"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",7.53791200061624e-06,-3.76749191440092e-06,-1.62894611983443e-06,4.62616382365737e-08,-2.23818811301707e-06,7.12168789227837e-08,-2.80885652232012e-07,-1.02903572474958e-07,2.84186969956841e-07,1.06645069012593e-07,-4.80005477308288e-07,5.78268576778951e-08,-5.91216200018119e-08,2.55561132539303e-07,-2.58124598484094e-07,4.3882942346827e-07,1.55486416718709e-07,-1.13376367428408e-07,2.53030837213017e-07,-5.87329746832724e-07,2.6730086059751e-07,-1.90640872794479e-07,-2.35316381385995e-08,2.90076847883808e-07,-1.93402906548237e-07,-3.20214974798817e-07,1.18745565915797e-07,1.03889270847138e-07,-1.19174939007874e-07,-1.40080040913783e-07,5.15530238823544e-08,4.14110002065266e-09,-1.12521933399425e-07,-6.39252442219255e-08,-1.25065889804568e-07,2.62722240549757e-07,-5.27564215797523e-07,3.57379018486361e-07,-6.38327978592419e-08,-7.61984952009704e-08,3.79728464797857e-05,8.55843266830229e-06,-4.95400897312051e-06,-5.0351027003513e-06,-2.60941324532877e-05,-9.46601455517234e-05,4.51137113726733e-05,-1.56139098519262e-06,7.32752930535253e-06,4.85391618391545e-06,-9.64846450958187e-07,-1.50146758816667e-07,1.04194487996871e-05,-1.50929217597362e-05,-6.46820607721101e-07,1.21971301622428e-06,-1.98866764524186e-06,1.08574389373049e-07,9.26244866114588e-08,4.50793818702144e-09,3.70676017444851e-07,5.94275707592908e-08,-1.33294149183949e-07,1.21163207937127e-07,1.47751336713314e-07,1.34004938878234e-07,-3.6044749578577e-07,7.46924577803312e-06,1.34841995312293e-05,-2.0785610344277e-06,-3.29561120491483e-05,-7.04308810822716e-06,1.83308246970274e-05,-2.83352276684121e-05,-1.83033887788953e-05,-1.71080689141523e-06,-1.80418894094543e-06,-1.39846768018403e-07,5.96535017629771e-05,-0.000117461792418765,-1.18093618423117e-06,-0.000745226446242384,2.21242448545918e-07,6.00366433179313e-07,3.42220579403337e-07
"north_west","alpha_D",-3.76749191440092e-06,0.000521947329182064,6.01925827226216e-05,3.45729000103377e-07,1.27866215550415e-05,-6.30231774596331e-07,3.03247828641184e-07,1.22756302183487e-06,-2.66885804185297e-06,1.17925021489541e-06,2.78829088637963e-06,2.55815251549341e-07,1.40729653200592e-06,9.2534576146746e-07,-1.37184210978743e-07,-1.23030163983886e-05,1.64138529758874e-06,-5.77520301509898e-07,2.42788064910056e-06,-1.19762346321001e-06,2.28436268952783e-06,-4.39848873278459e-07,4.77086542129065e-06,-1.6531385937652e-06,3.75865086477758e-06,2.13108636037791e-06,-1.35911981883498e-06,2.38907467340243e-06,1.90340819917119e-06,2.04870696876137e-06,2.35503804103975e-06,-1.12461252853329e-06,3.26993571564884e-06,1.31913393656181e-06,8.73171105094389e-07,-5.6780163627472e-07,1.5063490784335e-06,-8.05521049964189e-07,-4.4229826443658e-07,4.86880701729859e-08,0.000341636253158302,-7.99142403982723e-05,-3.18936272756639e-05,5.19137358561673e-05,-0.000323442087027185,0.000886392534655293,-0.000248473275873084,1.66542626403937e-05,-9.55358017712632e-05,-5.26201597826537e-05,-6.73567107141572e-06,-1.4815164534244e-05,8.66237969112971e-06,8.22115391975903e-05,1.3109180357539e-05,-3.33545579406645e-07,-5.72165195437162e-05,-6.94181309065068e-07,-3.38709294764614e-06,-5.668267758773e-07,-5.2032517898012e-07,2.97346650856468e-06,7.27311670143437e-07,1.51610015927545e-07,4.27105378300047e-07,-1.15849599755986e-06,2.98332698954908e-06,0.000102784221909721,9.74712800447971e-05,3.37878644390336e-06,4.25392720870748e-05,7.85670769240739e-05,-0.000287081439184164,0.000175978581317377,6.49404210225515e-05,3.13855029313291e-05,-2.50762763180757e-05,-2.49924691875187e-06,-0.00460305383546086,0.000122234252965335,-0.000780039852021744,0.00353355672135671,-5.85318585883074e-05,3.24461653612151e-05,-4.50400895372156e-05
"north_west","alpha_death_hosp",-1.62894611983443e-06,6.01925827226216e-05,0.000432131800128476,2.36614840145358e-07,1.08622323971219e-05,-1.24564857871883e-06,1.63523296869363e-06,1.13693124575243e-06,-2.62740989317176e-06,1.94139990438766e-06,3.10304690706348e-06,-5.80148710548438e-07,1.47472149368858e-06,-1.66178186843661e-06,3.07413754505927e-07,-1.50637648423954e-05,1.90218352358873e-06,-1.03008916986721e-06,1.27856236731148e-06,1.77956704038354e-06,9.64358693910316e-07,-3.14416866297236e-07,4.41506293916069e-06,-2.11736319473799e-07,2.38349207177304e-07,4.94995353794002e-06,8.34418865410937e-07,2.38439988400855e-07,3.71375089965917e-06,-1.43800376171227e-07,4.11034273819132e-06,5.07150331474493e-07,3.21643176203785e-07,6.44835030531179e-06,-8.28223820887774e-07,8.62116344321949e-07,1.02556299625052e-06,-8.46796183506851e-07,1.12348020705459e-06,2.40081872652088e-07,6.20751840911769e-05,-0.000164012378903399,0.000114215172611809,6.36582088174026e-05,0.000109671746343661,0.000631286202324293,-0.000194721757115056,-2.81570939233991e-05,-0.000151308810200039,-3.98375796178498e-06,-1.54005545223147e-05,-7.75779901675368e-06,-1.96586106116653e-05,0.000132860565839515,3.97593682897972e-06,-2.14336195104094e-06,-3.95902212614048e-05,-1.72475731653658e-07,-2.68639291894396e-06,9.14970604736531e-08,-2.02917778973376e-06,-1.49418655038631e-06,1.2898142298447e-06,1.74703865059278e-06,-1.42066354199081e-06,-8.50584842432954e-07,6.24031315774359e-07,7.69523424616424e-05,0.000293641541848072,-6.41283359351676e-05,7.59243305372341e-05,8.39446336003008e-05,-0.000142657166026263,0.000182026841166623,0.000130832253432695,-7.37502386981223e-05,6.32300880457064e-06,-5.02777561524403e-07,-0.00143342052456373,-5.78667805806214e-05,-0.0010314513771603,0.00297535982123184,-1.95729278153989e-05,5.1840374415417e-06,-7.30677042319234e-05
"north_west","alpha_H",4.62616382365737e-08,3.45729000103377e-07,2.36614840145358e-07,1.00869774948037e-07,-2.80614574357523e-08,-8.58017524325191e-09,-2.3433663401798e-08,8.6991844610107e-09,-2.24828706332588e-10,1.02185947405038e-08,-6.19966061183321e-09,-3.61135832827339e-09,1.00040588141074e-08,8.40459230780336e-09,-5.58291774359327e-09,-1.24859982270566e-07,-5.01107633962368e-09,-1.73806347753276e-08,4.45353025253099e-08,-7.27332913090647e-08,3.37260626865235e-08,-4.11660176434391e-08,4.00242047747697e-08,-3.25817854364844e-08,4.29674622409965e-09,-1.12471117366879e-08,-1.95338582606502e-08,-7.42899123981818e-09,-5.23714906917602e-09,-2.07476125529503e-08,-9.24575103811089e-09,-2.34734726127328e-08,9.1516086640385e-10,-3.42312718244273e-08,1.01624964706225e-08,-7.51563850925435e-09,-9.74808706056861e-10,6.60625675267191e-09,-2.26773889608256e-08,2.02982176471253e-08,1.54235914553066e-06,-9.3883972075278e-07,-1.05826021952276e-06,-3.06304303411212e-07,-8.46222524442538e-07,-1.652122905301e-07,1.24460057221401e-06,1.04793919689511e-07,1.23181975190223e-06,-5.88884836949349e-08,-1.02759017710806e-08,2.375146885047e-07,1.14196022895261e-06,-1.49524446203032e-07,-1.45889573830428e-07,3.42267888617356e-08,-9.48538568607606e-07,-1.63983999722763e-09,-2.47294135297246e-09,-1.04319086437214e-09,1.46006453947962e-08,1.85947914291961e-08,-4.04720986036792e-09,2.85092582113327e-09,7.38919048040548e-09,5.91765914946852e-09,-5.41674222567432e-09,1.1101871059289e-06,2.29882624266991e-06,-8.7950334367422e-07,-1.75110488727781e-06,-3.24117482816119e-06,1.53681556937868e-06,-2.094573185312e-06,1.15227648087448e-07,1.91449534228836e-08,-1.65874259650082e-07,-1.84003547094042e-08,-5.10781001941329e-06,-4.47209409472952e-06,8.20924071595922e-06,-2.00499081870469e-05,-1.50881663466226e-07,4.32069283258025e-07,2.64312981614981e-07
"north_west","beta1",-2.23818811301707e-06,1.27866215550415e-05,1.08622323971219e-05,-2.80614574357523e-08,3.8722534109291e-06,1.2551170098531e-07,-2.62372042458023e-07,2.49906110100367e-07,-4.43956266409594e-07,-1.43259784216471e-07,7.76902926547354e-07,-1.37009090221155e-07,1.28814742858946e-07,-3.07856174462426e-07,1.79172009813113e-07,-3.14938037955896e-06,-1.69308920048885e-08,-4.53461549378702e-08,-1.28015675259898e-07,6.70807608655685e-07,-1.86231101471081e-07,1.14553297587669e-07,2.86576925105793e-07,-2.59022172392261e-07,1.52558139996179e-07,6.14186628227769e-07,-9.58672133402438e-08,1.26521172129903e-07,6.68786719634394e-08,6.13421233060917e-07,-4.14976961156337e-08,3.62542502526418e-07,6.44278453761151e-08,6.53754603999014e-07,8.96505936779379e-08,-2.5039642697818e-07,6.08254788735675e-07,-5.28169973041504e-07,3.88441803927779e-07,-3.072071951735e-07,1.68253964940721e-05,-1.49804484666517e-05,2.57630626253659e-05,1.33571531469399e-05,-6.35747486896959e-06,7.17387980416475e-05,-6.89206998042917e-05,1.0326381553711e-06,-3.01135933741182e-05,-3.14047710615463e-06,3.31130193474069e-07,1.7332998765913e-06,-1.18812449509136e-05,2.23675387162359e-05,1.74957993512657e-06,-1.4547928537831e-06,-4.96172069332823e-06,-1.32056419364874e-07,-5.33882031550955e-07,1.44499707420385e-08,-1.87141759770363e-07,1.84751393551258e-07,2.16622946124316e-07,-9.62986960094285e-08,-1.09207575649146e-07,-2.12951096247895e-07,6.12372300694784e-07,-8.12236691822292e-06,-9.05764536681593e-06,6.5004186109453e-07,3.89886698887266e-05,2.38757389144758e-05,-5.12495277308614e-05,5.5076686109623e-05,1.90755094545028e-05,4.11489171951261e-06,4.26145898967355e-07,-2.32988533189368e-07,-0.000218520158074162,9.15149635011673e-05,-0.000112812742219431,0.00120772790134733,-2.9105236849463e-06,2.24955450611022e-07,-5.82187906572004e-06
"north_west","beta10",7.12168789227837e-08,-6.30231774596331e-07,-1.24564857871883e-06,-8.58017524325191e-09,1.2551170098531e-07,3.51294340692729e-07,-4.3478120893667e-07,1.18811656359975e-07,-1.11325039803254e-10,-1.67996718739301e-07,2.30264875719161e-07,-1.39053796341759e-08,7.74101877419358e-09,-4.62837263610467e-08,3.84639418780767e-08,-1.2114193098517e-07,4.1268965868737e-08,2.65717908077843e-09,1.53597811216143e-07,-1.47370894753401e-07,2.32168565120157e-08,5.58968374342241e-08,2.66176343513643e-08,3.06683324259412e-08,-3.35913981915968e-08,1.05857706643265e-07,2.62117248396185e-08,6.67164867478159e-09,8.90154985128503e-08,2.56689078979225e-09,6.23368451876528e-08,1.48973739638535e-08,5.96872974066451e-08,4.65630027227181e-08,-1.90589650865633e-08,7.43181553780227e-08,-1.42260207459353e-07,3.45868531885339e-08,2.1902089822666e-07,-3.7636945624471e-07,-8.79036149935749e-06,3.29836025844434e-08,-2.5043478939858e-06,3.95592780161483e-07,-4.14808235976446e-06,1.51702651951832e-05,-1.79255851390836e-05,2.43321490527516e-07,-2.37260913018404e-06,6.97272710894124e-07,1.24140163757975e-07,-8.70929428895195e-07,-3.68653932695086e-06,3.06409561702132e-06,3.65841707676703e-10,9.1078571070793e-08,4.82766961650117e-06,2.6289789903428e-09,2.24613193311845e-08,4.61309374089443e-08,1.12237088578136e-08,-6.49573094057497e-08,-4.24769925965756e-08,1.35467395420671e-09,-4.73519834371836e-08,8.54766090555718e-09,-6.09010420894091e-08,4.84155042666428e-08,-1.10837184881843e-05,4.94886693714798e-06,-1.08928435343066e-05,4.9694700620887e-06,-1.43125152791036e-06,7.42337609793589e-06,-2.24328652739871e-06,1.04857071698271e-06,1.61132691205195e-07,1.12877994084438e-07,-4.13770412978686e-06,8.49956691770592e-06,-7.4343519047968e-06,3.90327402066067e-05,3.1631822488983e-07,-1.50554303122074e-06,-3.67391269096532e-07
"north_west","beta11",-2.80885652232012e-07,3.03247828641184e-07,1.63523296869363e-06,-2.3433663401798e-08,-2.62372042458023e-07,-4.3478120893667e-07,9.65479178254594e-07,-4.56037957444638e-07,1.84835924885454e-07,6.04993082944059e-08,-1.2689801750504e-07,3.01888141995958e-08,5.68798495337807e-09,7.08917050630903e-08,-3.30906682136383e-08,3.67319433060222e-07,-1.22002518926008e-08,2.58603764211715e-08,-1.34733080713019e-07,1.68922955234733e-07,-3.83178759087941e-08,-6.34382044029839e-09,-6.2721689812796e-08,3.69367444381288e-08,3.57767224650368e-08,-1.04189549841332e-07,-1.21748894677265e-08,2.28569762901516e-08,-7.16744555577382e-08,-2.35788431169117e-09,-6.22690803176585e-08,2.75542515044503e-08,-9.25792345272797e-08,7.76928580492269e-09,1.23147114553816e-08,-4.33763624596948e-08,1.45468817942869e-07,-2.84074623718442e-08,-1.92082878505361e-07,3.93207446517227e-07,4.22506610264441e-06,2.41363472337557e-06,4.26869099654298e-06,-2.59168143278006e-06,1.03548186342708e-07,-2.84425440272623e-05,2.36604976268271e-05,-4.37628504744948e-07,2.11343853241788e-06,-1.08047131596593e-06,-3.31644786914734e-07,-6.60689055949265e-07,7.50930694311342e-07,-4.25880790932208e-06,-6.24144260513528e-08,-2.57574343015338e-08,-4.05805303742252e-06,3.0970561557391e-09,-5.24455863680261e-09,-2.5563750170525e-08,-3.95334910322302e-08,6.87576698192937e-08,5.47902557567797e-08,-5.84644648328272e-11,6.14157013825467e-08,-7.59948975639457e-09,5.5882425436044e-08,-1.01841687500539e-06,1.44769063802746e-05,-6.21308363394121e-06,1.58038024540946e-05,-1.81613375972645e-07,3.7919359672667e-06,-3.66814557854209e-06,1.35878829893226e-06,-2.05846957145514e-06,1.48420410226451e-08,-1.08839853672298e-07,-0.000101029876123792,-5.97812338426924e-06,4.90780687687218e-06,-8.77247071505803e-05,-2.70140227696575e-07,1.35945766988918e-06,2.29630785080191e-07
"north_west","beta12",-1.02903572474958e-07,1.22756302183487e-06,1.13693124575243e-06,8.6991844610107e-09,2.49906110100367e-07,1.18811656359975e-07,-4.56037957444638e-07,5.93604659818593e-07,-4.64669624072845e-07,4.29012853650424e-07,-1.90825960776429e-07,8.89478510059252e-09,2.6292647968772e-08,-4.25666063568119e-08,4.52437078337921e-08,-1.45726067178159e-07,2.97553097984157e-08,-6.17403054069673e-09,6.05276311128004e-08,5.92940845243894e-08,-5.52145385296034e-08,9.32635152839909e-08,-1.40660316573947e-08,3.49785387491742e-08,-1.30047491738398e-08,8.70265075276478e-08,1.66315142084929e-08,8.45260720830862e-09,3.42080123026729e-08,4.70718578945836e-08,4.83086469809584e-08,-2.60497058802589e-08,8.93680535809569e-08,-5.19754178895421e-08,-6.57212629247836e-10,8.74982279320839e-09,-4.22921981899181e-08,5.06171643665777e-08,1.57049547431419e-08,-5.08044115341069e-08,-6.32522216632006e-07,1.9390861056174e-06,1.79240680992792e-06,1.10605077981679e-06,9.25292325921864e-06,3.36736944677119e-05,-8.85150152091047e-06,7.01218527184469e-08,-2.80134588184995e-07,-6.43082518555552e-07,2.99691250080788e-07,-9.81428147539278e-07,-1.62920099010447e-06,3.03457261198927e-06,-1.67148886344116e-07,1.00146642011607e-07,2.62962359558771e-06,-5.980404838189e-09,-1.67830910022797e-08,-1.44588823018812e-08,-3.05288492559228e-08,-2.70976485529829e-08,2.67130852783886e-08,1.22586463380491e-08,-3.9263605818741e-08,2.04871945190011e-09,-1.59772014374544e-08,-2.55763089592799e-07,-3.8972196361155e-06,1.7428209231372e-06,-1.94216008860405e-06,3.11356746499953e-06,-3.13529688973501e-08,3.70835877091264e-06,1.82784895500679e-06,-1.33777875609056e-06,2.10565655742515e-07,9.0400442196341e-08,6.01902437583475e-05,8.00548193617542e-06,-1.731854332324e-05,7.13511340452107e-05,-2.13787573438326e-07,-5.52619629495771e-07,-8.12967029381561e-07
"north_west","beta13",2.84186969956841e-07,-2.66885804185297e-06,-2.62740989317176e-06,-2.24828706332588e-10,-4.43956266409594e-07,-1.11325039803254e-10,1.84835924885454e-07,-4.64669624072845e-07,5.83587144760874e-07,-7.01056505066347e-07,3.40699170935593e-07,-1.35018321529404e-09,-2.47345245706006e-08,2.28788101164188e-08,2.9172158324397e-09,3.76499695269929e-07,-1.44240538484308e-08,3.3124196627686e-08,4.75680659826595e-08,-1.54089288742986e-07,5.37946457543069e-08,-3.18046774219478e-08,-2.66187304993389e-09,3.07134819819322e-08,-2.23250173737151e-08,-4.00520643575817e-08,-4.72146308564657e-10,-2.88574201109819e-08,3.12747890235108e-08,-6.52637665060785e-08,-2.10916071677919e-08,3.08279430912865e-08,-3.57314972713077e-08,-2.12459306522895e-08,-6.48721502831545e-09,3.25842234384996e-08,-5.70484785947454e-08,2.19586590815698e-08,4.38043180221289e-08,-2.18580988360072e-08,-9.04933396171089e-06,-2.57706119023329e-06,-1.86332390122686e-06,-5.24076675788788e-07,-8.05261970203375e-06,-2.60469606761319e-05,-3.24071701112966e-06,-1.24192839550386e-07,6.76516880689641e-07,1.49567662746997e-06,-3.67171174937508e-08,-4.61804216258582e-07,1.07653769339468e-07,-4.63676888149337e-06,-8.76434877491812e-08,2.61240472960181e-08,-1.62702266672384e-07,6.33743814553459e-09,8.34663422121588e-08,5.15750912481076e-08,4.05773150163823e-08,-9.24017741269226e-08,-5.80468748984521e-08,5.44524657353408e-09,2.78505882781219e-08,5.93119398000036e-09,-9.89357824918818e-08,9.32547879204215e-07,-5.8114819349954e-06,1.39473900348774e-06,-5.0123877400439e-06,7.80001983420195e-07,3.27437097959511e-06,-5.43457961307115e-06,-4.64555252196899e-06,1.50196716256508e-06,1.86835607024107e-07,1.95398830416839e-08,3.00747573597156e-05,-6.08763626431174e-06,2.69590120816438e-05,-0.000136937215508187,9.49286929713102e-07,-8.08893778441172e-07,9.24960989387654e-07
"north_west","beta14",1.06645069012593e-07,1.17925021489541e-06,1.94139990438766e-06,1.02185947405038e-08,-1.43259784216471e-07,-1.67996718739301e-07,6.04993082944059e-08,4.29012853650424e-07,-7.01056505066347e-07,1.63899084087815e-06,-1.36044922724661e-06,4.36869436049963e-08,-3.04848205477101e-08,7.78770768281214e-08,-1.10705759618703e-07,3.10702914453776e-08,-8.46775859582369e-08,-2.4465513934606e-08,-3.73233031619942e-07,3.23722087236276e-07,-8.59838529823861e-08,-1.14581741299039e-07,-1.96704203394875e-07,5.15882822750039e-08,-1.47839803737303e-07,-1.62350496675431e-07,4.09182838815326e-08,-1.19607664396546e-07,-2.22286525215864e-07,-2.59106600154274e-08,-1.08723114441625e-07,-9.81447691232162e-08,-5.31899562552043e-08,-2.35360429208564e-07,-1.93389208189034e-08,-3.02063924979039e-08,1.2299200180985e-07,-3.75483602489209e-08,-1.90444985911188e-07,2.45968832244995e-07,2.20358791743409e-05,8.55776560719695e-06,-3.73177138247412e-06,-3.59931923985609e-06,1.53813047385943e-05,-3.57442606429404e-05,6.28851130102822e-05,2.62026129126064e-08,6.3222521250924e-06,-2.81087353571156e-06,8.94415478971868e-08,8.7072656717844e-07,5.23262015457366e-06,-2.63976472314045e-06,-5.45270092346635e-07,2.38991809527625e-07,-2.96910001171539e-06,2.72726503548423e-08,-4.7840940530677e-08,-1.04827935257575e-07,-4.5113725691874e-08,2.36545088830516e-07,6.47270830297709e-08,-3.43947855482427e-08,5.57721685225938e-08,5.01901020291588e-08,1.3619657038343e-07,-8.10000420632571e-07,1.58366792273804e-05,-7.10097525732105e-06,1.58204164843884e-05,-1.16564929045567e-05,8.90062409245074e-06,-9.70862569771236e-06,1.39307160426603e-07,-6.09308211500787e-07,-6.94424159611582e-07,-1.8727705532883e-07,0.000161525921017317,-1.2716519074987e-05,-9.39629018727303e-06,-4.6248430315444e-05,8.83748781413155e-07,2.97246339780791e-06,-3.71676460056957e-08
