"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",5.23129607798926e-06,-4.87627649242472e-06,-4.08141929715857e-07,1.1923481915349e-07,2.12791845500181e-07,-8.15954107622436e-08,1.58287047476762e-07,-1.63265299731527e-07,-4.71612614450215e-08,-7.35717921156179e-08,-2.21506589435903e-08,-8.53567472665339e-08,-1.80308424606564e-08,-1.57857014686739e-07,8.96515558852899e-08,4.06085332553268e-07,1.18070622117441e-07,-6.79671700132744e-08,-9.30182847081878e-08,1.98809556666938e-07,-9.26128831019172e-08,-1.86285171577514e-08,-3.55427968770621e-08,-3.47083516928901e-08,-1.25447466378074e-07,-1.16031792756094e-08,2.06102131490433e-08,-1.19549408843475e-08,-1.34808380632324e-07,3.95991525767211e-08,-7.50537291718804e-08,7.99734678904015e-08,-7.16424504918931e-08,1.51545963907694e-07,4.34551022729629e-09,8.66356574723875e-08,-1.94803281716219e-07,1.57674346083217e-07,-4.72651510699714e-08,7.72897412564676e-08,8.62166187724826e-07,1.48277785853118e-06,-3.68097799811724e-07,3.22898146930629e-06,-9.20734543921887e-07,2.26591103908932e-06,-4.65730687468224e-06,3.8837500385881e-06,-7.3754674893816e-07,2.61663872407503e-06,4.93789919442972e-07,-2.86931211933915e-06,-4.12211214802171e-06,8.15583097858828e-07,-1.92092199408163e-06,4.54967397861253e-07,-1.00677625543492e-06,-8.47742565175642e-09,-1.36370496428653e-08,-5.64000507032597e-09,-6.35726318644731e-09,1.08611301859747e-08,-7.85249567302176e-09,-1.48413711009164e-09,-6.3965094632677e-09,-1.28711828590643e-08,1.29481731853762e-08,6.11169043114329e-08,1.56778069369698e-06,-4.86838523283837e-06,1.30230153411574e-06,1.65226322420244e-05,-7.97647490058287e-06,1.9475559145524e-06,-5.14656396021124e-05,2.55075102871672e-05,2.79160706975797e-06,-1.78376036464423e-09,-1.88481692736843e-05,0.000262045028258685,-3.87112144397811e-05,9.59483038198854e-05,2.395944155229e-06,-1.95000755249271e-06,-4.74326116975582e-07
"north_west","alpha_D",-4.87627649242472e-06,0.000837145105529559,1.22986366249827e-05,1.41113446463629e-05,-1.16600468280637e-06,1.97543306252177e-06,4.58274236522712e-07,-1.11337458001448e-06,5.51529388592126e-06,4.71195684799768e-06,6.56821396760114e-06,3.19298635721101e-06,1.84667361146746e-06,4.85804779385672e-06,2.0820931122549e-06,-1.29069751294013e-05,-1.11245839993421e-06,1.49321839526654e-06,-2.35471065428817e-06,2.4434376349253e-06,1.87947806305444e-06,-7.02391290772491e-07,3.10195992466645e-06,-7.29285941193608e-07,2.88377841197997e-06,3.75257055253811e-06,-1.59173875147902e-06,-5.35682278924853e-06,1.17110815500464e-05,9.69436621060691e-06,2.83431514634619e-06,7.18841019948075e-06,1.82506493344398e-06,1.06584336425365e-05,1.00588217876967e-06,-2.75370943164101e-06,5.95580433306485e-06,-3.76076706382581e-06,1.2906308399638e-06,-3.20791949781034e-06,1.56164747701536e-05,5.7574394485572e-05,4.2986063791541e-05,5.32841527694068e-05,1.88214938198902e-05,-7.63871678153977e-05,3.28378722455278e-05,-8.56707785023531e-05,1.62789452979538e-05,-0.000110116914863423,6.56092925329275e-06,2.82890289857905e-05,0.00022659582365241,-9.87585083999802e-05,0.000107789250064883,-6.94848140242489e-05,0.000311088572736509,-4.79383809264694e-08,-1.40909418200136e-07,2.20278928555861e-07,2.37589941987358e-09,-4.58984766925248e-07,-4.42431267536829e-08,-2.7242766924563e-09,6.66255687236877e-08,1.53342538304732e-07,1.21023547986327e-07,-0.000200524373538345,4.09293305915102e-05,-8.98975689992635e-05,0.000133147722279882,-0.000151959465061868,-2.30667559348814e-05,-0.000156635510318119,0.000333989008459762,0.00108179506344772,0.000300766524289348,-7.98554441025131e-08,0.00069694543194957,0.00104871028258145,0.00104438538084511,-0.00111168865877846,-9.63157871686014e-05,0.000112444133572112,-0.000161888539949169
"north_west","alpha_death_hosp",-4.08141929715857e-07,1.22986366249827e-05,1.09222354890851e-05,4.11323339012994e-07,-2.93551292954965e-07,2.52587723610489e-07,-3.6742452765313e-07,2.20974123512407e-07,-1.66194764117892e-08,7.01791731663532e-07,-3.85834231805485e-07,2.57061922742382e-07,5.1783576886082e-09,2.03115940877012e-07,1.85184188686848e-07,-1.23078867167474e-07,-2.35002387412933e-07,-2.78538140483125e-07,3.03437989154715e-07,-1.02347830703981e-06,2.3138559863722e-08,-2.10679239222703e-07,-2.98566756193409e-07,-1.87064578031259e-07,-2.84739054312502e-07,-1.76957934730897e-07,4.36738648217613e-08,-5.60012105540872e-07,6.57304193202769e-08,1.12826053026101e-06,2.42587771113322e-07,6.19331010563397e-07,5.87381997609731e-07,9.84846054191897e-08,-4.69400512661243e-08,3.92820502563757e-08,2.12912119954504e-07,-3.21789621126667e-07,1.56142666269982e-07,-2.48848976491663e-07,-1.71929970843574e-07,5.92382902207019e-06,-1.05683286056864e-05,-4.37874480431715e-06,8.49534834052388e-06,6.80560850085835e-06,-2.42529327479323e-06,-2.41273087953385e-07,-4.53474911164761e-06,-3.56420222030285e-06,-1.35260944196602e-06,6.2400708511441e-07,3.97681089093752e-06,-2.23621550978418e-06,9.33401992778883e-06,-2.08934893810681e-06,7.2908024223684e-06,8.33452980098718e-09,3.11324965312143e-08,1.50573966417751e-09,-5.12466201201341e-10,-1.51894491970721e-08,3.02158385701614e-09,-2.4426572317187e-09,7.32095147675441e-09,8.14352423037558e-09,2.60309453739667e-09,-4.99684121126564e-06,2.18679442140936e-05,-8.70746675340894e-06,-4.70959880396995e-06,-4.55178001544931e-06,5.42712013874811e-06,-3.30052399359783e-06,4.93513852335858e-05,2.39826151884094e-05,4.79035388105281e-06,7.38890320490315e-09,2.74783901066862e-05,0.000398794655067439,-0.000341567359349827,-9.2959663132528e-05,-4.84367531312647e-06,1.52377486838116e-05,-2.46578074651375e-05
"north_west","alpha_H",1.1923481915349e-07,1.41113446463629e-05,4.11323339012994e-07,4.26412682784051e-06,9.40907670323367e-08,1.68536368531865e-08,-1.23602765122502e-07,1.26679444532106e-08,7.8332312840067e-08,2.32799298168507e-07,5.95338974942142e-08,6.16320557999585e-08,-5.42574510225233e-09,5.40595027607291e-08,-6.27636308299009e-08,-1.57605409101441e-06,7.81678270844688e-08,-1.73589544729462e-08,-1.21064971564057e-08,1.44832514215435e-07,-3.49665441068426e-08,5.06756863263981e-08,6.56976681692437e-08,3.2442862670746e-08,-1.89493766577007e-08,1.61896576191397e-07,-3.17621679426517e-08,-1.30933377357181e-07,3.71610410383633e-07,2.3456324716196e-07,1.12594757252698e-07,2.3654987595749e-07,1.97620158860985e-07,6.36502863221206e-08,-5.23398623268944e-08,2.03640209677625e-08,2.2425243808273e-07,-5.2374410394847e-08,-1.34488781365679e-07,-1.59288915369079e-07,-6.64002517672991e-06,-4.99834278465409e-06,-5.58623423278083e-06,-2.58820363445504e-06,-8.64183847801234e-06,-1.27937767246904e-05,5.81493954151212e-06,-1.38605752802252e-06,-1.25873477827581e-06,-6.97232815052749e-07,1.25370796520981e-07,1.62715191637516e-06,7.26694325076974e-06,1.56430515397654e-06,1.87238648139109e-06,-3.88773145652208e-06,2.76508623405619e-05,5.69555984608868e-09,2.31032465588522e-09,-2.3642391575413e-09,-5.15911023883341e-10,8.93935522382612e-10,1.24576742795128e-08,3.48713584602912e-09,2.82484080794794e-09,6.37675368076353e-09,-2.00971475299569e-09,-2.03284942288459e-06,1.64963946955925e-05,-9.63126815835999e-06,1.0275894221384e-05,-9.48504805191588e-06,2.69924192837696e-06,-4.85721262233943e-06,-2.17103950010487e-06,5.05760758799477e-05,6.64353014278042e-06,-1.52133262742305e-08,4.04384184716607e-05,-1.01391612182422e-05,2.57447645011751e-06,-2.81923914427308e-05,-1.68235443889954e-06,1.27660408297111e-06,-5.31091101667245e-06
"north_west","beta1",2.12791845500181e-07,-1.16600468280637e-06,-2.93551292954965e-07,9.40907670323367e-08,1.2238126545795e-06,2.31592684827055e-08,-8.23690373888413e-08,1.0158828456994e-07,-6.28907943319818e-08,7.39517528227358e-08,-6.25754845300576e-08,1.91723003182925e-08,1.75901186821026e-08,-4.25410894238986e-08,-5.31632500060849e-08,-1.42870619386396e-06,5.42390490331529e-08,1.85410393831076e-07,1.07662439273761e-07,1.09567001155939e-07,2.98607629707638e-08,2.26013868717412e-07,4.93412976052306e-08,2.49259586685685e-07,1.08934150476386e-07,1.29576741049148e-07,1.30834443249284e-08,2.48893302621328e-07,1.00430089839385e-07,1.66862711266038e-07,3.72844328875333e-08,1.28207606033918e-07,1.11623911417711e-07,-1.2296460032403e-07,3.04403555482437e-10,8.3654450153816e-09,-2.50765030131534e-08,2.25256639580411e-08,-2.75491255657278e-08,3.3681700352118e-08,6.53611814285373e-06,1.15657293130913e-06,-5.42084847592588e-06,-4.97795007705543e-06,-1.128642708318e-06,2.98496636637531e-06,9.69851949682787e-07,1.05371561414521e-06,-7.14508033293719e-07,7.7431301235462e-07,-5.5178418202411e-07,-6.96080378563685e-07,-5.40462216413869e-06,-1.16648937191101e-06,-1.97790685405047e-06,-4.24202857466977e-07,-4.03377730609354e-06,-3.32693845665239e-09,5.93959105687893e-09,-7.96201699297347e-09,-8.35986673218121e-09,-1.68372188854839e-08,-6.77035379102902e-10,-7.8844850054668e-09,-5.09655801630998e-10,4.84924043095688e-09,1.33817111130406e-08,2.35556196144902e-06,1.55866705502302e-05,4.01578931957044e-06,-6.54202848185282e-06,1.96173011852954e-06,2.88291239195963e-07,3.83893722244281e-06,1.7220816107508e-05,-2.16373370194751e-05,-6.68956525619624e-06,9.5626148894736e-09,-5.47121718005433e-06,-0.000295222547274877,-1.55799081495864e-05,0.000426416748842847,-3.15748909616066e-07,-6.08128863286121e-06,4.18017331710964e-07
"north_west","beta10",-8.15954107622436e-08,1.97543306252177e-06,2.52587723610489e-07,1.68536368531865e-08,2.31592684827055e-08,1.45851522418694e-07,-1.70175297762044e-07,3.83886901679678e-08,-1.53601744537427e-08,3.46201437647808e-08,1.09338132616374e-08,1.16582013696044e-08,8.03472583852244e-09,1.34816265097901e-08,-7.14513951413265e-08,-1.27148705627468e-07,-6.82383581217782e-08,2.758909108406e-08,-1.39395007204364e-08,-5.50253232410635e-08,3.19769806044425e-08,-2.66095766008238e-09,-8.49639160596116e-09,2.57588762614334e-08,1.71254163908673e-08,8.77047069791981e-09,-1.08035839589324e-08,-2.28677791563048e-08,5.97080121603098e-08,1.27528971630295e-07,1.20576569415938e-08,8.19258428945578e-08,2.28053502659787e-08,7.2210996984069e-08,7.6949954891376e-09,-2.66424335877224e-09,2.15717779253677e-08,-5.5687055269245e-08,1.11404255723514e-07,-1.67872205204349e-07,1.22225809842949e-06,1.15124190824006e-06,1.82136583280797e-06,9.46368455716645e-07,3.25898237526426e-06,-1.90937084734097e-06,-8.73180242179399e-07,6.14681696903971e-08,1.50094877396508e-07,-4.69704742870671e-07,2.05950260785567e-07,-2.37728623000991e-07,1.205714913727e-06,-7.618382089817e-07,-3.21094905929741e-07,7.01256947343727e-07,8.37641694819595e-07,-9.48500281120242e-10,1.82978140347438e-09,1.77324350151679e-09,-1.05828538203283e-09,-3.7702389536606e-09,-3.28365336491658e-10,-1.19392318947659e-09,1.18984306010453e-10,2.44792572213694e-09,4.73249734683075e-09,2.51644661150931e-06,-7.2916105211789e-06,9.52127714230069e-07,-1.97549262522357e-06,-5.28541937441869e-07,-2.27262275835093e-07,-4.32273317056553e-07,-7.19643495788161e-07,-3.27095232891519e-06,2.48843999914449e-06,2.89090389175455e-09,-3.70888059191464e-07,-0.000156635266821359,-8.34176250735053e-06,2.41054161686814e-06,-3.03670390433781e-07,6.39457923347636e-07,-1.9908782388281e-06
"north_west","beta11",1.58287047476762e-07,4.58274236522712e-07,-3.6742452765313e-07,-1.23602765122502e-07,-8.23690373888413e-08,-1.70175297762044e-07,4.1168116603252e-07,-1.7870071048248e-07,1.55367032052507e-07,-4.24181761383189e-08,1.34319688013139e-07,2.11496031219647e-08,2.62673816419782e-08,4.20330389866355e-08,1.70654249843895e-07,6.89611528598367e-08,1.18141609313674e-07,-2.25705119371829e-08,-1.52670313485973e-09,1.42703074864029e-07,-2.40831716941719e-09,1.42963049193411e-08,5.48735771998384e-08,-1.65537735703797e-08,6.48089839517647e-08,1.16948056468065e-08,2.34055069994058e-08,4.86044151500092e-08,-2.60530718913149e-09,-9.05275400657925e-08,8.22456120529133e-09,-5.91880472383991e-08,9.43245610800866e-09,-5.11388382063987e-08,-2.5564985065974e-09,-9.47196195144242e-09,-1.42006734210201e-08,8.60866561364622e-08,-1.12506851425852e-07,1.58654126806575e-07,-1.4215718244182e-06,2.65564811080001e-07,-1.16513337558899e-06,3.17559980878419e-08,-3.29001349587571e-06,3.69448894874687e-06,2.35607811700443e-07,-5.43065395713387e-07,1.2355647882008e-07,-1.17399427254608e-07,-1.7465425503018e-07,-4.05194606110551e-07,1.92546441206641e-06,-3.62617377632362e-07,1.54504588886665e-06,-1.4934631908598e-06,1.16211000221189e-06,-9.50561350162114e-11,-5.62520704421089e-09,-9.95422918382326e-10,2.31046965469546e-09,-1.9514298901576e-09,8.91199816693555e-10,3.31582531641335e-09,-8.77278034422594e-10,-1.97408817640019e-09,-3.91550123939746e-09,-3.55011556946375e-06,9.36026368487394e-06,-3.59526938038287e-06,3.67999100786884e-06,2.27905923257407e-06,-1.19393697387692e-06,-2.47578238777811e-06,4.12528201487044e-06,1.18308098041778e-05,-8.03874215847247e-07,-3.62687051989618e-09,1.63972827930136e-05,0.000280150667959639,1.91274515477954e-05,-3.58050622196133e-05,-6.5204106406709e-07,1.09236105769437e-07,1.70364245810829e-06
"north_west","beta12",-1.63265299731527e-07,-1.11337458001448e-06,2.20974123512407e-07,1.26679444532106e-08,1.0158828456994e-07,3.83886901679678e-08,-1.7870071048248e-07,2.82142822640684e-07,-1.52835759041153e-07,2.41986246901849e-07,-7.56684070744828e-08,4.91090043810224e-08,2.10046213185992e-08,4.01148694329592e-08,-1.90272837560236e-09,1.50421216325369e-08,2.98906300266739e-08,4.62000113473884e-08,9.10803875411948e-08,-2.22486380655069e-08,2.90691812329065e-08,7.71412813393449e-08,4.03691526049108e-08,7.65140521145247e-08,5.19172747612199e-08,7.60049813575468e-08,-1.85111994567789e-09,8.152619589696e-08,7.72866441412668e-08,6.27104242940673e-08,2.61689828236986e-08,3.24676926280016e-08,4.98201219385776e-08,1.60590151715967e-09,-3.67135292170909e-10,1.12881517602462e-08,2.95795647380902e-08,-5.60371204478935e-08,4.2666101213738e-08,-7.54612808288553e-09,2.1043294210988e-06,-9.27693467948382e-07,-2.95322277248251e-06,-1.94382364937714e-06,-9.64697383322102e-07,1.7062353756805e-06,5.26700291256732e-07,4.901989417923e-07,-8.44481890851822e-07,8.57886952628445e-07,-2.83387037646847e-07,-1.61327512539293e-07,-2.99731027392319e-06,5.44353920455597e-07,-1.06843153062255e-06,-1.09956705609273e-07,-1.19067011639022e-06,5.37804706776229e-09,8.02559845656605e-09,2.53515790331041e-09,3.63681733087463e-09,1.37956482852172e-08,2.48557973412718e-10,4.1148461448065e-10,3.9345952334665e-09,3.74129035575984e-09,5.38143039169017e-09,9.95701189598404e-08,6.0740667790592e-06,2.09658974171324e-07,-4.09491290162242e-07,-1.92198272422452e-06,2.2514919914054e-06,1.98380585297834e-06,4.07116417508311e-06,3.22497393206481e-06,-3.88112951079169e-06,5.92157095494062e-09,-3.13899747888669e-06,-6.68877317349399e-05,-7.41400205791481e-06,3.94691833816518e-05,-9.96087529377846e-07,-6.22994353867976e-07,-3.71300761767539e-07
"north_west","beta13",-4.71612614450215e-08,5.51529388592126e-06,-1.66194764117892e-08,7.8332312840067e-08,-6.28907943319818e-08,-1.53601744537427e-08,1.55367032052507e-07,-1.52835759041153e-07,3.7915769977876e-07,-5.12316552080665e-08,4.38965072651757e-07,1.05190072822788e-07,8.55702434073226e-08,1.64393526487849e-07,2.16558268469832e-07,-1.88084072779848e-07,6.39378984621924e-08,7.22182718331931e-08,-6.74901104513258e-08,2.40630405023745e-07,5.04452467395963e-08,4.40223542308797e-08,1.53512577647178e-07,-8.0751918590322e-09,2.03036303197021e-07,1.06255891968683e-07,-2.52525066740366e-08,2.24841893428526e-08,2.23430482991478e-07,1.3374958349694e-07,6.0893919344356e-08,9.42374278874219e-08,8.94931814867667e-08,6.66814230382605e-08,3.04206393220483e-08,-6.68199556210034e-08,4.70807138101555e-08,2.83190380951499e-08,-5.99442491236289e-08,3.2964512434684e-08,-4.33990216116565e-07,2.33150840360458e-07,-1.2822049976682e-06,-6.99477926088537e-07,-3.14188318218926e-06,-6.09185949133436e-07,1.984197393758e-06,-3.41738338222479e-06,7.17131766272387e-07,-1.28059514585729e-06,-4.85188734963411e-07,3.8100557037101e-07,4.6888623733512e-06,-1.51158201248865e-06,3.73814922823682e-06,-2.23017736301217e-06,3.97955998894096e-06,-1.21417637291147e-09,-6.67754017677548e-09,2.78787886675911e-09,3.88476681288681e-09,-9.09201780752023e-09,3.70258579242024e-10,3.63292104992587e-09,-2.58492676988806e-09,1.68371097935017e-09,-2.50690636929226e-09,-4.61322401354048e-06,1.5096430623841e-05,-5.65579655018965e-06,5.12076767262014e-06,-1.23706058139982e-06,-1.52062300633349e-06,-3.52446807736906e-06,1.09760695658632e-05,2.50577978743576e-05,3.69976405094368e-06,1.47280506881068e-09,2.99781824460849e-05,0.000205948631796763,3.13834644019957e-05,-3.82391045377809e-05,-3.69135730584747e-06,2.23654000719647e-06,-1.122361176792e-06
"north_west","beta14",-7.35717921156179e-08,4.71195684799768e-06,7.01791731663532e-07,2.32799298168507e-07,7.39517528227358e-08,3.46201437647808e-08,-4.24181761383189e-08,2.41986246901849e-07,-5.12316552080665e-08,8.10818800819408e-07,-2.21278710687644e-07,1.98942504785967e-07,6.39643987986503e-08,2.08022673334788e-07,2.2925150305731e-07,-2.91425590368678e-07,1.59129429556326e-07,9.70451816469657e-08,1.82045858406138e-07,3.10822935094084e-08,1.06338579375075e-07,1.64613010586282e-07,1.73404542322781e-07,1.09531455594381e-07,2.48432477972504e-07,1.94954136100017e-07,-7.26550612729234e-09,1.54884926295661e-07,3.18891614594348e-07,2.49824924250583e-07,1.29755389504604e-07,1.62367728231187e-07,1.62397277628669e-07,1.52901453196847e-07,2.27746531628072e-09,-2.80271250354367e-08,1.68060803920192e-07,-1.85176654780739e-07,9.02979272241892e-08,-3.91187044618273e-08,-1.18400749467018e-06,-3.25443185940078e-06,-8.37261122862255e-06,-4.58031792188382e-06,-3.62653441485887e-06,1.69730712848752e-06,1.49459154610052e-06,2.48993507143298e-07,-1.90896367914355e-06,6.01430148966174e-07,-5.54767950615898e-07,1.32241047209012e-06,1.24021162836679e-06,1.24994567558624e-06,9.4857093595686e-07,-1.96913722875984e-06,5.48339568553261e-06,1.15793922507073e-08,9.57104228199052e-09,3.40564411840394e-09,1.00510486079292e-08,2.6684017809542e-08,1.32369455347612e-09,2.12441248447109e-09,7.64850842553536e-09,7.77194879163463e-09,2.5940886077274e-09,-2.70743442879532e-06,2.42382402570521e-05,-6.88930053292531e-06,2.2729565761856e-06,-7.0487798921054e-06,2.39261930117287e-06,-6.62671163777973e-07,1.56679290585136e-05,2.92493025070679e-05,-1.13436708986324e-06,-5.77774511829521e-10,1.73564668957473e-05,0.000196457904799794,-7.44995934951404e-06,2.20723599866003e-05,-4.71898352164573e-06,5.55640009471549e-07,-2.42929387121042e-06
