"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",6.10169186171982e-06,-1.21764881840146e-05,6.14546359762326e-07,6.63021382460943e-08,2.74572803416768e-07,-6.68108522825262e-08,7.2819921120718e-08,-2.55400391158572e-08,-1.72750506874581e-07,6.12388700350476e-07,-3.66487403061508e-07,4.94635175933158e-08,6.34267621669578e-08,-9.79326179436904e-08,1.73814941145771e-07,4.47919568385264e-08,6.43739920523951e-08,1.25003023784371e-07,1.34071690297038e-07,-1.2968692585374e-07,1.57755019785394e-07,6.60294017733058e-08,8.65922393210225e-08,2.09390582523501e-07,1.82035651852058e-07,3.08819634985307e-08,2.31029864504801e-08,1.98829479299613e-07,1.91522668047003e-07,1.20523608328031e-07,2.42107159930588e-08,3.13297033094221e-07,6.77602332656913e-08,2.45276181476618e-08,5.17196599174208e-09,6.09578960513338e-11,-4.01160969477016e-08,-2.12474953668606e-07,4.55080911799239e-07,-1.50617209624338e-07,-8.50285757794322e-06,-5.00083485918419e-06,-3.89065815225293e-09,-4.48100210897703e-06,6.83984241334672e-07,-9.15733456758405e-06,2.61509590109227e-06,1.97211802939009e-06,-1.97164109230523e-06,3.20495053447947e-06,4.30194507100632e-08,2.04384129008417e-06,-2.57320123296374e-06,3.7465306437332e-06,-1.30216048083986e-06,-2.705018409674e-07,9.45265304103474e-06,-2.91129301584379e-08,-6.47026557903599e-08,3.16979204769472e-07,-6.36251337857696e-08,1.71130125484021e-07,5.80000321142364e-08,-1.27255752311484e-07,-5.99614817240314e-08,-2.45151172036561e-08,1.86025175968127e-07,1.54846834720018e-06,-9.32127422258757e-06,3.65675153175477e-06,-2.60584992093234e-06,-1.87593597164097e-06,-4.9828708871775e-06,3.22550443125388e-06,5.50653251770183e-06,-2.58283878203931e-06,7.38853922185243e-07,1.95502065866998e-07,-0.000190381108197053,6.63921093908013e-06,9.99394088234599e-08,0.000124134249643529,-3.56770211280397e-06,-1.81302710818278e-06,6.02855566464315e-07
"north_west","alpha_D",-1.21764881840146e-05,0.000675250728987957,-6.19259156311676e-06,4.05716912044678e-06,-4.15337383560465e-07,-1.59937585807541e-06,2.52171094169556e-06,-2.44440140308594e-06,1.7343052633149e-06,-2.09554944926401e-06,-1.81910871380955e-07,2.38725841464672e-07,-1.15449777653826e-07,4.01190427367881e-07,-2.28229830600073e-07,-2.59962223963218e-06,1.14044264183869e-06,2.88856322493977e-07,-6.63781084315258e-08,2.54830256340532e-06,-1.13538408095145e-06,2.85844727466757e-06,-9.07589088334532e-07,2.67434155969164e-06,6.79086526794779e-07,1.68905528050302e-06,-1.75394420309134e-06,1.11600812313814e-06,1.90740159527396e-06,-1.32991370267474e-07,7.49097208757101e-07,-1.360337580523e-06,2.08202779917018e-06,-1.63351210821036e-06,1.27607982777867e-06,-2.40084737829007e-06,2.89107935384678e-06,-1.03447362679005e-06,-1.1501513048521e-06,1.16781060537041e-06,2.65331124021194e-05,1.36126775307404e-05,3.44588972136139e-05,1.5554652678832e-05,-4.02377621429588e-05,-2.67686359044215e-06,1.39128320634976e-05,-2.19247278532013e-06,8.86225823773953e-07,-6.07542925023163e-05,5.91189509684384e-06,3.20213283637848e-06,1.32663317227472e-05,5.71594201089386e-06,1.23057176317711e-05,9.54112328510465e-07,-6.26735700809056e-05,2.45159705692457e-07,1.3088446750156e-06,-3.41530944598644e-06,2.86735524997051e-08,2.71131947544882e-07,-2.89411995154552e-07,1.62379865013631e-06,5.96069591957805e-07,1.99580467493928e-07,-2.38885565031855e-06,-4.71002266233842e-05,-0.000100768915455895,7.47855458693346e-05,8.58799517907908e-06,-5.91612480451224e-05,-3.30542362347291e-05,7.99789343775305e-05,-3.34600184615938e-05,2.49740976420561e-05,-1.06642020527099e-05,-2.51322958253784e-06,-0.00126969534512981,-0.000162850607223106,0.000385544285896157,-0.00039782443910837,-1.07445591354884e-05,-1.06876006169139e-05,8.7148122647731e-07
"north_west","alpha_death_hosp",6.14546359762326e-07,-6.19259156311676e-06,8.50872723613335e-06,-8.93929006367814e-08,6.15452874189593e-08,-1.28004051403803e-07,4.26443307040547e-07,-2.07140330037721e-07,7.17968874595963e-08,-1.06533958674485e-07,2.87234124665348e-07,-2.10562228954833e-08,4.94936300252077e-08,-6.20543531880793e-08,1.91149697594418e-07,-1.08820143118269e-07,1.77252807209238e-08,9.25461843591384e-08,4.00021577609565e-08,5.36830275999368e-08,1.02895057899412e-07,6.61746253267716e-08,2.10731606698029e-07,-5.60429548235192e-08,2.6332028395721e-07,8.37967848490333e-08,1.11424959940438e-07,2.57142930566255e-07,1.15483436256617e-07,2.77266768534504e-08,-1.16445240927617e-07,2.89851460015581e-07,-1.39695599238922e-07,1.75334886864801e-07,-2.4909723727758e-08,7.70784244042732e-08,-1.30309354220605e-07,3.13826805226399e-08,3.86183138209807e-08,2.2040474559951e-08,8.2986156643897e-06,9.37530045005077e-06,2.50709672817712e-06,7.94294231447301e-07,6.69671912775911e-06,-4.5716552817052e-06,2.04606964470987e-06,1.79944729640081e-07,-4.3260883200585e-09,1.05765258042276e-06,5.09027480520113e-07,-2.16204472650447e-06,-2.3567945385832e-06,-6.29864726657839e-06,1.71558648558489e-07,-4.93210289298827e-08,1.96229805397375e-06,-4.64486303652501e-08,2.20734290718221e-08,5.25887113465613e-08,1.93801035957722e-08,1.75251231210612e-07,2.01288714064608e-08,4.4834361189768e-08,-1.89547084691579e-08,-1.82026377109897e-08,3.07842744520466e-08,9.23679740231184e-06,-2.64680701687557e-06,5.35836884382183e-06,-3.57175651085655e-06,1.17914774085547e-05,-1.52674363770155e-05,3.90427406491116e-06,4.12131488580731e-06,-5.19864942840003e-07,1.09455499870407e-07,1.32101832085671e-07,-0.00013770605863907,4.85205677592329e-05,3.48935932577306e-05,4.31398633661563e-05,-8.70032166732847e-07,-1.80811931240378e-06,1.60558173572937e-06
"north_west","alpha_H",6.63021382460943e-08,4.05716912044678e-06,-8.93929006367814e-08,9.3793469563543e-07,1.2736692565764e-07,9.06823646076409e-09,-7.36359667493414e-08,5.53104027193906e-08,-6.51507491275392e-08,2.00876060770929e-07,-3.26035518285673e-07,4.40607441034855e-08,-4.44231580211516e-08,-3.43361684169856e-08,4.90360462869496e-08,3.50588245633287e-08,5.83045860038913e-08,-1.04765529576002e-08,1.42528946217692e-08,9.17268635872053e-08,-2.67670007494074e-08,1.08023912837148e-07,-4.78009972119075e-08,1.40627081794485e-07,7.6102566090607e-08,1.41921289339631e-08,-4.9459001033635e-08,5.2158693519061e-08,1.47002811417482e-07,-3.34258347158312e-08,4.38464266400237e-08,6.70484676821353e-08,5.84947288335994e-08,-2.94196458881823e-08,2.00506839207734e-08,-3.68231763655856e-08,1.03418659088563e-07,-4.10927495754789e-08,4.65538842517726e-08,-5.71366192332859e-08,-2.4426184411486e-06,-1.87347065386486e-06,-1.5141576502146e-06,-3.55594361419468e-06,-1.20226062607981e-06,-1.09056563209074e-06,-3.57487552913526e-07,1.05372178702891e-06,-1.44375725952805e-06,6.39525530740102e-07,1.67305890087997e-07,-1.69025567561324e-06,-1.0522106273039e-06,3.17379529230451e-06,4.89338527325725e-07,1.77197780841855e-07,4.44960452882652e-07,1.64483541147567e-08,7.0058652408482e-08,2.55451728578867e-08,3.11393435187343e-08,9.05444187269223e-08,-1.68069439169166e-08,5.06682446645256e-09,-1.58361031151061e-08,1.23407023957517e-08,-3.29094419956308e-08,2.75974081298657e-06,-1.39095948544439e-06,6.1883915557161e-07,-2.39147809895058e-06,5.79498722475043e-06,-4.62276924015137e-06,1.26515542348577e-06,-4.26642249684736e-06,2.03623920991523e-06,1.70812977066521e-07,5.13525420733954e-08,5.58722064297981e-06,3.15445488806247e-05,1.52331132375722e-05,3.73595245698966e-05,2.30403418797709e-07,-1.28447110314525e-06,-2.59811226850095e-07
"north_west","beta1",2.74572803416768e-07,-4.15337383560465e-07,6.15452874189593e-08,1.2736692565764e-07,1.65272479771031e-06,-3.48710349821209e-08,1.37459645915943e-07,-1.70829571748743e-08,2.3250259556503e-08,1.8318296802023e-07,-2.65915140194471e-07,7.53623805240967e-08,3.9684296357041e-08,1.19025893985074e-07,-2.42225419253343e-09,-1.81371264326015e-06,7.53398607041513e-08,-9.96897342796778e-09,2.29880365598513e-07,-2.83596511916864e-07,1.47662549192928e-07,-8.75648095244579e-09,7.96112625732971e-08,-6.27935698103943e-09,1.52896339027648e-07,1.21765363794738e-08,5.30918188514374e-08,2.68346785546218e-08,1.13465657119822e-07,6.02148698079549e-08,1.46591229043913e-08,1.23772645193888e-07,1.13261584111868e-07,-3.01122942595431e-07,-1.12150215434947e-08,2.63293141221893e-08,2.90496351215903e-08,-2.84002524127128e-08,1.16841800035068e-07,3.42090956817701e-08,-2.30523026959696e-06,-4.91056733904681e-06,1.50004106706385e-06,-7.62944103229779e-06,-6.03035393578164e-06,-3.03822414802969e-06,-9.05046936287578e-07,2.90688182794605e-07,-1.02681161403234e-06,1.31647279806294e-06,-6.32074801938465e-08,-2.50805860063955e-06,-1.28679852203016e-06,2.14820094684843e-06,-8.2121843143247e-07,2.12490192201531e-08,5.33727190406759e-06,1.239557492076e-08,1.26389963613772e-07,1.31468564158536e-08,5.06573787918099e-08,-6.12718210401046e-08,-4.63466262417281e-08,-7.04457328676176e-08,-1.11080700678012e-07,-4.20218151149426e-08,-5.89270336248028e-08,4.40530956515964e-06,-2.38970904806431e-06,6.99339247151931e-06,4.28107321240314e-07,7.78048181851824e-06,-2.31538187893139e-06,1.60084537261024e-06,-1.09954778679209e-07,-5.35656132501942e-07,-2.04126309701739e-07,7.94052986596571e-08,-0.000189772599425107,1.45543462542519e-05,-1.54749355616089e-05,0.000474959729459174,-1.57063472486313e-06,1.16369966617657e-06,-1.99927859647551e-06
"north_west","beta10",-6.68108522825262e-08,-1.59937585807541e-06,-1.28004051403803e-07,9.06823646076409e-09,-3.48710349821209e-08,3.31718355642763e-07,-4.43838877326068e-07,1.77124266042247e-07,-8.51324240745974e-08,6.42160726657602e-08,-2.93585170183218e-09,-6.30971007010815e-09,-2.45424046837162e-10,-1.49489113194578e-08,-3.93289853152695e-09,1.30588273310133e-07,1.83642973700379e-08,4.3049983963947e-09,-3.08913853007722e-08,5.45026000773866e-08,5.75883627670355e-09,-7.9464727754408e-09,1.53795794889456e-08,-1.63338671348164e-08,5.01089516700054e-08,-6.73033284777475e-08,-5.08510532016486e-09,3.73072140052966e-08,-2.01092619584815e-08,-2.10325682072725e-08,6.47181358362004e-09,-1.60239203594109e-08,-3.06864061173919e-08,6.31474517248984e-08,8.82544084307903e-09,-1.71942054689396e-08,7.61216559913763e-08,-9.97581144394026e-08,2.24066112438463e-07,-3.16147861802965e-07,-3.90111945316194e-07,-3.39850350656735e-07,-7.40707547750166e-07,-3.53432206745341e-07,1.30783832881822e-06,1.20366366294461e-06,-9.14957228191788e-07,7.3795650706368e-07,2.53737300785364e-09,-1.01755741082988e-07,5.0384514129749e-10,-5.70563410982322e-07,-1.03604460038108e-06,8.41423192616876e-08,9.14027207915542e-08,-3.07298508399178e-08,-9.40875906787147e-07,6.15831183466383e-09,-3.89069473069936e-09,2.17977029609158e-08,-4.70303219412091e-09,-1.00014590286538e-08,-2.05629426314825e-09,4.00331365948776e-09,-1.74759074429419e-08,1.00883398637971e-08,-7.83271935910257e-09,-6.05906507073487e-07,2.24853157020451e-06,-1.02186880774204e-06,-8.04077991286124e-07,2.36182835592691e-06,-3.78687259256543e-07,4.92346613010029e-07,-2.78592307481772e-07,6.63117433922074e-07,-5.74149593326691e-10,1.76026344501065e-08,7.47891830044778e-06,-4.94102925847048e-06,-1.10642957685788e-06,-1.10979135626376e-05,4.38636311937831e-07,-6.47044802517144e-07,3.55659127246907e-07
"north_west","beta11",7.2819921120718e-08,2.52171094169556e-06,4.26443307040547e-07,-7.36359667493414e-08,1.37459645915943e-07,-4.43838877326068e-07,1.02054730078139e-06,-5.95142029751585e-07,3.61660942515985e-07,-3.224363671405e-07,2.36355580931127e-07,1.919333468136e-08,4.08505001321252e-08,2.90475222812111e-08,4.99254668846731e-08,-2.96547662300774e-07,-3.08588344422576e-08,2.88995530344895e-08,4.97974494360577e-08,-1.34809584541859e-07,1.66667823786252e-08,4.02466583950993e-08,-4.56343246549724e-08,6.6363946148411e-08,-1.11011764254113e-07,1.4481580017694e-07,2.03287758486171e-08,-7.23438215779561e-08,3.42840580229968e-08,9.94032396101158e-08,-2.01004710286198e-08,9.94005785026198e-08,4.38386355080013e-08,-5.9234481005759e-08,-4.79241962135226e-09,3.30481233942206e-08,-9.65163568532428e-08,1.13195840689125e-07,-1.53766573943405e-07,3.27994346376983e-07,1.38708977745332e-06,4.47295279101126e-07,3.30414190880583e-06,1.12005826047502e-06,-9.94229455553888e-07,-2.64135677113401e-06,2.35520436809724e-06,-9.64919228366098e-07,5.55812848396549e-07,1.15037378756529e-07,3.89614713147343e-07,-7.75681232663035e-07,-2.29300219153965e-07,-9.96647894824974e-07,-4.76292171187661e-07,4.89506987425626e-08,2.96822475341691e-06,8.38189682591286e-09,-1.40428612768125e-08,3.37686257069215e-08,6.82268078506608e-09,5.3144405225416e-08,3.49661600432779e-09,-2.04558911368955e-09,9.20758754179316e-09,-2.9141652440456e-08,9.73304735888866e-09,1.49637706803459e-06,-7.66852640257153e-06,3.19072781796247e-06,2.10357850106572e-06,5.97334995220329e-07,1.282535103869e-06,-1.59468812520371e-06,1.20350145327488e-06,-1.53360143420222e-06,2.87938769370367e-07,-6.19124749032334e-08,-0.000164832142735588,3.09183577907981e-05,-1.51875583323059e-05,2.93062370224618e-05,-1.04033414622617e-06,1.59104913539316e-06,-1.52082524621617e-06
"north_west","beta12",-2.55400391158572e-08,-2.44440140308594e-06,-2.07140330037721e-07,5.53104027193906e-08,-1.70829571748743e-08,1.77124266042247e-07,-5.95142029751585e-07,6.30949917049249e-07,-4.67438397102511e-07,4.96733249585994e-07,-2.96506039458429e-07,8.10409486507387e-09,-6.32600053014113e-09,2.20289676769656e-09,-7.38811172198927e-09,-4.08910557797714e-09,3.61540976327145e-08,6.73766834005286e-09,-8.59727933949184e-09,1.11325010986581e-07,1.65289299046442e-08,-2.08765156680525e-08,8.5258546447171e-08,-4.97604788473864e-08,1.16915480321836e-07,-7.01103776630176e-08,1.02035853952067e-08,7.73669531194417e-08,1.14762998988985e-08,-7.40390717714536e-08,6.1008596160049e-09,-7.55756349639765e-08,4.09051501702624e-09,-4.47161928458463e-08,-3.60959413773948e-09,-3.39327435660687e-09,5.26762895669698e-08,-3.30782652155801e-08,2.86510148089586e-08,-8.62130830048082e-08,-4.13577126256591e-07,-1.43232696410977e-07,-2.1516245598729e-06,-1.96400189427841e-07,4.61382448886216e-07,5.9831576525081e-07,-1.98649286805802e-06,9.49070350501111e-07,-8.11394961979e-07,1.98368542647171e-07,-1.78252832503906e-07,-4.90196536936512e-07,-7.68936258152273e-08,2.66824968093761e-07,1.18054979302541e-07,-3.46564022585693e-08,-1.46260447658097e-06,-1.56021976401971e-08,2.21620454779058e-08,-4.37339603457377e-09,3.63271011877105e-09,1.31693168805458e-08,5.35067016028241e-09,4.38804430819444e-09,-1.98862079883818e-08,1.99017972817869e-08,-2.58970073310848e-08,-1.74285294679931e-06,4.24032810577108e-06,-2.39497321362332e-06,-1.1639518800187e-06,9.61701625865428e-07,3.94180528140949e-07,9.29118678982722e-07,-8.15893186861901e-07,1.44098614771776e-06,-4.52040500859278e-07,7.21717288367376e-08,0.00012270006008562,-2.50929819354159e-05,2.17448366935821e-05,-9.67755267031046e-06,3.40801741511802e-07,-1.16651941750803e-06,1.21460875207127e-06
"north_west","beta13",-1.72750506874581e-07,1.7343052633149e-06,7.17968874595963e-08,-6.51507491275392e-08,2.3250259556503e-08,-8.51324240745974e-08,3.61660942515985e-07,-4.67438397102511e-07,5.41695931136152e-07,-7.17820546757242e-07,4.65207271217104e-07,-1.06090992499196e-08,2.40873032590315e-08,3.63086828270483e-09,3.83607045656778e-09,-3.84016249505422e-08,6.42542475595598e-09,-2.1324470973204e-08,2.89856399607184e-08,-5.59922810153784e-08,-1.47702237571099e-08,4.9924851214292e-08,-6.41472029473094e-08,3.75679773506667e-08,-2.22608277905966e-08,3.21637666993948e-08,-1.1635030556293e-08,-3.44555807905894e-08,-3.4132449964057e-09,9.46347139581857e-08,3.40569452478877e-08,5.91477579726675e-08,5.81478562249554e-09,9.70054194201457e-08,1.74667201267544e-08,3.75006658701192e-09,-1.42193477032778e-08,6.00026851240985e-08,-5.41831514620883e-08,1.04255913659701e-07,9.72615857550118e-07,7.60216795869171e-07,1.03867620536498e-06,-1.02704732895223e-08,-8.74879888950629e-07,1.11125160132705e-06,8.95559613300845e-07,-9.12758368239025e-07,8.94475712551656e-07,-3.10914809753069e-07,-1.95345921431999e-08,-1.61055112820108e-06,-6.38898849371925e-07,-1.95333572544527e-07,-2.19679932052018e-07,5.58071469615573e-08,2.6328314430436e-07,2.2089179670066e-08,2.87481224622452e-09,-1.32003118138129e-08,8.5282460079087e-09,-9.4390727148308e-09,-1.9754019648342e-09,-1.39234367816782e-08,4.13538077628162e-08,-2.03679094477731e-08,1.55746101161295e-08,1.38414535715976e-07,-1.99909555728637e-06,1.84997033718211e-06,1.40330432388689e-06,4.17463047275896e-06,-1.42253342730728e-06,-1.42022050127802e-06,6.73042263028533e-07,-1.90184966582156e-06,2.47042797015463e-07,-6.11282586504361e-08,-5.29236846076399e-05,1.5486707474534e-05,-2.84983421412352e-05,-9.77187072047992e-06,4.52458057436935e-07,7.02534228876231e-07,-2.03104547831311e-06
"north_west","beta14",6.12388700350476e-07,-2.09554944926401e-06,-1.06533958674485e-07,2.00876060770929e-07,1.8318296802023e-07,6.42160726657602e-08,-3.224363671405e-07,4.96733249585994e-07,-7.17820546757242e-07,1.5572952131792e-06,-1.34518579563979e-06,8.22018504425125e-08,-6.35867911927931e-08,3.87667281940311e-08,5.73204642886803e-09,-4.70493823914149e-08,3.07425194741464e-08,3.74936418660683e-08,-2.94059609157708e-08,1.13596471917617e-07,1.79584847447245e-08,-2.20822790610371e-08,5.53794658613102e-08,9.12256401530879e-10,6.79257076491996e-08,-3.59190468649974e-08,2.42406508146876e-08,5.13810175348838e-08,5.28750815171307e-08,-1.35618464955618e-07,-5.65356364342935e-08,-5.11488874019715e-08,2.43155540877374e-08,-2.42406938646071e-07,-1.92175400541425e-08,1.34240155683249e-08,4.74545956928939e-09,-8.4470646935771e-08,1.35303474987242e-07,-1.10382963166193e-07,-2.33487748839554e-06,-8.87196415117944e-07,2.31582491500697e-06,1.64671811463279e-06,5.10756571104735e-06,-3.37860972778693e-06,-6.19376121494036e-07,1.61313554669787e-06,-1.41628253947678e-06,8.93722786414353e-07,7.32121013377859e-07,8.61601448014975e-07,-4.76294111177086e-07,4.54679214507208e-07,2.69925681841749e-07,-1.33851672769258e-07,1.77948766140974e-06,-9.02602042997098e-09,-5.29330646822813e-08,6.01541101537129e-08,-1.89414002347326e-08,-1.55926984853005e-08,6.14813195789339e-09,2.50378887952706e-08,-7.34848798486821e-08,2.36926817475496e-08,5.93341210939442e-09,1.48293228996438e-06,-7.48331244232518e-06,-3.55737413612634e-07,-3.72588796997442e-06,-9.64798756999857e-07,5.98221355141979e-07,1.70177305136446e-06,1.49501437471268e-07,2.25110792470502e-06,-2.88877995920481e-07,1.37994671263384e-07,9.92668022075202e-05,1.33246808047886e-06,5.15968224724548e-05,7.6153458788333e-05,-4.55656997333009e-07,-1.47130704016599e-06,3.05145640008093e-06
