"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",5.67162141920796e-06,5.13909076887812e-06,-1.2842311498286e-07,-3.00774668624729e-07,-3.21660406693883e-08,4.74217104902225e-08,5.47951749129479e-09,-1.54609873245888e-09,7.58767621234278e-08,1.88977280070844e-07,3.15744407524347e-08,9.70756907801903e-09,8.51032376960484e-08,1.17795341385884e-07,8.90056495458561e-08,1.19590535885961e-06,-8.19612767568256e-09,-3.9168996696381e-08,3.36414832804784e-08,1.34251264986795e-07,-1.72584893391522e-08,1.8419912199803e-08,4.27907222073062e-08,7.00034407991673e-08,3.55730757702909e-08,-1.93023367602925e-07,-6.18447693045007e-08,2.58360749519304e-07,-8.31513436608385e-08,-2.11197744541879e-08,-1.94151980668437e-07,1.56645706798452e-07,-3.82498370198304e-07,5.91088600494363e-07,7.18475193515251e-08,-2.61199969369727e-08,7.10349432653516e-08,-1.70449055203773e-07,2.87725791882663e-07,2.46925075930672e-08,-4.24745407218641e-06,-5.91100712932256e-07,-3.78073340459304e-06,-4.82478446811472e-06,-5.04700802218205e-06,-2.26889559869401e-06,4.0328827668686e-07,-5.06713260090306e-06,2.81053463951827e-06,4.75940180968744e-07,-9.76913161737218e-07,-1.8555659842334e-06,-2.97375717721052e-06,1.55159649466049e-06,-1.18000603315672e-06,-3.41339162359518e-07,-6.00506476992014e-06,3.83892156283161e-08,-1.63559796252458e-08,1.37453896106927e-07,-9.82889581087065e-09,-2.14932847709214e-07,7.1758281132051e-08,-1.42131690147053e-07,1.13407468988585e-07,-5.79182180862127e-09,1.05449000818783e-07,-6.44855963532143e-07,4.66090799732128e-06,6.74342594146008e-06,-3.69522624285032e-06,5.98018571273855e-07,1.55290482459391e-06,5.95537988190468e-06,1.93424937878199e-06,4.29172805085704e-06,-1.09692858788837e-06,1.41380030836518e-07,-3.0919836343499e-05,3.65582192623658e-05,6.80615698223776e-05,2.15568410776338e-05,-1.07899771367992e-07,2.1905822334784e-06,1.60745191836703e-06
"north_west","alpha_D",5.13909076887812e-06,0.000609588605048783,-5.79723310114051e-06,5.09529374166374e-07,-2.88713356645654e-07,-3.85477627607733e-07,-9.20641983142759e-07,9.81717314569216e-07,-5.43795079767232e-08,2.74045710849726e-06,-3.08461550667313e-06,7.08878250257716e-07,1.47448033540217e-07,1.80711998284121e-06,-5.17514654955853e-07,1.02878238083706e-05,9.25438200834476e-07,-1.13123152652962e-06,1.77230677851067e-06,-2.18424811924659e-07,4.04219109353207e-07,-2.80735726804555e-08,1.31195013641232e-06,-1.04385437616915e-07,1.11505483199607e-07,5.85455087622692e-07,-1.24651642725088e-06,-4.75278879446028e-07,2.379743616494e-06,-4.02310232964065e-07,1.52026806836869e-06,-1.38903212390544e-06,2.09637865762727e-06,5.83394693914461e-07,8.3508056803449e-07,-1.12539788435745e-06,1.85658017120543e-06,-7.77608605837315e-07,1.09599000980932e-06,2.03263575648167e-07,1.56850301173171e-05,-6.09052236079251e-06,8.9343143431713e-05,-1.51913260620128e-05,3.06858025004393e-06,1.49017516483369e-06,-4.8049557887461e-05,-8.92213997354799e-06,-2.40723207452683e-05,-4.19055971741747e-05,9.26747480829111e-06,-1.75461977836127e-05,1.84203284375186e-05,-2.08122368124942e-07,5.91037828884306e-06,-1.64994309180141e-06,-4.00406964439918e-05,6.4739439405933e-07,3.85243595938695e-07,1.27289757199596e-07,7.87608351055178e-07,5.8934991424329e-07,-1.24891677413368e-06,-1.55156578022748e-06,6.558955622363e-07,1.4959456270251e-07,-1.17896643286562e-06,4.9707256819284e-05,-0.000158339717063324,7.42545483293793e-05,-1.53600001521517e-05,5.92525167339716e-06,4.12297505673928e-05,-6.80799387498122e-05,3.34943143709359e-05,-3.93435494744475e-05,-1.08777698211068e-05,1.6809711371528e-06,-9.98700175202805e-05,-1.68117691707006e-05,0.000125953238001539,0.000116053666444344,-5.41496013729051e-06,1.23310023788014e-05,-2.11474478535964e-05
"north_west","alpha_death_hosp",-1.2842311498286e-07,-5.79723310114051e-06,1.36365274427273e-05,-3.09109896169639e-07,4.94897872141638e-07,-9.15330964088948e-08,1.02552576857079e-07,1.76240527713594e-07,-1.30902133648243e-07,2.27933809285456e-07,-1.59236920285265e-07,3.66016342996972e-08,4.08714864909987e-08,-2.60301816352778e-08,2.02081831014405e-07,-2.08919678606902e-06,-1.33138977166293e-08,1.38387860379628e-07,-2.81812013577404e-07,6.52729894330127e-07,-1.74769083655033e-07,2.63560930886615e-07,-1.86232983490779e-08,1.96731790963501e-07,8.38142241328545e-08,1.92863403175471e-07,2.74852558226837e-07,7.62011681475802e-08,1.62060354384696e-07,1.60655925119031e-07,-3.13464401647966e-08,1.13285016743588e-07,1.74252712488733e-07,9.12591569440762e-08,-1.18933803599615e-07,7.40649980763248e-08,6.70996875345378e-10,2.41537067679782e-08,-3.41773604621343e-09,9.27543090016892e-08,1.57171468771296e-05,1.04815212441898e-05,1.99041140438704e-06,1.32978174747178e-05,1.63709901346111e-05,-3.60671757541511e-06,-4.27075460940238e-06,1.42465208868394e-06,-1.73201542919771e-06,1.30486772142717e-06,-6.29845473115319e-07,-9.48739450109709e-07,-5.49223506210006e-06,-1.17740255170032e-05,1.23852336142238e-06,-4.41759284151368e-09,4.25069769710701e-06,-1.16033923929852e-09,-6.2116089628167e-08,1.01079255022361e-07,-2.15217480220679e-08,3.45684878392197e-07,8.66324733173329e-08,7.19125565024935e-08,6.60770531847097e-08,-9.88778908958801e-08,-3.58708789586705e-07,4.62603257066523e-06,2.21762756171813e-06,-1.33052028758411e-05,7.57293214035194e-06,1.35509495431006e-05,-1.31599670150998e-05,1.20845087049818e-05,-1.6213043357972e-07,1.72268696820142e-06,1.84209078588102e-07,1.53660558548134e-07,-8.0360911145751e-05,-1.17115841096008e-05,7.2260801177676e-06,9.69870180521537e-05,-1.33188381916419e-06,-1.78715908192595e-06,-5.88973494528539e-07
"north_west","alpha_H",-3.00774668624729e-07,5.09529374166374e-07,-3.09109896169639e-07,1.06273877573109e-06,-5.22602924520155e-08,-2.64688668173816e-08,-5.2429571528369e-08,-1.72366160350071e-08,-1.25401754933831e-08,5.56273479303406e-08,-9.91484914750701e-08,3.81521714626654e-09,-2.8819465302087e-08,-1.74287470244684e-09,-6.29171120808612e-08,-5.84861094817256e-07,1.04362910104051e-08,-5.24480293319354e-08,6.4545492531243e-08,-1.04783470075655e-07,-2.75352292876652e-08,-3.29453383963631e-08,-5.01146099086979e-08,8.46123596568135e-09,-6.47672948208855e-08,-1.4937787821033e-08,-1.91836316791269e-08,-8.54797375289839e-08,-2.44672767579295e-08,-2.7488609051004e-08,-2.5993212039441e-09,1.92851495742908e-08,-1.00062878957467e-07,7.71378042524484e-08,-8.09509018223535e-09,1.5583826411266e-09,-2.15816686139602e-08,9.18449115030303e-08,-1.4028918087361e-07,1.29635856048369e-08,9.53106423213373e-07,-8.69013813548196e-07,-1.05941567373283e-06,-2.29679374492368e-06,-2.61478295073376e-06,1.80692872269916e-06,7.99235815982842e-07,7.94109522398077e-07,-8.78509097813551e-07,3.16720249630318e-07,-1.38733223228264e-07,1.67278921606577e-07,3.65504987726065e-07,1.30339146633544e-06,3.95531187951063e-07,2.05693852424251e-07,4.48031238876031e-07,1.74358474589009e-08,4.09665610968054e-08,-4.23408027853635e-09,1.30818300838124e-09,3.20355998826815e-09,-1.08579431048166e-08,5.43132685856919e-08,-2.01599646521401e-08,-1.39079626849933e-08,-2.80095851037888e-08,-1.25644388797792e-06,1.54625676982751e-06,1.35250181625479e-06,-2.1827866221048e-07,-1.41416417130157e-06,1.97916001210432e-06,-3.2443615811746e-08,-1.99918898837049e-06,3.85847929102109e-07,-3.40004798019065e-07,-4.7696176974813e-08,2.90120689213942e-05,1.15002673230818e-05,-4.78423938494292e-06,-4.34089166996514e-05,2.34246255688486e-07,5.24242568499142e-07,4.15585806794999e-08
"north_west","beta1",-3.21660406693883e-08,-2.88713356645654e-07,4.94897872141638e-07,-5.22602924520155e-08,2.54937077805354e-06,5.12528945339205e-08,4.82613833482576e-08,1.72956342481907e-08,1.56885349447075e-07,-3.43594845555584e-07,1.49964635286668e-07,6.55096399515585e-08,4.58237264478293e-08,1.17177159319477e-07,2.51055666734357e-08,-2.96548903743576e-06,8.84069508962378e-08,6.59864061375977e-08,2.14897200330883e-07,-1.04913888161382e-07,1.89872338972457e-08,2.42288857385762e-07,-1.17566929052438e-07,2.86388587086775e-07,6.37420838485176e-08,2.82152172468572e-07,4.29544597692307e-08,-1.89666959854289e-07,2.91176400541049e-07,1.80204076915653e-07,1.14434102878362e-07,7.49794416448158e-08,2.26113509159437e-07,-2.6208042003897e-07,2.93194140668709e-08,-1.42492565555927e-08,1.29456195824376e-07,-7.52904904281086e-08,1.80618778956407e-07,1.29904641307852e-08,2.38972252118757e-06,1.17560608972443e-06,-3.37406139454635e-06,2.87113427105218e-06,-2.09534147266761e-06,5.49064413799843e-06,-1.89321964021952e-06,1.27032932615716e-06,-6.09112423834141e-07,4.49803209865026e-07,-5.83295509418378e-07,-2.99242641938309e-06,5.65779203062662e-06,-1.82722401426931e-06,4.79949229599908e-07,2.28857965433512e-07,3.72554157536297e-07,-8.22322881349891e-08,4.01303957402835e-08,1.18543429210816e-07,-4.63854888121485e-08,2.1965492151003e-07,1.12634030352136e-07,9.01005806783517e-08,8.48430501152056e-08,-8.12223733582952e-08,-1.13013867630225e-07,-1.92756931348819e-06,1.73209425447912e-05,-9.86629969945631e-06,1.71560243770256e-06,1.81925584215828e-05,-1.14934642143507e-05,-1.75266085341153e-05,-8.4548610941942e-07,-4.75198112715918e-07,-3.97109226007984e-07,-4.11861388072982e-07,-0.000245400792292676,-3.24909556414271e-06,3.00929635009464e-05,0.000635633100905447,-1.78829723730198e-06,-6.08231547870325e-07,-1.9927467314615e-06
"north_west","beta10",4.74217104902225e-08,-3.85477627607733e-07,-9.15330964088948e-08,-2.64688668173816e-08,5.12528945339205e-08,2.90325514405671e-07,-3.51317128535484e-07,1.25622449955057e-07,-2.87786233206076e-08,5.77411693631529e-08,2.20260686341939e-08,7.89662930037917e-09,2.04842741788666e-08,3.48718980716319e-08,1.36530319890622e-09,-3.47756208268792e-08,2.50851678902513e-08,-2.5680337469733e-08,9.7361229797311e-08,-3.68145252114764e-08,1.59273064661845e-09,2.85394111860965e-08,-9.29105048729792e-09,4.75242251521438e-08,-1.52118527477987e-08,5.04438615313892e-09,-2.14668673776269e-09,3.96987040090881e-08,1.10231670713878e-08,-1.8723379360874e-08,1.62626955647052e-08,-8.58464652152038e-09,-9.48461696266274e-09,3.36173760131853e-08,1.017240917341e-08,5.42029413480823e-09,3.23019065071381e-08,-7.26650620585634e-08,2.24881006122661e-07,-2.83470674514594e-07,-1.7326438468624e-08,-1.8086422149259e-07,1.06347038215974e-06,2.94989706745172e-07,1.48369834160557e-06,7.15736204964411e-07,-8.50384999868725e-07,-6.02747679775502e-07,1.18532221091757e-07,2.09576702233524e-07,1.60930192087276e-08,-8.73663869443639e-07,-2.215853735403e-06,2.0987703226062e-07,-1.09355004053375e-07,-1.21389792077337e-08,-8.45245488780689e-07,6.78334942646914e-09,-7.14216765294695e-09,1.15811786393493e-08,1.35861992923235e-08,-3.77881281128336e-08,-1.67691537428104e-08,-6.09219130089378e-09,-2.93489276916726e-09,3.68708181316339e-09,-3.82089130425874e-09,1.11877774661803e-06,-4.2052405526496e-06,2.79637623776404e-07,-1.05859976626546e-06,3.78205525895924e-07,2.3572592991375e-06,3.28162208425961e-06,-1.5080608305846e-08,-2.63246721927947e-07,1.48030957665661e-07,5.5405037418277e-08,-1.94719858058301e-05,-3.57179954241178e-06,-1.23448677056888e-06,6.06806111104177e-06,1.14267663679874e-07,2.00373441761778e-07,-2.58128683308588e-07
"north_west","beta11",5.47951749129479e-09,-9.20641983142759e-07,1.02552576857079e-07,-5.2429571528369e-08,4.82613833482576e-08,-3.51317128535484e-07,8.39126508440132e-07,-4.64429866431377e-07,2.87163201285695e-07,-2.59476933543009e-07,6.70827194014729e-08,2.05690862501368e-08,3.73133110463688e-09,-2.20226281372772e-08,4.99157578425195e-08,4.89679219475092e-08,6.47292467526869e-10,8.15053899204934e-08,-8.53567782926555e-08,6.85533078302179e-08,6.45604997293444e-08,-3.83481056336121e-08,1.03538979357638e-07,-6.10645915437344e-08,6.65056620686436e-08,2.28373850620368e-08,8.93120579742149e-09,1.35104821091794e-08,2.91062691684255e-08,4.76987825011519e-08,-3.00927336333918e-08,2.56403595565432e-08,4.75952502578036e-08,-7.60621615335524e-08,-1.70042046215322e-09,2.80355800366212e-08,-3.86201034843151e-08,9.63192763206333e-08,-2.12417515143653e-07,3.20794659871617e-07,-1.9041026278023e-07,3.55260811742913e-07,-8.44414501062214e-08,2.58542731824066e-07,-3.27640737701725e-06,-1.67050568875443e-06,1.06161106155898e-06,4.9788413656501e-07,1.74657401736127e-07,-2.20185965193554e-07,-8.0284460771304e-08,-8.8552929364842e-07,1.47159892696873e-07,-4.57087299617069e-07,-4.6282504190045e-08,2.83110667894902e-08,1.85970976562707e-06,-1.41530876713343e-09,3.1693676171069e-09,-1.36880257574424e-08,-2.68651273594128e-08,-1.272179234031e-08,2.87303444742852e-08,1.44534377311898e-08,-7.17545287695216e-09,1.72909834974382e-08,5.28352329078756e-08,-2.6213948782236e-06,5.7682795557019e-07,1.8713043408363e-06,2.42308289716891e-06,7.23648302241375e-06,-2.7378265961699e-06,-2.17825978977758e-06,-1.87166334212004e-06,1.83718139300932e-06,-2.9874391125476e-07,-1.16208038645435e-07,-8.56191285074578e-05,-6.11037470172955e-06,9.875471724905e-06,1.00304657734958e-05,-1.49383242804927e-07,-1.12455645531067e-06,4.61315870709666e-07
"north_west","beta12",-1.54609873245888e-09,9.81717314569216e-07,1.76240527713594e-07,-1.72366160350071e-08,1.72956342481907e-08,1.25622449955057e-07,-4.64429866431377e-07,6.54415562001586e-07,-4.53634659860533e-07,5.35973184875535e-07,-2.24435501274454e-07,2.81173414034775e-08,3.14643198193538e-08,1.10595950962715e-07,-1.54381130402779e-08,1.3433413909836e-07,6.81577188081224e-08,-4.16866690213194e-08,1.00367968695188e-07,-3.53256715281237e-09,-1.2059828281952e-09,4.86151835656576e-08,1.54352111467408e-08,3.25881956465051e-08,1.4123750325749e-08,4.40063832420002e-08,-1.85200082233924e-09,4.86595095805561e-08,4.87777910129796e-08,-3.38859144680895e-08,5.64260853784609e-08,-3.60518255247507e-08,1.58187842936373e-08,1.34219852572368e-07,1.27002253956072e-08,6.29497954951813e-09,6.60384921856628e-08,-5.60206131228139e-08,1.79106163126377e-07,-8.96114703748435e-08,1.28312376195632e-07,1.87803874790707e-06,-8.8572282349391e-07,4.53433721975937e-07,3.45148880905418e-06,2.412820101021e-06,-7.38468436309254e-08,-1.27795882962683e-06,1.30517971598271e-07,-1.93715087573672e-07,1.50246695213455e-07,-1.90323232422778e-06,-2.99779365459864e-06,-5.25364664316097e-07,-3.72634448817339e-07,-1.12361449151443e-08,-3.09921074820666e-06,1.74452276273875e-08,-1.51798601431126e-08,9.98779767348589e-09,3.41205537998319e-08,8.05214658616151e-09,9.70654632830727e-09,-4.69303945242606e-08,3.19019154435063e-08,-3.28706937434349e-09,-7.2867618119223e-09,-6.61637085323952e-07,2.30725947067834e-06,-2.23765020462776e-06,-2.08866721698131e-06,3.38914286199262e-06,1.02128911386106e-06,4.16616054773939e-06,1.57519588867391e-06,-1.41345598791492e-06,2.97622842783177e-08,1.79569769108338e-07,6.75383155969831e-05,1.61347858156265e-05,-5.5818362570571e-06,-9.24297282170436e-06,-1.84403686112941e-07,8.21370236897126e-07,-8.47683006806246e-07
"north_west","beta13",7.58767621234278e-08,-5.43795079767232e-08,-1.30902133648243e-07,-1.25401754933831e-08,1.56885349447075e-07,-2.87786233206076e-08,2.87163201285695e-07,-4.53634659860533e-07,5.6165746505805e-07,-6.92194712232014e-07,4.03961957504508e-07,1.39511594776746e-08,2.58891366975855e-08,-1.22457344271486e-08,5.72782374862196e-08,-1.27393970298611e-08,3.51987470153857e-09,6.8118722995626e-08,-3.04002684922084e-08,7.83186361987165e-08,3.64042642815802e-08,2.33218281929046e-08,1.75743778877733e-08,7.50901480611308e-08,-7.11819435252913e-10,3.48653349994393e-08,-1.12290080041033e-08,2.92609661687477e-08,2.99285650696778e-08,7.05919848296056e-08,-3.58298205770553e-08,5.66251147374629e-08,-9.04480049427673e-09,-2.48066261674194e-09,1.88333847234307e-08,1.05566900409932e-08,-3.91653937873748e-09,4.1261982106721e-08,-3.38315986073202e-08,7.50241781384949e-08,1.97775112252754e-07,-9.19686294460164e-07,1.12328013362394e-06,8.50470715356176e-07,-1.39710181047853e-06,-1.43573859861249e-06,-1.7289791194009e-06,1.91534719896547e-06,-1.73216672836772e-07,1.98094305792305e-07,-1.03071400417021e-07,-1.41700566127094e-06,-5.90973240363172e-07,1.36483206200998e-07,1.17157001910488e-07,-7.92876358046232e-09,1.09611913370112e-06,9.67504235751338e-09,1.72303202953787e-08,3.59252680669315e-08,-2.29762324574924e-08,-5.24201196246969e-08,-1.07504503649755e-08,3.36837304630071e-09,-7.25613733756545e-09,8.17442865777834e-09,-2.4381912262783e-08,-9.14788895406142e-07,-2.75706289569465e-06,3.2016028552361e-07,1.49947432793781e-06,5.55310871238354e-06,-3.89714512673816e-07,-1.37398550806223e-06,-1.07574658079429e-06,1.41213301795464e-06,-7.02246077027811e-08,-6.2981418068557e-08,-7.35092801309807e-05,-6.37380930620865e-06,1.70484703462771e-05,3.32146879190965e-05,8.71367269539853e-08,-8.27034394993875e-07,1.82870481284549e-07
"north_west","beta14",1.88977280070844e-07,2.74045710849726e-06,2.27933809285456e-07,5.56273479303406e-08,-3.43594845555584e-07,5.77411693631529e-08,-2.59476933543009e-07,5.35973184875535e-07,-6.92194712232014e-07,1.5373568192589e-06,-1.26551117134685e-06,6.31712057466175e-08,-3.43824019988477e-08,1.01232156738821e-07,-8.73660317713466e-08,5.53775347897119e-07,5.22487670941802e-08,-1.24734400157451e-07,8.43970708279201e-08,-7.38030726791374e-08,-7.65123555046142e-09,-5.9260893974041e-08,5.22633704390806e-08,-9.50470304822504e-08,2.35388547764224e-10,-5.89128800825086e-08,-2.61971026280751e-09,3.94555841872167e-08,-3.56567953928313e-08,-1.36198515849343e-07,4.25804228495788e-08,-1.34043386613658e-07,2.32340940726827e-08,4.86771693369459e-08,-1.27708694829484e-09,-2.59766126346734e-09,6.33305435272341e-08,-6.72953276343045e-08,1.29413590433486e-07,-8.16465853235148e-08,-8.7688544628071e-07,1.8235894995876e-06,9.55069848525951e-07,-8.30895050344993e-07,5.40097575947104e-06,6.58235743661762e-07,1.56996846377623e-06,-2.75359208220513e-06,6.50776156201734e-07,-9.76441268379884e-07,5.08689059027701e-07,-5.27397640699552e-07,-2.35919223975669e-06,-9.78040502259276e-07,-5.56923242245764e-07,-4.49852035148413e-08,-2.72299130862456e-06,2.96884326751359e-08,-2.97126643038732e-08,-3.07334049567357e-08,6.18382347536834e-08,-1.57469104547044e-09,8.06524333804709e-09,-6.84823034046734e-08,1.83287637024525e-08,2.69893010639621e-08,8.51461175193674e-08,-4.51896104118601e-07,-1.3612193907172e-06,3.19817038018315e-06,-4.85496668287436e-06,-5.54897448723783e-06,5.0756810420755e-06,4.91509325225255e-06,2.81119100704454e-06,-2.27795687263524e-06,-2.47800912034405e-08,1.53704879035949e-07,0.000183997378539494,3.36748730789582e-06,-8.0128647041425e-06,-8.73344623501778e-05,9.9098990279899e-07,1.40807027379756e-06,-2.78139840590504e-07
