"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",9.18881227188783e-06,-6.94296197116152e-05,-8.61642216904026e-08,-4.53471905276363e-07,-1.09838747897183e-06,1.90932660160625e-07,-6.31336655624683e-08,5.79699426361411e-07,-8.90811265819252e-07,5.3741988374081e-07,-3.5011439173869e-07,4.97922957292022e-08,2.97004195481831e-07,-2.1092212172593e-07,2.34827159106705e-07,-5.90897933685922e-07,2.67383841096658e-07,9.5743679839788e-08,7.28253345058005e-08,1.15438690771356e-06,-2.84125566840343e-07,3.95853491131812e-07,4.52210241344363e-08,3.40977095818833e-07,1.26098362468857e-08,6.40335426434704e-07,7.00464758890714e-09,1.73067620365937e-08,3.09562705347724e-07,-1.1681520273483e-08,-2.20134551671411e-07,5.76038911556353e-07,-5.77916068915312e-08,1.59800046774327e-07,-1.03875138524144e-07,2.65455193395112e-07,5.62302284156519e-08,-3.296140847999e-07,5.55188320667144e-07,-5.0550954185116e-07,1.21044124904243e-07,7.00709654623893e-06,-9.38180614279117e-06,8.16672622988045e-06,3.11744566348353e-05,2.63623418512876e-05,1.00392095317979e-05,1.05148317323299e-05,-3.27826354163557e-06,-2.06090481244915e-06,-6.13247034919016e-06,8.25842858823108e-07,-5.47643968374008e-06,-1.21145291717568e-05,8.022868549718e-07,-5.84871349647608e-07,1.52451535574312e-05,-9.56576443427335e-09,2.86424882526205e-08,4.5475904558384e-09,-3.87210809697652e-08,-4.45150281259089e-08,-1.7986902684753e-08,1.41525448147579e-08,-1.02744223591658e-08,1.1735185310375e-08,-2.62869340462489e-08,-4.91230276299636e-06,7.13854401212767e-05,-0.000139753912579624,-5.54407759909976e-05,6.60861461944059e-07,-9.24279345276383e-06,1.10721438170051e-06,1.36096752713287e-05,5.90955111529565e-06,-3.52250466739652e-06,-9.56759764594834e-08,-0.00135563933935166,5.77574053596076e-05,0.00010589865631474,-0.000484083546365344,-1.1078055530139e-05,-3.17939943821286e-07,5.95711942094406e-06
"north_west","alpha_D",-6.94296197116152e-05,0.011502739440362,-0.000115785036168789,2.46420170641234e-05,2.55459284170328e-05,4.90485448684813e-06,-1.44087171440353e-05,3.38692635932837e-06,1.92395852142403e-05,-1.83170152568684e-05,1.85569429865369e-06,-2.02375595361041e-06,-9.10882566142608e-06,2.61447518585915e-06,-1.20964916122569e-05,-3.93504016222715e-05,-4.19976881818498e-06,-8.5211080117063e-06,8.97907055344817e-06,-3.57611029609947e-05,-8.26148553416346e-07,-9.11732309272446e-06,-6.25960364508324e-06,-3.34509652914378e-07,-1.55669697383273e-05,-1.89899390354666e-05,4.06876221910675e-06,-9.20269064998485e-06,-1.07363405475069e-05,-6.5156445932676e-06,-1.3485195414018e-09,-2.12349638068836e-05,2.60528537848281e-06,-9.82932422272335e-06,-2.14360368284578e-06,1.42686427550359e-06,-1.60985583097772e-06,-1.05814903374474e-05,2.26942810524281e-05,1.39288992772215e-06,0.000608902425210857,0.000592661148305697,0.00126840373820309,0.000326016664002543,0.000914227592058237,-0.000570294688873419,3.35657687150386e-05,-0.000209255185423589,-9.30403310126578e-05,1.23575774403741e-05,-5.10076496026159e-05,-0.000162870412632798,0.000624705389237446,-0.000283999467936655,-5.17636624509877e-05,-1.47464864463844e-05,0.000176012047924925,4.78959812545449e-07,-1.01112509606343e-06,5.63436485961744e-07,2.11914241652182e-07,-1.91536589438703e-06,7.42654502032236e-07,2.78651028997572e-07,2.6621010920422e-07,-4.49236657820207e-08,9.90078857558445e-07,-0.00199351848367459,-0.00354484723686099,0.00147811542436342,-0.00199243426742657,-0.000762904832952102,0.000684472556071342,-0.000797976641398492,0.00027694371107915,-0.000245983193669056,4.402816131072e-06,3.20482630982558e-06,0.050730123630943,0.000811352074714908,0.00230405003213893,0.0078409340054871,0.000493979011344917,3.89893222165582e-05,-0.000102688815701609
"north_west","alpha_death_hosp",-8.61642216904026e-08,-0.000115785036168789,1.93656674870453e-05,-1.34271244604621e-06,-3.3488131026858e-07,-4.56262787677439e-07,8.04035616561441e-07,-3.65662418543834e-07,-7.37339527124795e-07,1.02746433690724e-06,-4.53815031290898e-07,9.30607211140392e-08,3.15231255392829e-07,3.10891282936103e-07,-5.68962965147871e-08,2.46509269775749e-06,3.81142484443192e-07,6.88852031740173e-08,6.9797503612432e-07,-2.59090406309546e-07,5.15523937425277e-08,5.40067881349162e-07,-1.82661633541058e-07,2.2906963549294e-07,1.86576427977738e-08,7.25211162052321e-07,4.70914883556976e-08,2.49348279254406e-08,4.57768348644581e-07,7.66777513298446e-07,4.11000709237482e-09,7.76990085895754e-07,6.32768924773659e-08,6.87061303982065e-07,-6.78997693053584e-08,1.20065485644511e-07,-5.48322436130607e-07,9.59644841321412e-07,-1.53946748286452e-06,5.55082717173966e-07,-1.44352582747094e-05,-1.48834485723921e-05,-4.3223261395775e-05,-1.09205753347924e-05,1.24365185633563e-06,5.01947870174719e-05,-1.68109262378001e-05,2.20967552817109e-05,6.73143896344501e-06,-1.39095489457055e-06,-4.35756323014415e-06,3.621116685577e-06,-5.76016169438972e-08,1.65512759103281e-05,2.54655505599634e-06,1.7352965419893e-06,-4.0379335421724e-06,-6.79788436048257e-08,-2.43631346930178e-08,-8.97564637572448e-08,-1.32796698396782e-08,3.44112690372217e-08,-2.59495805382199e-08,-1.67611406331903e-08,-8.84683099495549e-09,-6.18497229475205e-10,-1.29617600739829e-07,0.000100781103058773,8.60593686385552e-05,-4.04759644760665e-05,-3.15070210613932e-05,2.68525786858962e-05,-2.56683564324438e-05,-4.5499869014529e-06,-1.55439608690488e-05,-4.83824342029486e-06,7.22278367413514e-06,-8.61800600045543e-08,-0.00214694869586207,-0.000153023772392217,-9.46098933599502e-05,6.67232030626935e-05,-2.03595746138545e-05,2.07085898414067e-06,-3.70403272094618e-07
"north_west","alpha_H",-4.53471905276363e-07,2.46420170641234e-05,-1.34271244604621e-06,1.32823071494835e-06,1.20448251632828e-07,-2.22269812257033e-08,-1.04724118468643e-07,-7.55867943862211e-10,1.59613209350318e-07,-1.72274111796375e-07,1.04683549788451e-07,-1.98922865967251e-09,-7.88220155451346e-08,4.64682038622996e-10,-1.28378130067345e-08,-3.63676639158503e-07,-7.78976989031032e-08,-5.46953790354985e-09,-1.66323391655865e-07,-3.45075095646919e-08,3.40318242829283e-08,-1.06874007959611e-07,7.52571321330904e-09,-1.25780193989567e-08,-6.68485821580193e-08,-9.28444626131514e-08,-1.75594963162698e-08,-2.33068534056085e-08,-7.57249822273515e-08,-1.06262010165726e-07,2.46691590400137e-08,-8.69885498785549e-08,-1.11782280860872e-07,8.46728081074045e-08,-3.48660166869545e-09,-2.20064611734454e-08,3.42069966962294e-08,6.31148838647132e-08,-6.88658513548447e-08,5.91792431615294e-08,9.71507224242744e-07,1.64060483884973e-06,3.14699592227659e-06,-2.4664758663489e-07,-1.99420329679931e-06,-7.49151227681102e-06,7.38792005367962e-07,-2.99822117901128e-06,-1.40911375467253e-06,6.29369031122705e-07,6.0795878810503e-07,-1.12534219090958e-06,2.47696955550157e-06,-3.42253615290735e-07,3.928589893983e-07,-1.40637911077154e-07,-1.7651224467233e-06,9.52337550655343e-09,6.27952572405634e-09,1.18456763318067e-08,5.90712594258369e-09,-1.10813241922531e-08,5.31920754392762e-09,-3.15366100256221e-10,5.81060770493742e-09,-5.4302398548633e-09,1.62063452717754e-08,-1.26952614268075e-05,-1.20799397098644e-05,1.33006974110386e-05,3.43962397693333e-06,-7.47004914464945e-07,1.38453838315904e-06,4.43734941313908e-08,-2.50733017402769e-06,2.79137744631153e-06,-2.56777379194172e-07,1.51863135464895e-08,0.000372899771970743,2.68964699769515e-05,-1.86017904083208e-06,1.67068082836702e-05,3.30326591628729e-06,1.56479858106702e-07,-8.0071799887203e-07
"north_west","beta1",-1.09838747897183e-06,2.55459284170328e-05,-3.3488131026858e-07,1.20448251632828e-07,2.09142311937289e-06,1.77072505147256e-07,-3.84739671723722e-08,8.42936998126898e-08,-1.43469358250647e-07,3.46125216238181e-07,-8.32255434423512e-08,1.75067522344868e-08,-6.21360551278967e-08,1.50364432621315e-07,-1.13257795230195e-07,-1.8311558052361e-06,-6.81739732576938e-08,1.24638611406658e-08,1.20466793748197e-07,-5.02131827284154e-07,-4.51589624803133e-08,-1.52202776287611e-08,-5.27495416590343e-08,-7.05675058664644e-08,-8.08320921270214e-08,-2.50281941502647e-07,-1.062075121406e-07,-5.67723916783765e-08,-7.33124562074165e-08,1.62120742397288e-07,5.61600015278951e-08,-2.35519321540468e-07,3.85510010553831e-07,-5.95925000979195e-07,1.32852595274074e-07,-4.84117304021826e-08,-9.28039189206874e-08,-1.1689976268302e-07,3.30686557531386e-07,-1.44858519386995e-07,-1.19743801172418e-06,4.48623247679181e-06,8.35755170276865e-06,1.57398114343281e-06,5.32144235507644e-07,-3.69905736817742e-06,2.44039577139644e-06,-3.64681766236196e-06,3.66018042261391e-06,5.20352047076144e-07,2.01542657248711e-06,-2.79256869906154e-06,-3.24842053633502e-06,3.74952450672672e-06,-8.88540639406091e-07,2.89288225828705e-07,-6.37339025012402e-06,1.49973176206607e-08,-1.93494096311499e-08,-1.39322116129782e-08,5.93926702818864e-09,4.5160216405938e-08,1.75102062515435e-08,1.00396864663038e-08,5.04921538595271e-09,-1.97700521732573e-09,-2.69702530443103e-08,5.3031663503521e-07,-3.65683089748794e-05,2.32411865210071e-05,3.45271983248792e-07,2.51869799845436e-06,5.73315538847267e-06,-5.09994167725239e-06,1.72885388929591e-06,-5.01702251567696e-06,2.44386317154888e-06,-2.11044978868348e-08,0.000237450996873794,-6.24140290114587e-05,-4.7805450713239e-05,0.000662524892158569,2.59302788597684e-06,8.39033176918413e-07,-3.18207599186052e-06
"north_west","beta10",1.90932660160625e-07,4.90485448684813e-06,-4.56262787677439e-07,-2.22269812257033e-08,1.77072505147256e-07,2.37672937711613e-07,-2.43910101176758e-07,1.17479911242898e-07,-6.06110169018526e-08,2.23196100648252e-08,4.20305124157993e-08,-1.39566803760863e-09,1.19524519858055e-09,-2.28338956257083e-08,-4.71264157772536e-09,-3.85698797229661e-07,7.26722421426132e-10,-1.92728818519768e-08,6.52684354274841e-08,-5.56562419322919e-08,-2.22023950405479e-08,-2.03704873494469e-09,-4.12967609446212e-09,1.22426151445028e-08,-1.82517204973624e-08,-3.96346446527074e-08,-9.59301027585969e-09,-1.13155704245518e-08,-5.55050535170733e-09,-3.77344172630342e-08,2.00978404889233e-08,-4.54901344154847e-08,6.52187480242952e-08,-8.1578431264826e-08,1.92393547692246e-08,-3.31064524290795e-09,3.90745294641768e-08,-1.3958273987372e-07,2.98600003004722e-07,-2.73148864209613e-07,-2.33632132289784e-07,1.47627718258287e-06,2.64476690213363e-06,1.25282776042369e-06,1.49576348457541e-06,-3.41552490402674e-07,1.45403858455756e-06,-8.74202935268531e-07,2.34409254792747e-07,4.30540293599976e-08,5.61311606943429e-07,-6.62784449329626e-07,-7.78320934814192e-07,-7.1328315970473e-07,-8.57117230901441e-08,-8.48254387405816e-08,2.87156858865946e-07,7.24193392889618e-09,-1.2664326078666e-09,1.88451285014328e-09,4.53869024758963e-10,1.03118764704447e-08,3.15079913673838e-09,4.59763107214325e-09,-1.48529986966594e-10,5.98856693691808e-10,-9.39098857076339e-11,-2.01841153382782e-06,-5.06936933657974e-06,-4.07981695960774e-06,-9.57531182395261e-07,-6.86545722346677e-07,1.83979957568702e-06,-7.83221648988508e-07,1.99788183251934e-06,-3.36397418291199e-07,-2.93419948781115e-08,-1.869177444568e-09,3.01532838366418e-05,1.9399099794158e-06,-7.58618867671827e-06,3.80877391861417e-05,7.97905283589548e-07,1.26201242545714e-07,-4.43912717616183e-07
"north_west","beta11",-6.31336655624683e-08,-1.44087171440353e-05,8.04035616561441e-07,-1.04724118468643e-07,-3.84739671723722e-08,-2.43910101176758e-07,5.31480579295916e-07,-2.48745234116187e-07,1.26200526560264e-08,8.18726818525167e-08,-7.13670510433699e-08,3.05549682715994e-08,6.57827555230892e-08,6.26583296545462e-08,2.03771071887862e-08,2.73102084773971e-07,7.35454879204472e-08,4.0720888903159e-08,8.24455300453112e-08,4.79169319327755e-08,3.17309546577954e-08,8.08486122100474e-08,3.6465984140298e-08,2.42628241616892e-08,1.03056886636193e-07,8.97518413829558e-08,-8.38397223752293e-09,5.50822504155243e-08,9.90695589555748e-08,1.07571839609508e-07,-2.86211107405125e-09,1.07051786867882e-07,1.28150447825139e-08,8.54793412491252e-08,-7.10601218719503e-09,4.59963678485008e-08,-9.08557930969732e-08,1.35310483999871e-07,-2.35630240999544e-07,2.12859293675733e-07,-7.96560217008512e-07,-1.96600704411304e-06,-4.08976303662694e-06,-1.1148407090484e-06,-9.52163194879643e-07,4.8008289694158e-06,-5.82191687924885e-07,2.34129036578674e-06,9.60394525404424e-07,-1.58108170208606e-07,-6.14731141432106e-07,-2.30585930054738e-07,-2.5369008938514e-06,1.72738649467929e-06,2.24665855127865e-07,1.93961455749118e-07,-2.30974112844284e-06,-7.93478507656103e-09,2.74800434866763e-09,-8.00630586287148e-09,-9.85810519323616e-10,8.05838523865468e-09,-3.14776420685022e-09,-2.5649902685576e-09,-1.06225924067702e-09,2.09242605628188e-09,-1.16202591014003e-08,1.16086450648036e-05,1.10918749890631e-05,-5.29460878974557e-06,6.08865329598399e-07,4.77072172067871e-06,-2.887384776933e-06,5.99576570191667e-07,-2.67781685856249e-06,2.16258968195347e-07,5.87214333547051e-07,-2.03870994190169e-08,-0.000359246864271598,-2.59440007007712e-05,9.40961482742551e-06,-4.50103265260752e-06,-3.51019787159882e-06,6.06820608920154e-08,5.83532635160367e-07
"north_west","beta12",5.79699426361411e-07,3.38692635932837e-06,-3.65662418543834e-07,-7.55867943862211e-10,8.42936998126898e-08,1.17479911242898e-07,-2.48745234116187e-07,3.25313247071379e-07,-2.4890144112523e-07,1.91909574214441e-07,-3.16414250148218e-08,-9.55992176467857e-09,5.12921448726023e-09,-6.80547740354057e-08,4.38679333892439e-08,-3.35859317865883e-07,-1.06146411328858e-08,7.63483824322262e-09,1.52190405538731e-08,7.8422124933232e-08,-4.63108446418334e-08,2.76274103750733e-08,-2.87167590993588e-09,4.81982111264195e-08,5.57592201415646e-09,4.61106717269654e-09,-1.51592580496595e-08,1.88943081722177e-09,1.37620305904027e-08,5.41945501501259e-10,-7.34149637643998e-09,-9.22516586650058e-09,8.70246742826641e-08,-8.03253585800806e-08,1.29784862981605e-08,8.75620338023699e-09,2.53303525702892e-08,-1.04054714757557e-07,2.07339954205231e-07,-1.35298111458603e-07,1.01362504269235e-06,3.64444006048713e-06,1.99631172071758e-06,1.38764624122956e-06,2.95219674620547e-06,1.18308561961133e-06,2.15262623968589e-06,2.09476156496487e-07,1.3537544386124e-07,-4.80919795279878e-08,2.27975667889529e-08,-4.85691643699936e-07,-6.58718422506872e-07,-2.50638835334338e-06,-4.68925606801513e-07,-1.18283150901139e-07,3.40282841937858e-06,6.85474788059685e-09,-1.2610820816933e-09,3.04624715803872e-09,-2.81085126281251e-09,-4.00877341447112e-09,1.93945738040728e-09,5.09630067981515e-09,-3.84731522138991e-10,8.56406126686398e-10,2.12544170836469e-09,-8.47061258654347e-06,5.60468463413641e-08,-8.34288344385986e-06,-3.72987104607443e-06,-1.9222871252874e-06,2.0448907289146e-06,-7.47413072023638e-07,2.89597980792363e-06,-1.58569044629158e-07,-4.95626056669044e-07,-3.19314634479714e-09,8.93542798382237e-05,6.65642233585794e-06,-1.7477725312627e-06,2.08072375956169e-06,8.27564288486209e-07,-6.82571554056565e-07,-2.44445895256761e-07
"north_west","beta13",-8.90811265819252e-07,1.92395852142403e-05,-7.37339527124795e-07,1.59613209350318e-07,-1.43469358250647e-07,-6.06110169018526e-08,1.26200526560264e-08,-2.4890144112523e-07,4.58854867059268e-07,-4.99797195442722e-07,1.68045884298104e-07,-1.49573727607595e-08,-7.25703417355834e-08,3.32646959914754e-08,-5.79661368773787e-08,5.07084541175794e-07,-5.04046638563839e-08,-3.60064565649449e-08,-1.34866369966634e-07,-1.01810454972184e-07,5.15201474662414e-08,-1.08673916570182e-07,5.33490443552477e-11,-8.27610107935485e-08,-6.42081125876963e-08,-8.82850187745105e-08,2.36384115073594e-08,-8.66312251885997e-09,-1.06181981233787e-07,-1.02412108717336e-07,8.82234696001213e-09,-9.33956670940653e-08,-1.68231459884847e-07,9.17422131493081e-08,-1.3182126590813e-08,-4.25878341338812e-08,4.68198128216377e-08,4.78284271744549e-08,-1.0638978812588e-07,1.312844508404e-07,1.87828647960864e-06,-1.31226306540302e-06,1.70207520486047e-06,-5.17129472989705e-07,-2.50895229882822e-06,-7.41639400385982e-06,-2.75698108218765e-06,-3.49536283543431e-06,-1.7337011190527e-06,1.5822769639301e-07,1.94882728187791e-07,-5.29626368927604e-07,1.537513144757e-06,3.12760182712134e-07,1.16881043811987e-07,-7.01157662806742e-08,-2.0476837631978e-06,-4.2332678550983e-10,2.49389076958192e-09,1.27200077666089e-08,7.67800720401303e-09,-1.07672976065749e-08,2.03541344290369e-09,-6.33653396403419e-09,4.06349314088745e-09,-1.08517292118457e-09,2.01067908247562e-08,-6.57906415698383e-06,-1.12977408961948e-05,1.87764204246448e-05,3.44781298413998e-06,-1.5750904176697e-06,1.2375526653651e-06,1.19390546506721e-06,-1.24409994579178e-06,5.09170139537884e-07,-3.55629885564202e-07,3.27261098638449e-08,0.000341076810820586,2.6975123600934e-05,7.90261821091693e-06,-2.30739652744836e-05,3.22149518142255e-06,4.27647464399122e-07,-3.24208123405151e-07
"north_west","beta14",5.3741988374081e-07,-1.83170152568684e-05,1.02746433690724e-06,-1.72274111796375e-07,3.46125216238181e-07,2.23196100648252e-08,8.18726818525167e-08,1.91909574214441e-07,-4.99797195442722e-07,8.60159494431456e-07,-4.2221065919894e-07,4.21324544980567e-08,5.41972677829369e-08,3.21753923669066e-08,3.99296113886518e-08,-4.45306786231477e-07,5.71090525285193e-08,4.53565699989306e-08,2.14021536846589e-07,-4.13739474461391e-08,-2.27667355593969e-08,1.29369046563568e-07,-6.90383463842154e-09,6.32694073774679e-08,1.41479579880439e-07,5.4765144044154e-08,-4.77644277507917e-08,3.22677922093758e-08,1.08553641420483e-07,1.84701367573169e-07,-3.67319648405433e-09,1.27478238019441e-07,1.96098051491675e-07,-9.61340817556924e-08,2.77079943691192e-08,5.3234658043952e-08,-7.46977813086875e-08,-1.14615346792057e-08,3.51334177091017e-08,-5.63638490432661e-08,-2.91184345266899e-06,1.11756240789166e-06,-1.72663663397994e-06,-4.29202870237227e-07,-3.23781070508037e-07,6.17303363146408e-06,3.33269241747334e-06,4.26218830389742e-06,2.48226980632296e-06,-1.31026629139463e-07,3.83043075673935e-07,2.92632441852774e-07,-3.26706758107991e-07,1.03560236389332e-06,-5.18357220086035e-07,2.29318170956954e-07,-2.44813024915329e-07,1.29649708909283e-09,-2.89561285157946e-09,-1.74568565308615e-08,-5.2244780359525e-09,2.32083896255645e-08,-5.87695751650366e-10,7.71064544078963e-09,-3.13472389949198e-09,2.3095480954796e-10,-2.6853235769276e-08,1.07366266166134e-05,8.23180510738403e-06,-9.019108115007e-06,2.25472422554827e-06,2.02981601302223e-06,-3.49947746344199e-07,-2.51522875578484e-06,-2.59442702311017e-07,-1.54695613956399e-06,8.07058496109053e-07,-3.52883140215644e-08,-0.000293417540455073,-4.57238020982091e-05,-1.93001963137345e-05,9.42692779675263e-05,-3.17384017199061e-06,-6.67763550511602e-07,-2.28820843446575e-07
