"region","name","initial","min","max","integer","include"
"north_west","alpha_admission",0.0595873224781855,0,1,FALSE,TRUE
"north_west","alpha_D",0.369240783526479,0,1,FALSE,TRUE
"north_west","alpha_death_hosp",0.00951154708792874,0,1,FALSE,TRUE
"north_west","alpha_H",0.0278054891718881,0,1,FALSE,TRUE
"north_west","beta1",0.0918838415417377,0,1,FALSE,TRUE
"north_west","beta10",0.0440985610402018,0,1,FALSE,TRUE
"north_west","beta11",0.0401116644297583,0,1,FALSE,TRUE
"north_west","beta12",0.0316750638415028,0,1,FALSE,TRUE
"north_west","beta13",0.0382772224688635,0,1,FALSE,TRUE
"north_west","beta14",0.0338628361139088,0,1,FALSE,TRUE
"north_west","beta15",0.0600179998180297,0,1,FALSE,TRUE
"north_west","beta16",0.0290474290305286,0,1,FALSE,TRUE
"north_west","beta17",0.0329566731096391,0,1,FALSE,TRUE
"north_west","beta18",0.0409102431049258,0,1,FALSE,TRUE
"north_west","beta19",0.0402600238654158,0,1,FALSE,TRUE
"north_west","beta2",0.0999474143611463,0,1,FALSE,TRUE
"north_west","beta20",0.0384707768685593,0,1,FALSE,TRUE
"north_west","beta21",0.0310398467222639,0,1,FALSE,TRUE
"north_west","beta22",0.0400084508692543,0,1,FALSE,TRUE
"north_west","beta23",0.0366422027254691,0,1,FALSE,TRUE
"north_west","beta24",0.0327974666136687,0,1,FALSE,TRUE
"north_west","beta25",0.0446810343131913,0,1,FALSE,TRUE
"north_west","beta26",0.0421460174514861,0,1,FALSE,TRUE
"north_west","beta27",0.0453045371665478,0,1,FALSE,TRUE
"north_west","beta28",0.0588524109239786,0,1,FALSE,TRUE
"north_west","beta29",0.0524217309734207,0,1,FALSE,TRUE
"north_west","beta3",0.02730792123202,0,1,FALSE,TRUE
"north_west","beta30",0.0537123503466446,0,1,FALSE,TRUE
"north_west","beta31",0.0574358898460889,0,1,FALSE,TRUE
"north_west","beta32",0.0541675068204234,0,1,FALSE,TRUE
"north_west","beta33",0.0247835814448807,0,1,FALSE,TRUE
"north_west","beta34",0.0389160881692937,0,1,FALSE,TRUE
"north_west","beta35",0.033027526711717,0,1,FALSE,TRUE
"north_west","beta36",0.0457205701736611,0,1,FALSE,TRUE
"north_west","beta4",0.0367992107667598,0,1,FALSE,TRUE
"north_west","beta5",0.0302232141682338,0,1,FALSE,TRUE
"north_west","beta6",0.0391206022692694,0,1,FALSE,TRUE
"north_west","beta7",0.035573850778313,0,1,FALSE,TRUE
"north_west","beta8",0.0592356889981465,0,1,FALSE,TRUE
"north_west","beta9",0.058915905493022,0,1,FALSE,TRUE
"north_west","mu_D",0.411812876754088,0,1,FALSE,TRUE
"north_west","mu_D_2",0.636949888815294,0,1,FALSE,TRUE
"north_west","mu_D_3",0.440927844603177,0,1,FALSE,TRUE
"north_west","mu_D_4",0.452502444041007,0,1,FALSE,TRUE
"north_west","mu_D_5",0.372439470729206,0,1,FALSE,TRUE
"north_west","mu_gamma_H",1.2219056852261,0,2,FALSE,TRUE
"north_west","mu_gamma_H_2",1.11244809109579,0,2,FALSE,TRUE
"north_west","mu_gamma_H_3",0.673740745390008,0,2,FALSE,TRUE
"north_west","mu_gamma_H_4",0.731915974870852,0,2,FALSE,TRUE
"north_west","p_G_D",0.263660182571067,0,1,FALSE,TRUE
"north_west","p_G_D_2",0.111290970820606,0,1,FALSE,TRUE
"north_west","p_H",0.748884306097222,0,1,FALSE,TRUE
"north_west","p_H_2",0.982282642866017,0,1,FALSE,TRUE
"north_west","p_H_D",0.646205234221254,0,1,FALSE,TRUE
"north_west","p_ICU",0.158958024074831,0,1,FALSE,TRUE
"north_west","p_ICU_2",0.130296482113651,0,1,FALSE,TRUE
"north_west","p_ICU_D",0.605452147191212,0,1,FALSE,TRUE
"north_west","p_NC_15_24",0.00377057496302663,0,1,FALSE,TRUE
"north_west","p_NC_25_49",0.00487063561503139,0,1,FALSE,TRUE
"north_west","p_NC_50_64",0.00444647343007098,0,1,FALSE,TRUE
"north_west","p_NC_65_79",0.00283942683143484,0,1,FALSE,TRUE
"north_west","p_NC_80_plus",0.00639904834073952,0,1,FALSE,TRUE
"north_west","p_NC_weekend_15_24",0.00263718096073349,0,1,FALSE,TRUE
"north_west","p_NC_weekend_25_49",0.00302123739578184,0,1,FALSE,TRUE
"north_west","p_NC_weekend_50_64",0.00223713998114902,0,1,FALSE,TRUE
"north_west","p_NC_weekend_65_79",0.00156789912736096,0,1,FALSE,TRUE
"north_west","p_NC_weekend_80_plus",0.00348350664031442,0,1,FALSE,TRUE
"north_west","p_W_D",0.427269228816608,0,1,FALSE,TRUE
"north_west","rel_p_D_alpha",1.43784664010139,0,3,FALSE,TRUE
"north_west","rel_p_D_delta",0.728194214964701,0,3,FALSE,TRUE
"north_west","rel_p_D_omicron",0.429292496948193,0,3,FALSE,TRUE
"north_west","rel_p_H_alpha",1.60666518930837,0,3,FALSE,TRUE
"north_west","rel_p_H_delta",1.19905955801794,0,3,FALSE,TRUE
"north_west","rel_p_H_omicron",0.693414188947961,0,3,FALSE,TRUE
"north_west","rel_p_ICU_alpha",1.16825883767152,0,3,FALSE,TRUE
"north_west","rel_p_ICU_delta",0.979472839368969,0,3,FALSE,TRUE
"north_west","rel_p_ICU_omicron",0.12760913590495,0,3,FALSE,TRUE
"north_west","rho_pillar2_tests",0.00344170576927518,0,1,FALSE,TRUE
"north_west","seed_date_alpha",261.225272190068,261,369,FALSE,TRUE
"north_west","seed_date_delta",461.676113945357,433,517,FALSE,TRUE
"north_west","seed_date_omicron",681.869986452595,673,705,FALSE,TRUE
"north_west","start_date",45.510374052318,1,75,FALSE,TRUE
"north_west","ta_alpha",1.51001365532601,0,3,FALSE,TRUE
"north_west","ta_delta",1.86138221085967,0,3,FALSE,TRUE
"north_west","ta_omicron",1.00813135952547,0,3,FALSE,TRUE
