"region","name","initial","min","max","integer","include"
"north_west","alpha_admission",0.0452897369658008,0,1,FALSE,TRUE
"north_west","alpha_D",0.397190452640087,0,1,FALSE,TRUE
"north_west","alpha_death_hosp",0.00683278835086507,0,1,FALSE,TRUE
"north_west","alpha_H",0.0283271391276083,0,1,FALSE,TRUE
"north_west","beta1",0.0945520724113613,0,1,FALSE,TRUE
"north_west","beta10",0.0451462156035671,0,1,FALSE,TRUE
"north_west","beta11",0.0382398812387441,0,1,FALSE,TRUE
"north_west","beta12",0.032774223536779,0,1,FALSE,TRUE
"north_west","beta13",0.038118082943539,0,1,FALSE,TRUE
"north_west","beta14",0.0355771704552988,0,1,FALSE,TRUE
"north_west","beta15",0.0591355650517063,0,1,FALSE,TRUE
"north_west","beta16",0.0287301996480372,0,1,FALSE,TRUE
"north_west","beta17",0.0339782991547181,0,1,FALSE,TRUE
"north_west","beta18",0.0421157836984011,0,1,FALSE,TRUE
"north_west","beta19",0.0355426518850267,0,1,FALSE,TRUE
"north_west","beta2",0.0823710728952752,0,1,FALSE,TRUE
"north_west","beta20",0.0329481297914971,0,1,FALSE,TRUE
"north_west","beta21",0.028865515245728,0,1,FALSE,TRUE
"north_west","beta22",0.0357270895216784,0,1,FALSE,TRUE
"north_west","beta23",0.0340436118860994,0,1,FALSE,TRUE
"north_west","beta24",0.0299203271572472,0,1,FALSE,TRUE
"north_west","beta25",0.0412521446480095,0,1,FALSE,TRUE
"north_west","beta26",0.0390198993824483,0,1,FALSE,TRUE
"north_west","beta27",0.0423097435450214,0,1,FALSE,TRUE
"north_west","beta28",0.0547005101412849,0,1,FALSE,TRUE
"north_west","beta29",0.0478018568999948,0,1,FALSE,TRUE
"north_west","beta3",0.0265109950976441,0,1,FALSE,TRUE
"north_west","beta30",0.0494151704111617,0,1,FALSE,TRUE
"north_west","beta31",0.0572495408033598,0,1,FALSE,TRUE
"north_west","beta32",0.0390947628438423,0,1,FALSE,TRUE
"north_west","beta33",0.018936591059819,0,1,FALSE,TRUE
"north_west","beta34",0.0287457272811525,0,1,FALSE,TRUE
"north_west","beta35",0.0268507160029988,0,1,FALSE,TRUE
"north_west","beta36",0.0328787712918998,0,1,FALSE,TRUE
"north_west","beta4",0.0375965107243845,0,1,FALSE,TRUE
"north_west","beta5",0.0307578711831199,0,1,FALSE,TRUE
"north_west","beta6",0.0378780038770664,0,1,FALSE,TRUE
"north_west","beta7",0.0358688563619533,0,1,FALSE,TRUE
"north_west","beta8",0.059624932948487,0,1,FALSE,TRUE
"north_west","beta9",0.0590791461925404,0,1,FALSE,TRUE
"north_west","mu_D",0.493192624746731,0,1,FALSE,TRUE
"north_west","mu_D_2",0.700716479209327,0,1,FALSE,TRUE
"north_west","mu_D_3",0.589459804321361,0,1,FALSE,TRUE
"north_west","mu_D_4",0.310707010983984,0,1,FALSE,TRUE
