"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",6.93746057460488e-06,-0.000109591174237899,-7.90202815822752e-07,-4.92861959931903e-07,5.18684226061995e-07,3.2438529615038e-08,3.22144944018803e-07,-1.07513729556289e-07,6.69842802418685e-07,4.69824493599096e-07,8.24257126147092e-07,2.18490885936105e-07,3.89333050476578e-07,3.84540085356297e-08,6.79937654717614e-07,3.51378197446403e-06,5.64476477799722e-07,2.65168585116915e-07,9.66932601629156e-07,2.39918540368404e-08,3.92126949772229e-07,4.00962204789531e-07,6.46924518736918e-07,3.96938819137179e-07,5.85568524867449e-07,6.79294885886898e-07,-2.66193716175771e-07,4.53547710059842e-07,9.95459081111627e-07,1.35013622709013e-06,4.61901174763213e-07,8.84024073496019e-07,9.56159693348679e-07,-2.10203938746867e-07,1.90278615280448e-07,-3.48717790465201e-07,2.86007112069076e-07,-1.23381752117291e-07,1.73928065640552e-07,-2.53376909514822e-07,-3.63636111742279e-06,1.05465219894263e-05,1.60465617649993e-06,1.95842711636631e-06,2.83366321791679e-05,8.03769302955548e-06,2.50874473480339e-05,-5.10232789533637e-06,-1.03372334943096e-06,3.10829355236942e-07,-1.65958956692824e-06,7.84000170727779e-06,-5.50987976584333e-06,-5.73348945718027e-06,-2.96046079922846e-06,-2.60253599129114e-06,-2.82343307666781e-06,-7.57087423183672e-09,-1.33354662696751e-08,-3.2258185729185e-08,-1.80504516077437e-09,3.70604995614149e-08,4.07325806927437e-08,2.81796766599987e-08,8.11341717689864e-09,3.95278949851189e-09,3.42358121284504e-08,-1.22320285754831e-05,1.07275389599567e-05,1.1585643907797e-06,-4.00952433786909e-05,-3.74426206644385e-05,1.99141279918474e-05,2.96787781594398e-06,3.61879342261235e-05,-6.37806333197026e-06,2.65439766804759e-06,5.76317127478721e-10,4.09305137311584e-05,0.00033942202426311,-0.000165214144366701,0.000387423372248921,-1.1146863805951e-05,-9.90372900693684e-06,-1.71148090181425e-05
"north_west","alpha_D",-0.000109591174237899,0.0187838408493415,3.40092025971442e-05,2.73567633310531e-06,-1.52128727192116e-05,-7.17643516745596e-06,4.53679532703306e-06,-8.58837129272234e-06,-1.88820359092855e-05,-3.94368507166268e-05,-2.24040076858064e-05,-1.20359569557435e-05,-1.52632421367855e-05,3.51378796821369e-06,-3.53409290129394e-05,-0.00023848652430863,-2.69374596394336e-05,-2.22948974592907e-05,-4.17186166926913e-05,-1.6664457779702e-05,-1.92817456191569e-05,-2.90649901717194e-05,-3.76201746893864e-05,-2.56601233090742e-05,-3.30936660886519e-05,-4.25772744389026e-05,2.15876893297044e-05,-3.02228440334909e-05,-4.95524664964206e-05,-4.67541684898041e-05,-2.58648333502017e-05,-3.17840672002045e-05,-5.00335202704939e-05,2.04405409820888e-05,-1.12850851697175e-05,1.05977134914967e-05,-3.29865697066991e-06,-3.45392424735321e-06,2.71767682594294e-06,6.8895869135605e-06,-0.000573361811795093,-0.000311910256101317,-0.000153238831366887,-0.000297311769486306,-0.00084199874504765,-0.000147278300153384,-0.00134163280667699,0.000467293972887886,0.000171979787643425,-2.92833595493403e-05,7.00529136860425e-05,-0.00032610881668726,3.79232433283204e-05,0.000359667816057915,0.00012296767771398,8.6342038307018e-05,0.000672311100498503,2.83314020803251e-07,-9.61842305527211e-07,2.45891112850857e-06,8.42113379697311e-08,-8.36726886225469e-07,-1.49176418870291e-06,-1.32615785719645e-06,-4.09977651927295e-07,-5.92590740999369e-07,-2.74605968375599e-06,0.00109681354873004,-0.00121496226156846,0.00132932361399401,0.000665971798157202,0.00173941765070315,-0.000877537242454866,0.00012232118514491,-0.00146783823913364,3.36986074298296e-05,-5.91276815249389e-05,1.44201172177617e-06,-0.00490757309179489,-0.00488972218981155,0.00890880760748343,-0.0160042923456734,0.000469775410872179,0.000876226360988981,0.000520479387637449
"north_west","alpha_death_hosp",-7.90202815822752e-07,3.40092025971442e-05,8.37542172883709e-06,-3.54626483346588e-07,-3.27407817534144e-07,-7.18957490651134e-09,-3.12314344689966e-08,4.61482516501829e-08,-4.24315385512857e-08,-1.17775642753768e-07,2.23037661807857e-07,1.17717665729795e-08,-3.50139119296384e-08,6.36513440332092e-08,-1.8557074337237e-07,4.71006805294347e-07,-1.38400356910982e-07,-1.2679870166487e-07,-5.2330294872829e-08,-3.9259564003355e-08,-2.57705138364468e-07,-8.95075111243281e-09,1.55549720705698e-09,-2.41439503631765e-07,-1.80244881299057e-07,8.16561278667666e-09,2.08572177019995e-07,-1.6888743625867e-07,-2.09679117184258e-07,-3.53812620211206e-07,1.13880662215966e-08,-1.75637964000223e-07,-1.59453872874511e-07,-1.09881743373287e-07,-1.02384467320512e-07,6.67018856555328e-08,-1.60290923650236e-08,-3.66866977263899e-08,-3.37698626954684e-08,7.0675488261572e-08,2.23716560205767e-06,4.00609637989126e-06,1.30495858587001e-05,6.84217380260102e-06,1.12899783003853e-06,-1.2958292429493e-06,-1.3080951778592e-06,-1.30882330141678e-06,4.91524050588133e-06,-5.88153347640943e-07,4.26597127740373e-06,-3.83286007467034e-07,1.57181627281317e-05,-6.92509332976513e-07,4.47654514669631e-07,-4.21236336749045e-08,3.28625090991163e-06,1.40385225093623e-08,3.02487540051688e-08,-8.81450929234467e-09,1.56044522918386e-08,4.02483349440866e-08,1.08186111267159e-08,4.89592012042159e-09,1.96570911577685e-08,2.76553850329566e-09,1.739590736865e-09,3.84397921175639e-06,-1.94801956535655e-05,-5.68916635393345e-06,1.2413281221808e-05,8.90859982944849e-06,-1.44952741276638e-05,-1.21872713321375e-05,-9.9877452726813e-06,8.54692736159356e-06,1.32389051548301e-07,-2.6713435828146e-08,2.3474492835716e-05,-5.30129808142536e-05,-7.29809947367352e-06,-4.08825819229912e-05,5.98677958225157e-07,7.94298766524944e-06,1.12713491053454e-06
"north_west","alpha_H",-4.92861959931903e-07,2.73567633310531e-06,-3.54626483346588e-07,2.27852726356281e-06,-8.71539092270631e-08,-1.36602382378402e-07,1.07634659066337e-07,-9.88939828562362e-08,-4.45501286703947e-07,1.31607619372028e-07,-8.18631790778682e-07,-1.71758176289381e-07,-1.39243010375008e-07,-1.9149702875531e-07,-4.25447743240303e-07,-2.08747848439591e-06,-1.34673068884583e-07,-3.74007421217164e-08,-4.20306864602158e-07,-1.29552435037249e-08,-7.35306410744379e-09,-2.09821826489636e-07,-2.2156377466588e-07,-1.66279723921409e-07,-5.26364723064846e-09,-3.86438696894212e-07,5.11230004645052e-08,-1.26841175162782e-07,-1.26435684101657e-07,-4.42240333273272e-07,-2.6419587523659e-07,-3.02938024229104e-07,-4.29200258484014e-07,2.36855548871899e-07,-8.3835330431311e-08,2.14224868322404e-07,-2.18123108065777e-07,2.59066466197448e-07,-2.48984134071202e-07,-9.38387155609383e-09,-4.57579090006323e-06,-4.07060822039276e-06,1.71633112278577e-06,-3.76358786174315e-07,-1.0927481908533e-07,-7.06893499363812e-06,1.44517366776188e-06,7.19951569040667e-06,-4.67396108121184e-06,9.36818721841687e-07,5.27362884529451e-07,-5.11639996203592e-06,-5.9436075252264e-06,5.69390675225504e-06,3.00329103972751e-06,1.41317789477178e-06,2.543008075656e-06,-4.2036991618105e-09,-1.01299096746958e-08,3.94266265317369e-08,5.82902715621568e-09,-8.10725904743585e-09,-2.8477585166769e-08,-1.31782745691234e-08,-1.46947773364541e-08,9.91643785417378e-09,4.52880978477265e-09,9.32461123966138e-06,-9.8899334413554e-06,2.79976651219148e-08,-5.83459362785757e-06,7.26074393235518e-06,4.92531762814237e-06,1.17149565418642e-06,-1.54016966360645e-05,-2.31998826213051e-06,8.22547836654218e-08,-2.62525299039354e-08,-6.35585709986984e-05,-0.000286810100647792,0.000222743699152627,-0.000142141009783052,6.50283284341656e-06,-2.49378324121287e-06,9.99812053881592e-06
"north_west","beta1",5.18684226061995e-07,-1.52128727192116e-05,-3.27407817534144e-07,-8.71539092270631e-08,7.73496750160601e-07,9.52535662450599e-08,-3.12445905564876e-08,3.45323261254206e-08,1.65872591192826e-07,2.97920281242668e-07,1.27559988063899e-07,1.12610194199968e-07,9.17289094517806e-08,6.45660066342575e-08,1.83043886959869e-07,2.69625126529386e-07,1.71160792353808e-07,1.24840741129425e-07,2.3011656203152e-07,1.06096997028212e-07,1.21748595934911e-07,1.90161474846892e-07,2.23290240289541e-07,1.3396070944117e-07,2.92798792223383e-07,1.74596241441058e-07,-1.58662057635802e-07,2.77930106445664e-07,1.47951818790651e-07,2.87506307640399e-07,1.48727030182745e-07,1.75458602569929e-07,2.73367236802721e-07,-3.00028588868678e-08,1.00102767539036e-07,-1.28297574953947e-07,1.08842312359627e-07,-6.80587325652048e-08,4.80564233710993e-08,-1.15469447997647e-07,1.41225863838454e-06,4.15026672389392e-06,4.79594519546603e-06,3.13153418655074e-06,2.43197055888834e-06,4.45498990359892e-06,1.16673475744473e-06,-2.82514803283055e-06,-6.08579678524699e-07,-2.21118359523812e-07,-3.5888995843987e-07,2.73816841855618e-06,2.56576340580039e-06,-1.61143823333003e-06,2.47003341249198e-07,-6.6305119744595e-07,-2.95610294334882e-06,2.90025344238607e-09,9.72049311309567e-09,-1.29482000214973e-08,-4.02680265550358e-09,-1.41463144680771e-10,7.99358140374822e-09,6.53584429427739e-09,2.61757132645228e-09,-7.21090059553184e-10,4.84563128313596e-09,-1.06806963585387e-05,-2.71032698562218e-06,-6.47277273161365e-06,2.11690128122402e-07,-8.6335510587258e-06,1.15538041586302e-06,8.83126753450228e-07,6.02750133988089e-06,2.75543552648808e-06,1.91530251783379e-07,1.09355722604747e-08,3.06755255699227e-05,2.93129479311981e-06,-0.000100126384691728,0.000296118775618372,-4.29379583351069e-06,-4.08489166853644e-06,-2.76627540677569e-06
"north_west","beta10",3.2438529615038e-08,-7.17643516745596e-06,-7.18957490651134e-09,-1.36602382378402e-07,9.52535662450599e-08,1.55518574302801e-07,-2.00295033062679e-07,8.69843443032659e-08,3.7349253964465e-08,1.00900797126707e-07,9.27998370608464e-08,4.52349418997014e-08,3.20375055184047e-08,4.90429910652539e-08,3.68974472964666e-08,2.91774321790361e-07,6.70828569323252e-08,3.17623050382062e-08,7.93409450742217e-08,6.29953724773549e-08,4.13422833095117e-08,7.64571375168606e-08,6.23767032839958e-08,8.81595902305537e-08,6.354608583558e-08,9.87933962869755e-08,-4.60020142755165e-08,9.94956144354872e-08,4.56621812465671e-08,1.09497364375963e-07,5.98249541275936e-08,6.19015414594607e-08,1.08087967253709e-07,-1.21268289012767e-08,3.49618308384057e-08,-5.01027787173139e-08,4.28459197116403e-08,-5.28277221572782e-08,1.01444624499724e-07,-1.51198545503662e-07,8.78193295121086e-07,7.13424759617255e-07,9.27187436461877e-07,6.60633459571961e-07,-5.30521482876944e-07,2.11839498111844e-07,-1.14051479858292e-07,-1.13383175632531e-06,1.89698446787406e-08,-2.20594580820516e-07,-3.62070073497354e-08,1.00987204582115e-06,7.81317290095169e-07,-6.24719384773869e-07,-1.07209674524358e-07,-2.15837665098614e-07,-5.9692747247102e-07,2.92565753805166e-09,4.92727456425099e-09,-4.05915823857522e-09,6.6476909777027e-10,-3.67919350372497e-09,3.43891902456358e-09,2.7741475258259e-09,2.25250747911731e-10,-1.49787168231164e-09,-1.47104239227783e-09,-2.96812773460831e-06,1.06496771115077e-06,-3.05317113936538e-06,2.62792768512829e-06,-2.62575520243514e-06,-2.38956974403568e-08,1.07129155202934e-06,2.469041276931e-06,9.01983496379834e-07,-8.96609412136679e-08,1.2534435363437e-09,1.87415622806131e-05,-2.42176094881386e-05,-4.78415978131215e-05,4.9309641293838e-05,-1.63858528850949e-06,-1.15086819395165e-06,-1.39998780022948e-06
"north_west","beta11",3.22144944018803e-07,4.53679532703306e-06,-3.12314344689966e-08,1.07634659066337e-07,-3.12445905564876e-08,-2.00295033062679e-07,4.58020724866073e-07,-1.89964299558077e-07,9.97969665528595e-08,-1.02538309006027e-07,8.79502672005352e-08,-1.56679783766737e-10,6.2752143315568e-09,-4.54252720370819e-08,1.6029048502019e-07,1.75930057184225e-08,3.79920720311147e-08,6.76272689960736e-08,8.55217718697159e-09,8.19480124619405e-09,3.63778999238144e-08,4.74226673612381e-08,8.07546848027483e-08,-2.91475601242349e-08,1.3390067543197e-07,4.89193787679176e-08,1.66438759133638e-08,2.85657720312288e-08,1.44632534997728e-07,-1.67690854007699e-08,-1.64501966206345e-08,2.85934634732559e-08,-5.43159331649066e-08,7.91736083353253e-08,-6.63927456688008e-09,2.28638297269315e-08,-1.44832569774917e-08,8.59172850059991e-08,-1.62134211908445e-07,1.73943955783417e-07,-1.29308583811954e-06,7.05643593412573e-07,-9.11248139135147e-07,1.21519843340373e-06,7.25003219246002e-06,2.29075337633184e-06,8.65622238434558e-07,1.70852934669451e-06,-3.38438299189283e-07,2.88966723915636e-07,5.54577877273919e-07,-1.12562598501186e-06,-6.15322705030322e-07,-3.33433567827513e-07,-6.55709653190032e-07,-1.9051079147111e-08,1.24995017613386e-07,-1.60809195664059e-09,-8.39462964467406e-10,5.36136999886887e-09,2.33009743159101e-09,1.10460750036163e-08,8.54092644641159e-10,6.94041108086023e-10,2.73480704387097e-09,3.87899824602686e-09,1.13387260168151e-08,1.93075267691905e-06,2.52824727241008e-07,-4.0673477195149e-06,-1.07277704677712e-05,1.81466304941061e-06,-4.50451132111434e-07,-2.07151545521645e-06,3.89672110841345e-07,-3.30048752233218e-07,4.81266008209418e-07,-5.08306283647357e-09,1.11349076281433e-05,0.000141987034489503,7.34646747419825e-05,-1.8652395716632e-05,3.69019818472521e-07,-1.91186888883804e-06,1.67129869728427e-06
"north_west","beta12",-1.07513729556289e-07,-8.58837129272234e-06,4.61482516501829e-08,-9.88939828562362e-08,3.45323261254206e-08,8.69843443032659e-08,-1.89964299558077e-07,2.1245261687064e-07,-1.03635927901733e-07,1.4386360575774e-07,4.26184615206079e-08,2.9057153321984e-08,1.17144214461864e-08,3.75232992749202e-08,7.16939157832454e-08,3.90663843478957e-07,2.92190730709371e-08,8.94747834552042e-09,4.5634311675681e-08,2.92670243109772e-08,1.01795046505353e-09,5.328463167568e-08,3.45672070728212e-08,3.69892878090906e-08,3.80366073314817e-08,4.08053464639505e-08,-2.68716088278263e-08,8.33352300367343e-08,-3.57486490978298e-08,-9.90042448509248e-08,2.1895851951866e-08,-4.77106828884631e-08,2.16794061762346e-08,-5.74386641092132e-08,2.81247344804294e-08,-3.74326694131006e-08,3.45049495147553e-08,-2.01594333680488e-08,4.61206027503765e-08,-5.29819996784545e-08,3.23258970697522e-07,9.68493190502795e-07,2.54532847476516e-06,1.6088688272951e-06,-1.03433019109891e-06,-4.52677727525759e-07,-3.05448675447495e-08,-7.83533852973735e-07,1.92559521517464e-07,-4.83852660940766e-08,4.41843763090644e-07,-1.31559137280501e-07,1.59434758084182e-06,-5.91335091275791e-07,5.70103960858543e-08,-9.5374123504072e-08,4.8839492987032e-07,5.52007144352171e-09,7.55785325644551e-09,-1.78596395455088e-09,2.24868009318964e-09,4.35915879174396e-09,3.3030307950395e-09,2.50665977750767e-09,2.5651773317726e-09,-2.26898769960526e-11,7.44002873859317e-09,-1.98655808684421e-06,-3.41730998884445e-06,-2.92952581140189e-06,5.2055028919933e-06,-4.72579498470428e-07,-9.63135828532312e-07,-2.84614379819723e-07,1.04483159215628e-06,1.08095931274076e-06,-1.44862154545152e-07,9.95153189935378e-09,2.388839842606e-05,5.48491696041086e-05,-2.37117656888908e-05,2.67276101134117e-05,-5.91622362109787e-07,6.66643524022063e-08,9.7301203536534e-07
"north_west","beta13",6.69842802418685e-07,-1.88820359092855e-05,-4.24315385512857e-08,-4.45501286703947e-07,1.65872591192826e-07,3.7349253964465e-08,9.97969665528595e-08,-1.03635927901733e-07,5.04344144454438e-07,-1.04391999413434e-07,6.66750568293263e-07,1.37392450319634e-07,1.46412434463115e-07,8.0069164191988e-08,3.34317634086173e-07,1.7078983868698e-06,1.77197653410619e-07,8.7634786494606e-08,3.93823364316799e-07,3.73707142741677e-09,9.84264574588893e-08,1.67188203341965e-07,2.71924020247202e-07,1.55750253542635e-07,1.30983627383204e-07,3.45054599165406e-07,-1.49644979534388e-07,1.46907443013552e-07,2.80498040692706e-07,5.5961393488184e-07,2.5496039226604e-07,3.49914321140627e-07,4.27318528749262e-07,-1.14168707110248e-07,1.11246905723287e-07,-2.02682234372165e-07,1.98687658909422e-07,-7.94913642826898e-08,-6.30103037648764e-09,-2.41229422267223e-08,5.91622153355283e-08,2.87576601809613e-06,-4.81380314001249e-06,-8.87182561731623e-07,2.58769323670191e-06,8.56479468445082e-06,2.693010120101e-06,-2.76586988361776e-06,1.10329208687503e-06,-6.64325488945211e-07,-3.87159294918199e-07,3.83011443952152e-06,2.60565034462388e-06,-2.71970545756767e-06,-1.72570269949131e-06,-1.28546390670835e-06,-4.40623622953007e-06,8.96042396303069e-10,3.61074541278061e-09,-2.42077419968294e-08,-8.63400996846627e-10,4.50880019824201e-09,1.9621666108254e-08,1.21760578536669e-08,7.85345763805401e-09,-4.10241744887367e-09,1.23713967491363e-09,-6.43549391851818e-06,1.35576644342838e-05,-3.05222386097099e-06,-2.24061271818963e-06,-9.21431882855662e-06,4.93446965826207e-07,-8.36396310363722e-08,1.29586740680978e-05,1.86342284541266e-06,6.71469389547624e-07,-5.03860999968692e-09,6.0082123797131e-05,0.000198125203543663,-0.000162617316629922,0.0001445392053209,-5.78032009010342e-06,-6.97622566664489e-07,-9.78172170111702e-06
"north_west","beta14",4.69824493599096e-07,-3.94368507166268e-05,-1.17775642753768e-07,1.31607619372028e-07,2.97920281242668e-07,1.00900797126707e-07,-1.02538309006027e-07,1.4386360575774e-07,-1.04391999413434e-07,8.59821469553458e-07,-4.04311684134074e-07,1.13342668400833e-07,7.96600307693449e-08,9.93326647188706e-08,3.20948193833029e-08,5.77684594977995e-07,1.66111543658507e-07,9.0821571658598e-08,1.6875895078602e-07,1.87201839820308e-07,9.70926194089949e-08,1.97914425254245e-07,1.5080717299306e-07,1.67047891732024e-07,2.91944102231306e-07,1.30727211297507e-07,-1.37379168272993e-07,2.89065035941148e-07,1.62317452425068e-07,2.9269321099738e-07,9.89792136231765e-08,2.06434668752652e-07,2.28102548584213e-07,8.22266703482596e-08,8.09858690608169e-08,-8.81807993669681e-08,2.31307721968183e-09,1.73146319655212e-08,2.33815240521163e-08,-8.60210456515314e-08,2.39720635068913e-06,1.27179539162333e-06,1.3362582457647e-06,1.78035771761708e-06,1.2667264964373e-06,1.1502842442971e-08,1.26063450719466e-06,-3.32310628567183e-06,-1.15170739447246e-06,-3.72434967027686e-08,-8.82913465340921e-07,1.56512437087736e-06,-4.19824347274027e-06,-1.40393430842426e-07,9.8414516324102e-07,-4.22992384860742e-07,-5.68989667790331e-08,5.28015599289486e-09,6.2530586857725e-09,-3.19935801279808e-09,2.18006102925825e-09,6.44787375304802e-09,5.29122475989825e-09,1.30204575458789e-08,-2.70715580581657e-09,5.22176658322723e-09,1.21207495634011e-08,-5.26626494066914e-06,3.43575718777586e-07,-5.74814345895801e-06,-2.58488789845657e-07,-8.76337812457389e-06,3.73658075738763e-06,6.31173863978014e-06,5.04732154929151e-06,1.71991083523895e-06,2.77550852543702e-07,1.28419902949934e-08,1.84733575721524e-05,-0.000136384405756197,-8.72692058428627e-05,0.000135114856427932,-3.34845616540984e-06,-4.05118604736106e-06,-3.03373709110125e-06
