"region","name","initial","min","max","integer","include"
"north_west","alpha_admission",0.0582746227219809,0,1,FALSE,TRUE
"north_west","alpha_D",0.369791226664769,0,1,FALSE,TRUE
"north_west","alpha_death_hosp",0.00619523060754804,0,1,FALSE,TRUE
"north_west","alpha_H",0.0262992587369116,0,1,FALSE,TRUE
"north_west","beta1",0.0932079161031267,0,1,FALSE,TRUE
"north_west","beta10",0.0440584029149359,0,1,FALSE,TRUE
"north_west","beta11",0.0423840318182844,0,1,FALSE,TRUE
"north_west","beta12",0.032589349511094,0,1,FALSE,TRUE
"north_west","beta13",0.0399084965268013,0,1,FALSE,TRUE
"north_west","beta14",0.0373457100243747,0,1,FALSE,TRUE
"north_west","beta15",0.0611366676061851,0,1,FALSE,TRUE
"north_west","beta16",0.0300566498435848,0,1,FALSE,TRUE
"north_west","beta17",0.0350818411277213,0,1,FALSE,TRUE
"north_west","beta18",0.0424448505143408,0,1,FALSE,TRUE
"north_west","beta19",0.0399689175788774,0,1,FALSE,TRUE
"north_west","beta2",0.0904955360712159,0,1,FALSE,TRUE
"north_west","beta20",0.0388535763763453,0,1,FALSE,TRUE
"north_west","beta21",0.0323171155615646,0,1,FALSE,TRUE
"north_west","beta22",0.0407043305692256,0,1,FALSE,TRUE
"north_west","beta23",0.0395621933208001,0,1,FALSE,TRUE
"north_west","beta24",0.0333433767402924,0,1,FALSE,TRUE
"north_west","beta25",0.0469876180405225,0,1,FALSE,TRUE
"north_west","beta26",0.0445888460745028,0,1,FALSE,TRUE
"north_west","beta27",0.047736153278103,0,1,FALSE,TRUE
"north_west","beta28",0.0611448521788474,0,1,FALSE,TRUE
"north_west","beta29",0.0554466589530834,0,1,FALSE,TRUE
"north_west","beta3",0.0273652889019115,0,1,FALSE,TRUE
"north_west","beta30",0.0558554303897292,0,1,FALSE,TRUE
"north_west","beta31",0.062993578124901,0,1,FALSE,TRUE
"north_west","beta32",0.0516503673751925,0,1,FALSE,TRUE
"north_west","beta33",0.0242199715523165,0,1,FALSE,TRUE
"north_west","beta34",0.0386970393708794,0,1,FALSE,TRUE
"north_west","beta35",0.0337625571356059,0,1,FALSE,TRUE
"north_west","beta36",0.0416537913468285,0,1,FALSE,TRUE
"north_west","beta4",0.0369801465168045,0,1,FALSE,TRUE
"north_west","beta5",0.0317788632896429,0,1,FALSE,TRUE
"north_west","beta6",0.037488421589239,0,1,FALSE,TRUE
"north_west","beta7",0.0371314427036082,0,1,FALSE,TRUE
"north_west","beta8",0.0593918815382424,0,1,FALSE,TRUE
"north_west","beta9",0.0614320992061683,0,1,FALSE,TRUE
"north_west","mu_D",0.422377437265081,0,1,FALSE,TRUE
"north_west","mu_D_2",0.633865576853118,0,1,FALSE,TRUE
"north_west","mu_D_3",0.410284298195358,0,1,FALSE,TRUE
"north_west","mu_D_4",0.446463119965447,0,1,FALSE,TRUE
"north_west","mu_D_5",0.403269594593683,0,1,FALSE,TRUE
"north_west","mu_gamma_H",1.19956912269663,0,2,FALSE,TRUE
"north_west","mu_gamma_H_2",1.12191226443039,0,2,FALSE,TRUE
"north_west","mu_gamma_H_3",0.70927983509142,0,2,FALSE,TRUE
"north_west","mu_gamma_H_4",0.729765588222568,0,2,FALSE,TRUE
"north_west","p_G_D",0.269176199191014,0,1,FALSE,TRUE
"north_west","p_G_D_2",0.117508005869532,0,1,FALSE,TRUE
"north_west","p_H",0.678044409468506,0,1,FALSE,TRUE
"north_west","p_H_2",0.875493461889145,0,1,FALSE,TRUE
"north_west","p_H_D",0.636431831174978,0,1,FALSE,TRUE
"north_west","p_ICU",0.1496255609292,0,1,FALSE,TRUE
"north_west","p_ICU_2",0.132026926864682,0,1,FALSE,TRUE
"north_west","p_ICU_D",0.6662600702336,0,1,FALSE,TRUE
"north_west","p_NC_15_24",0.00397682952945769,0,1,FALSE,TRUE
"north_west","p_NC_25_49",0.00519518668569787,0,1,FALSE,TRUE
"north_west","p_NC_50_64",0.00471374124635081,0,1,FALSE,TRUE
"north_west","p_NC_65_79",0.00306931894185608,0,1,FALSE,TRUE
"north_west","p_NC_80_plus",0.00703494437323973,0,1,FALSE,TRUE
"north_west","p_NC_weekend_15_24",0.00273672268138326,0,1,FALSE,TRUE
"north_west","p_NC_weekend_25_49",0.00319869662873613,0,1,FALSE,TRUE
"north_west","p_NC_weekend_50_64",0.00241128341113755,0,1,FALSE,TRUE
"north_west","p_NC_weekend_65_79",0.00175217565954426,0,1,FALSE,TRUE
"north_west","p_NC_weekend_80_plus",0.0038279494786805,0,1,FALSE,TRUE
"north_west","p_W_D",0.349503621435774,0,1,FALSE,TRUE
"north_west","rel_p_D_alpha",1.45149798264717,0,3,FALSE,TRUE
"north_west","rel_p_D_delta",0.731258658554954,0,3,FALSE,TRUE
"north_west","rel_p_D_omicron",0.366251959315696,0,3,FALSE,TRUE
"north_west","rel_p_H_alpha",1.56513037364386,0,3,FALSE,TRUE
"north_west","rel_p_H_delta",1.27578239996263,0,3,FALSE,TRUE
"north_west","rel_p_H_omicron",0.69358640946252,0,3,FALSE,TRUE
"north_west","rel_p_ICU_alpha",1.15215366184845,0,3,FALSE,TRUE
"north_west","rel_p_ICU_delta",0.98411719179776,0,3,FALSE,TRUE
"north_west","rel_p_ICU_omicron",0.126533100279809,0,3,FALSE,TRUE
"north_west","rho_pillar2_tests",0.00382387331046867,0,1,FALSE,TRUE
"north_west","seed_date_alpha",261.170884899057,261,369,FALSE,TRUE
"north_west","seed_date_delta",458.53229522104,433,517,FALSE,TRUE
"north_west","seed_date_omicron",686.238589037076,673,705,FALSE,TRUE
"north_west","start_date",44.781014467991,1,75,FALSE,TRUE
"north_west","ta_alpha",1.49834088173367,0,3,FALSE,TRUE
"north_west","ta_delta",1.8825500953292,0,3,FALSE,TRUE
"north_west","ta_omicron",1.05699377952565,0,3,FALSE,TRUE
