"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",0.000104699856534569,2.35687901064475e-05,-3.08456243894983e-06,-1.77704538826095e-07,1.30051941486244e-07,8.44119260607457e-07,-1.65160550157961e-06,2.34331164033195e-07,-6.49869575943234e-07,-7.67854459919468e-07,-8.26246713220165e-10,-2.35285636769324e-07,-5.25085168409596e-07,-3.14524638851259e-07,-1.86148987199661e-07,4.4787286616692e-07,2.47598277061958e-07,-2.66751210848493e-07,-1.63326776873083e-06,2.26171949051493e-06,-8.35289281907503e-07,-4.64226871005751e-07,6.73540352090226e-08,-1.7338270164106e-06,-7.92761586955043e-07,-7.02193068509554e-07,-9.31504140091154e-08,-5.54915007614882e-07,-1.65829815146759e-06,2.25898372624844e-07,-1.17999730156992e-06,1.26580407647851e-06,-2.78075823996365e-06,4.17037883938058e-06,-4.30107542199479e-08,-5.29960879273615e-07,8.83486522517813e-07,-1.33800746327475e-06,9.99144253847834e-07,-1.22583700815963e-06,3.61326268981709e-05,5.74732221006897e-06,-1.48340121724629e-05,-3.68092220384565e-05,6.31478897250032e-05,2.39965332088203e-05,8.24005533774426e-05,4.67892357822695e-05,0.000112561561636958,1.20876923285786e-06,-1.82281874219492e-07,3.28998982834922e-05,4.37078753774366e-05,-6.55159450762415e-06,-1.15593427913712e-06,5.42720775321757e-07,1.27616489980233e-05,-1.8073306785193e-07,-1.41226269433653e-07,-1.99911905182304e-07,-1.46712054503674e-07,-3.43414761788156e-07,-3.63629190810481e-08,-8.9482241782654e-08,-8.65699667698832e-08,-5.0135746664158e-08,-1.97963916047855e-07,-3.6369377427579e-05,0.000181011492020443,1.97686381913757e-05,-6.50051872524605e-05,-0.000107275198881987,1.04905030563447e-05,-5.45018255131995e-05,7.5740955541062e-05,1.58209885727338e-05,-1.82277464547506e-06,6.06094468253271e-08,-1.86876384652739e-05,0.000204912788985398,-2.66880090370482e-05,0.000296425154059173,-1.1131518172056e-07,-1.69263154006659e-05,2.29536015513222e-05
"north_west","alpha_D",2.35687901064475e-05,0.000482340819074544,-1.0321935039117e-05,-1.62760892859884e-07,1.079959821183e-06,-3.7359411342691e-07,-9.48665035561871e-07,-5.48124628663382e-07,-5.28354448491071e-07,1.63376801975301e-06,-3.387370315103e-06,-3.76830486492342e-07,-9.84131938888592e-07,-5.52775242584885e-07,-3.52828023093933e-07,-4.23706731570796e-06,1.9224535635605e-07,-6.6124355565218e-07,9.36481664047051e-07,-1.36277839420713e-06,-4.18463307822743e-07,-1.35089650052505e-07,-7.87891862375813e-07,1.32863916897784e-06,-3.20323225771256e-06,8.43847187382203e-07,-1.87118341648968e-06,-8.38172139479773e-07,-7.18993387547248e-07,1.42404399505091e-06,-7.66066114513027e-07,-3.57921135973115e-06,4.64959570291512e-06,-5.20350656575857e-06,1.09515440574319e-06,-1.68608476924704e-06,1.26657911927636e-06,-8.54671414605978e-07,-7.68873805029599e-07,5.04747088855516e-07,3.75191898826808e-05,-1.89666268960113e-05,-2.42869636126566e-05,-0.000115377782315278,-1.30743930844358e-05,8.99881934558348e-06,6.07640216603719e-05,0.000104730711330356,0.000183267552178917,-3.53336982645618e-05,-6.09449342678942e-06,3.11856933412218e-05,-3.46439002728555e-06,1.3275216070586e-05,4.93962278018825e-06,-1.43317110072665e-06,2.15735151526426e-05,2.29663033637678e-08,-1.37624653503889e-07,-1.78835909573145e-07,-8.25971680777031e-08,-1.68300278163043e-07,-2.90151603936728e-08,-1.34666393385021e-07,-7.50467414932402e-08,-1.99171429831919e-08,-2.15269690472096e-07,-1.55489776347678e-05,0.000182899655076645,0.000191197151429064,-9.08438206504122e-05,-0.000119910157328862,-4.11559217084721e-05,6.06988536921851e-05,0.000109368026636499,5.29500925498946e-05,1.14091193982539e-05,-6.72674930193612e-08,0.00121711079638192,0.000207177658710571,-0.000248225949164744,0.000272870065702571,1.70490255762077e-05,-2.1490982749657e-05,-4.415225654427e-06
"north_west","alpha_death_hosp",-3.08456243894983e-06,-1.0321935039117e-05,1.91658298124846e-05,-7.38016649180447e-07,-8.52746800182737e-08,-7.53050061754445e-08,-4.2303428564981e-07,-1.56097168378024e-07,-1.44058987674896e-07,-2.47676821935234e-07,-1.61486971178086e-07,-3.45943640754556e-07,-8.62007868313835e-08,-6.0028787984837e-07,-1.23979446578468e-07,-2.0132229029171e-06,-7.1044215484133e-08,-1.2424223149266e-07,1.66462881104604e-08,-8.91261769976326e-08,-3.96278404293214e-07,-1.14111768989487e-07,-1.21557032540307e-07,-3.88287872627182e-07,-4.45821783686898e-07,-4.08508182135391e-07,7.81823658636572e-07,-8.74326647699964e-08,-6.59479358176016e-07,-6.57461762039076e-07,-2.65652219416764e-07,-7.14965304661585e-07,1.13114996257815e-07,-1.43475202079809e-06,-5.06952285739114e-07,7.86535578495136e-08,-8.40758430782979e-08,-2.61594669405362e-07,-8.60268165782503e-09,-1.5691990551683e-07,1.78558543369146e-06,-5.00703151764979e-06,-6.14412331638059e-06,-2.12073111594637e-05,9.74258827020221e-06,3.09297942316403e-05,1.27882632986946e-05,-7.1356998159615e-06,7.45272156714442e-06,8.67839469589669e-08,-1.24685706761684e-06,1.79755033324972e-05,2.45559567563363e-05,3.46260975445841e-06,1.42041839437712e-06,7.90086003186531e-07,2.69958108702475e-05,-4.61539536484002e-08,-6.48279039995801e-08,-4.70439396294073e-08,-3.77116940412975e-08,-8.40451247688175e-08,3.73135656936804e-09,-4.77680450394265e-08,-3.5169886602357e-08,-3.03301240129068e-08,-4.19398116558776e-08,1.70534712196903e-05,3.04001398702394e-05,1.08027541615016e-05,-1.70399177510467e-05,-2.97103852027148e-05,8.36390416738691e-06,-8.87380667654694e-06,8.5125398141891e-06,-2.25434228536778e-05,2.05220830719146e-06,-1.72420503776536e-08,0.000390582950758804,2.78547497931988e-05,0.000125224122821059,0.000243808447110983,3.50802618683067e-06,-6.94377561193812e-06,1.3771933377774e-05
"north_west","alpha_H",-1.77704538826095e-07,-1.62760892859884e-07,-7.38016649180447e-07,8.80449364293637e-07,3.57406100670465e-08,-4.90208500245339e-08,1.13529059431542e-07,-1.18787877549172e-07,1.06838727350314e-07,6.93094212313512e-08,-8.50220142767763e-08,4.8180417857081e-08,8.7055119192431e-09,4.48737108287847e-08,-1.69984297021946e-08,-7.83051225026947e-07,1.43841657778787e-08,-2.3126474735598e-08,8.07715604754863e-08,-2.88458343810493e-09,2.75595243723046e-08,9.08412987406029e-11,-2.08424472088087e-08,3.2687322126333e-08,3.073496477526e-08,1.91992012763793e-08,-5.29234411952998e-09,-5.76403836696777e-09,6.72424840915776e-08,-8.66137909990655e-08,7.8349648816213e-09,1.21913186995866e-07,-2.935674741499e-08,-9.77661273555598e-08,-1.77693422502178e-09,4.51456070486669e-08,5.05916071375948e-09,1.00342604940316e-07,-8.07606196944288e-08,-1.69514025077623e-08,-3.28549921058529e-06,-4.84041386646922e-07,4.09522359636846e-08,8.30901577804909e-07,-2.22570055698519e-06,-5.61674989656264e-06,-1.25453888002258e-06,-4.09147015554415e-06,-1.17870563151886e-05,6.41445490407485e-07,4.19742081748649e-07,-1.84446001747057e-06,-3.05150596510676e-06,1.37856742805087e-06,-8.72694397710441e-08,-5.76871712116109e-08,-1.68230929491744e-06,1.41918393134906e-09,5.02832896733942e-10,5.74643289116125e-09,2.10859905304341e-09,-7.77528624779779e-09,-1.45954597114195e-10,2.67601840368843e-10,6.44675752901379e-11,-7.63671717908054e-10,7.44335908091906e-09,2.69330022930297e-06,-4.99126156254607e-06,-6.10142679226024e-06,2.65576613221397e-06,6.43642453527794e-06,4.04532576798715e-06,9.26629847904618e-07,-5.35225431059835e-06,-1.92888379614413e-06,-1.04788719530163e-06,-2.14453545427045e-09,-4.59075704024124e-05,-1.63001449820646e-05,2.48233145551149e-05,-4.4821663088129e-05,-6.95518452502503e-07,7.97370003441103e-07,3.88274199261597e-07
"north_west","beta1",1.30051941486244e-07,1.079959821183e-06,-8.52746800182737e-08,3.57406100670465e-08,9.23045758870526e-07,7.6642166573124e-08,-1.07548333897471e-07,5.74869680063159e-08,-1.03646457199977e-07,1.91444785454967e-07,-1.20679793215257e-07,-2.40818265464552e-08,1.46270589700003e-08,-1.11091263041092e-07,3.93625508486552e-08,-1.03094540694193e-06,-7.33118330020635e-08,-8.71888316147537e-09,-3.90931258320095e-08,2.88682035165953e-08,-6.27546990216364e-08,-1.10416460478953e-08,-5.57666845882038e-08,-3.8694337975097e-08,-4.43837827800649e-08,-7.06065581040589e-08,-6.25844213865518e-08,-2.30858076425708e-08,-5.43451447144057e-08,-3.23244224581503e-08,-2.9754233702457e-08,-9.93595046682313e-08,2.66320514669036e-07,-1.07515099792366e-06,4.48535726504563e-08,-8.9313747635664e-08,1.11537035803029e-07,-5.6977325118224e-08,1.15038177124286e-07,-1.18936948546019e-07,4.46690101241091e-07,9.2969473626871e-07,8.50926672144735e-06,1.47711911390835e-06,5.23226539869451e-06,1.0804627432012e-06,2.15132292908425e-07,-6.8590516141609e-06,-1.0725482323969e-05,-7.80810410312543e-07,-1.02370294970344e-07,1.15829973263765e-06,-3.11284009619891e-06,-2.1034835277413e-06,-6.43174903655442e-07,1.02288248796064e-07,3.02335544272779e-06,1.52239801877514e-09,-2.9986614478974e-09,-3.44654407594103e-09,-1.18748510298269e-09,8.05565317696131e-09,2.06753544945202e-09,-4.07693054972959e-09,2.50229679069996e-09,9.71622744885536e-10,2.11515510276103e-09,-3.50662728392188e-06,-2.19610239071373e-05,3.33516076751437e-06,-2.15697474530653e-06,8.70346811939981e-07,5.17602416478996e-06,5.97830562429013e-06,-3.64272625444399e-06,-8.85163281565042e-06,1.22907039141171e-07,-2.66692644426076e-08,3.16708758309038e-05,-1.0592267305401e-07,8.6730416518144e-06,0.00029828813035827,5.51300806406175e-07,3.63699737726263e-07,4.45475104239703e-07
"north_west","beta10",8.44119260607457e-07,-3.7359411342691e-07,-7.53050061754445e-08,-4.90208500245339e-08,7.6642166573124e-08,2.13733025913753e-07,-2.34392581910309e-07,7.15218474415521e-08,-2.03424577490925e-08,5.44704080383963e-08,1.16046318789995e-08,-1.78382663189565e-08,-8.42207546315204e-09,-4.93617051873125e-08,1.26105335681197e-08,7.12961107205767e-08,-1.77432857274935e-09,7.38966265823684e-09,-9.47985446038842e-09,1.63879372249716e-08,-1.04286188053e-08,-2.01037509078581e-10,2.22500098000181e-08,-1.17598420164985e-08,4.90747757536609e-09,-2.76211619758938e-09,-3.74743523158726e-09,1.6425358477431e-08,4.06182793409616e-09,4.1031009816561e-08,-7.12752395000583e-09,-3.49279656707073e-08,9.82005676642174e-08,-2.26633139757391e-07,9.44793457093947e-09,-3.51363190861636e-08,7.22324470149335e-08,-5.93954770836133e-08,1.47257775265918e-07,-2.21573978423694e-07,1.19388703257549e-06,1.28087480422736e-06,1.61070621911475e-06,3.01316544883298e-07,2.53825930404716e-06,-4.3213019594111e-07,1.8339400735338e-06,1.2988385209354e-06,2.38508758106565e-06,-5.9729158338037e-07,3.41781175255318e-08,-2.22860787694662e-07,-3.10315968735047e-06,-1.34990315476025e-06,-3.94637665008751e-07,1.16440150706506e-07,1.08395029317634e-06,6.12776385678059e-10,1.53783178781022e-09,1.57379492666168e-09,1.7716877291741e-09,7.08828144955961e-09,1.43878372091941e-09,-7.37062238828069e-10,1.9254153035326e-09,-6.13818047535009e-10,4.61357034777496e-09,-3.51739512768569e-06,-2.1912425976813e-06,2.68774022812042e-06,-1.24349706992704e-06,-2.22480104840789e-06,3.71864712673696e-07,2.6377114114323e-06,-1.69689868705604e-07,5.60099984482808e-07,2.2740055974447e-07,3.34598255618801e-09,9.31318587409407e-05,1.26559323554089e-07,4.98291140103125e-07,2.58323111651447e-05,1.14215756370055e-06,-8.11706516491936e-07,-3.97766403150666e-07
"north_west","beta11",-1.65160550157961e-06,-9.48665035561871e-07,-4.2303428564981e-07,1.13529059431542e-07,-1.07548333897471e-07,-2.34392581910309e-07,6.70136319523878e-07,-3.10598822862378e-07,2.41886322909236e-07,-1.71329313677353e-07,1.10260140790592e-07,1.12912928319516e-07,8.76524900282579e-08,2.17920794536523e-07,5.2999979577226e-08,-1.79133708765835e-07,9.93709847571898e-08,5.89729325607144e-08,1.0775602215435e-07,4.0288635127369e-08,1.50372901263067e-07,9.65706939902335e-08,1.12811976434561e-07,1.50997217753978e-07,2.23951047414031e-07,1.69728287642629e-07,2.71282753694512e-08,1.22681374334905e-07,2.3962400685674e-07,6.13801927677401e-08,1.09382283482174e-07,2.20690379844253e-07,-1.16648161452186e-07,5.78521494582804e-07,-2.7003927968173e-10,1.00679090673652e-07,-9.20321160625496e-08,9.78095211733663e-08,-4.97171105101611e-08,2.21051024616487e-07,-1.66192003647676e-06,-1.18736742522954e-06,-3.68054848107316e-06,1.3403014939591e-06,-4.47241560587835e-06,-1.02854295260867e-06,-5.71716179790171e-06,-1.5492072280279e-06,-5.18237217483295e-06,1.00348538484668e-06,-1.42819776685051e-08,-5.47726937911775e-06,6.45688962556119e-08,1.1830553184327e-06,4.80240442142907e-07,-2.49972782277602e-07,-2.57091525725911e-06,7.88331830221193e-09,1.99372415398146e-08,1.48521841389219e-08,9.48312868238722e-09,9.99641070773538e-09,4.25287970639453e-09,1.51552262872106e-08,6.06915973025235e-09,7.63313422954457e-09,7.80170419503814e-09,3.86822617417659e-06,4.22364071393207e-06,-7.46626836626684e-06,3.71098332023397e-06,1.03511051544441e-05,-1.07480920385907e-06,-5.36460588109928e-06,-2.20281352224474e-06,3.02331834217134e-06,-6.47806947685934e-07,1.62628205734363e-08,-0.000407408241239363,-4.16906119626132e-06,2.73557612917109e-06,-8.5209257195e-05,-3.32856584577273e-06,1.92147553960404e-06,-1.75057301426105e-06
"north_west","beta12",2.34331164033195e-07,-5.48124628663382e-07,-1.56097168378024e-07,-1.18787877549172e-07,5.74869680063159e-08,7.15218474415521e-08,-3.10598822862378e-07,4.01487915137527e-07,-3.06189006456821e-07,2.88714287948056e-07,-5.62028423167061e-08,-3.62819337786032e-08,-1.66920038667837e-08,-8.60891378556322e-08,3.39084750276675e-08,5.15569369147973e-07,-6.5826978614539e-08,3.2360333090023e-08,-9.99439874485232e-08,-2.28679991056652e-08,-2.08879246384049e-08,2.13076177468324e-09,-2.27449045573124e-08,-1.96231653820554e-08,2.36050268054925e-08,-4.82838499086913e-08,-7.66593720581482e-08,1.10692061639684e-09,-2.7364917037541e-08,7.98206171199774e-08,-1.59696946300366e-08,1.61498755035925e-08,-2.07887934736857e-08,7.90094237917105e-08,3.83359891606494e-08,-3.08331199650635e-08,1.01562322221056e-08,4.14148723709798e-08,-4.75505318642574e-08,1.55406716849515e-08,1.7924321363266e-06,1.73075325599965e-06,1.19031137099729e-06,1.21491932827178e-06,2.33866884385396e-06,2.45070400710981e-06,-2.08805283531281e-06,1.55315930393146e-06,2.17429939726569e-06,-2.91710510752446e-07,-2.57389010565741e-08,-5.93539363594208e-07,-3.09468502154864e-06,-1.28508779881701e-06,-3.84042412467143e-07,2.21986639027383e-07,-4.21321285608351e-07,4.36429710840803e-09,7.41004707367682e-10,3.49269423323848e-09,3.19720512498934e-09,1.91982401047063e-08,-4.6938687921667e-10,1.42218607729252e-09,4.45344138878132e-09,3.35340320993697e-09,3.39540386567691e-09,-2.66493694968154e-06,-3.22501068338649e-06,2.44540252735424e-06,-1.16600861328149e-06,1.11800328495757e-06,-2.49889151324448e-06,4.8109723388976e-06,-1.42982603004955e-06,1.02422576246681e-06,3.61974846815123e-07,-1.11053965375424e-08,0.00024082603430133,5.89681837966753e-06,-2.19451476033784e-05,1.7235948898301e-05,1.92123727246706e-06,-4.95025437561142e-07,-1.403717753364e-06
"north_west","beta13",-6.49869575943234e-07,-5.28354448491071e-07,-1.44058987674896e-07,1.06838727350314e-07,-1.03646457199977e-07,-2.03424577490925e-08,2.41886322909236e-07,-3.06189006456821e-07,4.10700891932121e-07,-4.16807952863646e-07,1.85963771015383e-07,5.92291797230841e-08,4.42800916880767e-08,1.3037002396919e-07,4.22288094736359e-09,-2.86499671746571e-07,9.14731819049575e-08,-5.15018997525334e-09,1.32961708060871e-07,3.0209886323683e-08,7.51569254713729e-08,3.90427167825738e-08,7.81242524206721e-08,7.58778911755334e-08,8.65170007665546e-08,1.05615139674289e-07,7.23195042080995e-08,6.21240971806754e-08,1.38431591059996e-07,-8.61640281194082e-10,7.55492612151047e-08,8.65911277926956e-08,1.43530478650704e-08,1.81974639053871e-07,-2.25111449953417e-08,6.96189301558323e-08,-1.63128354753274e-08,-3.28204064426802e-08,1.17757452045421e-07,7.78986490676769e-10,-1.18298031307204e-06,-6.78295250621871e-07,-1.97594476491571e-06,-1.34761612420119e-07,-2.91428586049028e-06,-2.96824724012546e-06,1.15199162545214e-06,-9.95360024734313e-07,-1.05508499023362e-06,6.09899550247417e-07,1.1019171128179e-07,-3.06761604112334e-06,-7.5935425575135e-07,4.80760635591122e-07,1.99674344731376e-07,-1.44497586448042e-07,4.51523060882773e-08,2.23184051309288e-09,1.35576966706376e-08,8.81723365410826e-09,4.8985100886146e-09,-1.21803991840442e-08,3.51845508671467e-09,6.92537904168938e-09,-8.3581212265865e-10,9.74588336340376e-10,6.67902588501595e-09,1.0622174668404e-06,4.82080128499222e-06,-4.32770209265071e-06,2.95253975865902e-06,2.72058562808079e-06,1.77900949091564e-06,-5.35604247453254e-06,-6.42190286283574e-07,1.60873408553248e-06,-4.5558782087744e-07,2.82276782604765e-08,-0.000175424884988063,-1.5727569419599e-06,1.24884298690492e-05,-5.99846759152386e-05,-1.37261452166425e-06,6.18924371111643e-07,-6.06066824743735e-07
"north_west","beta14",-7.67854459919468e-07,1.63376801975301e-06,-2.47676821935234e-07,6.93094212313512e-08,1.91444785454967e-07,5.44704080383963e-08,-1.71329313677353e-07,2.88714287948056e-07,-4.16807952863646e-07,9.30149594811098e-07,-5.70931255556935e-07,6.82874289859477e-09,-3.72765789336404e-08,-6.50718805703954e-08,1.19525418163193e-08,1.94741499493785e-08,-8.24154305801263e-08,3.74230603907878e-08,-1.19433552317935e-07,4.62618095108701e-08,-5.38732185559262e-08,1.36031400486653e-08,-1.28674525498103e-08,1.8297042515541e-08,3.88960252503693e-08,-2.94712007602221e-08,-8.78686483489766e-08,8.10452722450119e-09,3.91166621392623e-08,7.03003394149775e-08,-3.24569839730887e-08,6.6482665875854e-08,6.40503154937749e-08,-2.86475423280893e-07,5.16346553721782e-08,-7.63557002669779e-08,4.2991125531806e-08,1.03164807799486e-07,-8.2323098704653e-08,-1.91701778793988e-08,-3.75678041523929e-09,1.06383761249792e-06,6.22486509293153e-06,2.9283450333856e-06,3.42056429898054e-06,-2.73483310405278e-06,-3.32488249162947e-06,-3.87418575008646e-06,-6.82350871039248e-06,-8.03191848149939e-07,1.27288012348275e-07,-4.36412167806713e-07,-3.2923282484013e-06,-1.81732900923085e-06,-4.56803621200505e-07,1.10606886993216e-07,8.27976898584718e-07,9.93450436678657e-09,3.37535641006085e-10,1.11097277852259e-08,1.01730574467252e-08,4.58383139992883e-08,5.13583016501083e-09,3.00037808423093e-10,1.05844768163634e-08,4.6792473304034e-09,1.68980568442011e-08,-1.12545827363008e-06,-2.15964343125149e-05,5.34407934665686e-06,-8.63070812875666e-07,3.12132530807826e-06,-9.57268714146602e-07,7.43973240231301e-06,-4.20855401663471e-06,-3.00865778671051e-06,4.67031985105983e-07,-2.94174548104689e-08,0.000253894886920464,-1.24850977368956e-05,1.87055846135542e-06,4.45735351603585e-05,2.09791202378643e-06,2.17169578997659e-07,-1.75285690982477e-06
