"region","name","initial","min","max","integer","include"
"north_west","alpha_admission",0.0629486115479631,0,1,FALSE,TRUE
"north_west","alpha_D",0.3960457700979,0,1,FALSE,TRUE
"north_west","alpha_death_hosp",0.278354056055732,0,1,FALSE,TRUE
"north_west","alpha_H",0.00367165813915148,0,1,FALSE,TRUE
"north_west","beta1",0.086670846083656,0,1,FALSE,TRUE
"north_west","beta10",0.0446093193549487,0,1,FALSE,TRUE
"north_west","beta11",0.0415344335796719,0,1,FALSE,TRUE
"north_west","beta12",0.0327619055675382,0,1,FALSE,TRUE
"north_west","beta13",0.0445835272611059,0,1,FALSE,TRUE
"north_west","beta14",0.0410206790890983,0,1,FALSE,TRUE
"north_west","beta15",0.066918678690537,0,1,FALSE,TRUE
"north_west","beta16",0.0270839835183928,0,1,FALSE,TRUE
"north_west","beta17",0.0288596862303865,0,1,FALSE,TRUE
"north_west","beta18",0.0357104957734171,0,1,FALSE,TRUE
"north_west","beta19",0.0338905849281007,0,1,FALSE,TRUE
"north_west","beta2",0.0907806455879382,0,1,FALSE,TRUE
"north_west","beta20",0.0379483165693642,0,1,FALSE,TRUE
"north_west","beta21",0.0286703908420327,0,1,FALSE,TRUE
"north_west","beta22",0.0372685909289827,0,1,FALSE,TRUE
"north_west","beta23",0.0359938500063238,0,1,FALSE,TRUE
"north_west","beta24",0.0303007239417854,0,1,FALSE,TRUE
"north_west","beta25",0.0434765217989575,0,1,FALSE,TRUE
"north_west","beta26",0.0399943450247076,0,1,FALSE,TRUE
"north_west","beta27",0.0442558420947739,0,1,FALSE,TRUE
"north_west","beta28",0.0558584519692107,0,1,FALSE,TRUE
"north_west","beta29",0.0498024877678411,0,1,FALSE,TRUE
"north_west","beta3",0.0308575602956022,0,1,FALSE,TRUE
"north_west","beta30",0.0509968861541785,0,1,FALSE,TRUE
"north_west","beta31",0.0596114258507293,0,1,FALSE,TRUE
"north_west","beta32",0.0472415642413262,0,1,FALSE,TRUE
"north_west","beta33",0.0217690428094746,0,1,FALSE,TRUE
"north_west","beta34",0.0345213300373359,0,1,FALSE,TRUE
"north_west","beta35",0.0301917506557672,0,1,FALSE,TRUE
"north_west","beta36",0.0389812629671043,0,1,FALSE,TRUE
"north_west","beta4",0.0327116909121951,0,1,FALSE,TRUE
"north_west","beta5",0.0335264067722738,0,1,FALSE,TRUE
"north_west","beta6",0.0393612003885235,0,1,FALSE,TRUE
"north_west","beta7",0.0375783126413808,0,1,FALSE,TRUE
"north_west","beta8",0.0559981323975041,0,1,FALSE,TRUE
"north_west","beta9",0.0584178193091478,0,1,FALSE,TRUE
"north_west","mu_D",0.838741010012077,0,1,FALSE,TRUE
"north_west","mu_D_2",0.802203433633717,0,1,FALSE,TRUE
"north_west","mu_D_3",0.858128177215077,0,1,FALSE,TRUE
"north_west","mu_D_4",0.980197033108414,0,1,FALSE,TRUE
"north_west","mu_D_5",0.451090899323024,0,1,FALSE,TRUE
"north_west","mu_gamma_H",1.70675031672154,0,2,FALSE,TRUE
"north_west","mu_gamma_H_2",1.27728441200226,0,2,FALSE,TRUE
"north_west","mu_gamma_H_3",0.319855426998131,0,2,FALSE,TRUE
"north_west","mu_gamma_H_4",0.592684013884828,0,2,FALSE,TRUE
