"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",6.78481272265536e-06,-3.68481742777184e-07,5.96411840359421e-08,7.13671068735373e-06,-4.81962760887405e-07,4.52064226426272e-08,1.13271628886722e-07,-1.71231702583793e-07,9.46927807988287e-08,1.4751071322337e-07,-3.01881343623255e-07,1.55371884849736e-07,3.96426231359074e-08,5.32818165101044e-08,2.21142160337611e-08,2.4599607698775e-07,2.3789776104255e-07,3.61392904242542e-08,2.57325632844295e-07,1.47104605781128e-07,1.9773940896344e-07,7.20499655686024e-08,3.60441070236414e-07,-1.77596393812858e-08,3.54707773834474e-07,2.55762455503311e-07,1.55203450885622e-08,1.36409999981469e-07,2.6799931549113e-07,2.19205199215246e-07,1.1467561021762e-07,3.71552606883459e-08,2.19051940586604e-07,3.74519043934138e-07,2.96978460585519e-08,2.99761049364909e-08,-2.43173616267361e-08,1.4608310951568e-07,-9.32745926593661e-08,-1.41321771318176e-07,-1.21034077673795e-05,-6.1981476038249e-06,-3.98030165756432e-06,-5.47577748052334e-06,-6.62804838485152e-06,-1.1546100556213e-05,-4.27214678483295e-06,1.59327695193134e-05,-1.39315217201356e-07,4.6867794224008e-06,-7.23276685036543e-07,-5.70102618865763e-06,-6.44943082628751e-06,7.633701017067e-06,4.81179446777759e-06,4.3124918419819e-07,-6.52631565900026e-06,-1.92026808002118e-09,1.04214387931304e-09,9.8401677735799e-09,-4.64169606000281e-09,2.57405622155139e-10,-1.0482463237673e-09,-6.45857023137082e-09,7.84996839056503e-09,-1.10941819734449e-08,1.2391152438535e-08,8.31749152443479e-06,4.74406370462596e-06,1.66506152130464e-06,-2.11703671949005e-06,1.13007503275931e-05,-4.07079178062977e-06,4.71846420244591e-06,-2.34049592788889e-05,4.03406432072947e-05,9.45710557939865e-06,-1.93305346244944e-08,-0.000371257406835727,-6.54164057748797e-05,1.46651959599428e-05,-0.000167438511923048,-3.24650862928054e-06,-2.55668585202441e-06,-5.7458374587513e-07
"north_west","alpha_D",-3.68481742777184e-07,0.000636960410141662,-1.43110050866301e-06,-1.10105297507945e-05,2.36634478897012e-06,-1.15129181260782e-06,1.98710331545774e-06,-6.68542315658766e-07,4.52241461267278e-07,-3.87754735816387e-07,-8.11735260050475e-07,1.63225038013988e-07,-2.77376861057356e-07,1.10813282959702e-06,-4.84666619369443e-07,5.11427213804524e-06,-2.58045797101323e-07,-6.40788622290056e-07,8.58179837998015e-07,5.96447891317122e-07,-3.40923341398142e-07,-1.59735248730451e-07,-1.12364286575008e-09,1.59112600710915e-07,7.39670950734352e-07,-7.05446146904916e-07,-1.68325158579449e-06,2.89284957363513e-07,4.16666187219785e-07,-1.09928427755983e-06,-7.24799056447508e-07,-3.00098158007443e-07,5.26567676529338e-07,-1.968379894098e-06,8.38640222821928e-07,-7.80424819654042e-07,1.58388217381031e-06,-4.24794674561339e-07,-3.98767233525516e-07,4.82744301928862e-07,-1.11101044085142e-05,-9.03888508408663e-06,0.000130812471332437,-5.25506463819945e-06,-8.20952453497343e-06,-3.76050468735538e-05,0.000189490817795194,-1.90369463720003e-06,0.000103282389230372,-6.10560842309814e-05,1.43270077251122e-05,-2.0873622768317e-05,-7.28025436185e-05,-1.39299795415353e-06,3.03647948126358e-05,-1.30122043277085e-06,-6.96388901164154e-06,6.98508639890512e-08,4.30054542276323e-08,1.19114113382866e-08,8.25109330847346e-08,1.7351417912359e-07,6.05967769948023e-08,6.89966093026669e-09,8.11645343665872e-08,9.63812161839895e-08,1.7594042752835e-07,2.75610866022957e-05,-0.000223817584086812,0.000145559939936267,-4.1584220146627e-05,3.51538469518159e-05,-2.09760086241357e-05,1.49691205926167e-05,-0.00022015561675733,0.000222645056501465,-4.9214982298825e-05,-2.46496789731603e-07,7.89537742032883e-06,-0.000114059430328414,0.000597521787492664,0.000810790365141855,1.72573393366901e-06,1.06412492033247e-05,1.67877290205499e-05
"north_west","alpha_death_hosp",5.96411840359421e-08,-1.43110050866301e-06,9.20207484776521e-06,1.63743414303268e-06,2.51625224582722e-09,-9.72023429685677e-08,4.40390395273988e-08,-1.36940491950144e-07,1.11958851387932e-07,-1.06818447916206e-07,-5.17359711721846e-08,-7.80790156635398e-09,-7.8768717303242e-09,-1.30129664922915e-07,-3.51189235344489e-08,-5.99115579398781e-07,-1.90457981565255e-08,-4.78670977777317e-08,-1.43019106722442e-07,3.33668697407317e-07,-1.9165720477177e-07,9.07031098996903e-08,-4.88673269421611e-08,-6.88284758335125e-08,9.81835455806548e-08,-4.96908812498008e-08,2.07549081359054e-07,7.92276932620186e-09,-8.0017419239245e-09,-2.4930342597217e-08,-1.46256316219606e-08,5.04576580677374e-08,-1.1954823215908e-07,1.99675315430255e-07,-1.13626561995079e-07,9.37613810431324e-08,-1.25853359867826e-07,1.18985627405935e-07,-1.70291655737756e-07,1.53055282933824e-07,-1.12211655622439e-06,3.91149702833781e-06,-4.13324320733341e-06,2.54582726839741e-06,2.03096728978052e-07,-1.92514681494349e-07,-2.22594559869852e-05,3.7787134027216e-06,-7.61474315826592e-06,2.56992049326048e-06,-6.15483055597724e-07,-8.89334464175182e-07,-5.4103759003387e-07,1.17363553805255e-06,1.95364955501526e-06,-5.6999025784571e-07,-1.22373690767765e-06,9.00600389232411e-09,1.40964780507146e-08,-1.99543455763059e-09,-8.81828792035626e-10,1.09174986183971e-08,1.73930385591675e-09,1.97296628522165e-09,3.14115113596095e-09,4.86316788984128e-09,1.13937727869481e-08,-1.37617912342726e-05,1.03766943173196e-05,-6.55866060101904e-06,2.61584219159261e-06,3.66537859140841e-06,-3.88738185469995e-06,2.28136161119107e-06,-7.29453650951553e-06,-5.41878123026419e-06,-9.01604901016736e-06,-6.64346335011803e-09,9.73197501202012e-05,-4.31122340286255e-05,-1.67481663480105e-05,2.45622903284555e-05,1.60518132101175e-06,1.2216287243986e-07,-1.04677729820603e-06
"north_west","alpha_H",7.13671068735373e-06,-1.10105297507945e-05,1.63743414303268e-06,9.77618411457111e-05,-4.38762109733599e-06,9.01731104356202e-07,2.3892822970366e-09,-5.51946920014238e-07,3.3428010719827e-07,2.27936920758998e-07,-1.13772654961208e-06,2.77027711064343e-07,2.06276656090111e-07,-2.6385491327538e-07,3.13059290499196e-07,5.00743976054376e-06,4.38606661904648e-07,3.78777422694626e-08,9.21824417936019e-07,-1.03773951262111e-06,1.38809374683008e-06,-1.28434421799942e-07,6.45478613763658e-07,4.65053410558751e-07,2.74143495517762e-07,1.13500934817074e-06,2.5661273473514e-07,7.37968952172467e-08,9.40177447480832e-07,-8.52806695300545e-07,7.9050174592935e-07,-5.78542946618147e-07,7.36128931873735e-07,4.7989322280248e-07,-3.62494163982831e-07,1.64816748618852e-07,5.20947681062842e-08,1.14131888162015e-06,-5.36338263768433e-07,-1.57803792882029e-06,-5.16245806588208e-05,-2.86328773621072e-05,-1.28138448072206e-05,-9.8403376067642e-06,-3.80897641281896e-05,2.00709846614624e-05,-0.000145401966784543,0.000139758107489467,7.09323933454561e-05,1.32427133853247e-05,2.03453934507832e-06,-1.45470089260326e-05,3.31408303653052e-07,3.10381863036093e-05,-1.96286497865774e-05,-6.4795728559406e-06,4.39498615556497e-05,2.28134273755534e-08,-1.98126245079374e-08,3.55738179269646e-08,1.63342336297337e-08,-1.01490841024736e-07,-6.31222063547475e-09,-3.8319796524304e-08,3.51433856048602e-08,-1.58880671774828e-08,7.37463872435347e-08,7.51791477364964e-05,4.52044287703787e-05,-3.39220249139921e-05,1.66055636728973e-05,2.79145904221624e-05,-3.32365860249228e-06,-2.46255573293005e-05,-0.000404719747440794,0.000579962153911394,6.24975689315863e-05,-3.98365990106953e-08,-0.00102759874487002,-0.000280194260363916,0.00012416115016559,-0.00135226703730318,-5.89162044634834e-06,-7.79609853938322e-06,5.40997960930127e-06
"north_west","beta1",-4.81962760887405e-07,2.36634478897012e-06,2.51625224582722e-09,-4.38762109733599e-06,1.72757355614455e-06,-1.03129163240039e-07,-2.32303266688541e-08,7.29330758258782e-08,-2.85635395698209e-08,-3.36439056499857e-08,-3.43478115499907e-08,-1.88779334021394e-08,-2.05849274931811e-08,-2.18190060470785e-08,-9.62705862984794e-09,-1.86858465595745e-06,-5.64543824358195e-08,1.74805295552665e-08,-6.8988329705085e-08,6.17824766257712e-08,-7.66822688011836e-08,3.27162475516125e-09,-2.39909855344483e-09,-4.05602420793549e-08,2.00723236877812e-08,-4.33545015094098e-08,5.5768168470301e-08,5.19176817721339e-09,-2.65007074049595e-08,-5.96691595994557e-09,-7.54558456315673e-08,-4.05652768107338e-08,2.27371774516684e-08,-1.43931219607803e-07,-4.82667185164815e-08,1.02458031578717e-07,-6.81318084695232e-08,-8.12578965255319e-09,-1.13894021699492e-07,1.61168453030256e-07,-3.65724281636771e-07,-4.09272469374896e-06,2.03097685451805e-06,-2.89479759584217e-06,-1.88147056416141e-06,-4.75246107190612e-06,8.24904668628464e-06,-1.16148943368576e-05,-1.06512114163368e-05,-2.64851233789596e-08,-1.02570767618202e-07,1.21795944575833e-06,3.13244998244431e-06,2.78188641027264e-06,1.2564512211599e-06,1.899764792339e-06,-1.01471032441829e-05,-1.46529565000086e-09,3.62583703368323e-09,-5.69755436010028e-09,-2.71102477843456e-09,2.76794168960215e-09,3.10523814424499e-09,-8.09133353511165e-09,-6.20277997797613e-09,5.38605857119401e-09,1.34715857109867e-08,-1.38781385701718e-05,-6.31948867485588e-06,5.87050078375551e-06,-2.99378199794694e-06,-2.21693037285769e-06,-2.06026024570578e-06,-7.03944601668067e-08,2.62778370497459e-05,-5.87818140993413e-05,-7.90488211182186e-06,3.3367205510981e-09,0.000101093651026654,4.19448725400958e-06,3.31945306215609e-05,0.000540788399520081,6.17721240940365e-07,1.10039884126294e-07,9.56886898361805e-07
"north_west","beta10",4.52064226426272e-08,-1.15129181260782e-06,-9.72023429685677e-08,9.01731104356202e-07,-1.03129163240039e-07,1.51989885275213e-07,-1.48529229875953e-07,2.73643141169541e-08,-1.04827286925134e-08,4.36463082780504e-08,-1.6929278362682e-08,4.73479336205294e-09,7.33555786301519e-10,1.07107146656648e-08,-1.87963407766889e-08,8.11764452485232e-08,1.64583847228958e-08,-1.65072827159681e-08,5.8011345874116e-09,-1.55437250029842e-08,2.5907675887718e-08,-2.84236691295421e-08,4.91410546094149e-09,-3.41839495766928e-09,-1.66577692642063e-08,2.2481974113841e-09,3.27846713629939e-09,-1.57572791477332e-08,-4.85440978489436e-09,-3.79436356107422e-08,2.16964534498657e-08,-2.42032664130251e-08,-1.60848630454507e-08,-2.9654898390623e-10,-2.11234505552403e-09,1.36466277780191e-09,-2.46380606586427e-09,1.37876709320459e-09,8.6193261600785e-08,-1.6957428164835e-07,2.43465433360573e-07,3.87621846751998e-07,-4.92776247259859e-07,-7.29561843886323e-07,-6.06396488635347e-07,-4.93904177658948e-07,-7.81273161133843e-07,1.2830055805634e-06,5.52126773818754e-07,-8.03075737749513e-08,-6.72634630703167e-08,-4.17316879698819e-07,-2.35712805038447e-08,-2.03430008112327e-07,-6.15869121957994e-07,-5.07581517791803e-07,1.41706187284048e-06,-5.00586572977908e-10,-2.17019271336238e-09,-8.47095907106743e-11,5.7921865347741e-11,-1.93124037678524e-09,-5.52190797709971e-10,1.00934685986877e-09,4.02228293258405e-10,-1.43787390413156e-09,6.60159310857561e-10,2.05130114625048e-06,1.08163087691668e-06,3.2788453155805e-07,-1.58258451715975e-07,9.89027985596698e-07,-1.29547659686293e-07,-2.0145276065385e-07,4.81168879645438e-06,7.1333085979816e-06,2.15238968756323e-06,3.30060204007512e-10,5.15769813348775e-06,-3.88443995362251e-06,1.52280599814008e-06,-3.92453916024308e-05,1.73850673794595e-07,4.97517096168758e-08,9.84335922749649e-08
"north_west","beta11",1.13271628886722e-07,1.98710331545774e-06,4.40390395273988e-08,2.3892822970366e-09,-2.32303266688541e-08,-1.48529229875953e-07,4.08913608415749e-07,-2.24844123295702e-07,1.24558647002337e-07,-9.28668047740948e-08,1.35927288966673e-08,2.66443464651851e-08,2.78744686168988e-08,2.55635155764953e-08,3.00106557305063e-08,-4.39890696160821e-08,4.13237284971686e-08,2.0530712116858e-08,8.16540574014621e-08,1.56699569609605e-08,2.72629844403878e-08,5.66236536543907e-08,6.11367759440665e-08,4.25719952159842e-08,9.75013486108844e-08,6.69725904463698e-08,-8.23256296890386e-09,4.72009861917431e-08,1.01503207645109e-07,9.42154391099992e-08,1.60422612539547e-08,5.53456652514119e-08,7.75694775580021e-08,2.85926628200562e-08,1.7609858546836e-08,-2.24111448670324e-08,5.2922141919898e-08,6.00709047575658e-09,-6.6528510827334e-08,1.18137127954331e-07,-2.87161288544346e-07,3.12654411094381e-07,1.59161214881649e-06,1.8055600252178e-06,7.09615999983634e-07,6.14057485790118e-07,2.05656820372017e-06,-8.8258007505949e-07,1.47022689425554e-06,1.62183782138313e-08,2.23098728941982e-07,-1.18791124753459e-06,-1.61345451569938e-07,-4.25130433019183e-07,1.02629120131027e-06,3.44946565233585e-07,-9.68062092522182e-08,-3.76169870216757e-10,4.75764738974577e-09,6.32988831029464e-09,1.75377441163385e-09,1.00736607430982e-08,1.59765034771808e-09,2.10092167895837e-09,2.73896756391084e-09,4.79789521306864e-10,3.57303074061046e-09,-1.17234546839294e-06,-3.05889410524116e-06,-2.35912380228713e-07,8.91083324354133e-07,2.10318645182496e-06,-1.52406478117548e-06,-3.78497159745526e-07,-7.89674376112113e-06,2.54786751299645e-06,4.89830072893293e-07,1.35610594537375e-09,-0.000170052221888971,-5.57598743361549e-06,3.66192154103321e-07,-1.9705972459725e-05,-1.12003759013394e-06,-6.09336556336011e-08,-7.36726719366911e-07
"north_west","beta12",-1.71231702583793e-07,-6.68542315658766e-07,-1.36940491950144e-07,-5.51946920014238e-07,7.29330758258782e-08,2.73643141169541e-08,-2.24844123295702e-07,2.92365385404061e-07,-2.14888909807464e-07,1.93887896750357e-07,-5.25175297781045e-08,-1.14681378394947e-08,-1.88021562180015e-08,-5.91028102709428e-09,-4.80350210604883e-09,1.22798593608151e-07,-3.08877028585306e-08,4.68163319657966e-09,-5.17245188760914e-08,1.83535095568082e-08,-3.31720943141441e-08,-1.36963935748061e-08,-3.04499952802035e-08,-1.07376067973014e-08,-5.66320511562098e-08,-2.74314859897995e-08,-1.49555433448741e-08,-1.18474985371149e-08,-4.79567393418937e-08,-4.64128948470079e-08,-1.53000254136966e-09,-3.15803713354331e-08,-1.56387622233827e-08,-5.04678095308577e-08,2.38908138574386e-09,1.60624091113878e-08,-3.49380655615642e-08,-1.78100851119022e-09,1.04141802642317e-08,1.68275417470231e-08,1.12679923461553e-06,4.1109578602454e-07,-1.39030319239725e-06,-8.40377957065473e-07,3.8059919188073e-07,1.3056483443544e-06,-2.29996930198197e-06,2.61727367605463e-06,-3.22590764963985e-06,-2.34930313416972e-08,-2.6219345994122e-07,4.36980667737391e-07,-6.18725173286118e-07,-5.40784606294537e-07,-7.41201880369015e-07,1.15300928030274e-07,-9.44570592812374e-07,1.58874752277463e-09,-8.62955772017864e-10,-1.12973253174589e-09,4.59771829749081e-10,-5.23382472775788e-09,-1.04282333093182e-09,-6.71137742706536e-10,-5.32032087920123e-10,1.04456012784805e-09,-1.49720644141318e-09,1.74115187362035e-06,4.14011083912676e-06,-1.16421467894736e-06,-5.11192460073779e-07,-1.77198438997455e-06,1.94584448284382e-06,5.47955222827383e-07,2.8443040949528e-06,-4.84593981693783e-06,-2.1688767019568e-06,-7.67528225382582e-10,0.000151334123400638,6.26153490270652e-06,-3.3186967063557e-06,2.8130775677156e-05,7.63870316614948e-07,-1.28687441585853e-07,2.04960406374512e-07
"north_west","beta13",9.46927807988287e-08,4.52241461267278e-07,1.11958851387932e-07,3.3428010719827e-07,-2.85635395698209e-08,-1.04827286925134e-08,1.24558647002337e-07,-2.14888909807464e-07,2.35679116972568e-07,-2.78742716442458e-07,1.31836746164276e-07,3.63506669205284e-09,1.2263107002833e-08,6.6289625186807e-09,3.63198797711353e-09,-4.97370939477945e-08,1.13999267220826e-08,-7.15774713193273e-09,3.00179352423477e-08,-3.29767185289349e-08,2.14812799309175e-08,1.06886901130707e-08,5.50857938381175e-09,2.57208223819962e-08,4.44793612954185e-10,3.44179762169833e-08,5.50903416295296e-09,3.19084772748581e-09,2.76573295134494e-08,9.76412686125462e-09,-5.97664921964391e-09,7.53842203246237e-09,1.82192610546966e-08,3.83502520995333e-09,6.61303726531465e-10,3.18338372396736e-09,-6.86512998837814e-09,2.899141260422e-08,-1.02310213382643e-08,-7.68680120288499e-09,-8.26697864576415e-07,1.38382816432645e-07,1.23048309513105e-06,9.17102616409954e-07,5.34914748808368e-07,1.40149659783595e-07,1.91143788399749e-06,-3.60651579044044e-06,1.86248116160487e-06,-1.62342354697132e-07,2.7391961866555e-07,-6.94969168629417e-07,-8.58220438945739e-08,2.28175465305911e-07,1.33302508761344e-07,1.70394304295478e-07,-3.87524497024359e-07,-2.5490181843693e-10,1.3184521672957e-09,2.70395833609864e-09,9.80958809977722e-10,2.58939153470819e-09,1.2513474291324e-09,1.23570374699017e-09,4.2123270378417e-10,8.51001000460568e-10,3.24932126376387e-09,-2.11303802177609e-06,-3.57340603165389e-06,5.99099197202846e-07,9.35000738610752e-08,1.39518582426318e-06,-7.36987558836005e-07,-5.82553229109716e-07,-3.60158686030901e-06,7.48556409592412e-07,1.78670550790572e-06,9.13564538447766e-10,-6.01709744985159e-05,8.3394856652117e-07,5.39221968819951e-06,-1.59371756540109e-05,-1.60373001535816e-07,3.14760294382549e-07,-1.09284827108598e-07
"north_west","beta14",1.4751071322337e-07,-3.87754735816387e-07,-1.06818447916206e-07,2.27936920758998e-07,-3.36439056499857e-08,4.36463082780504e-08,-9.28668047740948e-08,1.93887896750357e-07,-2.78742716442458e-07,6.91327037565377e-07,-5.38159268384179e-07,4.95647924951408e-08,-2.31833056675884e-08,2.57014114416394e-08,1.09588019080526e-08,1.72412081321686e-07,3.03926263499493e-08,2.14642247065674e-08,9.83185867529641e-09,8.47962878280804e-08,2.20335545631503e-09,2.33498549372686e-08,6.44572810959691e-08,-9.3302034846136e-09,8.7637230118312e-08,2.19731358853569e-08,-3.0899007710486e-08,2.84170883070465e-08,6.1742287873631e-08,4.6267769073256e-08,7.25823766653236e-08,1.78571145077614e-09,5.50655429691735e-08,8.78480082066951e-09,2.62856492461007e-08,-2.79619836832541e-08,5.574072017125e-08,-2.12523477342829e-08,-5.41073815672179e-09,-1.19383255494001e-09,1.11551811564574e-06,9.93526790616825e-07,-3.17396347391825e-06,-1.55960255798252e-06,-1.11413932458449e-06,4.54041877816828e-07,-2.78085600548232e-06,6.27894509283248e-06,-1.089943767813e-06,7.16843410312395e-07,-3.924300712256e-07,-3.7888699116948e-07,-2.1170468336986e-07,-1.45260018893713e-06,1.46786013648187e-06,-5.79321774687422e-07,2.15867604864235e-06,1.63831898776331e-09,4.63021493585612e-09,-1.19488925742882e-09,1.07506234384918e-09,7.35715146109226e-09,1.14240901043657e-09,1.21822845008636e-10,3.82882235987736e-09,-2.97273870494912e-09,9.14297662269062e-10,2.60338465363442e-06,7.12498199696736e-06,1.18420701037946e-07,-5.36960347405927e-07,1.44242880349757e-06,-1.8469618526502e-06,1.2215129166554e-06,1.37461036647478e-05,4.0772722358173e-06,-1.65274175809179e-06,-1.30781946436774e-09,8.12600607113848e-05,-6.72947857583e-06,-8.68762460349057e-06,-1.65964257337966e-05,1.89676044512233e-07,-9.72227833106292e-07,-9.86936425250171e-07
