"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",4.89892888287136e-06,5.50681436677355e-05,-8.44392597000715e-06,-6.23237129505941e-08,-5.42029776825728e-07,-1.30651156282075e-07,2.55573258075861e-08,-2.52497479329143e-08,-1.67169155934801e-08,1.20749491265702e-07,-2.98947732223962e-07,-1.61672481850481e-08,-5.97509807578155e-08,-2.22196293247104e-07,-1.53255437902706e-08,3.24412829488286e-06,-1.76416610458789e-07,-1.78777835016971e-08,-2.38967271688359e-07,-2.44324841036892e-07,2.43298747268857e-08,-2.13592548215861e-07,-2.18855665614815e-07,-1.15600656705568e-07,-3.51375416098706e-07,-2.85088983315441e-08,-7.64737171931489e-08,-3.34516739685315e-07,-2.26460216571432e-07,-1.17710361776643e-07,-2.05259982345179e-07,1.07127289901771e-07,-4.91847523937286e-08,-6.36869842799083e-07,3.86468131161214e-09,9.30828206261101e-09,-6.49497134392722e-08,2.61259794086922e-08,-4.3134549490759e-08,2.43841281512067e-09,-4.38114389096208e-05,-4.30476497938003e-06,2.60863142533205e-06,-2.00750457479222e-05,1.26501393129904e-05,1.26181422356904e-05,-1.2695406520257e-06,3.89109545350219e-06,-2.55535524012189e-06,8.94471102414306e-07,3.45468621637332e-06,4.6511031443935e-06,4.88046027121094e-06,-5.4013601504144e-06,1.66604999483747e-06,-2.34735445473992e-07,1.02966590015658e-06,-1.96379361314327e-08,-3.17590206229705e-08,-2.60702481196936e-08,-2.53971661252477e-09,-2.53501357344359e-08,2.67711061563166e-09,-1.25590271993792e-08,-1.03048960642681e-08,-5.61780230681225e-10,-5.64589996490399e-08,-3.94392966140216e-06,1.19001573095591e-05,-5.5981540008886e-05,-1.1030083830274e-05,-1.48079519206941e-05,8.41837920423048e-06,1.12478088318999e-06,1.33241937875744e-05,-1.34062666411609e-05,1.45885925356052e-06,-7.78768978806884e-09,0.000300510659925535,4.88246898891952e-05,-2.66640073277644e-05,2.10018201310271e-05,2.2494151296517e-06,1.62091574774281e-06,4.67976285244535e-07
"north_west","alpha_D",5.50681436677355e-05,0.0199376035995785,-0.00043578069886936,-1.19965178469773e-05,8.2093915645686e-06,3.0939912535383e-06,-2.10354403622117e-05,1.19346801015089e-05,-1.20994094887769e-05,2.39267278094939e-05,-4.31602421588292e-05,-6.10677483941214e-07,-1.53316461170481e-06,-1.68653287484936e-06,7.54739801393746e-07,1.75022575624173e-05,-1.64064481611856e-05,-5.79218627229451e-06,-3.01129624406117e-05,2.586768320678e-05,-1.70394896422622e-05,-8.98571550461718e-06,-1.35139700395e-05,-1.81770923076151e-05,-1.75807660765972e-05,6.04691505718027e-06,6.81809147941773e-06,-2.56907539663333e-05,-6.26272082991609e-06,-3.25093501058933e-05,-4.14480509794464e-06,-3.08750223245351e-05,4.4004654581612e-05,-0.000142872869233939,-1.10831434260844e-05,1.39993934983907e-05,-1.43884684332237e-05,5.3930644247002e-06,-4.16712620568458e-06,-6.03418534660052e-06,-0.0111136644208573,-0.0023155265165339,-0.000493862913882659,-0.00286046370385684,0.000943344878650716,0.000843938699711753,-7.25229067325748e-05,5.39935037968537e-05,0.000153024694998528,7.29435396696236e-06,-0.000582224781574003,0.000145460430443039,-0.00159135678208032,0.000726426183525712,-0.000147707292111101,-0.000173508589859223,0.000131281778266294,-1.69135893060232e-06,-3.34830116133408e-06,-2.86595349008578e-09,-2.95804448304524e-07,2.26272613158318e-06,1.71749044468822e-06,-1.31484131042231e-06,-8.56009991189128e-08,-1.95650890883676e-07,-2.77350052144176e-06,0.00109642346229086,0.00623794527420969,-0.00280722930481184,0.00557241828381244,-0.000255693953330814,-0.000802764754333099,0.002821095048808,0.00354680817855762,-0.000692735622241961,0.000154064831770264,-8.7539284551915e-07,0.0015166512942768,0.00568858713204636,0.000463919447861752,0.00531838135512229,-5.1311111309123e-05,0.00032348502895082,0.000153696531954201
"north_west","alpha_death_hosp",-8.44392597000715e-06,-0.00043578069886936,0.00411735127636103,-1.80602992371751e-05,-4.26478012744942e-05,-9.1661815967302e-06,1.79341067718502e-05,-9.8800795165493e-06,7.17918253643223e-06,6.8437495796202e-06,-3.74069902205923e-06,1.72326776050642e-07,2.89247938781347e-07,2.24050502268495e-06,-2.17071883144626e-06,-5.03724067414588e-06,-6.4309858661384e-06,5.17750992045159e-06,1.21103418003422e-06,3.83973283657351e-07,-3.25489080190214e-06,-2.59561879264339e-06,-4.17594012952049e-07,-1.9514600563356e-06,-4.28015013195438e-07,-7.48628688386138e-06,4.04940619087384e-06,2.67166925960001e-06,-6.23489188878686e-06,1.76693384349567e-06,-1.05055550902768e-05,4.22777878337143e-06,-3.00198353419211e-06,5.81185905053793e-08,2.33038642958331e-08,-8.28792948872347e-06,5.76119480252571e-06,3.14791819610544e-06,-4.45061835156277e-06,1.85152304372514e-05,-0.00301037587840994,-0.000938837928186734,-0.000439801097191957,0.000919065394659877,-0.000872376368280116,-0.000229223321037958,0.000116060986374261,-8.96537021875661e-05,0.000459837096641276,-1.02279031824219e-05,-0.000690905742058945,-0.000301169397424663,-0.000680502362641251,0.000491493539854983,-7.74676547278187e-05,-2.53562695133099e-05,-0.000482402256326924,3.23379297333145e-07,3.84286799714522e-07,-7.66646542719954e-08,-4.72023139427442e-07,-8.43324236799083e-08,6.151455421014e-07,1.89638582091176e-08,-6.60124721781456e-07,4.05580077065834e-07,7.76544603911621e-07,0.000207872863411208,0.00227671428753463,0.00632398759994763,0.00179576662052819,0.000364229161612007,0.000202879555640175,0.000269279195859271,0.000738025075459401,0.000420584894286567,-9.26936709448853e-05,-1.67219268210509e-06,0.00929752568766386,-0.00685607551111372,0.000872395997086194,-0.0140946044150568,5.41067977686236e-05,-3.00662718527013e-05,9.89582353539386e-05
"north_west","alpha_H",-6.23237129505941e-08,-1.19965178469773e-05,-1.80602992371751e-05,1.10762169553883e-06,1.99270890178958e-07,1.24617412851438e-08,-5.60874387867147e-08,2.18364289819708e-08,-2.30123444714198e-08,-3.22458682347386e-08,2.8009487340078e-08,7.34616455747064e-10,-2.70776791917249e-08,5.62243217586364e-08,-2.63102508793657e-08,-5.11747686914163e-07,6.94417607126813e-08,-8.21633357269711e-08,4.00983488900535e-08,8.7826590600772e-08,-5.25293646957304e-08,7.65008930898374e-08,-3.879925984184e-08,9.44883223922281e-08,-6.58093043949312e-08,1.56323916278198e-07,-6.83139392576775e-08,-4.0889002005073e-08,4.77860756183144e-08,-2.86051890149888e-09,8.20941931390748e-08,8.27911970131785e-09,-7.56878187835597e-08,2.38522247862526e-07,-4.62051362781128e-09,9.57830603708057e-08,-5.8507610882941e-08,8.29839326900984e-08,-1.21799918924199e-07,-1.04457461772185e-07,3.03346305847676e-05,1.03450552375169e-05,-3.24741477559243e-06,3.63906265929918e-06,-1.68238691162649e-07,-1.84177070293939e-06,-2.11887266721945e-06,9.18948762631856e-07,-2.65376211680031e-06,3.00887417279102e-07,3.68181022160399e-06,8.49316335368797e-07,5.18393907679373e-06,-4.39494014127915e-06,3.80347045633794e-07,3.36725047469044e-07,-1.25886165203275e-06,4.61252511693909e-10,-9.04143614659202e-10,8.79289698390306e-09,5.4985787534627e-10,8.32500086569443e-09,-5.57485382789002e-09,2.8859099802477e-09,4.53293948569744e-09,-2.4650929248854e-09,4.81477692634709e-09,3.07902875992856e-07,-1.11202346543877e-05,-3.28661553532573e-05,-1.1341584914041e-05,-4.71816541736974e-07,-1.78928729537666e-06,-2.32408844378179e-06,-1.15803039011632e-05,2.33528229929805e-06,-1.84628510572461e-07,4.18713669627384e-09,-4.07720908780382e-05,4.52168011521207e-05,-1.75315057399273e-05,2.88922451127953e-05,-2.17540819118284e-07,3.71977531105306e-07,-1.21224490983099e-06
"north_west","beta1",-5.42029776825728e-07,8.2093915645686e-06,-4.26478012744942e-05,1.99270890178958e-07,1.60056811653084e-06,2.67637583016008e-07,-2.58918717804782e-07,1.14326761968368e-07,-7.90210854324788e-08,-2.34913713107054e-07,3.91346248431227e-07,-1.53105433292834e-08,8.72732602912054e-09,4.16723105835667e-08,6.2611549216268e-08,-3.01250260029235e-06,1.55988415060756e-07,-4.92078399111494e-08,1.68362797582238e-07,7.08306063726481e-08,6.84386423316892e-08,4.44876521330406e-08,2.06655835091446e-07,1.07557952180924e-07,1.06387583387909e-08,1.61530822516098e-07,7.68872608411247e-08,1.15071344708058e-07,1.51649433286361e-07,2.712056307171e-07,1.76348581848293e-07,4.00572277342478e-08,2.17449644703568e-08,6.00713947223635e-07,-3.11818593298885e-08,1.05375478422793e-07,4.45228512222446e-09,-8.60398893887601e-08,1.50361810238015e-07,-2.79587733758608e-07,8.31035100948559e-05,2.8832818345415e-06,1.58044404295851e-05,-4.26306489124992e-06,6.5938587533448e-06,-5.19469276612389e-06,3.49187514752849e-06,-4.40735268940004e-06,-4.11134038222521e-06,-4.41031175805586e-07,3.7517699570093e-06,-1.02405811256353e-06,7.51863368896983e-06,-5.99633132014128e-06,-8.6234738166861e-08,6.35827190756958e-07,4.61785780400343e-06,9.27014315053947e-09,1.48198302864553e-08,9.50702802729741e-09,6.60558219644446e-09,4.45578504933373e-09,-1.0048145749842e-08,1.27178954866466e-08,1.97635582007332e-08,-1.96372048372191e-09,1.53846521629525e-08,-4.40634167487976e-06,-1.8756634190752e-05,-3.09743256924359e-05,-5.83315535496938e-06,1.31891967484124e-05,-1.02286494848104e-05,-1.24868173923259e-05,-1.81254238422774e-05,2.618230652228e-06,3.47897180894055e-07,1.11730255219837e-08,-0.000219064499626732,6.73407181247731e-05,-1.46558765048145e-05,0.000328074101146569,-5.96189990845969e-07,-1.87204539801022e-06,-2.54056324038992e-06
"north_west","beta10",-1.30651156282075e-07,3.0939912535383e-06,-9.1661815967302e-06,1.24617412851438e-08,2.67637583016008e-07,2.38664515315513e-07,-2.87144529607256e-07,9.28374142790589e-08,-2.96231481177214e-08,-3.47452020261156e-08,7.81082530845667e-08,7.99261153983213e-09,1.82112904505007e-09,4.43821135363121e-08,1.03550262534974e-08,-5.57021552838869e-07,2.79940984234726e-08,-1.65223772304439e-08,2.46031194002661e-08,4.02272379171374e-08,6.38292166898483e-09,1.70266508979083e-08,2.91741706198404e-08,2.28252015126832e-08,1.83058882858217e-08,5.20492162243884e-08,3.65044452116299e-08,1.30061040749452e-08,3.18804231607635e-08,3.92417771376378e-08,5.64054507727965e-08,4.07343286297779e-09,2.83974709735341e-08,6.16101245757522e-08,-2.44381586095513e-08,5.63583465969579e-08,-2.32248107532515e-08,-1.8807846766223e-08,1.10464684157362e-07,-2.3736689388112e-07,1.1630167542417e-05,5.56732298309564e-07,2.85571613946155e-06,1.86508816737512e-06,6.74661172469425e-06,1.485657404331e-08,6.00835813439315e-07,-3.06467057574755e-07,-7.36821237220369e-07,1.39389276080909e-08,1.22236833003468e-06,-4.74537550094587e-07,6.25821757874929e-07,-1.55159510087077e-06,-6.10908293155494e-07,2.45571980142986e-08,1.33804622270888e-06,9.82792625499742e-10,9.89307117054336e-10,7.07288632156209e-09,2.81176910943506e-09,8.83170583284621e-09,-2.78555533213976e-09,1.82626377079828e-09,3.57042501165056e-09,-7.78481668391807e-10,4.32912875997173e-09,4.3671981118009e-07,-3.22110658702109e-06,-8.65307069375614e-06,-4.42404179574814e-06,1.77182494552915e-06,-8.84329697638256e-07,-1.58744525299654e-06,-1.32835693468979e-07,-8.71487015831869e-07,6.4354953460951e-07,1.63088888042438e-09,-7.53700381089249e-05,2.22707704121586e-05,-1.1577977728059e-05,5.06006084783475e-05,-2.25925667006791e-07,1.26767989616232e-07,-9.1243515508272e-07
"north_west","beta11",2.55573258075861e-08,-2.10354403622117e-05,1.79341067718502e-05,-5.60874387867147e-08,-2.58918717804782e-07,-2.87144529607256e-07,6.09750600027891e-07,-3.00647905733681e-07,1.57336302070323e-07,-2.94809402903168e-08,3.72967048621559e-08,-8.52727754028193e-09,1.48540532660037e-08,-4.55621194261635e-08,1.2378572315734e-08,4.17996189295132e-07,-4.21073782017217e-10,6.59229124299697e-08,2.28817996860744e-08,-6.11609150958099e-08,3.41169476038765e-08,2.71680981832361e-08,1.93011362942653e-08,5.09835799255762e-08,4.07395099957004e-08,-4.70537447936952e-08,-4.39102974699702e-08,5.92526620779781e-08,2.96042453597406e-08,1.06861242104522e-07,-5.93769444348793e-08,1.25674504221838e-07,-5.14663834875461e-08,2.14233674439482e-07,5.93710366250288e-08,-1.27704188378095e-07,1.25341895836391e-07,-4.25691391992813e-08,-3.82306878108712e-08,2.82952526990547e-07,5.34750114977061e-06,1.04854654539527e-06,-4.13816270132624e-06,1.32228100274608e-06,-5.85960922902606e-06,-2.72145273691448e-06,-1.98617045123253e-07,-9.05045889889777e-07,1.25064920380863e-06,-6.25918462213832e-08,-1.47597274482321e-06,-1.49325753245469e-06,1.7167887032444e-06,1.42793681006153e-06,8.21798237891574e-07,3.14749155541272e-07,-1.25394186281177e-06,5.39622865291708e-09,1.01930986143863e-08,-5.99479972945357e-09,6.61693131345426e-10,-1.28620747094439e-08,2.59385134810686e-09,2.53205398245463e-09,-1.22600648879858e-09,4.39670564091735e-09,3.87104281951753e-09,-3.52264493758934e-06,-3.28430974407507e-06,2.82452009459461e-05,-5.03059721361118e-06,2.45263426263513e-06,1.32791120694424e-06,-6.2141485988258e-06,-6.79635528828991e-06,2.87510718248226e-06,-5.29868549123845e-07,1.13160016506296e-09,7.42458320055253e-05,-5.33242328511058e-05,4.63975994445088e-06,-7.01282592260319e-05,6.77586446765292e-07,-1.32401901602432e-06,-1.98721249087037e-07
"north_west","beta12",-2.52497479329143e-08,1.19346801015089e-05,-9.8800795165493e-06,2.18364289819708e-08,1.14326761968368e-07,9.28374142790589e-08,-3.00647905733681e-07,3.0617342544122e-07,-2.28404822436448e-07,1.97870237319755e-07,-1.16243671541154e-07,1.98519912263726e-08,-4.05278044034252e-09,3.49901552673548e-08,1.6758656345995e-08,-1.69637486480575e-07,1.38439902214888e-08,-2.78478567360569e-08,9.55544164156144e-09,5.7020385086317e-09,2.04942500934512e-08,-7.95938720150952e-09,1.47841890375463e-08,-1.37177412327409e-08,9.63653275787415e-09,5.96929181035307e-08,2.17481496102658e-08,-1.23872473835012e-08,1.83294874170936e-08,-5.1059065259897e-08,5.58627033247741e-08,-4.38240216945159e-08,1.00734881931952e-09,-2.21849200304485e-09,-2.60538099353569e-08,7.86899802856373e-08,-9.08099887893725e-08,4.77015375426871e-08,-1.71201529592927e-08,-9.36069498794257e-08,-4.45130773885189e-06,-1.12242103647799e-06,4.98398967140686e-06,4.34156596997541e-07,2.57902991068993e-06,1.99871209229702e-07,-1.5741329145061e-06,-6.13892816071077e-08,-7.48969487609911e-07,8.67491287286726e-08,1.7648913859578e-06,7.02311605777181e-07,-5.32784781469224e-07,-2.29778631169492e-06,-7.75135303787041e-07,-2.16202722647369e-07,-4.28077020556297e-07,-4.97383641879952e-10,-1.34463050579675e-09,2.27202469758563e-09,2.59847568855972e-10,1.15743427256702e-08,-4.96515837495821e-10,1.4140313266531e-09,2.70317167294335e-09,-2.6959969637177e-09,5.81641150926103e-10,2.41786445766336e-06,-9.64511794844368e-06,-1.36080072900071e-05,2.4476010215251e-06,-1.54081373045033e-06,-7.55624503983959e-07,3.16139439259782e-06,1.96330363310246e-06,-9.39294714149061e-07,1.79046227373215e-07,3.29397220450589e-09,-2.05522205062182e-05,3.85049122926453e-05,-2.16084593532584e-06,3.08762173892543e-05,-5.5312875638158e-07,6.62137726176521e-07,-1.24491748464176e-07
"north_west","beta13",-1.67169155934801e-08,-1.20994094887769e-05,7.17918253643223e-06,-2.30123444714198e-08,-7.90210854324788e-08,-2.96231481177214e-08,1.57336302070323e-07,-2.28404822436448e-07,2.57630066780296e-07,-3.03255523582118e-07,1.80969609046569e-07,-1.26043056911105e-08,1.90836464574028e-10,-2.34980150833085e-08,-2.08127676449228e-08,3.61023585290397e-07,-1.12047149899916e-08,2.33048452474987e-08,-2.22358325684259e-08,3.76483976304103e-09,-1.85506533738002e-08,1.14807197319089e-08,-2.83578426152456e-08,2.84769609879507e-08,-3.62416044453587e-08,-1.94803886433805e-08,-3.33488627177932e-08,4.18302831275044e-09,-1.97041083170633e-08,4.18107640675759e-08,-4.72008534501751e-08,3.81802280694441e-08,-8.70916918348751e-09,1.5888352953416e-08,2.74414740983729e-08,-5.66600639791337e-08,7.59140387097972e-08,-3.86514508921924e-08,4.24715363700906e-08,4.45663923112534e-08,9.01779081133485e-06,2.44722686214948e-06,-1.16206438204192e-06,1.23367974603234e-07,-1.76091875507057e-06,1.03510810066903e-06,5.46046545090134e-07,4.62755605934476e-08,3.32417925106247e-07,-1.91477203000531e-08,-1.51782170326055e-06,-1.16477466329291e-06,-4.59531938726908e-07,1.43403923696631e-07,4.49571264153438e-07,2.92593805260255e-07,-1.74362275951347e-07,1.27357099232501e-09,1.81061184034606e-09,6.96331133279772e-11,1.22186393980852e-09,-2.8669705310659e-09,7.92157440508484e-10,1.14694390486883e-11,-1.58022552512844e-09,3.28964134206318e-09,-9.09020371215488e-10,-2.8104196730607e-06,9.69022850933201e-06,1.19115356799465e-05,-3.77582879918353e-06,2.43819015405298e-06,9.16060837326062e-07,-2.78627969537345e-06,-1.94849189836538e-06,3.69093788783569e-08,-8.51198150786512e-08,-1.23327909440136e-09,6.0645574784779e-05,-3.22197000184292e-05,4.05237243950981e-06,-2.12308940253648e-05,8.61070926203936e-07,-5.29688222797495e-07,2.04570069637031e-09
"north_west","beta14",1.20749491265702e-07,2.39267278094939e-05,6.8437495796202e-06,-3.22458682347386e-08,-2.34913713107054e-07,-3.47452020261156e-08,-2.94809402903168e-08,1.97870237319755e-07,-3.03255523582118e-07,7.76841794674183e-07,-6.05759915683553e-07,3.12045267423389e-08,-9.62101953491283e-09,5.36569369158675e-08,1.25951287602916e-08,-5.07119891225316e-07,-2.35052009134108e-08,-2.30387033663219e-08,3.77283663277097e-08,-4.24279742711235e-08,1.32994406854266e-08,-3.91277911550102e-08,4.8617584548375e-08,-6.09016588285782e-08,7.03256484882376e-08,-3.29888481308695e-08,9.7328649308314e-08,9.58218976496964e-09,2.84062045849287e-08,-6.38315516710615e-08,2.3801635620834e-08,-4.65472333520461e-08,9.52171257334549e-08,-2.64475090425836e-07,-5.0586017243641e-08,4.97029852150742e-08,-8.44571546324567e-08,5.40460709581675e-08,-3.2979051050736e-08,3.27234015254254e-08,-4.15358567259886e-05,-1.11093645161618e-05,-5.69009597606627e-06,1.67694784368419e-06,-5.37540432076006e-07,-3.79117302331931e-06,-1.09787375698512e-06,-8.35147464185773e-07,1.19785011548269e-06,1.78754897791272e-07,1.39008828305493e-06,1.08895742684098e-07,-3.64875684903487e-06,3.11016427868972e-06,-9.25499167485588e-07,-6.11050407558664e-07,2.69641183571658e-07,3.27704202133556e-09,3.29324657478966e-09,4.49319333760774e-09,3.58468127484477e-09,2.41638867816129e-09,5.26940973212489e-09,-1.00638473722027e-10,3.68508755217405e-09,-9.0995715516953e-10,2.58316777834702e-09,7.89032957485281e-06,-2.01356433251947e-05,2.25543566150734e-06,1.1776673752524e-05,-4.04764243726371e-06,3.80002629568007e-07,7.3313229858959e-06,3.26873715890993e-06,3.07018025979846e-06,4.35361889747074e-08,4.41110653935774e-09,5.43933110349092e-05,2.74348417895453e-05,-2.82603439575202e-07,-7.11967772511329e-05,-1.43315517813845e-07,1.21047951283966e-06,-4.5741597095887e-07
