"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",5.19953532869311e-06,-1.17821820357022e-06,1.69978891710238e-06,-3.30388451454665e-07,-4.77019941137383e-07,4.12965343154298e-08,-5.59805162270545e-10,4.6550909253501e-09,-1.65788028944788e-07,6.36494609556949e-07,-4.84351237867468e-07,-5.35927505887338e-08,3.60205516502689e-08,-2.63953491101764e-07,1.27245342094501e-07,2.82288127915004e-07,1.01716736887822e-07,1.20380886607398e-07,-2.73746261046261e-08,4.09915873991932e-07,-3.06504402734884e-08,2.49790052530508e-07,-8.74193148166217e-08,6.59166785570599e-07,-5.16339607243896e-07,7.30826667747789e-07,1.98531152940342e-07,-4.88473490207763e-08,2.16181900850998e-07,6.03744153291455e-07,-3.11532076218658e-08,5.1393336136115e-07,3.85821622313314e-07,-2.16038771373101e-07,-1.51953146202301e-07,5.32623636660145e-09,1.87256360660331e-07,1.31241410183115e-07,-3.46911043873342e-07,8.76385357656465e-08,-1.04855180688498e-05,2.97882475621696e-05,-7.35386330571412e-06,-1.22192040956751e-05,-6.49376010232876e-06,3.73470474845363e-06,-6.0581210022047e-07,2.48286809614852e-05,-1.61807134113567e-05,-2.68230369541286e-07,-1.10077600301049e-06,-3.12200086388891e-06,7.02461952247966e-06,-8.65587177562077e-06,-2.4215384739841e-07,6.31669955766174e-07,-4.82836788375451e-06,-4.39443314566255e-09,-3.37740615920279e-09,2.0009280008106e-08,2.13875207988953e-09,-2.30842587571834e-08,1.11011545113113e-08,-9.01805510955362e-09,1.92949755319072e-09,2.37817393973038e-09,6.09406367861116e-08,9.47529855124209e-06,-2.23715595645327e-05,1.9015467432394e-05,4.21889681229161e-05,1.36602382259953e-05,-1.14165962744685e-05,-1.39085320054148e-05,-8.37531305884769e-06,3.26819408747299e-07,-1.8797568954525e-06,-6.8759571141065e-10,-2.7213817269007e-05,-0.000138905525600748,-8.67212022938707e-05,-0.000175014646225793,6.50466383172591e-07,-6.44308520289944e-06,-4.04604008947039e-06
"north_west","alpha_D",-1.17821820357022e-06,0.0217041300426124,-0.000520974955244331,2.68984485114044e-05,2.34035703546719e-05,1.24078505959422e-05,-4.42116266944088e-05,2.43396507886702e-05,-1.25651712312183e-05,1.14299695123646e-05,-2.59520919149686e-05,1.24450552035009e-05,-2.64981234423944e-06,1.86178842600757e-06,1.30601631709442e-05,0.000105849866875945,3.06142222954977e-06,-9.28638559882068e-07,5.62859874621688e-05,-5.02636437688659e-05,1.79802264958501e-05,2.03761336689313e-05,1.19590603250615e-05,-1.7763692353014e-05,7.78224880653526e-05,-2.14326437119029e-05,-2.431962323877e-05,2.2566341859229e-05,1.3923441922942e-05,-3.08475524733145e-06,1.4072918017257e-05,-1.34250808200239e-05,2.6493134737989e-05,-1.46515134468402e-05,1.6555973193154e-05,-1.04104745884013e-05,1.13944937605327e-05,-1.61862210500993e-05,2.51279525875517e-05,-3.0476804821026e-05,0.00299489588005866,0.00387164940911702,0.00343997512690831,-0.000202908140565734,0.00105888875202755,-0.000192937342643156,0.000442037863417421,-0.000294566976811297,0.00402790770870044,2.71212925817959e-05,0.000471402307929921,0.000337166696313936,0.00134498545862411,-0.0019509654359919,-1.18268590682343e-05,4.09026033163957e-05,0.000860746926959829,-2.09522579762996e-07,3.78114770292793e-06,-4.31676640123683e-07,-6.12568327324287e-07,6.77964558628957e-06,2.9457869602009e-07,-3.44260618916605e-06,1.25729641340996e-06,6.5095841177173e-07,-9.41608484871199e-07,-0.00123634891963885,-0.0077391111824363,0.00109005428841207,-0.00628726004716068,-0.0021787189632818,0.00134515097207637,-0.00249942031500628,0.000464303885150276,-0.000642414935765394,0.000232802021179321,-7.68888247732018e-07,-0.00807197676978557,-0.00472995135324697,-0.00136849614465355,0.0143010355090972,-0.000185569040705394,-0.000135384629875365,-9.47836022566551e-06
"north_west","alpha_death_hosp",1.69978891710238e-06,-0.000520974955244331,0.000767935437883927,-2.03156750442959e-06,-3.72604526554138e-06,7.02472671347751e-07,1.24190953825629e-06,-1.89353242371985e-06,6.02983960309463e-06,-1.04819968492055e-05,5.22421080848604e-06,1.01110317117367e-06,2.16365168029694e-06,4.00227472640746e-06,-2.07189807736441e-06,4.38489932793623e-06,4.44209873556603e-06,2.93033174903611e-07,3.48708610420761e-06,2.40614832432634e-06,2.02624088051571e-07,2.12275790733202e-06,3.32607910428652e-06,3.61517266912024e-06,1.05594545380945e-06,3.35807332590791e-06,2.14757308863468e-06,2.91943811754337e-06,6.37083880418721e-06,-8.42229970122133e-07,2.04333307861197e-06,-1.26533048587452e-06,4.85248377396767e-06,-7.18518397283709e-06,-1.43173740658926e-06,3.58223385490731e-06,-2.50430490366322e-06,-7.14595489792299e-07,2.76642991235608e-06,7.29533168052135e-07,0.00114928905950952,0.000360876647390362,0.000349668511785578,0.000172325463216041,0.000163351495311175,0.000463972826057808,0.000182655758726643,-0.00139045458925159,0.000374695542303623,-3.882910913929e-06,-4.59548809254551e-05,-0.000116546378319983,-0.000351585535326158,0.000131315266897104,5.73391396379436e-06,1.49065752439504e-05,-0.000281644041632186,-8.90192889927075e-08,-9.96380796360245e-08,4.9318669485738e-07,6.7830930685596e-08,6.74733954636141e-11,1.24145218733639e-07,3.17469508928396e-07,-2.19178250707813e-07,1.48555435620918e-07,9.88047367272494e-08,5.83732710556646e-05,0.00157176077315272,-0.000434014290497702,0.000144155116725811,0.000298069023563259,-2.36776308095704e-05,0.000382720780967664,0.000136307132308906,-0.000182419773457679,3.52357564679782e-05,-1.33407873832165e-07,-0.00712154574066043,-0.000751662061005673,0.000708302065810759,-0.00191482949761348,-5.96947425490612e-05,8.22883672419616e-06,-1.06891401949476e-05
"north_west","alpha_H",-3.30388451454665e-07,2.68984485114044e-05,-2.03156750442959e-06,5.03376482534896e-07,1.75806611913884e-07,4.69343347088774e-09,-1.06489923202711e-07,5.86941623549095e-08,-1.0788209066964e-08,-6.38792531739044e-08,5.99906527900953e-08,1.60907684443599e-08,-1.66781377509919e-08,1.82236653887869e-08,-1.04073700300296e-08,-3.42273190611299e-07,-2.46949121334027e-08,-3.45463817142903e-08,8.21772254200297e-08,-1.16141763521623e-07,-3.27456521915569e-09,-1.33416164019145e-08,1.52797387964146e-08,-1.52086102285945e-07,1.74275530769074e-07,-1.43836398726511e-07,-1.40733858333554e-07,-1.44752161101664e-09,-2.48842783301316e-08,-6.21752832102007e-08,8.87990454711209e-09,-7.21075418373736e-08,1.69781065904852e-10,-3.88767162998038e-08,1.01960119948183e-07,-7.73260218412919e-08,3.15718353904576e-08,-4.16974659258588e-08,5.64015903210324e-08,-4.05432573008192e-08,-8.96080617902146e-07,4.98962291622192e-06,2.57958152760197e-06,-1.73919873070744e-06,6.20438334400216e-06,-7.6602891274794e-07,2.80776955330388e-06,-1.17980042575344e-06,6.59902568682503e-06,1.88374475492871e-07,1.32915509868666e-06,1.93314850512382e-06,3.02963108946857e-06,-4.06782508002736e-06,-1.01086253519032e-07,-9.37192539115074e-08,2.48180706645576e-06,-1.25742924581911e-09,3.38277031595819e-09,-4.41439654170098e-09,-1.53937544017131e-09,9.14981351242697e-09,-2.28695927895191e-09,-4.74834934672823e-09,1.48924908023447e-09,9.1925844495395e-10,-1.32617342081895e-08,-2.09959846429127e-06,-2.12966276266938e-05,1.64672686171421e-06,-1.41132534455895e-05,-6.66108865053132e-06,3.21378735354131e-06,-3.18124684166692e-06,-5.1308385904971e-08,1.62243700042775e-07,1.04868161452283e-06,-6.00499160066747e-09,6.51687952065512e-05,1.50716570204764e-05,1.17527662547203e-05,4.0597688466994e-05,-1.32169464849854e-08,6.22352068289004e-07,3.7881101921589e-07
"north_west","beta1",-4.77019941137383e-07,2.34035703546719e-05,-3.72604526554138e-06,1.75806611913884e-07,6.30341798814328e-07,-3.43037248369142e-08,-4.13675021029418e-08,2.75428133049656e-08,9.46588541630607e-09,-7.0817313918846e-08,-6.1190955581804e-08,3.11447563303738e-08,-3.36642040315784e-08,1.0433168206419e-07,-7.1575972794372e-08,-8.05439785534551e-07,-1.11889903575092e-11,-1.4955559393001e-08,-3.29805749182934e-08,5.13186649341329e-08,-1.02327873110679e-07,2.81577186169232e-08,-4.16900473076941e-08,-4.88229353423458e-08,8.57728044785034e-08,-1.72011627536019e-07,-1.38164467154639e-07,3.20842309016746e-08,-2.20533649574572e-08,-1.09197571881197e-07,-5.88193612467392e-08,-1.37258328296875e-07,8.34037953486036e-08,-3.39889978657525e-07,1.05719571034902e-07,-4.3138581458214e-08,-9.00725089736797e-08,3.53315578668246e-09,4.24091774839103e-08,-1.38301985530618e-08,1.95374779260866e-05,-3.28032727925061e-06,-1.00727715538797e-05,-6.74156462503168e-06,5.58273330327214e-06,-4.63491147467724e-06,2.4335907742581e-05,-7.9891030777357e-06,5.37552948767253e-06,-6.79495814919115e-08,1.85214400302382e-06,2.36050103904225e-06,-4.23245685136452e-08,-1.22503341815552e-05,6.55745717311229e-07,-7.33144641843675e-09,4.86643761297484e-06,1.93259634665664e-09,8.51851026308441e-09,2.1726515998005e-09,-6.76630808030222e-11,2.55671143517238e-09,1.02235334945878e-09,-5.20841714522074e-09,-4.85524464009324e-09,2.2461687556651e-09,-2.19687021565899e-08,4.14808658425831e-06,-1.39922588016464e-05,-1.41329851904249e-05,-1.27760117126013e-05,-1.29808859772916e-05,6.21179149397021e-06,4.34330209923199e-06,-9.27055694735422e-07,5.69911650651097e-07,1.16386218099818e-06,-9.31809095174238e-09,-1.37742592864062e-05,4.15029570328936e-05,3.98465733922054e-05,0.000234802335096019,-2.30627358054007e-07,1.68419244454592e-06,1.0926627759499e-06
"north_west","beta10",4.12965343154298e-08,1.24078505959422e-05,7.02472671347751e-07,4.69343347088774e-09,-3.43037248369142e-08,1.50324470485756e-07,-2.10419058332979e-07,8.96264423034574e-08,-3.10630070319404e-08,5.97592809091177e-08,-9.3970626380128e-08,1.98093534187921e-08,2.80498136868784e-09,1.94155150907565e-08,-1.06683952770535e-08,1.80066177094248e-07,5.43176792067129e-08,1.76951406764749e-08,4.99571238104534e-08,3.51438161835781e-08,1.23758482625669e-08,7.0364882352483e-08,1.9115828198687e-09,1.0328416725821e-07,1.16335964149341e-08,1.08800397025632e-07,-5.2679464858191e-09,1.66682024292698e-08,1.10361499273025e-07,2.63623552561163e-08,4.49330872787813e-08,-5.69900399330832e-09,1.35693815656412e-07,-8.4890707303401e-08,1.12691960318476e-08,-2.67235582234338e-08,8.09578826000343e-08,-7.69462387611157e-08,1.28235563419652e-07,-1.6139212824799e-07,5.63863898445908e-06,7.04761036571416e-06,5.4601929424277e-06,6.14569148935856e-07,1.17747605657733e-07,2.80858995763013e-06,1.01851114260682e-06,-4.82303038523253e-06,1.76395115810499e-06,1.91311891519812e-08,4.39415454151982e-07,-2.60085727906422e-07,-1.64445878140432e-07,-1.98819658277296e-06,-1.09702360963865e-07,1.25326510601605e-07,6.2108024238357e-07,1.28150678405386e-09,5.86334327437456e-09,4.16775269966502e-09,3.65357566393199e-09,1.25025492506562e-08,2.99289616807479e-09,-1.46934656717591e-09,1.86829592421781e-09,3.66822182288568e-09,4.78024181650256e-09,9.59060586677303e-07,-1.55379293456202e-05,5.46836772184137e-06,-3.89779590583226e-06,-2.63693298347693e-07,-1.32854502741397e-07,-6.76214066859813e-07,-2.63755153620667e-07,-1.86826895616704e-07,5.53973366121155e-08,4.58865708691059e-10,-3.63114726833949e-05,-3.17698207547792e-05,-6.47599331230199e-06,-1.17679463750816e-05,-1.76552358800246e-07,-9.12820020775426e-07,-6.78664950686949e-07
"north_west","beta11",-5.59805162270545e-10,-4.42116266944088e-05,1.24190953825629e-06,-1.06489923202711e-07,-4.13675021029418e-08,-2.10419058332979e-07,5.91833659172775e-07,-3.53579116617135e-07,1.67687909899697e-07,-1.30343833662364e-07,2.63708917961958e-07,-5.46061560045527e-08,4.52181142978826e-08,-6.99008433414633e-08,3.7348759560458e-08,-4.1609299761351e-07,-7.72726532348372e-08,-3.03669551665447e-09,-1.65141537981284e-07,2.18467856037467e-08,3.75415381194872e-10,-1.47315086403139e-07,3.91611935863512e-08,-1.36251264969996e-07,-1.16954493984463e-07,-7.49287595974469e-08,9.29692540315401e-08,-3.71694302135939e-08,-1.71174972967945e-07,-1.85852506387212e-08,-6.70238142625063e-08,6.12993485609984e-08,-2.78410530201152e-07,2.77151332679998e-07,-6.91309162690536e-08,8.34106745281259e-08,-1.13492669322267e-07,1.32449597507054e-07,-2.07332673214758e-07,2.55065060370485e-07,-1.53795723404244e-05,-1.67057275473486e-05,-9.32952239624252e-06,-2.17866604609197e-06,-4.49641947097821e-06,4.9564270917448e-07,-1.51396154729939e-05,9.77600507690422e-06,-8.45323969770394e-06,2.77626864577249e-07,-2.75056198538358e-06,-2.33897827638768e-06,-2.37507255694229e-06,1.24121694803889e-05,-3.04534953608761e-07,-1.29694084014343e-07,-5.11176618442949e-06,-7.44403553914561e-10,-1.40146010426566e-08,-1.49522231714696e-10,-2.87213864491288e-09,-4.27172139349158e-08,-3.92900249048647e-09,1.11916185623759e-08,-4.68468578822148e-09,-8.63369331303671e-09,5.08355444297366e-09,-1.59693825095683e-06,5.64213848650985e-05,-8.22179335923042e-06,2.29642142263921e-05,1.03020277555925e-05,-4.12035095988663e-06,1.55592365918419e-06,1.95444134695102e-07,3.80192410530355e-07,-8.89588868019093e-07,2.39503879617741e-09,-3.5588743628849e-05,5.85333471173363e-05,1.64573784401564e-05,-4.4150432690713e-05,1.74329761767653e-07,1.67551217615593e-06,1.06900155356222e-06
"north_west","beta12",4.6550909253501e-09,2.43396507886702e-05,-1.89353242371985e-06,5.86941623549095e-08,2.75428133049656e-08,8.96264423034574e-08,-3.53579116617135e-07,3.76209622689267e-07,-2.56660618218126e-07,2.94331729936943e-07,-3.05953915916223e-07,5.58023279047841e-08,-3.16048709260197e-08,6.25003842462483e-08,6.72051311810476e-09,3.92300077352309e-07,7.62736270939494e-08,3.73224487639687e-08,1.29141740652572e-07,5.27395217111842e-08,2.15561719950417e-09,1.670305937316e-07,-2.41118722298924e-08,1.94390939424567e-07,5.63483976513095e-08,1.59674105493782e-07,-6.32559120962162e-08,5.28565715703793e-08,1.87443581804735e-07,7.35389902854841e-08,4.7458673782071e-08,2.02594247872368e-08,2.25627730473197e-07,-1.4644097817785e-07,4.52789289088459e-08,-5.41978443867574e-08,8.94080021044045e-08,-7.43198123177781e-08,1.07951540302199e-07,-1.09781352354863e-07,1.38707819012589e-05,1.37546187460015e-05,8.04464474151769e-06,2.54488518970116e-06,1.51350078250965e-06,-2.39504645012595e-06,1.2899919810129e-05,-2.40284973291707e-06,5.60411755796161e-06,-3.81910350629578e-07,2.40709769364448e-06,4.43658210824449e-07,4.11775110790748e-07,-1.07870572566982e-05,1.56605121805407e-07,2.65968928316337e-07,4.04760025997997e-06,3.16295711801791e-10,1.26330571941315e-08,2.0338093679941e-09,3.66162945233775e-09,3.08508071792865e-08,5.30146547070354e-09,-7.74101905892994e-09,3.52254699926365e-09,8.76496103626762e-09,-2.01222232915117e-09,2.43403462406651e-06,-5.14844705073241e-05,5.89298919768156e-06,-1.42496250588981e-05,-3.88943182226852e-06,1.01765313144278e-06,-5.13662766216032e-07,-3.25718616671034e-06,1.28399275221997e-06,3.25959685213309e-07,-3.97383657913276e-09,2.1879992130915e-05,-5.05587512863635e-05,-1.42370014018953e-05,2.47942905170598e-05,-2.90815343904247e-07,-2.04097787424105e-06,-1.17659093016412e-06
"north_west","beta13",-1.65788028944788e-07,-1.25651712312183e-05,6.02983960309463e-06,-1.0788209066964e-08,9.46588541630607e-09,-3.10630070319404e-08,1.67687909899697e-07,-2.56660618218126e-07,3.50202148839069e-07,-4.98398259239338e-07,2.79643757275127e-07,3.44553931534067e-09,4.01234075529452e-08,5.71930381735836e-08,-4.28771815086378e-08,-2.79104762657724e-08,3.00459368083281e-08,-3.19388735399352e-08,4.49213447839386e-08,-8.72550792555861e-08,3.58001912883007e-08,-7.14369606405893e-08,5.50110863263456e-08,-7.75278244401315e-08,6.73029172570439e-08,-1.11163481864208e-07,1.3280075746899e-08,1.79685603440934e-08,-2.11416263474485e-08,-8.8799491116129e-08,3.05266527295419e-09,-6.99053776690448e-08,-5.74462295913396e-08,-2.19732911764238e-08,-3.93013171621327e-09,4.35972054596651e-08,-2.92844597563006e-08,6.92052883396804e-09,-4.65182567042728e-09,6.01644744774816e-08,8.89805552380684e-06,-5.33399738946635e-06,1.6416786090656e-06,9.44096137590302e-08,1.19039124099664e-06,1.15922397393473e-05,-1.03791286877531e-05,-1.40767343778165e-05,2.72412110128138e-06,2.34743256331929e-07,-1.73963053264228e-06,-2.00350104118737e-06,-5.05165807756397e-06,7.33890701851912e-06,-7.66246420538862e-08,5.38092546402464e-09,-4.32352882163635e-06,7.38987554120959e-11,-3.94975935380728e-09,1.53897979895508e-09,-1.60776732148482e-09,-1.49478908066477e-08,-1.90829078510998e-09,4.91640965011507e-09,-1.71075003868264e-09,-2.12819643402032e-09,-4.33783819632678e-09,-2.46676893152109e-06,3.80144249176587e-05,-1.50723935389588e-06,5.63851429469056e-06,4.6090907399911e-06,6.51574364995985e-07,6.20311872696781e-06,4.03826699109768e-06,-2.51852122113096e-06,2.82752562362733e-07,2.44894287752059e-09,-9.54490726772176e-05,1.65177046812997e-05,2.09574545349715e-05,-1.5184252036364e-05,-5.93550503777394e-07,1.41509614344817e-06,7.11923133412648e-07
"north_west","beta14",6.36494609556949e-07,1.14299695123646e-05,-1.04819968492055e-05,-6.38792531739044e-08,-7.0817313918846e-08,5.97592809091177e-08,-1.30343833662364e-07,2.94331729936943e-07,-4.98398259239338e-07,1.15084616584036e-06,-7.95978878707133e-07,-1.0466243782481e-09,-3.87513560680593e-08,-1.69167092741871e-07,1.36204966643055e-07,2.95034359185767e-08,-1.45235814893653e-08,1.32009348771386e-07,-1.64558344193518e-07,3.36124595475259e-07,-3.16942893026788e-08,1.78574421242964e-07,-5.97682986675672e-08,3.39099016829003e-07,-2.87613884663357e-07,4.73553450166985e-07,6.49032888355053e-08,-5.20091350391248e-08,1.65025506302179e-07,3.36133051858768e-07,2.8564497637033e-08,2.74871884144163e-07,1.81317601911551e-07,1.9672152275433e-07,-6.06599314663644e-08,-2.36200676891322e-08,1.12643335487594e-07,4.13663501405272e-08,-9.25702623736244e-08,-4.07606001342854e-08,-1.36271343359971e-05,1.09189118511282e-05,-1.86338303569699e-07,-6.36186414596283e-06,-6.68318648549875e-06,-1.32009819943685e-05,-3.44964588267428e-06,3.76388124811083e-05,-4.6203815313823e-06,-3.70215220920511e-07,8.65389497030358e-07,-1.30701490620514e-07,7.32597842878971e-06,-5.6310568640112e-06,-2.76969547090884e-07,2.84875654585261e-07,4.74265616934909e-06,1.33104073449421e-09,9.047894006566e-09,1.43969375214756e-08,5.08730526225858e-09,8.63526728726809e-09,8.47583672541133e-09,-6.19725799692367e-09,5.88803182076662e-09,4.21603129363564e-09,3.32497993053729e-08,7.64831348500342e-06,-5.62303280096496e-05,1.45725709441437e-05,1.43263913095236e-05,3.81521742393938e-06,-7.35900731840837e-06,-1.41593944136882e-05,-1.05209647069476e-05,5.09584293438471e-06,-1.2545609812905e-06,1.08886116312884e-09,0.00016584047286408,-7.15311639830908e-05,-6.72150398792792e-05,-2.34329931815555e-05,1.46569217267077e-06,-4.40635808871876e-06,-3.22120565691421e-06
