"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",6.01128551328648e-06,1.52309587181804e-06,9.21972660312344e-06,-3.50073698439266e-07,-2.83578636225983e-07,-6.98854813863971e-08,8.8281952918056e-08,-8.77702655934372e-09,9.59623859138086e-08,-3.65533269194479e-08,-1.47799293825905e-07,-2.25404832018146e-08,-1.73302588190134e-08,-7.41109444735213e-08,6.74310655604383e-08,1.65264763301764e-06,-2.48630514968886e-08,4.33593981367599e-08,-2.38890431483347e-07,3.32287675106824e-07,-8.28632771528767e-08,8.13892384489012e-08,-6.23306006838121e-08,3.21164453707342e-08,9.80064234027919e-08,-8.17059560883173e-08,7.03883364177114e-08,5.61174313593885e-08,3.0552092661954e-08,-1.10537251382299e-08,5.28696958135917e-09,7.79170343156735e-08,1.25953105261865e-07,-1.58127542758409e-07,-3.87832136627224e-08,5.07322809469516e-08,-3.66483331277742e-08,6.02261422092943e-08,1.25506300926632e-09,9.83106824880068e-08,3.61934763851304e-05,9.89322578387643e-07,3.89931412675599e-06,-2.78147570750937e-05,1.45597151983275e-05,-7.89564811030553e-06,-2.81376323192214e-06,-9.88475144033682e-07,-3.50681634798316e-07,2.28533419232783e-06,-2.98828937714895e-07,-1.25810391661055e-06,-7.63254225900676e-06,8.01190893800079e-07,-1.5370268008005e-06,4.74109334646263e-07,-5.36194529873938e-06,9.92436651778083e-10,4.33355225917307e-09,-1.70843142049477e-09,2.45899378768809e-09,3.47453185904568e-08,-4.51492100319376e-10,-9.03836820717015e-09,-6.5759209930462e-09,2.50402346815092e-10,3.21081275063222e-09,9.31720124754542e-06,1.87010776153138e-05,-6.76182650646327e-06,2.14475793451676e-06,6.85173868895844e-06,-5.14989387032451e-06,7.05020112830428e-06,-3.12701579503364e-06,-4.27246933484887e-06,1.65138497092993e-06,-2.58326810530154e-08,8.55746989039865e-05,2.9276025116956e-05,-1.39762942915085e-05,-3.07568813341454e-05,1.65217141676586e-06,-1.08913947721622e-06,-9.34262492244604e-07
"north_west","alpha_D",1.52309587181804e-06,0.000447248440430097,6.70660324733065e-06,8.18600408963703e-07,1.46158806686876e-06,3.17951011998141e-08,-2.05941918415695e-07,-3.16362908678862e-07,4.10573427880471e-07,4.97762966916391e-08,2.79271653450702e-08,-5.27836550208847e-07,-2.32291785258135e-07,2.67188938524169e-07,-8.62158620483921e-07,-2.96382857281717e-06,-4.86191561292908e-07,-8.99377138407436e-07,-9.64775939767183e-08,-6.17593652702278e-08,-5.93264596827899e-07,-1.0686585683597e-06,-1.22673047128916e-07,-1.59886027627745e-06,-1.32011273855752e-07,-1.38597513245776e-06,-6.07374048566027e-08,-3.87302042359484e-07,-7.62488202417947e-07,-8.08316040713648e-07,-9.55890102723721e-07,-1.4554324926236e-07,1.3129400354866e-06,-4.22606701103507e-06,2.45030298690134e-07,-8.01741101707645e-08,1.34698102037874e-07,-1.26211129787595e-07,-6.13362572722699e-07,4.3071458776545e-07,0.000233506484016102,9.58396296529653e-05,7.18354422643263e-06,-2.14674510656217e-06,8.95567616544591e-05,-2.3214579150335e-05,-1.24005791851168e-05,6.81101932825808e-06,4.84201944480698e-06,-3.79134308063797e-05,5.78305774003118e-06,4.58325622266898e-06,4.74659741921161e-05,3.6088177552323e-06,6.82421522819392e-07,-2.42900606817791e-06,3.24448174441456e-05,3.50578166346412e-08,1.45519684518979e-08,3.64145523824765e-08,7.04993088926291e-08,-1.07540706583206e-07,5.4586302126522e-09,4.7408957728724e-08,-3.53363215364037e-08,2.82955180089522e-08,-1.04378391386321e-07,-7.5712068927901e-05,-0.000102817716065992,4.82235670721547e-05,-1.10704283165003e-05,4.38827255879484e-05,-5.68839380774822e-05,-6.46050936689917e-05,1.0928088568642e-05,1.59855973588495e-05,-1.74354762313944e-06,-1.90507206510622e-07,0.00117866532337337,0.000477030534181355,9.49662079281802e-05,0.00045877272524236,1.7004104600058e-05,1.78315518968525e-05,1.02525945936621e-06
"north_west","alpha_death_hosp",9.21972660312344e-06,6.70660324733065e-06,0.00042174079137772,-2.50802687529723e-06,4.05186376828047e-06,4.4687237607681e-07,9.75051499030605e-08,-2.31289777707725e-07,1.49500435496985e-06,-3.19953533544303e-06,1.49912583218082e-06,-3.22192631600721e-07,-3.75689849788343e-07,8.47092339310557e-07,-7.62839046472388e-07,1.49004025386708e-05,-7.37833002634431e-07,-1.92972847230806e-07,-3.26462797632069e-06,1.45519391021695e-06,-7.39546159126082e-07,-1.50378163599106e-06,-3.83533212516903e-07,-2.36143016190552e-06,-7.05672647961279e-07,-2.24358562551771e-06,-5.11800383567886e-07,-7.46079095783342e-07,-2.34340172267297e-06,-4.09682690225498e-06,-1.25192710878749e-07,-2.6242463545448e-06,-4.38485799604091e-07,-4.18397933377294e-06,6.75041215967765e-07,-4.32099787188275e-07,-5.22548257814528e-07,3.35787941072466e-07,5.22900055134657e-07,-6.00200764680592e-07,0.000521105773265833,-0.00020627667935329,3.62938246597218e-05,-3.08056380267343e-05,0.000216383895881014,-2.18633604685128e-05,7.26307477173057e-05,-5.12785623541509e-05,4.48508927947478e-05,-2.75413520600778e-05,-8.34281507398296e-06,-1.16986698010295e-05,-8.96396422392189e-05,6.81226344025345e-05,-4.51936088038641e-06,-5.09139814445574e-06,-7.73163665218532e-05,8.18662620755437e-08,5.20108020364881e-08,4.64549854308194e-08,1.83112073263677e-08,6.89148573926563e-08,-5.8226321107106e-10,-1.42925201851385e-07,-1.84318600522189e-07,-6.038374092203e-09,-2.3791340348436e-07,7.02677310798964e-05,0.000165838343650404,-4.80441373331576e-05,0.000147674401349406,4.44266559712254e-05,-2.65174039090264e-05,7.2319321651148e-05,3.38496621773674e-05,4.73744948261196e-05,9.64196826642037e-06,-1.38102059762046e-08,0.00110736828113621,0.000633573692570313,0.00013103555554061,0.00211977539541533,1.75514797086859e-05,2.29411738068127e-05,2.84450579767413e-05
"north_west","alpha_H",-3.50073698439266e-07,8.18600408963703e-07,-2.50802687529723e-06,9.33558283459729e-07,7.00253154829503e-08,-1.2143887344401e-08,2.98341543386332e-09,-5.99029206487593e-08,9.91303764449845e-09,-2.33121173820037e-08,5.50144308317569e-08,-2.21237415598977e-08,-2.1556540117454e-08,7.06017069064768e-09,-5.74263779058585e-08,-2.98517973215008e-07,-3.61275927905353e-08,-5.66104718559575e-08,-7.32204850552615e-09,-2.8125981309461e-08,-4.71701329029772e-08,-5.25505100487559e-08,-5.44089866795236e-08,-3.6173010521733e-08,-1.07576125717583e-07,-2.01693418740344e-08,-1.46917174228511e-08,-6.95081238130773e-08,-6.52563069524878e-08,-7.31532274679825e-08,-1.96220681132643e-08,-8.7035381118639e-09,-5.40960994326963e-08,-8.9368227713603e-08,1.29252013470856e-08,-7.00709018694771e-08,1.21138169079971e-07,3.77064382386417e-08,-1.71382662065085e-07,-1.02021301451956e-09,-1.54723491575029e-06,-1.32316959158451e-06,-4.07149774660028e-06,3.95440664703776e-06,7.06480584758716e-06,3.44182291758244e-06,1.91931854869779e-07,1.23880211908947e-06,-6.65644874846232e-08,7.14458947799622e-07,1.52542630413154e-07,1.92586542926625e-07,4.08954532980387e-06,5.00723129220972e-06,1.92284960999365e-07,-1.10446130896887e-07,-1.94066501921935e-06,1.3009107247528e-10,-2.80424355357457e-09,-4.95518430425317e-11,2.55635020306099e-09,-2.1144333479294e-09,-1.07642660850547e-09,-2.08644834813826e-09,-3.533064229346e-09,2.01733593226922e-10,-1.14843898742422e-08,-4.98857400983568e-06,6.25500381379655e-07,-2.96500027827737e-06,-4.65404768193215e-06,-6.90816314792436e-07,2.84016809951598e-07,-3.5355798071754e-06,-4.14573365975238e-07,1.05803151667046e-06,-5.80753658746797e-07,-2.32560411267451e-08,5.32634782839747e-05,2.63134168112794e-05,-1.15227173069689e-06,1.92541349608518e-05,6.83725175745252e-07,1.17367390616025e-06,1.92057254149949e-08
"north_west","beta1",-2.83578636225983e-07,1.46158806686876e-06,4.05186376828047e-06,7.00253154829503e-08,1.42947310889861e-06,-5.87902467033007e-09,4.74748685307436e-09,6.65275880369211e-09,3.07663088806338e-08,-1.80661278370215e-07,7.16629126404353e-08,-5.44288456297156e-09,-3.34433051923284e-08,6.53665157193433e-08,-3.83886384611691e-08,-9.56132732903519e-07,-1.22781251514245e-07,-2.68274919316235e-08,-1.97640569551582e-07,3.91126596901063e-08,-3.20403616480084e-08,-1.71311261121149e-07,-5.42246749596236e-08,-1.47372959221813e-07,-1.18137976160065e-07,-1.88981888532909e-07,5.32951603581589e-08,-7.66383993812004e-08,-1.97460148539695e-07,-2.25352895951622e-07,-7.1784100887118e-08,-2.28950292334428e-07,9.74930449904397e-08,-7.07685830196603e-07,2.08502836710729e-09,-5.21950826241476e-08,6.0250310832959e-08,1.88562864716989e-08,-8.25137270599436e-08,2.70814466046211e-08,2.69845490139138e-05,-3.81862125216967e-06,1.21490140809809e-05,7.56818526206937e-06,5.82297620480144e-06,2.43847814558542e-06,-2.33045184737387e-07,-3.81271113999827e-06,7.19234804717269e-07,-7.49306632511356e-07,-1.90319704152778e-07,-1.4489086391451e-07,-1.67597098982552e-07,-4.86631327051864e-06,-1.16016350053171e-06,6.67708033788623e-08,-2.2898229203583e-06,-4.52140073584917e-09,1.85132723876094e-09,-4.98065453257548e-09,-2.24331248709622e-10,8.20963218045263e-09,-3.36283363418118e-09,-6.78911851658117e-09,-9.8053057886038e-09,1.62956064219695e-09,-5.92949818317368e-09,6.84069846975932e-06,-4.54846735892431e-06,-2.00444765981392e-06,1.20166488537413e-05,6.45247520346353e-06,-3.11393145813985e-06,-1.26481799160476e-06,1.21974025707375e-07,-2.92079134827826e-07,1.29912758106406e-09,-6.5888884484471e-09,4.18737620785634e-05,3.73211270774347e-05,1.04495077686042e-05,0.000477289247320214,7.10127379178131e-07,2.54569542749232e-06,1.76189609232194e-06
"north_west","beta10",-6.98854813863971e-08,3.17951011998141e-08,4.4687237607681e-07,-1.2143887344401e-08,-5.87902467033007e-09,1.52666977721586e-07,-1.8450505963789e-07,3.88275993889211e-08,1.63763409546693e-08,-1.55147842145955e-08,1.39579944410322e-10,6.22924193559156e-09,8.78124998486973e-10,4.60397810583199e-09,2.75424911833491e-08,1.26303583969205e-07,2.50624436174564e-09,1.13233938300459e-08,-1.15273551376028e-08,4.33997359729265e-08,3.70521448880045e-09,2.31863383718198e-08,7.35294151241392e-09,2.3352317492814e-08,3.54659050761416e-08,2.2442264095799e-09,-9.08338763392987e-09,3.15080784609162e-08,2.20200984413895e-08,-1.33483933797196e-09,2.19896364125442e-08,-1.05915994445486e-08,4.89728443671064e-08,-6.01566015570014e-08,7.78476233610803e-09,-8.97631880303658e-09,1.30783719343373e-08,-2.14701574125633e-08,1.05231982117238e-07,-1.4814692856077e-07,3.08010063994167e-07,1.44618898341925e-06,-1.07401680508275e-06,-2.12683548325435e-06,-1.36213589060558e-06,7.2634233883204e-07,3.4059217101487e-07,-7.64874621747114e-08,-8.87386087550448e-08,5.35571297294951e-08,-1.36402530384674e-07,-3.5410707323738e-07,-1.49578798927519e-06,5.4804956321604e-07,-1.49041076117138e-07,5.21419886957982e-08,-1.26255786945482e-06,2.1258227676337e-09,1.70930122185145e-09,1.56906379402588e-09,2.11774198014389e-09,1.27610909054559e-09,2.95908772761763e-10,-5.39424884356906e-10,2.05744047098405e-09,1.40648510440498e-09,-8.04799084925127e-10,2.45234020776638e-06,4.40540148590828e-06,-3.79570072083409e-07,5.54225904651589e-07,-6.30740732160146e-08,2.42269851413559e-08,1.63897012416426e-06,6.09513481773275e-08,-7.05182291031683e-08,1.9879186991101e-07,1.92530893674844e-09,-2.05109870343508e-05,3.21353172242997e-06,-2.72437459059557e-06,-3.40975160835688e-06,8.79649982778323e-08,-2.52925529209295e-07,-2.65688762047154e-07
"north_west","beta11",8.8281952918056e-08,-2.05941918415695e-07,9.75051499030605e-08,2.98341543386332e-09,4.74748685307436e-09,-1.8450505963789e-07,4.52751557698621e-07,-2.23007802899398e-07,8.5046295515197e-08,-5.90585463656529e-08,1.26456140308112e-08,-2.0073099022435e-09,-1.79219683627743e-09,-3.29614924682629e-09,-9.93624842437253e-09,-2.13174623041575e-07,7.66704842940584e-09,-1.68733935351099e-08,3.91338568468655e-08,-7.82353566385921e-08,2.03258939694169e-08,-1.81621969697841e-08,3.61490654052256e-09,-2.24422276536219e-09,-3.75695168994338e-08,2.48162380245489e-08,2.46622367796975e-08,-1.22208293091066e-08,2.49499050022207e-09,1.17800141370482e-08,-7.03467394550479e-09,-1.5669689141408e-09,-2.80021350387086e-08,5.01577132044291e-08,-1.49796289508561e-08,2.78150526892372e-08,-3.01986756142024e-08,2.87666001983521e-08,-8.75095476564049e-08,1.35691371202151e-07,1.79665079041683e-06,2.66819732602691e-06,5.15958523941159e-06,2.63411746773651e-06,1.11273820685939e-05,-1.81998898367579e-06,-2.99823528735701e-07,2.7083263410848e-08,-2.19400632494399e-08,-7.3924764038896e-08,1.38263934772726e-07,-3.93955104646892e-07,3.66334375649637e-07,-2.38588128225201e-07,-1.06544892991793e-07,1.0917592545427e-07,-2.27815539466638e-07,-2.16850794415501e-09,-7.2755133882913e-10,-3.09418411115425e-09,2.14152682424903e-09,-1.39075741066017e-09,1.28176845629768e-09,-1.66532139813562e-10,-2.28608060098762e-09,2.52634763858965e-11,3.85476296616562e-09,-1.41238923042166e-06,-5.41935515387512e-06,2.53671143161473e-07,8.89217132599729e-07,2.42046318198223e-06,-1.24010202127157e-06,-7.85043746180313e-07,-1.92634256162894e-06,-6.81526084964008e-08,1.17386912188885e-07,1.57298851968383e-09,-2.3349172253799e-05,1.27573673191795e-05,3.70534675142175e-06,-4.31990272120902e-06,6.47439903491467e-08,1.92162568640502e-07,-8.99536850243594e-08
"north_west","beta12",-8.77702655934372e-09,-3.16362908678862e-07,-2.31289777707725e-07,-5.99029206487593e-08,6.65275880369211e-09,3.88275993889211e-08,-2.23007802899398e-07,2.72171340847724e-07,-1.82282542948751e-07,1.62966780839915e-07,-3.05308735338339e-08,1.22367147147282e-08,1.25439051051684e-08,-5.55310889099379e-09,2.15090521036123e-08,1.51490387709975e-07,2.2975763507084e-08,3.83919671152568e-08,-2.50531813718802e-09,6.38746098950533e-08,4.84125090000753e-09,4.61159209120451e-08,2.9947953885129e-08,3.75112029903273e-08,5.83200025979083e-08,3.70478323013412e-08,-1.74791843285222e-08,3.89859712130023e-08,4.08452895570835e-08,6.60437355843342e-08,1.17879856864456e-08,5.14333919640722e-08,9.94558026311527e-09,9.71215899022038e-08,9.90481734244434e-09,-1.48651777147064e-09,1.27490485829877e-08,-8.03611296800328e-09,3.26038725213524e-08,-2.53335091099148e-09,-3.75208719244675e-06,-2.91100112279778e-06,-1.57485108541774e-06,-3.49241300329967e-06,-6.9037908620472e-06,1.65792266354471e-06,-1.31480190539831e-07,2.81638226436762e-07,1.54042073201142e-07,-1.03126936245904e-08,-6.87007376607941e-08,-6.40945190672961e-07,-6.63897595677016e-07,-9.31283224600835e-07,-1.54920043097487e-08,-3.86395420287497e-08,8.21857530765628e-07,8.24747052428468e-10,1.56224950379809e-09,4.45672069854356e-09,-1.62459072664189e-09,5.69468172520572e-09,-8.1246140661815e-12,2.45254914756941e-09,2.53282995478764e-09,-6.28154012398478e-10,-1.59835131577813e-09,1.13473104481224e-06,9.67148292286618e-07,1.04000304030432e-07,-1.0084272641165e-07,-2.19765883900507e-07,3.11354495014724e-07,4.20290992010381e-07,5.85794571891217e-07,3.39643756559012e-07,-3.13622411685515e-07,-2.81380904839834e-09,2.3255265116055e-05,-2.10420585909073e-05,-6.26154600773949e-06,-1.64990734855659e-06,-2.66490031324914e-07,-7.09323297997575e-07,-4.04994362593831e-07
"north_west","beta13",9.59623859138086e-08,4.10573427880471e-07,1.49500435496985e-06,9.91303764449845e-09,3.07663088806338e-08,1.63763409546693e-08,8.5046295515197e-08,-1.82282542948751e-07,2.2799164129921e-07,-2.7729984429074e-07,1.17998426993097e-07,-1.24931690701103e-08,-5.25547809168875e-09,1.56840854477446e-08,-8.18466310655745e-09,-2.83182745016681e-08,-2.75724119581407e-08,-3.05416956753455e-08,-2.29411719565745e-08,3.62646856908536e-09,-1.66987057119894e-08,-3.30988298904627e-08,-1.85088579554329e-08,-3.32681121401072e-08,-3.33098742705307e-08,-3.68159788731039e-08,1.50010794616975e-08,-9.93531367732255e-09,-2.9960839936438e-08,-6.6387834355983e-08,6.20907354986292e-09,-8.24371208386414e-08,6.44905845361636e-08,-2.10423977440557e-07,6.76426967745376e-10,-2.52333033600724e-09,-1.29003568957533e-09,9.38733751719292e-09,-3.6503264933042e-09,-6.12414241828719e-09,7.55726275148968e-06,3.71655849991709e-06,-6.55387683089976e-07,1.32314222304598e-06,7.42285580710323e-06,-1.07258994598792e-06,1.88015111918082e-07,-5.41845594913078e-07,7.3721019633738e-08,-1.13863006203587e-07,-7.0142334223718e-08,-4.39833194832148e-07,-1.09210551885149e-06,1.96356698467409e-06,-1.51700223615475e-07,5.99521966604135e-08,-1.63560216148196e-06,7.80413669135535e-10,2.73310916133386e-09,-2.76811984415487e-10,5.68975424485136e-09,4.93314143210788e-09,9.40827341265835e-10,-9.4333166957201e-10,-1.90502524958885e-09,2.9237987224527e-09,1.35650160256992e-09,-7.88681228887284e-09,1.65457873771796e-06,-8.42766411398156e-08,4.40421541679617e-07,9.24466122704525e-07,-3.70090604694234e-09,6.19800190175393e-07,-1.16706592307432e-06,-3.91258377499266e-08,4.9674998190435e-07,5.53209424073425e-09,2.95872280875629e-05,2.32621890994273e-05,4.78914388639458e-06,9.64219019847689e-06,7.38385084713715e-07,8.07539765636885e-07,-6.86868182439898e-08
"north_west","beta14",-3.65533269194479e-08,4.97762966916391e-08,-3.19953533544303e-06,-2.33121173820037e-08,-1.80661278370215e-07,-1.55147842145955e-08,-5.90585463656529e-08,1.62966780839915e-07,-2.7729984429074e-07,7.30917871657409e-07,-5.80323023264393e-07,4.54305886198324e-08,-2.47521263036575e-08,-5.63749243531861e-08,3.72892416529199e-08,-1.74650332643218e-07,7.27403832726559e-08,6.44042311160183e-08,6.31452274210341e-08,-3.71855142292203e-08,6.11808501886493e-08,9.23175355954343e-08,2.11752551995529e-08,1.18019098805029e-07,8.31499880676995e-08,8.0603692890146e-08,-1.28002255884819e-08,3.77648657063365e-08,8.34926755451121e-08,1.23971849794208e-07,-8.85206476471546e-09,1.49801972533331e-07,-1.49201530822378e-07,4.87846115717861e-07,-2.50046762163609e-08,6.64996700408621e-08,-5.50273843516189e-08,4.01126529002558e-09,6.54235745039054e-08,-8.1231590245905e-09,-1.87696895812025e-05,-5.33302990213228e-06,1.39295415213586e-06,-1.15853753407489e-05,-1.84685705968202e-05,-5.16634760394651e-07,-3.99848871191127e-07,1.24050541080299e-06,-1.07610724498743e-06,5.05963221509867e-07,3.04077981036755e-07,-1.29467447399732e-07,-2.90521755469088e-07,-4.55563829286101e-06,5.30378401791418e-08,-5.61763307025102e-09,1.79855067759333e-06,-1.27396567472556e-09,-4.29395143032281e-09,-1.96242616400733e-10,-9.68474082358613e-09,-1.14386891508123e-08,-7.25644854561605e-10,4.25785921087621e-09,7.05592734702036e-09,-6.98019943974101e-09,3.8403594079957e-09,-9.0423081392882e-07,-1.83320876169144e-06,-6.31542351458328e-07,1.12703476183048e-06,-3.93104994413066e-07,8.70497400445745e-07,2.81378221398414e-07,-7.86768760494122e-08,-4.99303040616454e-07,-4.45801383290375e-07,-5.39727197860216e-09,5.40315913287219e-05,-5.3032287697307e-05,8.73670145681675e-06,-8.87513220879108e-05,-1.22224130462677e-07,-2.95729709377944e-06,3.91686660976789e-07
