"region","name","initial","min","max","integer","include"
"north_west","alpha_admission",0.115010368873904,0,1,FALSE,TRUE
"north_west","alpha_D",0.302491999501009,0,1,FALSE,TRUE
"north_west","alpha_death_hosp",0.0376662443754563,0,1,FALSE,TRUE
"north_west","alpha_H",0.00606333477912456,0,1,FALSE,TRUE
"north_west","beta1",0.0860223875741213,0,1,FALSE,TRUE
"north_west","beta10",0.0436359143798056,0,1,FALSE,TRUE
"north_west","beta11",0.0417329124220128,0,1,FALSE,TRUE
"north_west","beta12",0.032596164502714,0,1,FALSE,TRUE
"north_west","beta13",0.0426139880274325,0,1,FALSE,TRUE
"north_west","beta14",0.0456615637177724,0,1,FALSE,TRUE
"north_west","beta15",0.0638520957884003,0,1,FALSE,TRUE
"north_west","beta16",0.0273363055726,0,1,FALSE,TRUE
"north_west","beta17",0.0281906969611589,0,1,FALSE,TRUE
"north_west","beta18",0.0370606691837826,0,1,FALSE,TRUE
"north_west","beta19",0.0336018801118741,0,1,FALSE,TRUE
"north_west","beta2",0.154006967625801,0,1,FALSE,TRUE
"north_west","beta20",0.0384145937556293,0,1,FALSE,TRUE
"north_west","beta21",0.0281880634065635,0,1,FALSE,TRUE
"north_west","beta22",0.0375102966154732,0,1,FALSE,TRUE
"north_west","beta23",0.0373217145580772,0,1,FALSE,TRUE
"north_west","beta24",0.0297180611677747,0,1,FALSE,TRUE
"north_west","beta25",0.0440742422186195,0,1,FALSE,TRUE
"north_west","beta26",0.0395393704965958,0,1,FALSE,TRUE
"north_west","beta27",0.0456984422146209,0,1,FALSE,TRUE
"north_west","beta28",0.0551402768306319,0,1,FALSE,TRUE
"north_west","beta29",0.0503773496075886,0,1,FALSE,TRUE
"north_west","beta3",0.0288125380375,0,1,FALSE,TRUE
"north_west","beta30",0.0517870053134198,0,1,FALSE,TRUE
"north_west","beta31",0.0587988475504438,0,1,FALSE,TRUE
"north_west","beta32",0.0492434377405613,0,1,FALSE,TRUE
"north_west","beta33",0.0203619385079803,0,1,FALSE,TRUE
"north_west","beta34",0.0376977378473645,0,1,FALSE,TRUE
"north_west","beta35",0.027693802323981,0,1,FALSE,TRUE
"north_west","beta36",0.0456363531204208,0,1,FALSE,TRUE
"north_west","beta4",0.0330791102882681,0,1,FALSE,TRUE
"north_west","beta5",0.0353167842481236,0,1,FALSE,TRUE
"north_west","beta6",0.0365634259571161,0,1,FALSE,TRUE
"north_west","beta7",0.0391157042439884,0,1,FALSE,TRUE
"north_west","beta8",0.0539022572766651,0,1,FALSE,TRUE
"north_west","beta9",0.0577230278940788,0,1,FALSE,TRUE
"north_west","mu_D",0.295088895868509,0,1,FALSE,TRUE
"north_west","mu_D_2",0.498683960414829,0,1,FALSE,TRUE
"north_west","mu_D_3",0.367325935260318,0,1,FALSE,TRUE
"north_west","mu_D_4",0.435556607092253,0,1,FALSE,TRUE
"north_west","mu_D_5",0.406735468187797,0,1,FALSE,TRUE
"north_west","mu_gamma_H",0.876205964165396,0,2,FALSE,TRUE
"north_west","mu_gamma_H_2",0.792690451060796,0,2,FALSE,TRUE
"north_west","mu_gamma_H_3",1.05427012962127,0,2,FALSE,TRUE
"north_west","mu_gamma_H_4",0.696717950964227,0,2,FALSE,TRUE
"north_west","p_G_D",0.349173902281399,0,1,FALSE,TRUE
"north_west","p_G_D_2",0.103684955573232,0,1,FALSE,TRUE
"north_west","p_H",0.892345453529054,0,1,FALSE,TRUE
"north_west","p_H_2",0.865189440234106,0,1,FALSE,TRUE
"north_west","p_H_D",0.699664666280544,0,1,FALSE,TRUE
"north_west","p_ICU",0.173154629167707,0,1,FALSE,TRUE
"north_west","p_ICU_2",0.113272316227088,0,1,FALSE,TRUE
"north_west","p_ICU_D",0.724650414939364,0,1,FALSE,TRUE
"north_west","p_NC_15_24",0.00400921677470479,0,1,FALSE,TRUE
"north_west","p_NC_25_49",0.00520698809263628,0,1,FALSE,TRUE
"north_west","p_NC_50_64",0.00473168607811751,0,1,FALSE,TRUE
"north_west","p_NC_65_79",0.00300863590073704,0,1,FALSE,TRUE
"north_west","p_NC_80_plus",0.00687583093022434,0,1,FALSE,TRUE
"north_west","p_NC_weekend_15_24",0.00278350168006597,0,1,FALSE,TRUE
"north_west","p_NC_weekend_25_49",0.00318813990709006,0,1,FALSE,TRUE
"north_west","p_NC_weekend_50_64",0.00236686783143598,0,1,FALSE,TRUE
"north_west","p_NC_weekend_65_79",0.00174701448735048,0,1,FALSE,TRUE
"north_west","p_NC_weekend_80_plus",0.00370931758581803,0,1,FALSE,TRUE
"north_west","p_W_D",0.35400599396558,0,1,FALSE,TRUE
"north_west","rel_p_D_alpha",1.92765829622473,0,3,FALSE,TRUE
"north_west","rel_p_D_delta",0.612359835822429,0,3,FALSE,TRUE
"north_west","rel_p_D_omicron",0.434136515587893,0,3,FALSE,TRUE
"north_west","rel_p_H_alpha",1.12585014107745,0,3,FALSE,TRUE
"north_west","rel_p_H_delta",1.12403267215453,0,3,FALSE,TRUE
"north_west","rel_p_H_omicron",0.746953067560406,0,3,FALSE,TRUE
"north_west","rel_p_ICU_alpha",1.63502141272372,0,3,FALSE,TRUE
"north_west","rel_p_ICU_delta",0.986721167814477,0,3,FALSE,TRUE
"north_west","rel_p_ICU_omicron",0.154590324543168,0,3,FALSE,TRUE
"north_west","rho_pillar2_tests",0.00387400517127921,0,1,FALSE,TRUE
"north_west","seed_date_alpha",298.407624268898,261,369,FALSE,TRUE
"north_west","seed_date_delta",457.079485619154,433,517,FALSE,TRUE
"north_west","seed_date_omicron",687.947307692701,673,705,FALSE,TRUE
"north_west","start_date",46.9484196613957,1,75,FALSE,TRUE
"north_west","ta_alpha",1.72192220548199,0,3,FALSE,TRUE
"north_west","ta_delta",1.73884720289987,0,3,FALSE,TRUE
"north_west","ta_omicron",1.09867247763733,0,3,FALSE,TRUE
