"region","name","initial","min","max","integer","include"
"north_west","alpha_admission",0.0573869530784615,0,1,FALSE,TRUE
"north_west","alpha_D",0.356609813430093,0,1,FALSE,TRUE
"north_west","alpha_death_hosp",0.0195801491925812,0,1,FALSE,TRUE
"north_west","alpha_H",0.0268767358226315,0,1,FALSE,TRUE
"north_west","beta1",0.0915696075100966,0,1,FALSE,TRUE
"north_west","beta10",0.044603379025652,0,1,FALSE,TRUE
"north_west","beta11",0.0419575294962302,0,1,FALSE,TRUE
"north_west","beta12",0.0326343284587019,0,1,FALSE,TRUE
"north_west","beta13",0.0441316686473893,0,1,FALSE,TRUE
"north_west","beta14",0.0396396754784328,0,1,FALSE,TRUE
"north_west","beta15",0.0658436502403392,0,1,FALSE,TRUE
"north_west","beta16",0.0271375970671265,0,1,FALSE,TRUE
"north_west","beta17",0.0287206919602963,0,1,FALSE,TRUE
"north_west","beta18",0.0362707921842942,0,1,FALSE,TRUE
"north_west","beta19",0.034190746755528,0,1,FALSE,TRUE
"north_west","beta2",0.106050304224157,0,1,FALSE,TRUE
"north_west","beta20",0.0361055829620297,0,1,FALSE,TRUE
"north_west","beta21",0.0290372233987068,0,1,FALSE,TRUE
"north_west","beta22",0.0369473338597409,0,1,FALSE,TRUE
"north_west","beta23",0.0351461021775067,0,1,FALSE,TRUE
"north_west","beta24",0.0304585824335054,0,1,FALSE,TRUE
"north_west","beta25",0.0418274489020178,0,1,FALSE,TRUE
"north_west","beta26",0.0389934767947607,0,1,FALSE,TRUE
"north_west","beta27",0.0438659534624307,0,1,FALSE,TRUE
"north_west","beta28",0.0525227145677664,0,1,FALSE,TRUE
"north_west","beta29",0.05061591471291,0,1,FALSE,TRUE
"north_west","beta3",0.0273128929623706,0,1,FALSE,TRUE
"north_west","beta30",0.0492740167843099,0,1,FALSE,TRUE
"north_west","beta31",0.0570813882482298,0,1,FALSE,TRUE
"north_west","beta32",0.0451810778919282,0,1,FALSE,TRUE
"north_west","beta33",0.0209457863502109,0,1,FALSE,TRUE
"north_west","beta34",0.0310252019454426,0,1,FALSE,TRUE
"north_west","beta35",0.0278846018504918,0,1,FALSE,TRUE
"north_west","beta36",0.0361180805416478,0,1,FALSE,TRUE
"north_west","beta4",0.0362189230931516,0,1,FALSE,TRUE
"north_west","beta5",0.0308966772276392,0,1,FALSE,TRUE
"north_west","beta6",0.03738448374318,0,1,FALSE,TRUE
"north_west","beta7",0.0356762559236131,0,1,FALSE,TRUE
"north_west","beta8",0.0587372517264155,0,1,FALSE,TRUE
"north_west","beta9",0.0584859689793098,0,1,FALSE,TRUE
"north_west","mu_D",0.409451667349614,0,1,FALSE,TRUE
"north_west","mu_D_2",0.687336957930812,0,1,FALSE,TRUE
"north_west","mu_D_3",0.436489924031141,0,1,FALSE,TRUE
"north_west","mu_D_4",0.476239800133054,0,1,FALSE,TRUE
"north_west","mu_D_5",0.414082016880144,0,1,FALSE,TRUE
"north_west","mu_gamma_H",1.19537607832867,0,2,FALSE,TRUE
"north_west","mu_gamma_H_2",1.13722649475068,0,2,FALSE,TRUE
"north_west","mu_gamma_H_3",0.667205417756663,0,2,FALSE,TRUE
"north_west","mu_gamma_H_4",0.754112725240957,0,2,FALSE,TRUE
"north_west","p_G_D",0.274017491487485,0,1,FALSE,TRUE
"north_west","p_G_D_2",0.118006673318691,0,1,FALSE,TRUE
"north_west","p_H",0.826553272026587,0,1,FALSE,TRUE
"north_west","p_H_2",0.957126358854032,0,1,FALSE,TRUE
"north_west","p_H_D",0.648595816995089,0,1,FALSE,TRUE
"north_west","p_ICU",0.158815884872783,0,1,FALSE,TRUE
"north_west","p_ICU_2",0.13354844050156,0,1,FALSE,TRUE
"north_west","p_ICU_D",0.593689011931485,0,1,FALSE,TRUE
"north_west","p_NC_15_24",0.00379580665720311,0,1,FALSE,TRUE
"north_west","p_NC_25_49",0.00481478951125687,0,1,FALSE,TRUE
"north_west","p_NC_50_64",0.00440316444215844,0,1,FALSE,TRUE
"north_west","p_NC_65_79",0.00276633289791332,0,1,FALSE,TRUE
"north_west","p_NC_80_plus",0.0062926770265275,0,1,FALSE,TRUE
"north_west","p_NC_weekend_15_24",0.00256776129628797,0,1,FALSE,TRUE
"north_west","p_NC_weekend_25_49",0.00301253440860891,0,1,FALSE,TRUE
"north_west","p_NC_weekend_50_64",0.00224093227291586,0,1,FALSE,TRUE
"north_west","p_NC_weekend_65_79",0.00157020637939178,0,1,FALSE,TRUE
"north_west","p_NC_weekend_80_plus",0.00343386570856012,0,1,FALSE,TRUE
"north_west","p_W_D",0.372505142081443,0,1,FALSE,TRUE
"north_west","rel_p_D_alpha",1.53382455657612,0,3,FALSE,TRUE
"north_west","rel_p_D_delta",0.655051476509997,0,3,FALSE,TRUE
"north_west","rel_p_D_omicron",0.38245316330202,0,3,FALSE,TRUE
"north_west","rel_p_H_alpha",1.41535781671992,0,3,FALSE,TRUE
"north_west","rel_p_H_delta",1.22047814166875,0,3,FALSE,TRUE
"north_west","rel_p_H_omicron",0.817047946021751,0,3,FALSE,TRUE
"north_west","rel_p_ICU_alpha",1.14024678068092,0,3,FALSE,TRUE
"north_west","rel_p_ICU_delta",0.984760302348746,0,3,FALSE,TRUE
"north_west","rel_p_ICU_omicron",0.12904620413788,0,3,FALSE,TRUE
"north_west","rho_pillar2_tests",0.00399431826309704,0,1,FALSE,TRUE
"north_west","seed_date_alpha",297.995101309408,261,369,FALSE,TRUE
"north_west","seed_date_delta",457.0713040116,433,517,FALSE,TRUE
"north_west","seed_date_omicron",688.222454146139,673,705,FALSE,TRUE
"north_west","start_date",46.1904470665818,1,75,FALSE,TRUE
"north_west","ta_alpha",1.70631543063175,0,3,FALSE,TRUE
