"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",5.43393348305486e-06,-6.16248879099035e-06,4.64450409930706e-07,-1.93180908745351e-08,-3.07300249784018e-07,-3.54646188990194e-08,6.3978226942271e-08,-3.73338357207563e-08,-2.24104442467108e-08,-1.33306181653511e-08,9.54580162566416e-08,3.67852577912714e-08,8.74957729264195e-09,5.73519770734458e-08,1.82481616663449e-08,6.5008438445057e-07,2.53110947010751e-08,2.66408047456422e-08,-9.26712570488434e-08,2.01140827296888e-07,-9.83498709610954e-09,-6.2400447102879e-09,7.7805706512889e-08,-8.16956180672276e-08,3.36303857391363e-08,6.18403588830213e-09,4.32075713925856e-08,2.16147333808725e-08,-3.53718439967188e-08,1.52071526026636e-08,-8.37359160433543e-08,2.2527820045991e-07,-2.17075548139165e-07,2.13334017437286e-07,-2.91195074137965e-09,-3.88572653857164e-08,4.34187483822144e-10,5.38769372271502e-08,-8.14138335378474e-08,6.48488346488126e-08,-2.58074508751284e-06,-4.84702453015257e-07,-5.20272072405961e-07,1.44341588060843e-06,2.50522864096036e-06,2.79816881776863e-06,2.24084431076925e-06,-5.78287990105692e-07,-1.1156793510685e-07,3.72587439592243e-06,-3.79629462127904e-07,5.53861161557627e-07,3.83682129559561e-07,1.24316446249723e-06,-4.35528916900879e-07,1.1143085264205e-07,9.93452042808027e-07,-1.64269742005683e-08,-1.02814681372863e-09,-5.76866695069354e-09,-4.25255262242528e-09,-3.36270772850321e-08,-3.52585209756045e-09,-4.03342449756679e-09,-4.7028272794465e-09,-7.00446088857333e-09,-6.77984863450909e-09,1.73516335288254e-06,1.98152692455071e-06,-1.88934248935378e-06,-8.45287453453892e-07,2.52063991587423e-06,-2.54291533804179e-06,4.29515730478239e-07,-3.66498535995066e-06,3.30838365457994e-06,-1.90722346829312e-07,-5.83239280476595e-09,-0.000125080623458888,-7.33693929284669e-07,1.80256526355602e-05,-7.81451712253144e-05,-1.80510264674682e-06,-1.03966667609866e-07,1.51814600249096e-06
"north_west","alpha_D",-6.16248879099035e-06,0.000562388618299611,-3.70550707555301e-06,3.99995336403006e-06,-7.09211361303105e-07,9.05001385814078e-08,-1.09976893155852e-06,-6.42231903238269e-08,7.87070582753362e-07,-2.41480220165072e-06,1.16265921682655e-07,1.01289540404851e-09,5.25546984682465e-07,4.73356024499823e-07,-6.26078063197612e-07,-2.9824196398996e-06,1.29663250093273e-06,-4.55939991832138e-07,3.63896815102404e-07,2.01067699626596e-06,-8.03292301952299e-07,1.10050545075978e-06,4.44891265704941e-08,8.22426925608922e-07,-9.3904409255466e-07,1.99444913042766e-06,-1.40743173739688e-06,-8.17700136381777e-07,1.8264149711389e-06,5.34089052383021e-07,8.56900926834058e-07,7.71376477827216e-08,1.55400664976262e-06,2.43718362838458e-06,6.0690098557349e-07,-3.98948056975506e-07,1.12122416216099e-06,-4.21537302489068e-07,-4.00659544041705e-07,-3.34271791581058e-07,1.31842786004726e-05,1.75717801739741e-05,0.000101083621153066,-1.62856624355219e-05,-2.48681705619375e-05,-2.56053960096938e-05,8.02398839983156e-06,1.25441430368247e-05,-3.84893925678259e-06,-2.54722775558426e-05,1.32615398153485e-05,2.98170277701921e-06,6.13035081200755e-05,-9.3761214801014e-06,1.02039543772176e-05,-9.554589494064e-08,6.17581342690228e-06,3.56351510117534e-09,-6.28150566821971e-08,5.24555281929421e-08,-3.71722350704768e-08,-1.20960093749411e-07,2.23108576857258e-08,-7.71662877410945e-08,3.89363552583838e-08,-3.35286285155045e-08,5.50077516678856e-08,-3.60830091103476e-05,-0.000213553207405372,0.00017612088580437,-1.53834243861479e-05,-2.8860095718914e-05,2.98463360964213e-05,-6.60403500985924e-05,3.74507638482438e-05,1.14693201294235e-06,-1.06192923935287e-05,-3.46401970954752e-07,-0.00291412721363606,-7.86153743171803e-05,-0.000130101441532417,-0.000710544549430241,-2.31196754253274e-05,4.18701823804075e-06,-1.32786594739563e-05
"north_west","alpha_death_hosp",4.64450409930706e-07,-3.70550707555301e-06,1.01148009499904e-05,-7.09266318717657e-08,-6.9802699445461e-08,-5.20514736618592e-08,1.28935702883934e-07,9.0460988094117e-08,-9.27615330454195e-08,-2.89430242883443e-08,2.78887066724648e-07,1.48500156579626e-08,-1.78172493508836e-08,-6.68304736631538e-09,7.32609859044089e-08,1.87766995050302e-07,2.31655828643417e-08,1.28281285040187e-08,2.15091289491664e-08,-1.30597682091749e-07,1.08259417012563e-07,3.87113749109321e-09,8.72740385463698e-08,1.1991450135272e-07,-4.31289677752772e-09,9.65529520971798e-08,1.37872006380368e-07,1.41019399269002e-07,9.49031593695189e-09,-8.06790247003735e-08,-3.69996386293955e-08,-6.55263096512672e-08,1.48308550447807e-08,-1.18625135287603e-07,-8.33524078300535e-08,6.6855553058027e-08,-6.69031485663581e-08,1.54924306904472e-07,-1.57232854806153e-07,1.67912953995997e-07,6.7878480912244e-06,8.00448755312212e-06,-2.20820639272186e-06,6.86644560876855e-06,1.43908711994882e-05,3.26756454042311e-06,-9.27456825571767e-07,2.85543940016713e-06,-1.76244018727879e-08,1.46253362983669e-06,-1.16939519907523e-06,-2.23909632690935e-06,3.18891237308462e-06,-5.21521639328163e-06,-7.5239040207499e-07,-3.21898335984373e-07,-6.2157792592118e-06,1.05950860042305e-08,9.57715325054482e-09,2.08244928626271e-08,1.255525846576e-08,7.57380153793032e-08,4.03489661635865e-09,-1.25557722993076e-08,1.74526458813815e-08,6.94154316732738e-09,4.38534523662601e-08,-7.51915692070505e-06,7.43044823309103e-06,-4.26857098612305e-06,-4.28477292172862e-06,6.16954361290628e-06,-8.61559499029305e-06,1.25105726834642e-06,3.2034194619062e-06,1.81379011619936e-06,-1.19410152360782e-07,1.41808645357213e-08,4.15648985851473e-05,6.88178646555819e-05,3.68286262459587e-05,-1.66780568324341e-05,8.56478818069061e-07,-5.93697653733807e-08,9.72709828987868e-07
"north_west","alpha_H",-1.93180908745351e-08,3.99995336403006e-06,-7.09266318717657e-08,1.1926199560587e-06,1.59490663081859e-07,-5.42779747987127e-08,1.10961718440193e-08,-3.17472242737054e-09,-3.1201882993597e-08,7.82781391336596e-08,-8.85978617597464e-08,-1.15850217070658e-09,-2.14414797443185e-08,-1.04262769794213e-08,-5.40205431811299e-08,-9.73223485662828e-07,1.72072157094118e-08,-4.80687223476021e-08,9.12285092954289e-08,-9.07692744651391e-08,-1.31658048817121e-08,-1.15784214069123e-08,-5.97683253869904e-08,3.90253332828479e-08,-9.74920218891646e-08,8.13442851486862e-10,4.41652591501718e-09,-3.54366882694547e-08,-6.77713194291512e-08,-1.48735077708265e-08,-9.21763436971786e-09,-8.6745173342737e-08,-1.1937868688486e-08,-7.26768964470458e-08,-2.9841583067456e-08,4.70198172598245e-08,3.42754914628828e-08,-1.45355667718575e-09,-4.47653121351579e-08,-4.37025097882153e-09,1.2449714508171e-06,-7.52338384543623e-08,2.00515499686309e-06,2.67071381674756e-06,4.05598927290015e-06,-2.53109751767322e-07,-3.7547778836554e-06,1.87933214945459e-06,-7.578119768791e-07,3.08908091532918e-07,6.44113170563147e-07,-2.23232062717967e-07,4.05246798724302e-06,1.17855299544735e-06,4.39653934670821e-07,1.12460928672984e-07,-4.1326164599329e-07,1.21015446394215e-10,-4.93266866983096e-09,8.59048412926938e-10,8.5113431238737e-11,-9.7910339394425e-09,-4.34355272078135e-09,-2.10656756140958e-09,-4.8151396313274e-09,-2.37947547933656e-09,3.89764896461785e-09,4.49428302467298e-07,-8.64717870824876e-06,-3.93924483138336e-07,-1.30051571473047e-06,1.20269792813316e-06,3.04801743598776e-07,-2.66926722431864e-06,-4.08941894792466e-07,5.20197746111084e-07,-5.3132352412681e-07,-2.11911303858579e-08,4.60645898020881e-05,-1.87976426780207e-05,-1.54067474428578e-06,1.16314286781449e-05,2.96729841230164e-07,-3.61078932669262e-07,6.48570891840477e-07
"north_west","beta1",-3.07300249784018e-07,-7.09211361303105e-07,-6.9802699445461e-08,1.59490663081859e-07,1.42080121866857e-06,-6.78963051887729e-08,2.60013314653794e-08,-6.71706316040522e-09,-1.84624998143366e-08,1.6592573581638e-07,-2.73863648739956e-07,6.71036835539728e-09,-5.36397330502396e-08,2.11526851478824e-08,-2.57895333773174e-08,-1.88871842986263e-06,-5.39212387770458e-08,-6.59903155550206e-09,2.24863708590247e-09,-1.31388375573047e-07,1.82051866143645e-08,-8.33352425351117e-08,4.25243612969727e-08,-1.61730994621614e-07,-4.1462393615907e-08,-5.36872495550073e-08,4.0815517481761e-08,-2.53652745709734e-08,-1.00699821160594e-07,1.59232355445809e-08,-6.64626864609474e-08,-3.85697377254977e-08,1.62812959617793e-08,-1.13628113740067e-07,-3.83271532499078e-08,5.68420556797289e-08,-2.70604123229128e-08,-1.91868425990839e-08,1.56209388210366e-08,3.94769559515737e-08,-8.59936196471857e-07,-2.03175965595054e-06,-9.69891352829273e-07,-1.42787296598506e-06,-2.08564783540688e-06,9.23964514745959e-07,1.44452446693437e-06,-8.26607546816405e-07,-1.47169386386645e-07,-5.42498642093093e-09,-3.43577560110027e-07,-2.2670123680492e-09,1.57071053908284e-06,2.00309724473955e-06,2.03311208586212e-07,1.60597007125257e-07,4.70241560879299e-07,4.37244196199303e-09,-1.00379350859478e-08,1.28211260439202e-08,6.27163186097511e-12,-1.93532014378834e-09,-9.03410174104913e-10,-6.12875829333218e-09,-8.18330472251544e-09,-3.79672605161194e-09,1.03008407080523e-08,-4.59386645316087e-06,4.10194403284051e-06,-1.95462293347131e-07,2.08344707801286e-06,3.15040984494346e-06,-2.81550418841382e-06,-1.18750890622842e-06,-5.91370800651207e-07,-8.37482456647664e-07,-1.71204962453425e-07,4.753317343244e-09,9.17030605348004e-05,-8.07026573789147e-06,-3.56585199045798e-06,0.000465915290419122,6.33632227506658e-07,-1.28126936197727e-07,5.11700686604001e-07
"north_west","beta10",-3.54646188990194e-08,9.05001385814078e-08,-5.20514736618592e-08,-5.42779747987127e-08,-6.78963051887729e-08,1.79658962736744e-07,-1.92240969131851e-07,6.03760740490539e-08,8.90038482506896e-09,-2.22646039923361e-08,8.2426166632545e-08,-6.10963817407306e-09,3.97463150021373e-09,-7.3006125496983e-10,1.20305004032482e-08,1.29265889244558e-07,-1.48687390193104e-09,4.0892693982466e-09,-3.69621099027151e-09,-1.55041291528501e-09,1.25221327458829e-08,1.15181017280546e-08,8.09810382039661e-09,2.86801107172034e-08,2.66712411514176e-08,7.52229134543742e-10,3.81350898904377e-09,2.98422612044134e-08,2.72777284162547e-08,2.71541319193275e-08,2.33844470823437e-08,5.78450566212216e-09,3.2021511608331e-08,1.81049895801123e-08,5.07814060732856e-09,-5.88922650576664e-09,5.02628907806852e-08,-6.34008925830346e-08,1.33825192437084e-07,-1.7113990496418e-07,2.34347810367047e-07,9.24237498722447e-07,2.03307061924395e-06,2.17818731658949e-06,1.23970614960092e-06,-4.97386481919182e-07,9.38129936391021e-08,-7.97502631865943e-08,1.65099077886606e-07,-3.84219209137929e-07,3.14826256948484e-07,-7.73326236532931e-07,-2.25440493991154e-06,-5.72739511021032e-07,-3.26224110787923e-08,-2.04749068500492e-08,-4.91987672335453e-07,1.65627414302634e-09,6.36827331757836e-09,5.44492239824694e-09,3.8754498816407e-09,7.70239974698493e-09,2.28242848442339e-09,4.0285849369341e-09,2.55237672055775e-09,2.82840899634296e-09,1.67533683630212e-09,5.40562048188186e-07,-5.00798014924812e-06,-3.55872906009045e-07,8.16623459345273e-08,-3.05383954923465e-07,5.8726236997635e-07,1.64763133913238e-06,1.60711895990645e-07,1.96641744712354e-07,1.41108852555952e-07,6.00305093107394e-09,3.791509364146e-05,-2.93081769932063e-07,-7.58632613270962e-06,-2.67366048228544e-05,6.76087773792225e-07,-8.86013711371437e-08,-8.73606124890512e-07
"north_west","beta11",6.3978226942271e-08,-1.09976893155852e-06,1.28935702883934e-07,1.10961718440193e-08,2.60013314653794e-08,-1.92240969131851e-07,4.31606228501715e-07,-2.09740940688169e-07,7.27099381095108e-08,-6.00272667175617e-08,5.18839469426046e-08,1.61316352586154e-08,3.29574125666217e-08,2.58835495380905e-08,1.74063959706555e-08,2.3153815642173e-08,3.22302078341973e-08,1.57322493744961e-08,4.93193366798395e-08,2.56382356468909e-08,2.60967087310028e-08,2.5687389279992e-08,1.14368962587214e-08,4.18304187354319e-08,3.81008507810072e-08,5.95317635465253e-08,-1.93444915111067e-08,5.42423409803367e-09,5.33112626454035e-08,1.48859051839504e-08,5.34237150496481e-09,2.82499638856938e-08,3.21789828651953e-08,-2.43276917801662e-08,1.2407581188279e-08,3.86684062528756e-09,-6.53518488941501e-08,1.05605759813658e-07,-1.32807651869619e-07,1.55790107268148e-07,-8.83565464074206e-07,1.31856878608069e-07,-2.63493640799906e-06,-2.64804997705927e-06,-5.95488415471335e-07,1.55769442561553e-06,-1.32408794823374e-06,-5.33224492713254e-07,-3.00542904711985e-08,4.11886980785429e-07,-4.71426828162144e-07,-6.05820148727069e-07,4.68510114076702e-07,1.46647498260963e-07,-1.45220743322457e-07,5.08089447911681e-08,-1.78653125751206e-07,-1.3079113017215e-09,-1.12584788111312e-09,-7.61683761424482e-09,-1.03291102328148e-09,-5.44865525624418e-09,-1.23831101363071e-09,-8.33435162216678e-10,7.26667403284049e-10,-1.355941753638e-09,-2.17736124734296e-09,-6.12132735803293e-07,6.01166791137631e-06,8.74749161232952e-07,-1.24463092710866e-06,2.6339238793126e-06,-1.03134043949686e-06,-1.65643026650345e-06,-1.40803987841466e-06,5.41023045847884e-07,-1.37296164508756e-07,-2.49964888963287e-09,-0.000147581950716276,-7.00969657860731e-06,9.12490821616751e-06,1.77395742100214e-06,-1.40167460533367e-06,1.05275840163395e-07,3.39895002711915e-07
"north_west","beta12",-3.73338357207563e-08,-6.42231903238269e-08,9.0460988094117e-08,-3.17472242737054e-09,-6.71706316040522e-09,6.03760740490539e-08,-2.09740940688169e-07,2.32610281796185e-07,-1.48956973111436e-07,1.62524987540258e-07,-8.51243956665493e-08,5.88752945763938e-09,-1.00298382954175e-08,2.45426224963172e-08,1.08032214763795e-09,7.23757365501495e-09,-4.90849069929856e-09,4.67796701209904e-09,9.83067006091581e-09,-3.47963538811437e-08,9.90579492640187e-09,7.99166582601662e-09,1.63114127623381e-08,1.19183967093522e-08,1.25438540551838e-08,-1.19753591459097e-08,1.51572626574148e-08,3.84515133521704e-08,5.87686935422083e-09,-1.3248663048256e-08,1.57209950419246e-09,-1.18087602191773e-08,-3.88402319281949e-08,8.61745768066247e-08,-7.4475109598793e-09,1.39223111051144e-08,2.43571930017307e-08,-4.24807218316693e-08,6.20792385909022e-08,-2.52661915047511e-08,1.00614084435648e-06,4.17072074947951e-07,1.72537693718335e-06,1.52543110711643e-06,6.46892354401085e-07,-6.34098596264287e-07,1.19509921867619e-06,-3.43409949611231e-07,-1.92779569968852e-07,-1.96066059035651e-07,3.48432245786313e-07,-5.60780099513967e-07,-1.41468991710697e-06,-4.91777205768816e-07,-1.11686930287103e-07,7.68428009573707e-08,1.40336497153476e-06,2.6657596926018e-09,2.51503768636486e-09,7.08348972213463e-09,2.75883529846141e-09,9.08350898926955e-09,4.18003658895817e-10,2.08084080194533e-09,1.28632669309396e-09,1.7636190772442e-09,9.40824496145915e-09,2.28573649520718e-07,-4.20804050504848e-06,-3.390827150277e-07,9.56401792093605e-07,-4.44115868107022e-07,1.09768630221343e-06,1.74879418353173e-06,4.46913192278547e-07,-1.174112845356e-06,1.00840592701002e-07,2.63643963756846e-11,5.85762685243456e-05,1.34621055395586e-06,6.34335822869662e-06,-5.96845426090121e-06,4.62641361809823e-07,2.47844426964025e-08,-1.30727662317503e-07
"north_west","beta13",-2.24104442467108e-08,7.87070582753362e-07,-9.27615330454195e-08,-3.1201882993597e-08,-1.84624998143366e-08,8.90038482506896e-09,7.27099381095108e-08,-1.48956973111436e-07,1.91917244179224e-07,-2.39975010204618e-07,1.41209040551638e-07,-1.70689032505951e-09,9.4319179443672e-09,-1.73394319429942e-08,1.07927902313661e-08,2.11146441217888e-07,5.07353803033044e-09,-2.11660576666459e-09,-3.42040775232572e-09,3.28180919077631e-08,-2.10962641394445e-09,2.1213550678893e-09,7.8684233973324e-09,-1.24977249549622e-08,6.69583359088146e-09,2.73648110394701e-08,-1.95978304293527e-08,-1.87864342296118e-08,2.41691670260074e-08,2.9171883672935e-08,1.41130404691111e-08,2.69764630855794e-08,5.4161739485456e-08,-5.52618860267005e-08,1.2833599308723e-08,-5.04740467887117e-09,-9.08943640680062e-09,3.13371279951994e-08,-1.40059671299087e-08,1.88319523021877e-10,-3.12569377333187e-07,-3.1981049715101e-07,-1.17888908286086e-06,-8.2059817664589e-07,-5.03718608121636e-07,-5.98584053717111e-08,-3.56135970118515e-07,5.02304856684891e-07,1.88957680416889e-07,1.18681350637371e-07,-2.21038965104425e-07,-5.14377165550246e-07,-6.5541565503162e-07,2.6618445931677e-07,3.19364758971717e-08,-4.29451768335933e-08,-1.38484729189243e-06,8.43388721412219e-10,1.55470825776915e-09,-2.6565004089226e-09,6.96702328814338e-10,-3.01056159587126e-10,1.55099968515047e-09,8.02526710787482e-10,8.77774013558897e-10,-9.11826663105672e-11,-5.06979552516663e-09,5.16450761715409e-07,3.16776895972301e-06,-1.94485281579554e-07,-4.44415320479859e-07,1.72618311791265e-06,-1.25113708516046e-06,-5.40099124723304e-07,-5.79838750768569e-08,7.13802519254696e-07,-1.30041650201335e-08,6.71833822118694e-09,1.09442406602557e-05,3.40742235971756e-06,-9.67354307789586e-06,-6.50458012923918e-06,2.2871857750954e-07,-9.58569311976617e-08,-6.03048981662652e-07
"north_west","beta14",-1.33306181653511e-08,-2.41480220165072e-06,-2.89430242883443e-08,7.82781391336596e-08,1.6592573581638e-07,-2.22646039923361e-08,-6.00272667175617e-08,1.62524987540258e-07,-2.39975010204618e-07,6.45764326705296e-07,-5.61516049533047e-07,3.54254028782231e-08,-4.46251304704443e-08,6.81836563295808e-08,-2.84867104478445e-08,-4.15489647571529e-07,-9.26405815231462e-09,-1.16287269725655e-08,1.11194557479929e-08,-6.13327118688396e-08,3.22997953018084e-09,-5.29133674453408e-09,-1.93972757768966e-09,1.26218978909305e-08,-1.53422441880103e-08,-2.7576954035448e-08,1.7932029071149e-08,2.94570347011764e-08,-2.33898483748693e-08,-2.03614682841173e-08,-2.45404750696939e-08,-4.08698286651721e-08,-4.9635433980602e-08,8.51106641910147e-08,-7.89458465971733e-09,1.29648455395856e-08,2.80919819603539e-08,-4.93469692233916e-08,4.21909803301359e-08,3.66133852906414e-08,4.19360020344902e-07,1.42051669881024e-07,1.5488280662641e-07,7.19724081002957e-07,1.4549029471895e-08,-4.9793058606748e-07,1.62574812061688e-06,-1.01236999013189e-06,1.57088744497249e-07,1.30434504957836e-07,2.47790912083649e-07,-2.39781075546011e-07,1.63357749633542e-06,-1.19421125106728e-08,-2.1698619996823e-07,1.70652828752476e-07,2.20324525347364e-06,5.59061311576125e-09,1.11622383753959e-09,1.19280988965804e-08,3.02839430373065e-09,6.47797542904736e-09,6.89693446718191e-10,2.14367202474981e-09,1.13867396909567e-09,1.04724525010455e-09,1.09939793110852e-08,-1.40068966413625e-06,-1.50507783283336e-06,-2.62100192319326e-07,3.92958675378471e-07,-2.5782402649932e-06,1.67404063358532e-06,-4.5610898726845e-08,3.2869358612721e-07,-1.84908219699759e-06,5.74811100990616e-08,-4.71667310336089e-09,9.22809955225271e-05,6.46206325105848e-06,1.7656617835917e-05,4.37520139322242e-05,6.96157826936316e-07,3.87050077119306e-07,1.50563052246289e-07
