"region","name","initial","min","max","integer","include"
"north_west","alpha_admission",0.0576666736142306,0,1,FALSE,TRUE
"north_west","alpha_D",0.309436730946288,0,1,FALSE,TRUE
"north_west","alpha_death_hosp",0.0286188753109521,0,1,FALSE,TRUE
"north_west","alpha_H",0.0182540526182474,0,1,FALSE,TRUE
"north_west","beta1",0.0949179913890228,0,1,FALSE,TRUE
"north_west","beta10",0.0463826012700349,0,1,FALSE,TRUE
"north_west","beta11",0.0419018096165292,0,1,FALSE,TRUE
"north_west","beta12",0.0348504802849368,0,1,FALSE,TRUE
"north_west","beta13",0.0452513067391708,0,1,FALSE,TRUE
"north_west","beta14",0.0439268949137891,0,1,FALSE,TRUE
"north_west","beta15",0.0663555396390079,0,1,FALSE,TRUE
"north_west","beta16",0.0282785348409002,0,1,FALSE,TRUE
"north_west","beta17",0.0302946527756062,0,1,FALSE,TRUE
"north_west","beta18",0.0385561188158619,0,1,FALSE,TRUE
"north_west","beta19",0.0364453624546161,0,1,FALSE,TRUE
"north_west","beta2",0.145102942536456,0,1,FALSE,TRUE
"north_west","beta20",0.0387457534236932,0,1,FALSE,TRUE
"north_west","beta21",0.0301339862428114,0,1,FALSE,TRUE
"north_west","beta22",0.0404122629333103,0,1,FALSE,TRUE
"north_west","beta23",0.0382879758034223,0,1,FALSE,TRUE
"north_west","beta24",0.0315438356721883,0,1,FALSE,TRUE
"north_west","beta25",0.0463692154770223,0,1,FALSE,TRUE
"north_west","beta26",0.0417772683640863,0,1,FALSE,TRUE
"north_west","beta27",0.0485200303884712,0,1,FALSE,TRUE
"north_west","beta28",0.0583129191708492,0,1,FALSE,TRUE
"north_west","beta29",0.0540349984546104,0,1,FALSE,TRUE
"north_west","beta3",0.027576518512309,0,1,FALSE,TRUE
"north_west","beta30",0.0544637734150681,0,1,FALSE,TRUE
"north_west","beta31",0.0634853262644562,0,1,FALSE,TRUE
"north_west","beta32",0.0523952043059525,0,1,FALSE,TRUE
"north_west","beta33",0.0214312761973153,0,1,FALSE,TRUE
"north_west","beta34",0.0373545730306368,0,1,FALSE,TRUE
"north_west","beta35",0.0313569531227477,0,1,FALSE,TRUE
"north_west","beta36",0.0481669303753684,0,1,FALSE,TRUE
"north_west","beta4",0.0369652857971741,0,1,FALSE,TRUE
"north_west","beta5",0.0321646025029837,0,1,FALSE,TRUE
"north_west","beta6",0.0362731044149809,0,1,FALSE,TRUE
"north_west","beta7",0.0362245179063219,0,1,FALSE,TRUE
"north_west","beta8",0.061714889096201,0,1,FALSE,TRUE
"north_west","beta9",0.0607580678342007,0,1,FALSE,TRUE
"north_west","mu_D",0.415276159477078,0,1,FALSE,TRUE
"north_west","mu_D_2",0.701911775092776,0,1,FALSE,TRUE
"north_west","mu_D_3",0.47798843081443,0,1,FALSE,TRUE
"north_west","mu_D_4",0.538858249450997,0,1,FALSE,TRUE
"north_west","mu_D_5",0.504149280559185,0,1,FALSE,TRUE
"north_west","mu_gamma_H",1.1424232265514,0,2,FALSE,TRUE
"north_west","mu_gamma_H_2",1.05259993887439,0,2,FALSE,TRUE
"north_west","mu_gamma_H_3",0.88072497990579,0,2,FALSE,TRUE
"north_west","mu_gamma_H_4",1.1124820732236,0,2,FALSE,TRUE
"north_west","p_G_D",0.299961358137279,0,1,FALSE,TRUE
"north_west","p_G_D_2",0.113075445889235,0,1,FALSE,TRUE
"north_west","p_H",0.727459871523551,0,1,FALSE,TRUE
"north_west","p_H_2",0.747432712881314,0,1,FALSE,TRUE
"north_west","p_H_D",0.579963293141899,0,1,FALSE,TRUE
"north_west","p_ICU",0.13949023096552,0,1,FALSE,TRUE
"north_west","p_ICU_2",0.128571625063525,0,1,FALSE,TRUE
"north_west","p_ICU_D",0.717086303097816,0,1,FALSE,TRUE
"north_west","p_NC_15_24",0.00420384981039677,0,1,FALSE,TRUE
"north_west","p_NC_25_49",0.00534080289141154,0,1,FALSE,TRUE
"north_west","p_NC_50_64",0.0049965235141103,0,1,FALSE,TRUE
"north_west","p_NC_65_79",0.00321513765816893,0,1,FALSE,TRUE
"north_west","p_NC_80_plus",0.0074601558718882,0,1,FALSE,TRUE
"north_west","p_NC_weekend_15_24",0.00280948969041531,0,1,FALSE,TRUE
"north_west","p_NC_weekend_25_49",0.00331559352576324,0,1,FALSE,TRUE
"north_west","p_NC_weekend_50_64",0.00248428926577248,0,1,FALSE,TRUE
"north_west","p_NC_weekend_65_79",0.0018334897915961,0,1,FALSE,TRUE
"north_west","p_NC_weekend_80_plus",0.00398066221625474,0,1,FALSE,TRUE
"north_west","p_W_D",0.373443282606958,0,1,FALSE,TRUE
"north_west","rel_p_D_alpha",1.43923915510693,0,3,FALSE,TRUE
"north_west","rel_p_D_delta",0.896402399694094,0,3,FALSE,TRUE
"north_west","rel_p_D_omicron",0.435598643975213,0,3,FALSE,TRUE
"north_west","rel_p_H_alpha",1.52252028365269,0,3,FALSE,TRUE
"north_west","rel_p_H_delta",0.820959823312145,0,3,FALSE,TRUE
"north_west","rel_p_H_omicron",0.821158383827314,0,3,FALSE,TRUE
"north_west","rel_p_ICU_alpha",1.20131480929885,0,3,FALSE,TRUE
"north_west","rel_p_ICU_delta",1.45524027132436,0,3,FALSE,TRUE
"north_west","rel_p_ICU_omicron",0.136287595009716,0,3,FALSE,TRUE
"north_west","rho_pillar2_tests",0.00419819681041412,0,1,FALSE,TRUE
"north_west","seed_date_alpha",296.475312910755,261,369,FALSE,TRUE
"north_west","seed_date_delta",457.089788181638,433,517,FALSE,TRUE
"north_west","seed_date_omicron",688.137358089419,673,705,FALSE,TRUE
"north_west","start_date",48.2234046655779,1,75,FALSE,TRUE
"north_west","ta_alpha",1.7101022566971,0,3,FALSE,TRUE
"north_west","ta_delta",1.73853481644872,0,3,FALSE,TRUE
"north_west","ta_omicron",1.05267170464466,0,3,FALSE,TRUE
