"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",5.13588986318057e-06,-4.23920287984964e-06,6.8657944019131e-09,-2.13103378456618e-07,-1.19392985989012e-07,8.72109826915815e-08,-1.42488072027855e-09,-5.38513151401474e-09,-4.84161243763406e-08,3.39055338529033e-07,-2.81333059166501e-07,-7.64404172796044e-09,-5.20386667399961e-08,2.05851306367971e-08,-6.91003796490154e-08,9.73671510485701e-07,-4.75795324538607e-08,1.35559555741517e-09,2.77279191500458e-08,-8.7916918113351e-08,-2.28399487991972e-08,-2.89355617103905e-08,-2.37863989265621e-10,-3.46999507097967e-08,-8.52579393056808e-08,-3.33428901968539e-08,-1.28618008309461e-08,5.00419594131724e-08,-1.30128328338047e-07,1.00655379250186e-07,3.95360361656973e-08,-3.79731913370289e-08,-3.12600558163396e-08,6.79716985226676e-08,5.39854936467318e-08,-9.26390859559588e-08,1.24638681614636e-07,-9.20361935997292e-08,1.34365591680907e-07,-9.81796598717892e-08,1.95258771657612e-06,1.8026605166503e-06,5.82618527038584e-06,3.4477925942307e-06,4.31320761707422e-07,3.47195475779952e-06,1.89894069805336e-07,3.55290385457047e-06,-2.32685270196427e-06,-7.4977264300847e-07,-7.89404337416769e-08,-1.31649749194178e-06,3.72228222049452e-06,-2.14950812280605e-06,2.76156538810211e-06,-1.70391507051128e-06,-6.04174495160132e-06,-3.74940093036309e-09,5.39555107865936e-10,7.01601318006886e-09,7.10384652699828e-09,6.80552782823342e-10,-3.79824877591684e-10,3.8808769040375e-10,7.82885078309384e-09,4.490762494848e-09,3.95654186278869e-09,3.83690202406759e-06,-2.4803922027378e-06,-2.36917858927622e-06,9.33239355342315e-07,2.65807708198887e-06,-5.4424172482625e-07,-2.82223925139294e-06,2.17774841044443e-05,4.23521471207489e-06,-5.64610719335132e-07,2.01348102697525e-08,0.000194064566739521,-3.36311983940452e-05,-4.82305915306137e-06,3.24372093534517e-06,2.47182234936144e-06,-7.06931951740571e-07,-6.55062818915585e-07
"north_west","alpha_D",-4.23920287984964e-06,0.000670835313681825,-4.59450661419157e-06,5.8326249189078e-06,-3.32376197523465e-06,-3.66777110863426e-07,-8.30884704064508e-07,-4.57374252836356e-07,1.61872837234351e-06,-1.48839757792045e-06,1.03803087900342e-06,4.47646717540123e-07,4.80700967257115e-07,7.26329571100066e-07,1.75878142740137e-06,3.21050648880528e-06,2.53112392649497e-07,7.26613709923491e-07,-8.78240666243187e-07,3.13745505788297e-06,1.10257454753566e-06,9.23690876712879e-07,9.27503106563866e-07,2.07547735344108e-06,2.3504405998611e-06,2.33502850998827e-06,-9.30494356120921e-07,1.5892424201313e-06,2.50369673923544e-06,2.50198218129397e-06,1.02950585857671e-06,1.42514922008788e-06,1.1186841649369e-06,4.57040307188074e-06,3.21972853964161e-07,6.40340233709226e-08,4.57521168978188e-07,6.13924369537517e-07,-1.90796811347138e-06,1.38505123614699e-06,6.88603109119255e-05,0.000100593548013143,0.000211549608591823,6.86899801814176e-05,1.24294122249884e-06,-7.47684611889493e-05,0.000115157427391927,-2.37096790733839e-05,-9.99158586408005e-07,-5.21979458755015e-05,3.16580591065834e-05,-2.19204996551848e-05,-1.83953315297515e-05,-5.01376508903522e-05,9.61589052860513e-05,-8.72978196240352e-06,-1.78540459536113e-05,2.33865668805258e-07,2.87449832235205e-07,3.72094518055854e-07,2.00082112678326e-07,2.34850838663694e-07,-1.08904917826378e-07,1.34041030761854e-07,1.50033442547568e-07,1.06925353877804e-07,7.20772234466707e-08,5.29506920928136e-05,-0.000427247049279663,0.000141907514488833,7.76944240009679e-05,-7.64455478199752e-05,5.49111254766788e-05,1.71280978403417e-05,0.000243903560226654,-0.000104927550944125,-6.4118650063196e-06,-1.57797852195945e-07,-0.00165144496956964,0.000862692475402496,-0.000227339541902087,-0.00138896835855323,-2.06602754786664e-05,6.00552188905497e-06,-3.3626247015813e-05
"north_west","alpha_death_hosp",6.8657944019131e-09,-4.59450661419157e-06,1.05076525931622e-05,-7.67922136699888e-07,5.5367868687166e-09,-7.46782747081663e-08,4.74217726700907e-08,1.98109674274074e-09,-1.04037411308784e-07,7.03834248919766e-08,-8.53309634130355e-08,-3.8305906941085e-09,3.58148924890223e-08,-5.72179571206772e-08,2.45826964555431e-09,-1.5039902437155e-06,1.29201215205386e-08,4.8968391038185e-08,-3.29761829910585e-08,-1.06552361417957e-07,2.7512984489121e-08,-2.40299726886229e-08,-3.28144018821563e-09,-3.95930428854403e-08,-1.06613725138407e-07,2.4257844854683e-08,1.78896952801299e-07,-1.1312619371544e-07,-1.55196583277034e-08,4.91236695957457e-08,-7.72614766323031e-08,-3.76265554263115e-08,3.76469098696694e-08,-6.47328152521447e-07,-7.03041530091045e-08,4.75291326995797e-08,-1.526284553948e-07,8.84357354190113e-08,-6.60032453867315e-08,7.88913125346922e-08,-2.35289059645437e-06,6.63052944099276e-06,-4.6621096321862e-06,2.11609300963971e-06,4.75659245541619e-06,2.53423234246432e-06,-5.97778407294142e-06,-5.95413928783136e-06,4.91428053384175e-06,2.22574761154049e-06,-1.27068636888089e-06,1.34667097700065e-06,-3.04096132097491e-06,-3.84912589879009e-06,3.66430254950937e-06,2.22186521807956e-06,-1.53569108200333e-05,-1.63092141462484e-08,-2.86335030446671e-08,-1.68037544932194e-08,-2.0572357058237e-09,-1.41413558530921e-08,-5.29991390826011e-09,-1.83776186249384e-08,-1.75046356882954e-08,-1.19987158033742e-08,-9.32752996540534e-09,1.27749775080071e-05,1.37698114730691e-05,2.49379565996801e-06,-6.87309903881178e-06,5.56139423622932e-06,-6.05882822644358e-06,1.86394863610938e-06,1.0698085523357e-05,-5.12243600140476e-05,-7.02968611244138e-06,5.30132052310836e-08,-0.000164232614766756,-2.3257100104012e-05,7.50185039539551e-05,-3.17904345022051e-05,-1.71306625724079e-06,-3.94594974006131e-07,2.6601585303921e-06
"north_west","alpha_H",-2.13103378456618e-07,5.8326249189078e-06,-7.67922136699888e-07,2.97887196031717e-06,1.1551594154649e-07,-8.34409122596171e-08,6.35876798701138e-08,-1.1176742372858e-07,1.94328119905505e-09,3.96754534485739e-08,1.3666978898763e-08,9.99420532945849e-09,-5.14266044736828e-08,2.56307313410037e-08,-4.31516873941525e-08,3.68322447834124e-07,1.34569537304253e-07,-3.35665949040409e-08,1.31935520956609e-07,1.06473881101535e-07,-3.2129408282874e-08,1.22980286394105e-07,4.09256447895209e-08,1.1051618982937e-07,1.93267550084957e-08,1.48365155108171e-07,-9.40073913026006e-08,8.05113600799492e-08,1.26136709750702e-07,4.81834847448102e-08,1.30227220799633e-08,3.02877149373299e-08,4.70919973165962e-08,5.44757369807801e-08,-2.76972321824036e-08,-8.45380827518297e-09,2.14168097657076e-07,-2.07469593945155e-08,-9.11288317027304e-08,-9.36792222001707e-08,2.3282566969828e-06,-1.93756644667504e-06,-3.79794534575895e-06,-5.44042617495113e-06,-5.14310786232805e-06,-6.07254218218893e-06,5.70610511985279e-06,4.29098637360535e-06,-9.36206450038929e-07,3.41414369225236e-07,9.64681575897418e-08,-1.48585528208549e-07,-1.05869285790657e-06,1.8504063259211e-06,-2.57596213096173e-06,-1.35880988356397e-06,1.6172429405404e-05,6.56218421805474e-10,1.2786675458133e-08,-2.21335219260588e-09,-5.0263803791752e-10,-1.63014492565212e-08,-9.51540345288803e-11,5.56727227146201e-10,6.67272401024652e-09,1.66581365432383e-09,9.60318611212591e-09,-4.9720585941065e-07,5.89448772217002e-06,-1.97958961639312e-06,5.69436722949349e-06,-1.02438393357723e-06,1.64984121955524e-06,2.1267624766767e-06,-2.04536889308671e-05,2.57233394400576e-05,4.09313233922998e-06,-3.98210296103267e-08,-2.89557383505456e-05,-3.94477474241889e-05,-5.06401776755937e-06,5.45484005062661e-05,-2.09410632674177e-07,-2.58418044576509e-06,-2.75893280958184e-07
"north_west","beta1",-1.19392985989012e-07,-3.32376197523465e-06,5.5367868687166e-09,1.1551594154649e-07,1.47316405356582e-06,-4.10953491410308e-08,1.32351539711623e-07,-3.75719216454146e-08,-1.67602444321994e-08,4.71967149657111e-08,-7.84642617652269e-08,2.51133714559822e-08,4.53872570920051e-08,5.20479499298957e-08,6.8690519339757e-08,-1.9408720144862e-06,1.65880916367474e-08,2.77746919863452e-08,3.0250560800238e-08,6.25509090625648e-08,-2.26928799167549e-08,3.32400947254759e-08,2.94219062781795e-08,5.58184292341676e-08,-2.20272847763208e-08,-1.67155146971242e-08,2.97060477222318e-08,5.15494852025148e-08,-3.55142642801805e-08,4.92493159640163e-08,-4.04307311625427e-08,9.31418707978431e-08,1.23862310015621e-08,5.19826299611796e-08,9.42848006345148e-09,-4.64684600359347e-08,1.00781067314554e-07,-5.83575403707049e-08,5.22791752144837e-08,4.94114294922886e-09,1.29906404846531e-06,1.10134407452478e-07,-3.39874016015918e-06,-2.01494610637079e-06,-1.65614565819011e-09,-1.45929030213639e-06,-1.84420590270153e-07,5.2911067725536e-07,7.33175303356004e-07,4.78686996268993e-07,-1.89768465552404e-07,-3.58600748661982e-07,1.97057431428712e-06,-4.10208190641586e-07,-1.38166613149743e-06,-1.02377431743019e-06,3.79361165201892e-06,-2.87149366054077e-09,-2.84061631611554e-09,-4.34717074385358e-09,-3.99183811024498e-09,-1.58371655880123e-09,4.43844008767877e-09,-6.60297491194848e-09,-6.41491617500103e-09,-4.03172948392754e-09,-3.36696664886173e-09,-5.46381625650935e-07,7.22822842629989e-06,-9.09606131704101e-07,-5.88583240672171e-07,6.67275217902985e-06,-3.54142001136662e-06,-3.00651081673145e-06,9.97979787010768e-07,1.76692026757144e-05,2.56702804817938e-07,-1.95788674863634e-08,-0.000272742926912674,4.25985932577287e-05,-1.83102741521952e-05,0.000458550912782368,-2.21977523931106e-06,7.70516273487771e-07,1.61419204937764e-07
"north_west","beta10",8.72109826915815e-08,-3.66777110863426e-07,-7.46782747081663e-08,-8.34409122596171e-08,-4.10953491410308e-08,1.41752183469609e-07,-1.64302048366819e-07,4.96163161340752e-08,1.26973812318209e-08,1.03409320109201e-08,2.78586662850884e-08,5.47370843335863e-09,-4.90869941134419e-09,3.06549478288621e-08,-2.60176293818354e-09,5.5279358335536e-08,1.00029577112984e-09,1.14989050803239e-09,2.38683164774847e-08,-2.84923305321596e-08,1.97051717331944e-08,9.28168126049861e-09,3.50603976601398e-09,3.48910148521657e-08,2.79988592713039e-09,3.96213978919724e-08,5.92244021387559e-09,1.76384809344015e-08,3.86604820660755e-08,2.16041103932367e-08,2.39556696140497e-08,2.27065923140061e-08,4.01783046867908e-09,7.75024017797407e-08,5.44332296155145e-09,-6.75864462091069e-09,3.22893259106523e-08,-3.94297048995313e-08,1.00156503255806e-07,-1.1957213728355e-07,-1.527980688536e-07,4.08238012043488e-07,-3.41577437949468e-07,-1.25209237751417e-07,-1.22189817478282e-08,4.07890075297264e-07,5.47607284615847e-07,2.5439701196845e-07,-2.5947759718917e-07,8.61743869801298e-08,3.81835676526887e-08,-6.22639738167047e-07,-1.29169819856823e-07,-2.7934837769993e-07,-1.87997870352995e-08,-2.6268920607243e-07,5.0175212287138e-07,2.49718065722883e-09,6.128641575789e-09,6.40059225991862e-09,4.01638319627192e-09,7.26771668130407e-09,8.75709296691583e-10,3.58308815518069e-09,2.85965218801285e-09,2.95305558418723e-09,9.68332114607132e-10,1.74765967401943e-06,-4.66976951542602e-08,-1.82072301682038e-07,4.59347776650491e-07,3.71786151338719e-08,-1.3890621314591e-07,4.92863729225666e-08,2.10132281595348e-06,3.15124230325872e-06,6.732593334813e-07,1.40253997355369e-10,3.91311110238934e-05,3.80398206782798e-06,-5.55007158971226e-06,-1.96224994400491e-05,4.82578896893685e-07,5.00114456661738e-08,-8.66455599604055e-07
"north_west","beta11",-1.42488072027855e-09,-8.30884704064508e-07,4.74217726700907e-08,6.35876798701138e-08,1.32351539711623e-07,-1.64302048366819e-07,4.00727170264043e-07,-1.93667927239225e-07,5.6550881188749e-08,-5.32654209077057e-08,1.63280052645231e-08,1.26657869384323e-08,3.4421833269972e-08,-1.62755527057155e-08,3.71669414355388e-08,-2.45888940588787e-07,3.27706973826675e-08,2.65294722883114e-08,2.39128785540676e-08,3.83999574149055e-08,2.7726079285571e-11,3.60827292155874e-08,4.44216460667197e-08,-2.10288918277002e-08,6.46077867797143e-08,-4.99710671019352e-09,-4.21829193258894e-09,3.2144706908597e-08,2.02561479085765e-09,2.69164984008594e-08,-1.98388985638229e-08,2.99882893715804e-08,4.33897960973573e-08,-7.32508052082967e-08,5.69114775884419e-09,1.33083984062782e-09,-1.15077705208581e-08,1.51358158274786e-08,-3.07869920546095e-08,9.35513438391673e-08,-3.23382495637321e-08,-7.44370821108296e-07,8.91517686441618e-07,3.27776603333619e-07,5.54326004167208e-07,-2.01451962846401e-06,-8.7763754849558e-07,4.14151646746158e-07,4.3658136610232e-07,1.60309903808279e-07,1.38298172963541e-08,-5.43714932350112e-08,1.02805694296167e-07,4.37253216516813e-08,-5.09337966918556e-07,2.77170372736137e-07,7.22873635243793e-07,-1.97358078463841e-09,-6.49425376050293e-09,-7.7738731505591e-09,-4.04997655684022e-09,-4.63709740808537e-09,9.23783754214523e-10,-3.56502409759605e-09,-3.38353191260491e-09,-3.04563257092241e-09,1.64582877234079e-09,-1.99985084890678e-06,1.39501137528703e-07,4.77154587279467e-07,-9.86104526830306e-07,2.8589336101043e-06,-1.34354970973597e-06,-6.57582623110683e-07,-4.92540919385968e-06,-4.9351248045508e-07,-1.90788214001702e-06,-1.42085730138449e-09,-0.000169101934178011,-1.05839087893907e-06,2.42843130279785e-06,3.67350070718558e-05,-1.36696025083644e-06,-2.54040133219353e-07,6.73713224399511e-07
"north_west","beta12",-5.38513151401474e-09,-4.57374252836356e-07,1.98109674274074e-09,-1.1176742372858e-07,-3.75719216454146e-08,4.96163161340752e-08,-1.93667927239225e-07,2.46312676502751e-07,-1.63690603093872e-07,1.6511360014739e-07,-2.72645070562776e-08,1.97146511941562e-09,-2.32618115868682e-09,1.92589546608672e-08,-9.1290821819653e-09,1.1543902545055e-07,3.27784569405127e-09,-1.54209372178186e-10,2.89223713668146e-09,6.20427537824768e-09,1.50992230239992e-08,-5.05194776925701e-09,3.80250699787036e-09,3.14005593836006e-08,2.60819004645502e-09,1.28101503935028e-08,4.88517200499151e-09,5.78052734060409e-09,2.66898090101432e-08,-1.99985757205412e-08,1.54331373916568e-08,-2.66824033271469e-08,-2.53018125412657e-08,4.52978449958544e-08,1.76927896118423e-09,3.96958561988189e-09,-4.43934872236317e-09,1.9335534310537e-08,-8.33601515705504e-09,1.94917469166095e-09,1.08249704833551e-07,1.22974723665774e-06,-2.31503387043463e-07,3.78266300640142e-07,3.84876240746412e-07,1.7797901343116e-06,7.61593523256941e-07,-6.24617599140643e-07,-1.27236144591923e-07,-1.70288877473925e-07,-5.74630319627609e-08,-7.59424963075564e-07,-1.20323591259747e-06,-2.22144435635093e-07,-1.41144703169325e-07,-2.24748469128037e-07,-9.93116658109674e-07,1.76876622640602e-09,2.83269384564753e-09,6.06230020726261e-09,2.24554575044812e-09,2.36165947574402e-09,5.0968568126793e-10,1.47031582339611e-09,1.18079053760192e-09,2.27120148498815e-09,5.24966016524022e-09,-4.30577523843854e-08,-8.77503120307272e-07,-4.69768457770201e-07,3.84857604672281e-07,-3.35802313143898e-07,1.12121094298207e-06,4.74476159005314e-07,3.10774074294724e-06,2.34610099577023e-06,1.43447025165548e-06,7.768231480755e-09,9.04415424401076e-05,-7.38320460576422e-06,1.44061897861604e-05,-1.61703317596172e-05,4.37870919570605e-07,-6.09304716261362e-08,3.1554076814404e-08
"north_west","beta13",-4.84161243763406e-08,1.61872837234351e-06,-1.04037411308784e-07,1.94328119905505e-09,-1.67602444321994e-08,1.26973812318209e-08,5.6550881188749e-08,-1.63690603093872e-07,2.27775808511807e-07,-2.68171979356534e-07,1.1059570872236e-07,1.31886938840897e-09,-1.73180626267768e-09,-4.02351359738105e-09,8.51093113736519e-09,9.16213972030154e-08,-6.28853974368053e-09,-1.14102996954183e-08,1.10764368982443e-08,-2.45673302511761e-08,2.30215733771159e-09,-1.3200946187182e-09,8.76213348383168e-09,-2.2580797378141e-08,2.31827951869885e-08,4.57147437614559e-09,-7.69848688036188e-09,6.88619775314464e-09,7.07109392923412e-09,2.11434900903791e-08,9.72519632494633e-09,1.50430104815879e-08,3.06235790478466e-08,7.24724151614364e-09,4.39957207309907e-09,1.46198931724877e-08,-1.21675075717986e-08,6.25249197259801e-09,1.55097595664804e-08,4.74280946571269e-10,4.92047872125452e-07,2.40170441820989e-07,2.16778823677889e-06,8.17887069291765e-07,4.95815089496533e-07,-1.11811936160569e-06,-4.8095430315814e-07,-5.78555651804668e-08,-3.0732917712593e-07,-2.06578012302025e-08,2.23225696937813e-07,-6.52439766986941e-07,-1.03428412161055e-06,-5.52828837500156e-07,1.8536365842737e-06,4.1739412386039e-07,-1.47903381934958e-06,1.77425365009296e-09,5.1525410830918e-09,2.71246453083788e-09,3.61312464319105e-09,4.62264994031539e-09,-3.26841540639973e-10,3.0180144685767e-09,3.34044380592736e-09,6.64570875647382e-10,-2.6595532426509e-09,4.67897372948116e-07,-4.28366585968646e-06,1.92663530642767e-06,2.0465121652266e-07,1.66219374320631e-06,-8.49548133658785e-07,4.32045435508844e-07,-2.40855980193457e-06,-5.60541989547412e-06,-1.97146273949047e-06,-6.95324281439863e-10,2.23901846802171e-05,1.84131944101718e-05,-1.38664147802541e-05,-9.24013615860994e-06,5.16260516467809e-07,3.07387851350339e-07,-8.73473106431419e-07
"north_west","beta14",3.39055338529033e-07,-1.48839757792045e-06,7.03834248919766e-08,3.96754534485739e-08,4.71967149657111e-08,1.03409320109201e-08,-5.32654209077057e-08,1.6511360014739e-07,-2.68171979356534e-07,6.51438359642812e-07,-4.67580927120231e-07,2.04686565878245e-08,-1.70537236283164e-08,4.51035905716709e-08,-2.84298819651488e-08,-1.54474374223562e-07,3.61052224981466e-09,2.31838206518718e-08,-6.25560294863338e-09,3.05098756055965e-08,-7.96824221759449e-09,1.59692020659324e-08,4.3202379730911e-09,3.20597623477891e-08,1.10195073019633e-08,4.37787403924157e-09,1.08971506628975e-09,2.08189170511968e-08,-2.56853145397749e-09,-1.88558918052529e-08,6.37505800297519e-09,-2.70215296694456e-08,-3.11556936958331e-08,5.48197476436034e-08,1.0122024230609e-08,-3.45785539960536e-08,6.16231433971747e-08,-1.83948709766667e-08,-6.90691506562274e-09,5.58086696324372e-09,-2.32422616281641e-07,4.18292142554147e-07,-5.24653724757065e-06,-1.82075911125204e-06,-2.0676480766664e-06,1.51613494285983e-06,6.21806412560314e-07,9.76195555139877e-07,-1.41150634867668e-07,4.50965272429461e-08,-4.43723672067441e-07,-2.82230749896955e-07,1.06507141359875e-06,5.24309145859604e-08,-1.72225729549228e-06,-6.74694514253045e-07,2.50770359280123e-06,-2.49146574724762e-10,5.74360932458545e-10,4.92648109787252e-09,-1.71809538079296e-09,3.62152105262898e-09,1.29157955092265e-09,5.58017193167995e-10,-2.24784746858557e-09,1.11627402048099e-09,5.52718017402851e-09,1.8928210661431e-06,1.14051396713982e-05,-3.76503220529717e-06,4.55063227123821e-07,-1.69307927374528e-06,1.54893991458621e-06,-4.05200474209111e-07,4.91802890492929e-06,1.34478784008296e-05,3.35203894401657e-06,4.54154786705479e-09,6.85901672779236e-05,-2.62391909258595e-05,1.37407224422249e-05,8.21256721901741e-06,3.54887183910714e-07,-3.82006522289007e-07,3.87486959194755e-07
