"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",0.000463403149138836,2.73610790214268e-05,-4.45652957099276e-06,-3.14852265200882e-07,-3.0210883404546e-06,4.1325686165907e-06,-8.70368404277217e-06,6.82066050969525e-06,-6.28337806879384e-06,6.21678009657401e-07,-1.14094351157233e-05,-3.04202883154105e-06,-1.93762594541634e-06,-2.83286404324179e-06,-2.87679881617176e-06,6.13942102681013e-07,-2.10968220014335e-06,3.2693727210943e-07,1.38571144748003e-06,-1.01938041437188e-05,7.5862954075134e-06,-7.99423570859921e-06,5.65616292702378e-06,-5.86245683854314e-06,7.07480927865685e-07,-6.01872864275856e-07,-6.56441827942756e-08,1.86631409739491e-06,-3.43457583181886e-06,-1.0168919817756e-06,1.20473386350452e-06,-2.76731696721448e-06,1.32342155406817e-06,-6.58467273298002e-07,-2.68184767661507e-07,1.6732065242904e-06,-4.03786539505554e-07,-1.90623253736541e-06,5.25984453838292e-06,-3.80583855900807e-06,2.52490392741105e-05,-3.88625728558683e-06,2.46166755322288e-05,1.54192207851585e-05,8.37488961017571e-05,-5.62462695867091e-05,-8.4393379286499e-05,-0.000101752406084806,-0.000205335306936089,-1.1027763411382e-05,2.86956707821549e-06,-2.31560019999986e-05,-7.13627525456276e-05,5.10060690815194e-07,-3.19135162559006e-06,-8.17640296980186e-07,-1.14048512193453e-05,2.18211955971418e-06,-1.63857758010152e-06,-2.49741006442938e-07,-5.07627873017328e-07,-5.14968403513349e-06,5.43640472703541e-07,5.30211475182783e-07,1.34801558041236e-06,8.81326894027454e-07,-4.871994664059e-06,-8.31887261072483e-05,-0.000247464503947775,5.58919794091015e-05,-0.000164793126456416,0.000210385940774979,-4.1562470664318e-05,0.000240491537588131,-0.00015053105277227,8.29025989825655e-05,-8.81524103735634e-06,-6.32828569564663e-07,-0.0017471623849026,-0.00534509127952975,-0.00127802486767507,-0.00121510909847614,9.98585627380372e-05,-7.99508395869959e-05,-1.54395269600706e-05
"north_west","alpha_D",2.73610790214268e-05,0.000486961879494071,-5.50817823522327e-06,1.74611711722223e-06,-1.83689882278249e-06,2.34217820951011e-07,1.16568323054398e-06,-2.26130932966654e-06,1.92033774881968e-06,3.95710686633348e-07,3.5450523686356e-07,3.5736623892908e-07,4.97376395500441e-08,1.13668387093097e-06,3.86245069621777e-07,3.81054784778002e-06,-1.89429375927953e-06,-6.14400064712303e-07,-1.69011750803566e-06,-1.35400127193352e-06,-9.84197772877632e-07,-1.64957334005736e-06,-1.30921704603117e-06,-1.80025992324021e-06,-3.5926216815143e-06,1.06891807438109e-06,-8.59049831983004e-07,-3.66921318612558e-06,-6.87234790508905e-07,-3.63526590562439e-07,2.56438334674651e-07,-2.58324637016418e-07,3.54629384974681e-06,-6.73751717734164e-06,3.67576854686121e-07,-2.02744982486728e-07,-2.74707282542253e-07,9.32878142446882e-07,-8.09488495585542e-07,-4.07157439234113e-07,1.24992406938508e-05,1.64501749096383e-06,4.37651052674794e-05,7.2268026831787e-06,1.80302541397382e-05,-4.66171695850578e-05,-1.78475464153114e-05,-2.143260814705e-05,-4.94317812431249e-05,-3.67530125108483e-05,7.21158947114358e-06,-4.7421804849226e-06,-4.92598340116421e-05,-5.15963358435039e-06,1.19227940471563e-06,-1.2495911421267e-06,-2.97306118769279e-05,2.49524509279135e-07,2.58079430204512e-08,9.56453404787606e-07,-8.68521038006918e-07,3.06075422981149e-07,-1.39566540402128e-06,1.33956554830377e-07,-1.41514650974779e-07,-4.84418678706629e-07,-2.86861569471943e-06,-5.60798264745854e-05,-0.000172766119296517,0.000104867493923766,-5.81547897102509e-05,8.92596813560129e-05,-1.85893581262922e-05,6.93440008161443e-05,-5.46467522807481e-05,5.21315858523318e-05,-1.01117400374402e-06,8.06360212768513e-07,0.000451369893329595,0.00207365161269032,-0.00111745265225142,-0.000578290415151865,-1.07815784215648e-05,6.19841133659582e-05,-4.08159018554146e-05
"north_west","alpha_death_hosp",-4.45652957099276e-06,-5.50817823522327e-06,1.62554065035968e-05,-2.50938866058764e-07,-1.37930375768239e-08,-9.38891286091588e-08,1.73747752872483e-07,-3.92932308853919e-08,3.76942199056397e-08,-5.99155691923897e-07,5.86686434151487e-07,-2.31739263361663e-07,5.63384204029268e-08,-3.75984062912234e-07,1.02349957274599e-07,-1.07852754923721e-06,-2.5115993631166e-07,-1.6353339077238e-07,-4.92949787754087e-07,4.8012175002036e-07,-9.39739790396061e-07,3.98229980005781e-07,-7.18602634582484e-07,-1.91923780454607e-08,-8.14050160435411e-07,3.14781850224845e-07,4.31255436959474e-07,-7.7481921333992e-07,-6.21792229022491e-08,2.85540525967046e-07,-3.39728031555494e-07,5.268211994426e-07,-2.59752272503661e-07,-2.19211199581998e-07,-2.12491368772202e-07,1.05776135781822e-07,-1.86041629439189e-07,2.97870597092143e-07,-4.31395247887979e-07,1.95260964826495e-07,6.8045063259631e-09,7.5110100332167e-06,4.7000418801812e-06,9.89376036857229e-06,6.92052516459113e-06,2.10014614294235e-05,5.97544750467416e-06,4.38215138192907e-06,2.16506773825338e-06,4.23653740108585e-07,1.15505467936448e-06,-1.19628692908642e-07,-3.12387311625408e-06,-2.95507470101192e-06,6.72638355210254e-07,-1.38205459259113e-07,-3.88616645917026e-06,4.27466906183241e-08,1.15530106906708e-07,-7.67505967609972e-08,-3.80857275545421e-08,4.83562943009103e-07,-3.1766839637623e-08,-5.36453732696946e-08,-5.1159025737426e-08,-1.30890986296379e-07,2.44541975811102e-07,3.69312573296367e-06,-9.29590750332157e-06,-1.27378084803961e-06,3.05268804808715e-06,-4.65374675588049e-06,1.78490405535063e-06,8.33556471600633e-06,2.23964513143501e-05,-1.99425173857313e-05,3.88041568120608e-07,6.14873381697717e-08,0.000156878433968632,0.000389378769532095,-1.67403240772069e-05,4.57721533166163e-05,3.65270466080688e-06,5.94617690252209e-06,-5.99679329338362e-06
"north_west","alpha_H",-3.14852265200882e-07,1.74611711722223e-06,-2.50938866058764e-07,3.97573386056395e-07,6.1132886583149e-08,8.55903472625258e-09,-1.38328189827537e-08,-1.19806281021704e-08,-1.65450188815641e-08,1.70974526243184e-07,-1.01420024873086e-07,-1.18208799037666e-08,-1.68391674916797e-08,-4.04816111344791e-08,-5.18974002257104e-10,-7.5704788689015e-08,-4.15189153434829e-08,-3.16301248984101e-08,-6.51047398248878e-08,-5.45303055622658e-08,5.03353636608348e-09,-1.02137521784682e-07,5.82538171809094e-08,-1.02421201935733e-07,-7.00691692325326e-08,-5.89536140810405e-09,-5.63494654784444e-08,-6.01644125117056e-08,-7.73834869471893e-08,5.36788540199159e-08,-2.70331737091743e-08,1.88344495363954e-07,1.16077268776253e-09,-3.46234145446425e-08,1.7862558894492e-08,-2.44005771305902e-08,7.0469324540732e-08,-3.99102993317974e-08,5.41393572771365e-08,-3.72170507592644e-08,-5.78342895834665e-07,-1.00806545697147e-06,-1.06306480646629e-06,-8.34323980456281e-07,-2.07855538928904e-06,1.87687278576992e-06,-1.13730307667441e-06,1.4598907980569e-06,1.523842946973e-06,9.4186486997395e-07,-2.19479977288019e-07,1.39909805857324e-07,2.51300718236817e-06,1.0875876726238e-06,-1.53394413852896e-07,1.73391325016015e-09,-3.28498347239036e-06,-6.62335131789132e-09,-2.05955115088999e-08,-1.08154214518654e-08,3.68366934279346e-09,-4.95054108834862e-08,-3.11006269107979e-08,1.26778392180497e-08,-3.36421319091628e-08,3.18766372036013e-09,-2.37414959098728e-08,-3.66947217950969e-07,5.31255796546853e-06,-5.25290597198672e-07,-6.01984408892498e-07,6.13408872763484e-07,-2.66021201216658e-06,-5.19006818620588e-06,-2.06363071614239e-07,2.3703128677255e-06,-4.17033489322548e-07,-3.87542969025658e-09,0.000138663315483198,5.93196199096149e-05,-7.19230181978621e-05,3.96503808894525e-07,1.14433548061445e-06,8.52670733741196e-07,-2.28611443179519e-06
"north_west","beta1",-3.0210883404546e-06,-1.83689882278249e-06,-1.37930375768239e-08,6.1132886583149e-08,2.33221712677413e-06,-9.41030957118622e-08,2.34909110903088e-07,-6.25178237993038e-08,2.41428036955839e-07,-1.6838954278447e-07,6.76907542809987e-08,-1.70437316336308e-07,-1.58320862866524e-07,-2.30847656000787e-07,5.80886074072018e-08,-4.80398049535775e-06,-7.17103238232636e-09,2.78707070852086e-07,-4.90400388343262e-07,5.74546503009325e-07,6.63985055383071e-08,1.08173308107108e-07,2.04752095216705e-07,1.25903188145705e-07,4.05328842519399e-07,5.9027934480339e-08,1.71911093782424e-07,1.48977533017017e-07,2.32962945459531e-07,-6.05201067785433e-08,3.41224423047627e-07,-5.88378477429733e-07,3.69490752299843e-07,2.15772578297907e-08,-1.03523494291611e-07,1.20878131825112e-07,7.50410236164877e-08,-1.60480587601916e-07,1.93410651711517e-07,7.99885248573103e-08,2.36450965893569e-06,-5.36352836961354e-07,-1.59886436467996e-07,2.42640880318566e-07,2.14415796964498e-06,5.64079005583711e-06,4.3231377104254e-06,-6.16623888031891e-06,-3.5023375159735e-06,6.93329615881042e-08,-6.10835221250283e-07,-1.70169060140859e-06,1.29650509492959e-05,-1.05336610877321e-06,-3.43254633351541e-07,1.60980414895442e-07,-5.41973701264258e-06,-7.85624639991816e-08,-1.07814718158869e-07,-2.19510354650422e-07,4.83332951512449e-08,-4.55580811983518e-07,1.4580359339695e-07,3.72652382749435e-08,-5.4327106112145e-08,1.27446925735632e-07,5.42570030416575e-07,2.55987388638112e-06,1.03755004879606e-05,-3.93531351610232e-06,-2.457951697722e-06,3.47415016510824e-06,-4.074061780316e-06,-2.35568045937759e-05,1.00720183189051e-06,-3.70262749202607e-06,-1.31444917765221e-06,-1.09518569267804e-07,0.00100273947060084,-0.000220133354588794,6.39207758737784e-05,0.000502162016730697,9.87833047005583e-06,-1.25275118836631e-05,-5.47850780192784e-09
"north_west","beta10",4.1325686165907e-06,2.34217820951011e-07,-9.38891286091588e-08,8.55903472625258e-09,-9.41030957118622e-08,4.79299410977445e-07,-7.30626684490713e-07,3.67345752160167e-07,-2.45148664496719e-07,3.13935955778719e-07,-2.14860200237586e-07,4.39496229994884e-08,3.54101100324546e-08,5.21237549916834e-08,2.6707312340594e-08,4.41478096001976e-07,8.24337915733251e-08,5.42583053875218e-09,2.8733602593907e-07,-2.98170697926164e-07,1.68020733645454e-07,1.33704901890068e-08,7.15558782552092e-08,1.76238026493803e-09,1.4591766901477e-07,3.45615698841081e-08,-1.41783473032041e-08,7.27460045185694e-08,-1.06255610389773e-08,-8.46717651420968e-08,9.63579837535931e-08,4.80924720120934e-08,1.81667704430163e-07,-2.48227150037343e-07,1.56756247658242e-08,-4.51726884396853e-08,1.20850207912005e-07,-1.72818281963004e-07,3.89009306194086e-07,-4.63736321857207e-07,7.68961353425464e-07,5.36728117555087e-07,4.0950964128496e-07,-6.65789985666874e-07,2.87978198162461e-06,-8.59286002084251e-07,-1.19872102998952e-06,-6.85486151675078e-07,-1.80404936406761e-06,-3.27105259300587e-07,-9.90187576308991e-08,-3.42656262562065e-07,-1.24319758321555e-06,-8.90356647867639e-07,-6.06989562347171e-08,5.55874056591418e-08,1.34374606380435e-06,3.81199637060046e-08,2.56378383481443e-08,3.77750682544413e-08,-8.2817410187313e-09,-1.96108393413846e-08,-7.32370110308257e-08,-3.70940452685065e-08,-1.40283164661634e-08,-2.73004274810925e-09,-1.70391934590948e-07,2.65996334502107e-06,-9.43840286768148e-07,8.63088569537347e-07,-1.65176757264054e-06,1.68083473673697e-06,9.30660094467179e-07,2.27746426083671e-07,-1.75262430928346e-06,-3.65769338319193e-07,6.73417989043083e-07,1.38938244104136e-08,-0.000277473764688654,-1.42093642862823e-05,-0.000101646812976733,-1.72418367656703e-05,-1.73926433112392e-06,-5.16770560025372e-07,-3.8386148093344e-07
"north_west","beta11",-8.70368404277217e-06,1.16568323054398e-06,1.73747752872483e-07,-1.38328189827537e-08,2.34909110903088e-07,-7.30626684490713e-07,1.79102998101604e-06,-1.21714487323554e-06,8.72502971586597e-07,-8.4525607438225e-07,4.94400183429376e-07,-6.41147813301682e-08,-9.57047367766737e-08,-9.488535711846e-08,-1.34357574392649e-07,-6.03083099973667e-07,-2.79668589733501e-07,-1.16482111061088e-07,-7.44423024054118e-07,4.81899736736951e-07,-3.87217002046771e-07,-1.95328718079008e-07,-2.27907679768849e-07,-2.03130976979619e-07,-3.12460376644026e-07,-2.82992963791269e-07,1.17216742697213e-08,-3.19526703607273e-07,-7.41217909714912e-08,3.53022434667691e-07,-2.07059511990914e-07,-2.0953331528624e-09,-2.24570049411511e-07,3.88689273647835e-07,-3.5695985427966e-09,7.79380805995704e-08,-1.78600545801717e-07,2.75142602805427e-07,-4.99136103543388e-07,5.96201156894116e-07,-1.32610662028697e-06,3.72210445936188e-08,-3.45372540301192e-06,5.05818588551275e-07,-1.43751506599519e-06,5.09588361079498e-06,4.7284747474758e-08,5.94347215533557e-06,6.86916651736654e-06,2.11565739532705e-07,3.06435585683571e-08,-1.55051540901955e-06,-2.53302297525796e-06,1.60790756753792e-06,1.29067042006586e-07,8.838173542032e-08,-3.01835460061458e-06,-1.0036741815726e-07,-6.5719732748309e-08,-8.55985826288153e-08,7.24543922866723e-08,4.57539345176481e-08,1.78767727900828e-07,8.1995384898245e-08,6.53674469272828e-08,-5.75258704221256e-09,3.49490048120436e-07,-1.66249456728294e-06,6.34547903551953e-06,-5.35673774729889e-07,-8.76282110575576e-07,3.30845114205146e-06,-6.48056845895734e-06,9.43384088945097e-06,1.3988091496982e-06,5.40062439843644e-06,-1.49331634362794e-06,-2.56544433517594e-08,0.000770559660150733,0.000115272596567473,9.57934040581228e-05,3.87898626671061e-05,5.27421261873661e-06,5.47960627863798e-06,-5.67253741164592e-06
"north_west","beta12",6.82066050969525e-06,-2.26130932966654e-06,-3.92932308853919e-08,-1.19806281021704e-08,-6.25178237993038e-08,3.67345752160167e-07,-1.21714487323554e-06,1.29857001990319e-06,-1.08890854219183e-06,1.15534441369213e-06,-7.97264616967453e-07,2.86929440962881e-08,3.77752636118502e-08,4.82048767615287e-08,1.00813836841123e-07,9.59279399616739e-08,2.64164296216808e-07,1.11978042026076e-07,6.42866951233268e-07,-3.46360711159346e-07,2.63455389831414e-07,2.31389582298904e-07,1.19619873478089e-07,2.67881409067503e-07,1.68826631558597e-07,2.77712375002749e-07,-8.04651831664111e-09,2.89699623082177e-07,-2.61762870697906e-08,-2.34557453215083e-07,2.23884311514275e-07,-5.15513613839451e-08,1.75289659288229e-07,-8.60755174509573e-09,1.27331161948088e-08,-5.21304394147244e-08,1.45720846642762e-07,-1.65965500556446e-07,2.97732644910736e-07,-2.71845425738167e-07,1.82955650736776e-06,1.47117809289389e-06,3.08466580964854e-06,-8.03593119093736e-07,5.59179735101551e-07,-4.80498240748952e-06,7.28246658102589e-07,-4.99273045124143e-06,-6.63409219644215e-06,-5.30079941101011e-07,-8.17363087876443e-09,-4.30814377263734e-07,3.60191193564377e-06,-2.06289590599723e-06,-3.17684483528012e-07,-6.06454834720135e-08,2.7079259469138e-06,7.71968371941807e-08,3.91697662698442e-08,6.18215850495061e-08,-6.70840412467732e-08,-3.24126072824884e-08,-1.26533211370466e-07,-5.00971182658145e-08,-4.74836062015411e-08,1.72477763422361e-08,-1.88527171192451e-07,5.91069197763633e-07,-5.55338591419117e-06,1.94617003059082e-06,2.43426691568824e-07,-3.79754449377062e-08,7.13412527879519e-06,-1.37633150878201e-05,3.1126093719303e-07,-6.94613658769363e-06,1.26938088420203e-06,4.39983688166157e-08,-0.000464813850893327,-0.000106457962885123,-0.000130748356055755,-2.45049432266388e-05,-2.08356986533523e-06,-7.06927221978501e-06,4.07747246567191e-06
"north_west","beta13",-6.28337806879384e-06,1.92033774881968e-06,3.76942199056397e-08,-1.65450188815641e-08,2.41428036955839e-07,-2.45148664496719e-07,8.72502971586597e-07,-1.08890854219183e-06,1.23506011668339e-06,-1.52844953019171e-06,1.10773677861555e-06,-1.11642701881342e-07,-5.96695550559129e-08,-1.50374367456933e-07,-5.5844297600152e-08,-2.50782542343847e-07,-1.12988465440705e-07,-6.56521690870782e-08,-4.36650885254996e-07,2.62994219946576e-07,-1.12537824649133e-07,-1.81903983123764e-07,-1.30934256273114e-08,-1.32157707152105e-07,-1.03677355198572e-07,-1.52562693045352e-07,1.9684961105487e-08,-1.7407646376321e-07,6.53013064804412e-08,1.10344204308095e-07,-1.41619813497485e-07,4.58783625033498e-08,-2.32572302334293e-07,2.19124199530051e-07,-1.55034154655719e-08,7.5708117056737e-08,-1.22915319354424e-07,1.38114292425084e-07,-2.26779666149962e-07,2.35212629856166e-07,-1.29714805097266e-06,-5.71948891470188e-07,3.72709308615717e-08,3.1948193760531e-06,1.16408587751745e-06,4.21616802308558e-06,3.32761620631309e-07,2.85243936581793e-06,3.23586735943244e-06,5.01006101709003e-07,3.11190435963175e-07,-1.1119322868781e-06,-6.09365424313015e-07,1.41473298027944e-06,1.49624919756707e-07,1.23099845790515e-07,-1.77723512588586e-06,-5.98031281885892e-08,-3.7663931210846e-08,-1.02671955518867e-07,4.5772447004101e-08,-1.94642576863309e-08,1.4000644108859e-07,3.36938103753218e-08,5.31347845206154e-08,-1.68617001610892e-08,2.78558354471607e-07,-2.34569290776453e-06,-3.35767182812893e-06,-1.80684659586838e-06,-2.1180970130458e-07,3.77017562633228e-06,-5.7889020496328e-06,4.89799176176946e-06,-9.0836355253288e-07,3.41607675477233e-06,-1.26253668234814e-06,-9.96627714395028e-08,0.000781707183478877,7.51903951490853e-05,0.000108607517140153,5.91585137119423e-05,5.70488812229946e-06,3.07039625657987e-07,-2.58008375310127e-06
"north_west","beta14",6.21678009657401e-07,3.95710686633348e-07,-5.99155691923897e-07,1.70974526243184e-07,-1.6838954278447e-07,3.13935955778719e-07,-8.4525607438225e-07,1.15534441369213e-06,-1.52844953019171e-06,3.31330309478401e-06,-2.27681799646476e-06,3.04506001027054e-07,8.45557280687713e-09,3.24410094360116e-07,7.08649641165314e-08,3.96137670890043e-07,1.6306824019033e-07,1.02676299563232e-07,4.83024156430089e-07,-3.71462768853301e-07,1.53716867460237e-07,2.662779936892e-07,2.68266992880081e-08,1.67505142041779e-07,1.02156865824518e-07,2.79050329744759e-07,-4.88736936420818e-08,1.56122950128071e-07,-6.23781096034219e-08,4.38640794833698e-07,1.30198190929351e-07,5.379657964982e-07,3.51079235858753e-07,3.25775230860416e-07,3.11580055551178e-08,-1.18400918329503e-07,1.86565254081136e-07,-1.39892485081603e-07,2.40906966462931e-07,-3.09831795463128e-07,1.93949045141579e-06,1.00091063612816e-06,-4.28983708972838e-06,-3.52957472461054e-06,-2.51500944621098e-07,-6.84955338085822e-06,8.604841259634e-07,2.51623587290487e-06,2.13427195610827e-06,4.41787539936383e-07,-5.09536016356717e-07,1.42414095759184e-06,9.12751787215984e-07,-9.46135134362489e-07,-3.88990012901771e-07,-1.75763208463846e-08,-1.96807723191262e-06,1.56572170936968e-08,7.86128602673246e-08,1.42215833596912e-07,-2.75390145360871e-08,2.40669048127759e-07,-2.47207780417751e-07,-6.20335181848621e-08,-9.33102340304058e-08,-8.24751807825054e-09,-3.27753426307359e-07,1.06545654744365e-05,1.58783143466119e-05,-1.60748181509252e-06,1.15816835251482e-06,-8.16537415791034e-06,4.59513346255423e-06,-5.14183698544189e-06,2.65991482226129e-06,-1.16622316036823e-06,1.33647687998988e-06,7.88704640469682e-08,-0.00035391935767451,1.52411763725369e-06,-0.000355256727551418,-4.02328994949049e-05,-6.49360420352658e-06,2.15205049483833e-07,-6.08114151510355e-06
