"region","name","initial","min","max","integer","include"
"north_west","alpha_admission",0.102915037360943,0,1,FALSE,TRUE
"north_west","alpha_D",0.297086469876961,0,1,FALSE,TRUE
"north_west","alpha_death_hosp",0.0160716456933948,0,1,FALSE,TRUE
"north_west","alpha_H",0.0170032658162419,0,1,FALSE,TRUE
"north_west","beta1",0.0973215812195317,0,1,FALSE,TRUE
"north_west","beta10",0.0459888761956006,0,1,FALSE,TRUE
"north_west","beta11",0.0401624992715246,0,1,FALSE,TRUE
"north_west","beta12",0.0333586690255599,0,1,FALSE,TRUE
"north_west","beta13",0.0389872477818757,0,1,FALSE,TRUE
"north_west","beta14",0.0391095443793798,0,1,FALSE,TRUE
"north_west","beta15",0.0603057638050449,0,1,FALSE,TRUE
"north_west","beta16",0.0301044098978313,0,1,FALSE,TRUE
"north_west","beta17",0.0349946161570231,0,1,FALSE,TRUE
"north_west","beta18",0.0423827180926032,0,1,FALSE,TRUE
"north_west","beta19",0.0389706601425313,0,1,FALSE,TRUE
"north_west","beta2",0.0981772777936129,0,1,FALSE,TRUE
"north_west","beta20",0.0377454446880398,0,1,FALSE,TRUE
"north_west","beta21",0.0307741371411927,0,1,FALSE,TRUE
"north_west","beta22",0.0398450074604519,0,1,FALSE,TRUE
"north_west","beta23",0.0387100944573988,0,1,FALSE,TRUE
"north_west","beta24",0.0314900383093286,0,1,FALSE,TRUE
"north_west","beta25",0.0461245282266868,0,1,FALSE,TRUE
"north_west","beta26",0.041768111162322,0,1,FALSE,TRUE
"north_west","beta27",0.0468979832749493,0,1,FALSE,TRUE
"north_west","beta28",0.0592934259903986,0,1,FALSE,TRUE
"north_west","beta29",0.052149994920099,0,1,FALSE,TRUE
"north_west","beta3",0.0277633975567037,0,1,FALSE,TRUE
"north_west","beta30",0.0548415438135758,0,1,FALSE,TRUE
"north_west","beta31",0.0595751799687693,0,1,FALSE,TRUE
"north_west","beta32",0.0505258697765762,0,1,FALSE,TRUE
"north_west","beta33",0.0224681246924742,0,1,FALSE,TRUE
"north_west","beta34",0.0349596328862723,0,1,FALSE,TRUE
"north_west","beta35",0.0339463180343321,0,1,FALSE,TRUE
"north_west","beta36",0.0406267873732112,0,1,FALSE,TRUE
"north_west","beta4",0.0373281362610588,0,1,FALSE,TRUE
"north_west","beta5",0.031534992998654,0,1,FALSE,TRUE
"north_west","beta6",0.0373575940066721,0,1,FALSE,TRUE
"north_west","beta7",0.0361886121621241,0,1,FALSE,TRUE
"north_west","beta8",0.0615659244003861,0,1,FALSE,TRUE
"north_west","beta9",0.060832218071908,0,1,FALSE,TRUE
"north_west","mu_D",0.424319540116068,0,1,FALSE,TRUE
"north_west","mu_D_2",0.666253996560371,0,1,FALSE,TRUE
"north_west","mu_D_3",0.424060268531843,0,1,FALSE,TRUE
"north_west","mu_D_4",0.531967897324653,0,1,FALSE,TRUE
"north_west","mu_D_5",0.454361281014936,0,1,FALSE,TRUE
"north_west","mu_gamma_H",1.20796848651577,0,2,FALSE,TRUE
"north_west","mu_gamma_H_2",1.04272516779993,0,2,FALSE,TRUE
"north_west","mu_gamma_H_3",0.987356433730397,0,2,FALSE,TRUE
"north_west","mu_gamma_H_4",1.17877659939015,0,2,FALSE,TRUE
"north_west","p_G_D",0.286726018723871,0,1,FALSE,TRUE
"north_west","p_G_D_2",0.106421306897545,0,1,FALSE,TRUE
"north_west","p_H",0.723054120056595,0,1,FALSE,TRUE
