"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",9.7009599554232e-05,-1.40646900832154e-05,-4.64946989656458e-06,2.27871726381653e-06,-2.03404278315553e-06,4.2866058226638e-08,9.83434860953551e-07,-7.57534726086452e-07,-7.18243054994127e-07,-3.43106632069889e-07,-3.58578771271105e-07,-1.00677062195697e-06,2.85497231729444e-07,-2.31321469053706e-06,3.123867161844e-06,4.96745826918305e-06,3.61721705559041e-07,-7.86865765567726e-07,1.81410161924721e-06,2.83834703894056e-07,-1.05047569862707e-06,5.65454956173661e-07,-6.85439642140672e-08,4.74320989710017e-08,-1.45739836002031e-08,-6.07578645356347e-08,5.77968686685029e-07,1.30823710581467e-06,-2.74022682759081e-06,1.71781637244161e-06,1.61373560262269e-06,2.64246940930905e-07,7.06339715072396e-06,-4.94428082441236e-06,-7.603880930312e-07,2.21365353158777e-06,-2.00297952492073e-06,1.87309901228013e-06,-1.84556037354389e-06,3.64085858063291e-07,-9.0929205692628e-07,1.67080149878226e-05,-4.39222458188993e-05,7.61279363143177e-05,7.2089887541898e-05,9.31137799610669e-05,1.37837106282087e-05,9.6602657670367e-05,5.43700331332236e-05,6.74180118472311e-06,-2.78557973655265e-07,-1.94650770432294e-05,4.73407785163236e-05,-1.03749226547915e-05,-3.25146303902419e-06,3.66061478728199e-06,-6.85195104943149e-05,1.89434875564692e-08,-3.50233199858577e-08,-9.13673618546923e-08,8.79536695199793e-08,3.24005740167363e-07,-6.94558266406505e-08,2.74553003034792e-08,9.29273087973947e-08,7.80463515780513e-08,2.73635385242591e-07,3.98303156416697e-05,0.000113891206800235,-0.000114143108344471,-6.22968865743869e-06,-4.46768012670593e-05,-2.04604063559758e-05,-2.40811062895053e-05,4.06863138151415e-05,6.5396743260969e-06,7.23277351214368e-07,-5.75979901137357e-08,9.52198912872527e-05,0.0035582663261646,-0.00370734688126353,-0.00063060932049046,2.30186367019929e-05,-1.10354232028011e-05,-7.55096230065025e-05
"north_west","alpha_D",-1.40646900832154e-05,0.000604580746093822,4.99707621394644e-06,-1.55293595413475e-06,2.5891865589344e-06,1.12467587810839e-06,1.33587653568124e-06,-1.74347595543552e-06,3.83268532464437e-06,-9.82965929968283e-07,2.48235770792696e-06,5.44977574321129e-07,9.12590042864762e-07,1.74259349740445e-06,1.69787287476562e-06,-1.78200186808915e-05,1.72578054750331e-06,5.81132264445695e-07,2.25215957682534e-06,2.77395008373452e-06,8.61542491185025e-07,2.01272366091291e-06,1.40832896093163e-06,3.12989087563101e-06,1.58183714286406e-07,4.79497079221475e-06,-1.41358723911765e-07,-1.84909667603221e-06,7.61268617965159e-06,8.21166596322346e-06,5.17242140770244e-06,2.49267312423313e-06,7.84426991729033e-06,-5.7103239818045e-06,3.84433542325492e-07,-4.40357880036161e-07,1.0914229166916e-06,-2.31234221893807e-06,5.5068719593428e-06,-1.95504356175512e-06,4.39923309126759e-05,1.3972185755236e-05,0.000137436696984799,-0.00012449005880883,-4.85265006085284e-05,-0.000162313377538606,6.79186434543163e-06,-0.000217427995675334,4.45708639962929e-05,-5.35914139858557e-06,7.4758847983519e-06,-1.56851862490775e-05,-7.6316227081247e-05,-1.16626037085645e-05,5.67659254845137e-06,4.06752373073177e-06,2.35980274375969e-05,-1.68181069381451e-07,-4.39324739029437e-08,-8.33861500797645e-08,-1.60886872394845e-07,-2.91267602008924e-07,-1.58897980540423e-07,-1.173738807976e-07,-4.19579812398726e-09,1.31116515309605e-07,-4.24927749512219e-07,-0.000141035072735122,-0.00039355672005442,0.000425595385815847,-2.11897830162682e-05,0.000141024880161414,5.88368239422231e-06,-3.28355139915693e-05,-0.000168382922511391,2.54400212482163e-05,9.00026211689047e-06,8.98076396336852e-08,0.0001232377899873,-0.000733627747418032,-0.00102479256682473,-0.000461471607656991,-2.37414064468781e-05,-4.17912526322482e-05,-0.00012139594048241
"north_west","alpha_death_hosp",-4.64946989656458e-06,4.99707621394644e-06,1.19568319681504e-05,-6.82797021195974e-07,3.50734771904066e-07,-7.91296975190217e-08,-4.62289328246975e-08,-2.38205698111453e-08,-1.23309060884741e-07,-2.90982256562606e-07,-2.8244608989292e-07,-9.00196273581391e-09,-1.60284216777163e-07,-4.98945367210199e-08,-4.25434884337543e-07,1.52860215392982e-06,1.11032139359531e-07,-1.08184411900868e-07,-1.60965940500753e-08,-7.36824266582766e-08,1.19062572535968e-07,-1.94680683046693e-07,-9.7961352889339e-08,-2.24340556497055e-07,-3.34032309843617e-08,3.38801483271546e-08,9.52514498822308e-08,-5.76334562286047e-07,5.23147643775217e-07,2.12618222647895e-07,5.05144446126165e-07,1.50573289123125e-07,-8.73207624480794e-07,1.75413684379516e-06,4.63880945904306e-08,-4.63940341164795e-07,3.64121580076296e-07,-5.12819304082002e-07,6.97642012279642e-07,-2.51524055748286e-07,1.14456859693131e-06,-1.61767665278353e-06,9.29957659861898e-06,-9.69430822959619e-06,-1.38720864408506e-05,-8.42275071129173e-06,-1.22623124417654e-05,-1.0081999238097e-06,1.35501843587549e-05,2.63093625956496e-06,2.00065319958818e-06,2.28351371223603e-06,-9.80007582952568e-07,3.61981060654098e-06,4.03761209823403e-06,-6.52552836373673e-07,1.43944662638214e-05,-1.7840086493338e-08,6.15867504375391e-09,7.20469641099083e-09,-2.62245773785335e-08,-8.80282952373606e-08,2.28533870278542e-08,-3.80706734358047e-08,-2.5057591952905e-08,-1.16145877663834e-08,-6.66894883772463e-08,-4.49230305148854e-06,-4.77649273219734e-05,3.98606946677334e-05,9.81899498986841e-06,1.23025596891721e-05,-6.66540439791669e-06,-1.03289402168528e-05,-1.4180422269475e-05,3.22898870404625e-05,1.24845163204941e-06,-1.8037655498816e-08,1.11841812927475e-05,-0.000383412237380788,0.000126079792159558,0.000320028207168645,1.68459636800279e-06,-5.91028741743318e-06,-3.32390636084597e-06
"north_west","alpha_H",2.27871726381653e-06,-1.55293595413475e-06,-6.82797021195974e-07,8.35275935167155e-07,-1.47379491680318e-07,1.3152681329293e-08,-2.25989673353111e-08,2.7429962955327e-09,8.95122708418531e-09,1.49138414277827e-07,8.6797895010126e-09,-1.62792988674179e-08,2.43971275351703e-08,-3.81357036428338e-08,5.34743195215574e-08,2.87967059270513e-07,-9.60036190333042e-09,-2.91793914705132e-08,5.65807764337815e-08,-6.66622657913975e-08,6.86135180156176e-09,-1.38764284748112e-08,-2.28493740430803e-08,9.32859535711082e-08,-4.9697349825981e-08,-1.30021661858793e-08,-4.43052576485115e-08,9.97902042914499e-08,-1.01049277956697e-07,-9.65218739200512e-08,-4.97306752927942e-09,-5.18284537709537e-08,3.68756764311205e-07,-7.36782352328777e-07,-2.00130513858142e-08,1.1353501071387e-07,-6.97688784520259e-08,1.70883360114076e-07,-2.01026153772727e-07,-1.8223837739167e-08,1.23007803997686e-06,4.7913435774314e-06,-1.88851697312199e-06,4.61978751891142e-06,2.43209164214136e-06,4.53661672048763e-06,2.36295507618714e-06,4.11595505762455e-06,-1.90748007933241e-06,6.03995822464247e-07,-1.59641231978893e-07,-3.64131047838954e-07,9.69186724844659e-07,-2.05177801243188e-06,-7.42718810384298e-07,-3.09776960970608e-08,-3.97421382096929e-06,3.43735437776879e-09,-2.02532765284473e-09,4.81046552823127e-09,6.27439407116169e-09,1.99710575228481e-08,-4.1560825560674e-09,6.8077135837182e-09,7.18152803405578e-09,7.82581799868254e-10,8.837683390749e-09,-1.65873589265571e-07,8.3648037276418e-06,-1.0656642812654e-05,1.70962716831811e-06,-4.66212860557976e-06,1.1036389867249e-06,6.78299983424216e-07,4.38161348858609e-06,-3.63233104299498e-06,-2.09422337447532e-07,-2.68007138856535e-09,2.02002633098464e-05,8.70958204495051e-05,-7.29579976907263e-05,-6.8807893281817e-05,7.61798553235432e-08,1.27553539073097e-06,-6.63405835698508e-07
"north_west","beta1",-2.03404278315553e-06,2.5891865589344e-06,3.50734771904066e-07,-1.47379491680318e-07,1.09504181399445e-06,5.17949359424097e-09,-3.42893989076722e-08,1.1626733612033e-08,4.13465587246096e-08,-4.80106819282918e-08,1.25719596574809e-07,3.29312188058179e-08,-1.88206342390697e-08,1.4536922089114e-07,-1.09076163135643e-07,-1.48669320167812e-06,-4.72976510578014e-10,-1.08075319963108e-08,3.16401234266856e-08,-2.67627147415186e-08,-5.2762280951156e-08,1.9603744367248e-08,-5.19523752352272e-08,-1.00064692998443e-07,-7.72289806122317e-08,2.57244988581503e-09,-2.09142300633241e-08,-1.63506899581588e-07,-1.81517051888892e-08,1.24301270463759e-07,-1.28599489657439e-09,1.42981190771961e-07,-2.02530534136532e-07,2.04328178057313e-07,2.58061854457964e-08,-7.30344606735244e-08,2.27985133114729e-08,-6.46110942911894e-08,1.55914484061566e-07,-1.7796403600719e-09,-8.402600065502e-07,-3.77533767804218e-06,3.226259395224e-06,-3.06336730426857e-06,4.2597638869325e-06,-5.21531566380898e-06,2.54574960003088e-07,-6.48931429712789e-06,-7.75551588115319e-07,-1.18951478049064e-06,5.43970972568037e-07,1.1314028110803e-06,-1.76251043777865e-07,7.46288653181192e-07,3.57153616133158e-07,8.19639846854608e-08,1.45465912153952e-06,-1.36372605828415e-08,5.299350553372e-09,-7.96346874735669e-09,-1.36365680380691e-08,-2.51045219631805e-09,-2.72456463720607e-09,-6.45964800276232e-09,-1.5592203314083e-08,-4.80925332495667e-09,-2.50321611351971e-08,4.33457958293014e-06,-8.19548354094462e-06,7.64777707205047e-06,-7.59492541111079e-06,3.31777093589539e-06,2.41001514414579e-06,-2.80716005661323e-06,-2.72959311737811e-06,-4.06917114572191e-08,3.28870763316151e-07,-5.7205242560119e-09,-2.20534575262486e-05,-0.00011741273969495,-1.38349085331608e-05,0.000335503472074708,-1.13147423017384e-06,5.84811795849822e-08,-3.0872382957441e-07
"north_west","beta10",4.2866058226638e-08,1.12467587810839e-06,-7.91296975190217e-08,1.3152681329293e-08,5.17949359424097e-09,1.57875709282234e-07,-1.54230651872273e-07,4.02503640422643e-08,3.11190890629708e-08,2.97218957804944e-08,7.86157798296502e-08,1.26761655323613e-08,3.54869171192389e-08,1.08780811507647e-08,5.86705863655268e-08,-1.81021876154611e-07,4.84064288216151e-08,1.53620098842695e-08,7.22141977797468e-08,2.65174761682188e-08,4.33900731746333e-08,5.1306046742522e-08,4.60601228974519e-08,8.54185563860587e-08,4.54868775089866e-08,1.01007091178499e-07,6.49635719120027e-09,4.90682850034898e-08,9.47510819572744e-08,7.27814362690029e-08,4.76932007703538e-08,2.99771491413804e-08,1.20363939525987e-07,1.36279217336436e-08,-3.4798815712647e-09,1.89259469464575e-08,4.73099726335264e-09,-3.94053112103935e-08,1.4295091253449e-07,-1.65975033946001e-07,2.08650632552874e-07,6.57369186434996e-07,5.13050283852365e-07,-9.53111599403639e-07,-1.27119127734969e-06,-1.29146462888232e-06,-3.15610445515398e-07,-2.27483212494966e-06,-1.76433515003534e-06,4.32497312464037e-07,-2.15399504577638e-07,-2.57275156130972e-07,5.47525391842954e-07,-6.35706632238591e-07,-1.81201472263408e-07,8.84279204083125e-09,6.06138011432426e-07,2.0726913626594e-09,-1.16503668276672e-09,1.42731598363206e-09,2.30828144795647e-09,-1.14167756118462e-09,-7.2038489845965e-10,9.57210087747137e-10,2.75413176314914e-09,2.36690976808964e-09,2.72836186375641e-09,-1.50276810447685e-06,-1.94708811235472e-06,1.65788284166851e-06,1.17500179372782e-06,2.09105751471413e-06,-4.86467145981786e-07,2.99143754955938e-07,-1.73197303455869e-06,-5.65812740861038e-07,-1.10431339775644e-07,7.34561466569407e-09,3.32252772908817e-06,1.65856276607889e-05,-1.95967054077004e-05,-1.61553681764524e-05,-6.28924065401605e-07,-5.82596810823072e-07,-1.08887452821658e-06
"north_west","beta11",9.83434860953551e-07,1.33587653568124e-06,-4.62289328246975e-08,-2.25989673353111e-08,-3.42893989076722e-08,-1.54230651872273e-07,4.38881189134587e-07,-2.43719173207735e-07,1.49687246967134e-07,-1.47479497523078e-07,7.14183103211274e-08,-1.36698450772003e-08,9.37886883081836e-09,-1.82614508067692e-08,1.37271866430216e-07,3.52932376364592e-08,1.02370184023084e-07,1.59128753745323e-08,1.48755588488764e-07,2.80048425513125e-10,2.21699570735736e-08,1.056688786197e-07,2.64760009454886e-08,1.1140687048689e-07,4.88581687929152e-08,8.19851773080624e-08,2.73072077748262e-08,1.067171544479e-07,4.87174127768174e-09,1.02760112947805e-07,9.4575382781195e-08,-3.03466008314292e-09,3.62668235967685e-07,-3.81701571620483e-07,-1.33823838265429e-08,4.58478887872907e-08,-4.62349566619463e-08,8.15350130583037e-08,-9.88876371430636e-08,1.51632509939892e-07,1.93884173324673e-06,-2.84506674614701e-07,3.12472609058039e-07,2.16929014735271e-08,3.78923122108554e-06,1.83948480476627e-06,1.34433738401825e-06,7.60257672960458e-07,2.313039845433e-06,2.27452939929005e-07,-9.89283488761342e-09,-1.533951750403e-06,1.81061559460207e-06,-4.6552150307615e-07,9.4432902542676e-09,2.06801848186633e-07,-5.72153786315884e-07,-1.36446621681615e-09,-1.79479004772828e-09,-3.78814338916766e-09,6.81234865624952e-10,8.385367421188e-09,-1.7067500467028e-09,4.18444563238226e-09,1.77158848200925e-09,2.20768540210062e-09,-3.68823411265469e-10,4.62440673284338e-07,1.56847458213721e-06,1.66419544191266e-06,-3.47669993624829e-06,-7.48663234228885e-07,1.07403838624112e-06,-3.48759128346638e-06,1.55425711854822e-06,-2.22941497285971e-06,4.08347881525917e-07,-1.63258638588679e-09,1.11229186032011e-05,0.000125453854204651,-0.000100430426258078,-2.25742642190698e-05,6.23620192745014e-07,-2.7218133055481e-06,-2.06908781254727e-06
"north_west","beta12",-7.57534726086452e-07,-1.74347595543552e-06,-2.38205698111453e-08,2.7429962955327e-09,1.1626733612033e-08,4.02503640422643e-08,-2.43719173207735e-07,2.97798474937313e-07,-1.95993426746499e-07,2.66797604414204e-07,-9.40826178510389e-08,3.11765322710559e-08,1.51865574386309e-08,2.41046578236929e-08,-7.8931058354941e-08,-1.47036522903174e-07,-5.84280131843465e-08,5.21976661841569e-08,-1.17580586444079e-07,7.06966389223364e-08,1.99977026217962e-08,-3.32280708988717e-08,3.0879635674381e-08,-3.32391617388915e-08,7.62606478981004e-09,5.33598495674322e-09,-4.52467932738109e-08,-2.49309739871831e-08,7.41030343868435e-08,-1.20312778542384e-07,-8.06191394261237e-08,-6.71672173768213e-08,-2.89163983666388e-07,2.8763527417113e-07,3.67225970776702e-08,-6.19284512227658e-08,5.58469059997568e-08,-4.64577241895643e-08,1.66868637530946e-08,-1.86325525698449e-08,-7.29100168228826e-07,3.53583683102361e-07,-8.37725821085288e-07,-4.21650271885329e-09,-1.92009792675244e-06,-1.37702279542927e-06,-5.81248780277098e-07,-1.4316835336637e-06,-4.36219066288282e-06,-5.03000532591953e-07,4.89369626723475e-08,8.96499669928051e-07,-2.85762951131408e-06,1.62669152381531e-07,-2.69208592045333e-07,-1.15784555738707e-07,1.55384254009612e-06,-1.34545533996999e-09,4.45346324600785e-09,2.46087185767306e-09,1.96067557794781e-10,-5.90442514908741e-09,7.86384293181198e-10,-3.43521468787163e-10,-1.86640233778462e-09,-3.57432093425507e-09,-1.02878470983768e-09,-1.43298501533526e-06,2.04757132512536e-06,-4.49052524494171e-06,1.2423483849169e-06,1.18245685461953e-06,7.61963834361748e-07,3.92014539910483e-06,-1.31283932741077e-06,-7.96686372425953e-07,-5.73510598593077e-07,1.87716433606405e-09,-8.37306956782343e-06,-0.000142185877519605,0.000152108974427665,-4.72465484825773e-06,-1.05576186076395e-06,7.5110095288181e-07,3.74474139422531e-06
"north_west","beta13",-7.18243054994127e-07,3.83268532464437e-06,-1.23309060884741e-07,8.95122708418531e-09,4.13465587246096e-08,3.11190890629708e-08,1.49687246967134e-07,-1.95993426746499e-07,3.67846825266641e-07,-2.1511774185282e-07,2.94654034140035e-07,5.14741959831144e-08,6.59934100151291e-08,1.21863603712837e-07,1.09514467645445e-07,-4.42305079590904e-07,1.63644321860911e-07,7.66235396917861e-08,1.89084852818367e-07,1.24344721733726e-07,8.47454563942058e-08,1.92995082157104e-07,1.1798200727497e-07,2.67368750484131e-07,1.08036355207809e-07,2.54954722648125e-07,3.60657211199711e-08,1.77491367144653e-07,2.45559436311544e-07,1.57606751453892e-07,1.42999040416531e-07,1.16333857115863e-08,4.35688296550518e-07,-3.85419421775628e-07,-2.47614689064762e-08,8.10117093392749e-08,-7.30182104383037e-08,4.29073914206464e-08,6.47157627237356e-08,6.50803784963372e-09,2.7612484721642e-06,1.11977161861262e-06,1.78022782770143e-06,-1.80100984313717e-06,2.41675601899147e-06,-3.57234353856868e-06,1.72412531928595e-06,-7.95755310748258e-06,-5.99801615737512e-06,2.13690967739666e-07,-1.86859903509196e-07,-1.36445031597363e-06,1.41437807509972e-06,-1.82248923643373e-06,-2.68733137426483e-07,9.66368534548098e-08,1.87506641467579e-06,1.7356564200533e-09,1.48280707573334e-09,5.95506367752139e-09,4.41699938992441e-09,1.91817249887853e-10,-2.02292196491199e-09,2.68631853904231e-09,5.27879465009624e-09,3.77900533572786e-09,-1.99546901120758e-09,-3.21128822874835e-06,-3.79552839142735e-06,1.90260949081278e-06,-2.84888447045045e-06,3.71322975908133e-06,3.08048969980509e-06,-2.94322197758515e-06,-2.59042367472585e-06,-7.66818274538006e-06,3.76037224660753e-07,7.30802402359683e-09,1.53735069236279e-05,2.00196057860454e-05,-2.22962684028354e-05,-2.8689611539546e-05,-1.4530324791143e-06,-2.77420563483875e-06,-1.64874590624845e-06
"north_west","beta14",-3.43106632069889e-07,-9.82965929968283e-07,-2.90982256562606e-07,1.49138414277827e-07,-4.80106819282918e-08,2.97218957804944e-08,-1.47479497523078e-07,2.66797604414204e-07,-2.1511774185282e-07,7.93045595232753e-07,-3.59388972339582e-07,1.05183732673017e-07,3.94645870765949e-08,6.32288110027527e-08,2.89116125046151e-08,-4.04331140820878e-07,2.10520733363269e-08,1.36565374387791e-07,-4.32208558116758e-09,1.59336319050037e-07,1.79478455978494e-08,1.6659092383174e-07,5.3515075117631e-08,1.91607664336421e-07,-2.61090428955176e-08,2.14696318754907e-07,-5.09127251766328e-08,1.08421444567567e-07,2.04141816048034e-07,-5.08998187007588e-08,-1.58446391304504e-07,3.59028147629734e-08,-1.95188283000657e-07,2.13707478980508e-07,2.02280005506446e-08,-1.3436466504701e-08,-3.30623037541478e-08,1.02378117841819e-07,-2.08333741745387e-07,2.83229460441406e-08,3.64713096160056e-07,1.09409530456978e-07,-3.26569737845931e-06,5.96555161039064e-07,2.54866835442301e-06,2.8945858725287e-06,1.57121385698081e-06,8.05586717714373e-07,-6.9576244808846e-06,-3.68188052301552e-07,-1.94469758923031e-07,2.1878647666353e-06,-1.64882398942331e-06,-6.9801788808498e-07,-3.88980233635988e-07,1.2999975873941e-08,2.38123818788026e-06,-2.12632170590079e-09,5.66339641970233e-09,-1.19281623632137e-10,-4.25619527175091e-10,6.955963459691e-09,-3.65281129457818e-09,5.5780751341849e-09,-5.03765178527236e-09,-5.95145986977451e-09,-3.4250411432129e-09,7.03111408038192e-07,1.44134535633897e-05,-1.18433956347811e-05,-4.66809426068043e-06,-5.4146691962067e-06,2.97723087119635e-06,7.45865963661991e-06,3.10052438597908e-06,-7.85333614004658e-06,-8.33336181872652e-07,-3.94238376179648e-09,-1.38849273441568e-06,-0.00012816185591383,0.000196343978987288,-4.17720574418556e-05,-3.05246318670926e-06,-1.35350527637327e-06,5.50308070446031e-06
