"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",4.23721349475926e-06,1.33796648386033e-05,-1.01416432423153e-06,5.17778806411157e-07,-2.43750756207195e-07,-9.68129952569183e-08,8.13262473090167e-08,6.94949074693811e-08,-1.49503988645269e-07,2.84707106165681e-07,-9.16884582408061e-08,4.58166117718631e-10,-3.05296410096103e-08,5.00469149146487e-08,-6.06321717891424e-08,-1.44522635737064e-07,-1.95625650359052e-08,-4.97087988515451e-09,1.60065997820684e-07,-2.34585387927357e-07,1.26512928732427e-08,5.6987940333235e-08,-9.80510861020571e-08,1.13764639514967e-07,-8.38225502982582e-08,2.21621811732161e-08,-6.08715087560438e-08,1.8721075218783e-08,-3.14863239166213e-08,-8.38833693940548e-09,-7.77187819060796e-08,1.30206018845908e-07,-5.7137766517723e-08,6.73412099221244e-09,7.30007640038186e-08,1.01440021536957e-08,-1.19222947714373e-07,8.55451587911989e-08,-6.79336647205149e-08,3.64100199399012e-08,-2.99415564103538e-07,-4.18859579711122e-06,-5.40761183489212e-06,-1.72878282914724e-06,4.81708354027336e-06,-8.70590180117774e-06,3.03156061244321e-05,-3.37544851599336e-05,-2.51186809917018e-07,-4.13294091329092e-07,3.81552262318416e-07,-1.84742703825849e-07,3.360200060257e-06,2.55414209031706e-06,-4.53258979227731e-06,-1.4065585291418e-07,1.03341473884237e-05,2.77622140749946e-09,6.55536150880761e-09,-6.71961820337819e-10,1.4857479296798e-09,3.30128787436095e-08,5.89193287390147e-10,-5.22318579123505e-09,1.96965397408191e-09,5.42957918718375e-09,2.50499429454439e-08,-9.76809153581719e-06,8.40514251893155e-06,-1.26507827406773e-05,-1.51049859245973e-05,-6.24690097467335e-07,3.33151621509576e-06,-6.32890090562495e-06,9.51300278733861e-06,3.62595969577534e-06,3.54292949481107e-06,-1.92630648490667e-08,0.000116587886267077,-3.61589900004361e-05,3.71766431474757e-05,-8.61485987589688e-05,8.62591941975638e-07,-2.19468658291464e-07,1.21246670267554e-06
"north_west","alpha_D",1.33796648386033e-05,0.0400501601523655,-0.00015592723747847,-0.00048626145677471,-6.32805548244037e-06,5.26917887630526e-06,4.34496125006954e-06,-8.57570392873433e-06,-5.54283547295313e-06,-5.08706759961531e-07,2.64041188333952e-05,-2.90892995712424e-06,1.14365735822787e-05,-7.28970652697794e-06,6.58790442346676e-06,1.45693754108097e-05,8.04167125321898e-06,1.3862260166187e-05,7.14972248100604e-06,-1.68033995404583e-05,3.65871973184624e-05,1.26061846019392e-06,3.17359490333498e-05,-1.30116349822788e-05,2.62620127884752e-05,3.39903335032664e-05,-9.93767383320065e-07,1.92953674303691e-06,3.38173450040725e-05,3.65046046864897e-05,1.92336601801991e-06,4.62045915085245e-05,-4.31535147895961e-06,2.01602023757615e-05,1.05308227902641e-05,-2.27091062510558e-05,1.64280921378341e-05,-2.22328430402972e-05,1.34757669947346e-05,-5.03224458452258e-06,0.000173264114518075,-0.000900160501427752,-0.00204773904878671,-0.000129742530939583,0.000430011584070121,0.000328450314421065,-8.97007336359735e-05,-0.00176013360827899,-0.000262013083440437,-0.000202353832206222,6.16451899929e-05,6.76371212815945e-05,0.00189964745426495,0.000363839709549471,0.000548971533350333,1.86199897113873e-05,0.00212883476259583,-8.13889949342229e-07,1.80527171943783e-06,1.20640529435834e-06,-1.48661081542351e-06,1.50478331881092e-06,5.71205425023962e-08,1.87543448391256e-06,1.74591634695475e-06,5.91222961024536e-07,4.00901720095682e-07,-0.00367691226753202,0.00280052351336958,-0.00432089537551306,-0.00132274211154028,-0.000861606074218238,0.000415629574739863,-0.00155480783799006,0.00204111529059854,-0.000161382919384728,-0.000452834677168269,7.10292872092728e-06,-0.0269863136660486,-0.0132733394283995,0.00430742022869775,0.00518330673919592,-0.00020136323869698,-0.00023984851669278,-0.000197445987125812
"north_west","alpha_death_hosp",-1.01416432423153e-06,-0.00015592723747847,1.1170711395122e-05,1.10230275530778e-06,-8.82288631064639e-08,9.6368942177106e-08,-7.34347482957069e-08,-2.30028042039788e-07,1.96581890369001e-07,2.0350293869512e-07,-5.14593969411677e-07,8.40253106446742e-09,-1.30990645833742e-07,-2.04924006048358e-08,-1.47709228565795e-07,1.58375937942728e-06,3.60214195323538e-08,-1.27459541509165e-07,-2.62664104833247e-07,3.26396868017873e-07,-3.19288403537646e-07,-2.17380281583695e-08,-2.84737057192152e-07,2.39898058735848e-08,-2.42545328763814e-07,-1.86432978157067e-07,1.84397189002969e-07,-1.50794918483351e-07,-2.18000022861424e-07,1.16295382877835e-07,2.67218307488634e-07,-4.46076978095305e-07,6.92389391219852e-07,-9.51450578821431e-07,-3.16400624494663e-07,3.16187509956771e-07,-5.82572258833425e-08,3.88417112556815e-08,8.44419356826903e-08,-1.69399943879482e-07,3.42727417045721e-07,1.16782903921978e-05,3.06771485847296e-06,-1.03397071308794e-06,-6.34518314146089e-06,-4.62848663577523e-07,-1.60060818120119e-05,4.81135278345889e-05,-1.85325526749904e-05,-2.43449715335975e-08,-5.23108552595773e-06,9.36616571414743e-07,-1.46075357245879e-05,-4.77693915515864e-06,5.54200249022953e-06,2.78162103236501e-06,-3.46975687728656e-05,-1.92914802045268e-08,-3.66584574834309e-08,2.29774508966795e-09,1.4024138471532e-08,-7.9917172048608e-08,-1.57870957702905e-08,-1.42761236230773e-08,-3.17257600733008e-08,-2.35152002762592e-08,-6.94346943681448e-08,3.63412474573574e-05,-4.66276081220279e-06,2.5945138504731e-05,1.20045770785331e-05,9.63977550053674e-06,-7.70764940941109e-06,1.52823027517e-05,-1.76707321069015e-05,-2.61232945946604e-05,-1.22502580999107e-05,-5.14517025176796e-08,0.00019852208406901,7.02759063201344e-05,-0.00024926257705461,3.53983782353073e-05,1.46876290499225e-06,9.00572732028189e-08,-6.3538758774315e-06
"north_west","alpha_H",5.17778806411157e-07,-0.00048626145677471,1.10230275530778e-06,4.54697305727365e-05,1.68775009135889e-06,-2.43936135832824e-07,-1.58837710670804e-07,3.25181585506915e-07,1.68874260529149e-08,-3.65781309751861e-07,2.33366832484059e-07,2.3454702176362e-08,-1.62201491964618e-07,3.28847067411577e-07,-4.44432665611709e-07,-5.84294711894386e-06,2.02013755528365e-07,-6.00474358649539e-07,1.23617798090006e-06,-5.71783242709286e-07,-5.21160230102208e-07,-6.93146547082321e-08,-4.30217300476016e-07,5.0111644032536e-07,-8.14858154770095e-07,-2.77334225051232e-07,3.29699150237729e-07,1.2639747031036e-07,-7.6095878640664e-07,-8.3321232122501e-07,3.60259299669818e-09,-9.7634796696457e-07,-8.3119768820355e-08,4.64360238031161e-11,-2.27563929596339e-07,6.04170521360529e-08,8.60236870293989e-08,1.25987653538171e-07,7.31248780305395e-08,4.14666882475108e-08,1.67292640992037e-05,6.60273456249078e-05,9.75016718965048e-05,1.52304448707823e-05,-2.58292334974459e-05,1.507626792722e-05,2.54475926595323e-05,2.62552785291515e-05,2.22301824363729e-05,4.66699689419295e-08,1.66708119096972e-05,3.94315849175654e-06,-3.59442246122295e-05,-2.40584921523039e-05,7.03895571585433e-06,-1.74700413909662e-05,-5.42850842359555e-05,1.0703853874541e-08,-7.5843040812082e-08,-7.74094454346388e-09,3.84619799449681e-08,-1.05906716670035e-07,-4.28489288188441e-08,-3.71455209995524e-08,-2.7878514588016e-08,5.26181191599759e-09,1.21951221073804e-07,7.62426978609111e-05,-0.000126262015278027,0.000180932073512191,8.83240830934565e-05,2.41785844912062e-05,-6.25607482176936e-07,2.94768921522556e-05,-0.000108460917359588,0.000182996814248614,-1.59376560151829e-05,-1.14920774547067e-07,0.000527355893651149,5.49316300206324e-05,-0.000111877781677769,0.000249946269091415,5.20238816399339e-07,2.42164097613972e-06,7.47142832615202e-06
"north_west","beta1",-2.43750756207195e-07,-6.32805548244037e-06,-8.82288631064639e-08,1.68775009135889e-06,2.78547529779383e-06,-3.67711964746066e-08,-3.55718138051889e-08,5.39314643801307e-08,-1.02457453935968e-07,1.61604561696045e-07,7.96172804336012e-08,1.7987940196764e-09,3.0480108459703e-08,7.56388423153092e-08,-5.9271843184852e-08,-2.6841868927631e-06,6.38326247357873e-08,-6.41387900721229e-08,2.35154756332816e-07,-2.24545658960462e-07,4.09464729491478e-08,7.7995749839218e-09,-7.97320148227078e-08,1.55353103971644e-07,-3.86630521692935e-08,-4.19187904963416e-08,9.36367067188631e-08,-2.86156627335702e-08,5.01843821733636e-08,2.00334512730134e-07,3.52146147834298e-08,1.60064218021967e-07,-2.47405767908652e-08,3.25965815330702e-07,-5.08273211293213e-08,5.02800673299078e-08,-1.06145476290557e-07,1.19738328507321e-07,-1.81403874804427e-07,1.0684019166579e-07,3.3437678913726e-06,3.81027173056441e-06,5.11801889608276e-06,4.36521158942119e-06,3.81633213732516e-06,9.87538500294672e-06,-5.50275792104859e-06,-1.0695220392758e-05,-2.32485837311167e-05,-5.25524496288225e-07,3.78115905374404e-06,7.64166389223976e-07,-7.11469533928009e-07,8.45690740606736e-07,-6.77740410768866e-06,1.27600401462722e-06,-1.79922799802475e-07,-3.94565000046254e-09,-1.0267432923815e-08,-2.86317421372475e-10,1.4804287627662e-09,-4.49120270654466e-09,-8.47540645369017e-09,-8.23488890867234e-09,-4.65465707310222e-09,2.95673486088394e-09,1.58590356204066e-08,3.2674070144883e-06,-1.08847774813046e-05,-1.78244902995342e-05,5.52660506642827e-07,-4.02487270027022e-06,5.92881661612409e-06,-6.36195398352824e-07,-1.95801461930828e-05,-1.4232598780893e-05,1.73350003983841e-06,-1.32717323212457e-08,-3.56608810920626e-05,-2.01681644496958e-05,-3.14279584964796e-05,0.000846612830821471,-1.08400204572658e-06,7.05219724938542e-07,-2.54755064136787e-06
"north_west","beta10",-9.68129952569183e-08,5.26917887630526e-06,9.6368942177106e-08,-2.43936135832824e-07,-3.67711964746066e-08,1.80690913474781e-07,-2.19142890035192e-07,3.96885681220599e-08,-2.36636709084282e-09,-9.35160602542714e-09,-8.51956955845681e-09,9.35705968978646e-09,9.20889307107418e-09,-3.79252269421621e-08,4.17204228626227e-08,1.7192364516623e-08,3.64689719526769e-09,2.8735119947019e-08,-5.5760394009612e-08,7.93044437290318e-08,1.78628180916987e-08,1.30517684815145e-08,4.29392420216222e-08,-3.20925689203224e-08,7.71348631078672e-08,3.22549738740695e-08,-5.95034280220493e-09,2.03061039478202e-08,3.41110064196941e-08,5.55916630462278e-08,4.99226356576017e-08,1.15584139580843e-08,7.94713781999991e-09,7.51776294378745e-08,5.05785233793336e-09,-3.52332180402679e-08,1.01780626473523e-07,-1.0244461523611e-07,1.43480747676453e-07,-1.93070420058505e-07,-7.53928755647455e-07,-9.11454473465883e-07,-8.41276981172384e-07,3.78898477980607e-08,-1.69173158631136e-06,-1.04111869190356e-06,-3.99325006723838e-06,5.30704428496696e-06,-3.33371045736335e-06,5.86684057039034e-09,6.99069491046158e-08,2.14290776151882e-07,1.35762415192314e-06,1.66758050906729e-08,1.4921035140182e-06,1.38719890693682e-07,1.38568304065694e-07,9.60590652500784e-10,2.39430306994598e-09,8.04034368323506e-10,-5.94468382042011e-10,-4.16938534720672e-09,-2.74242115793592e-10,1.07622118542371e-09,7.92047883403883e-10,-3.68621407678135e-10,-9.45928439977225e-09,-5.39718891521941e-08,1.52241268984737e-06,-1.72017623359793e-06,3.72249422772874e-06,-1.43907340611843e-06,8.31715018746737e-07,-2.0313726612356e-07,-1.07842557705398e-06,-3.55965281967294e-06,-2.54685605982656e-06,2.13386866630203e-09,-4.42765377093093e-05,-3.94523603656536e-07,-1.47179693055859e-05,-1.16340241745715e-05,-2.99318608161991e-07,-4.51119087891109e-07,-7.23008587696604e-07
"north_west","beta11",8.13262473090167e-08,4.34496125006954e-06,-7.34347482957069e-08,-1.58837710670804e-07,-3.55718138051889e-08,-2.19142890035192e-07,4.58414756734492e-07,-2.10165749217238e-07,9.28563915176565e-08,-2.42931849008292e-08,4.17413091418649e-08,-1.36794041641024e-08,-4.79190802922243e-09,3.53474844851431e-08,-5.40325273345851e-08,-7.54207268186705e-09,5.14967460783583e-09,-3.76811149398203e-08,1.030198314177e-07,-1.01777324230428e-07,-1.457289855467e-08,2.42726176344132e-09,-5.5244333941819e-08,6.72018510173473e-08,-6.03906963332326e-08,-3.07793712488045e-08,1.55234563811515e-08,-2.1594679114473e-08,4.08889946128287e-09,-8.03640668367963e-09,-3.35132575273478e-08,3.5186166849692e-09,4.30847791615614e-08,-8.43015624962026e-08,-6.64377646592557e-09,3.65398594405133e-08,-8.31706689110362e-08,9.16331956092847e-08,-1.36684727743069e-07,1.96930621050847e-07,9.38483752105276e-07,4.70243014522965e-07,1.44453571392762e-06,1.07875903045821e-07,3.30636508525693e-06,1.61600257531572e-06,5.76808199595359e-07,-5.725144953908e-06,3.43929444750881e-06,-5.52218460249469e-09,-1.68777279491646e-07,-7.91766019277397e-07,-2.25574908785088e-06,2.25678028886583e-07,-6.84581165821298e-07,2.62627672699866e-07,-1.30491858000023e-06,-2.91716081511062e-10,-1.73857107828302e-09,5.67853124383999e-09,3.33224338712433e-09,6.83868108250048e-09,1.53575002607255e-09,-1.4199810340352e-09,3.90834415459577e-10,2.92053893917686e-10,1.37057092032978e-08,-2.23379413649665e-06,-1.70831955192313e-06,-8.29685170962786e-07,-7.23994869015436e-06,2.70723814716052e-06,-1.7703519083307e-06,7.92035132707291e-07,-3.841542914125e-06,6.4616013962602e-06,4.87637533071949e-06,-4.65809878212518e-09,4.06191159267177e-05,-1.77725243714157e-05,3.61831125963761e-06,-1.46224492207061e-05,6.5894690540531e-07,2.64571036841108e-07,-2.96273085734211e-07
"north_west","beta12",6.94949074693811e-08,-8.57570392873433e-06,-2.30028042039788e-07,3.25181585506915e-07,5.39314643801307e-08,3.96885681220599e-08,-2.10165749217238e-07,2.7117181067524e-07,-1.83529042739591e-07,1.15604664034633e-07,-1.3686184093656e-08,9.62215268486628e-09,2.46776066768855e-11,1.47502736386591e-08,2.1434745099569e-08,-5.36827590802663e-08,-7.52330326989796e-09,2.3928909581823e-08,-2.51405471103736e-08,-2.09671394166653e-08,4.59049507919483e-08,-1.71635648972838e-08,2.24349685534162e-08,1.60541207351917e-08,-2.01606358261921e-08,3.49913298738849e-08,-2.11768520349161e-08,2.58296668294655e-08,-1.34524460397456e-08,-5.13972540355423e-08,-3.3940923320059e-08,-6.41875631093963e-09,-5.78582117894991e-08,-9.35942731258802e-11,2.14959876761231e-08,4.71444070113962e-09,-6.43341935649277e-08,4.855066440128e-08,5.88849114206928e-09,-2.844147107735e-08,-6.98850047723885e-07,6.94062107274811e-07,-2.66713272520184e-06,-8.15438950768006e-07,-1.68143659752657e-06,6.23826136593467e-07,4.84628838076549e-06,-5.27991444247845e-06,1.5780773181232e-06,-5.91742882175953e-09,6.82976898318631e-08,-5.84363748851804e-07,-3.71831833371416e-07,4.24071175854898e-07,-1.20361715810263e-06,-4.09740281532844e-07,2.9098694308154e-06,7.49490731230829e-10,3.17267987588588e-09,-4.63320624043066e-09,1.12297275533206e-09,4.65714939122249e-09,1.16022279093929e-09,3.71004774184599e-09,9.19118119826817e-10,2.71759943298875e-09,3.12092138045266e-09,4.96961379489247e-07,1.419349714269e-06,3.06268442485346e-06,2.04190560095596e-06,9.60496278684443e-07,6.91117639777308e-07,-6.62080121858849e-07,2.20701175223809e-06,5.0690297051088e-07,9.86394966970065e-07,4.96310569315316e-09,4.06683699926966e-05,3.86468014490494e-06,2.99657407959755e-05,8.42619700206658e-06,-1.06467792446146e-07,-2.94691541044768e-08,1.29100573388293e-06
"north_west","beta13",-1.49503988645269e-07,-5.54283547295313e-06,1.96581890369001e-07,1.68874260529149e-08,-1.02457453935968e-07,-2.36636709084282e-09,9.28563915176565e-08,-1.83529042739591e-07,2.35228326568315e-07,-2.70206864112597e-07,8.26313835270707e-08,-4.05207049256735e-09,-2.15103462042233e-09,-2.80831364882829e-08,3.14352969636462e-09,1.18083767538093e-07,1.29002366468166e-09,-1.31931510755237e-08,-3.74434605989227e-09,4.2337212865765e-08,-4.99576541084998e-08,1.95387296357171e-08,-1.02224157046584e-08,-8.32342927788105e-09,-1.65872677015684e-08,-4.58781585000028e-09,5.58817342997851e-09,-7.80359225256313e-09,-2.32669384210081e-09,-2.2175469650377e-08,3.18160440762007e-08,-3.93690678970883e-08,4.30785312487048e-08,-4.33617207619318e-08,-1.51673450844995e-08,1.09919662546913e-08,5.40086021941287e-08,-1.566388892371e-08,-2.70977127930183e-08,3.50344467006164e-08,3.11129728218719e-07,7.38869362109843e-08,7.06192242919421e-07,-1.28201563622802e-07,7.28975668200748e-07,8.0228030358575e-07,-6.49136218839744e-06,4.45993566656844e-06,-9.26608393943543e-07,1.16608777586329e-07,-4.37775637358341e-07,-4.72832672208512e-07,-1.03596821280333e-06,-8.26340237899667e-07,5.19956786136964e-07,-6.37888508049514e-08,-2.93109913812922e-06,1.50230012924036e-09,-1.72545772970607e-10,4.63329849431994e-09,-8.7499415604867e-10,-4.821437583555e-09,5.66132510150787e-10,2.12151821435859e-10,-5.56091012026591e-10,-1.82502070659055e-09,-1.96391863856001e-09,3.26834268274342e-06,1.324379369016e-06,-3.96300525474061e-07,-1.23712088778079e-06,1.17269642805071e-06,-7.07928928961196e-07,8.14996106878816e-07,3.5472740538959e-06,-2.81694298586572e-06,-2.88590552664018e-06,-1.58174403428161e-09,1.7971524498508e-05,1.36828816390662e-05,-1.74331191690931e-05,-4.06435289616738e-05,5.3196050482058e-07,-4.25406643371373e-08,-5.32516703267831e-07
"north_west","beta14",2.84707106165681e-07,-5.08706759961531e-07,2.0350293869512e-07,-3.65781309751861e-07,1.61604561696045e-07,-9.35160602542714e-09,-2.42931849008292e-08,1.15604664034633e-07,-2.70206864112597e-07,6.85152913421168e-07,-4.53049315347972e-07,1.60436009240349e-08,-7.23730483014558e-09,5.87503463642129e-08,-4.98247386641263e-08,-3.68583931893415e-09,2.34996918312657e-08,-3.13022108355685e-08,4.97459222031074e-08,-4.69880765264611e-08,1.29504522292439e-08,6.17397085913104e-09,-5.77792915967926e-08,6.44601369886633e-08,4.1508900497659e-08,-7.93226875394574e-08,6.68253684083829e-09,2.61027211343899e-08,1.87031612280779e-09,1.15443398042051e-07,7.49028867296072e-09,5.2048500427451e-08,5.3353887061589e-08,7.24542464027556e-08,1.19901401801515e-08,-1.34987432090201e-08,-6.50504858370846e-08,3.8306903817903e-08,2.87149839696893e-08,-4.60139335624547e-08,4.86813146443508e-08,1.88425712516882e-06,5.3310836482406e-07,9.02971263266455e-07,4.94474762692841e-07,2.43453190355564e-06,9.76900571056217e-06,-4.35660632181374e-06,-1.37972831731991e-06,-9.7027322225109e-08,4.90281393472448e-07,1.9537036483628e-07,-4.17794438206945e-07,3.64379918921442e-07,2.65622938640333e-07,1.2570243655932e-06,-1.70084447659403e-06,-4.24075584138488e-09,-4.61768482004869e-09,-7.59378544207134e-10,7.16251837448552e-09,9.66578047697546e-09,-2.60099612129592e-09,-8.65573916889437e-10,-2.0070682863553e-10,2.0385508915472e-10,5.75078802114859e-09,-3.98098564856126e-07,-4.46034927610727e-06,-2.2030589309653e-06,-5.84755172983042e-07,-9.55002752946599e-07,2.64218242893045e-08,4.24651361491745e-07,-8.93130138167949e-06,8.71423893083935e-07,4.73214909702503e-06,-1.04037985866664e-08,3.60610199717144e-05,-1.71475841910131e-05,-2.79184090626048e-05,6.79992940466126e-05,-2.20837050426478e-07,3.84325827604459e-07,-1.56973011207803e-06
