"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",7.59455525849615e-05,-2.40272281862673e-05,6.17278659878863e-07,1.44479387142135e-06,-3.33491440772236e-07,-4.87902456463987e-07,7.63115640122858e-07,-3.78284333724727e-07,3.12439151924813e-07,-7.51784906755316e-07,2.17300365037212e-07,2.55481867603305e-07,-4.66392942957261e-07,6.11906024783688e-07,-1.44197510361988e-07,4.55731745610264e-06,-5.24451630307781e-07,9.26927781202286e-08,-4.1541692193918e-07,-5.05204153038568e-07,2.00843045419146e-07,-9.78373069841767e-08,-5.17598332806223e-07,1.01938482297762e-06,-2.96150778321523e-07,-1.95355798419862e-07,8.95853972946537e-09,3.91000362489444e-07,1.12754989374563e-07,6.39959893890101e-07,6.04640109529325e-07,-2.1630979070112e-07,1.54487533786372e-07,1.6678203368348e-06,-2.50046526246872e-07,5.76591622840338e-07,-7.30752560265038e-07,6.81485869049904e-07,-8.5376050954979e-07,1.9153782954564e-07,-1.53187169818953e-05,1.90719997326376e-05,-4.26850247769664e-05,-8.96322324336604e-06,5.63871473791032e-05,3.74272876814862e-06,3.79478471027507e-05,5.46666090440584e-05,6.17106763606208e-05,-1.25203400980626e-05,-2.15727318872056e-06,-4.17055253531356e-08,-2.3388006074796e-05,-1.25266425170861e-05,4.67401218650552e-06,-6.60032936414118e-07,1.43041486219924e-05,4.2103830781954e-08,8.16103355307887e-08,6.52596230105367e-08,4.97861098524129e-08,1.96673769958165e-07,6.21210862192414e-08,3.63015128227621e-08,-1.19637182167324e-08,-4.23877382447048e-09,-4.70925122947581e-08,-3.6605059855331e-05,0.00019712769370768,-7.47273378885653e-05,-4.03849742849065e-05,-8.95074599035895e-05,-9.05288667333981e-06,4.02211053352587e-05,8.97432390055855e-05,-5.20437100492627e-06,4.81573634612919e-06,-1.63850530548748e-07,0.000372588405539559,2.7141933963014e-05,-0.00029158745266371,0.000184402531064395,3.97041389798411e-06,8.08909951017318e-06,-1.94337813409121e-05
"north_west","alpha_D",-2.40272281862673e-05,0.000545115621172805,3.18746337745813e-06,-1.11902512434361e-06,1.14093064425309e-06,4.59117918352514e-07,3.59611694059979e-07,-1.66998346204844e-06,1.87901373762432e-06,-2.65139648642503e-06,-3.14830600214761e-07,-4.60647291165957e-07,-1.23530844067251e-07,-1.18500339639117e-06,-3.17299586739786e-07,-1.45361661819577e-05,5.627947976683e-07,-4.89991500042135e-07,1.1565242495105e-06,-1.88869609898147e-06,-3.2928484897149e-07,3.81848291869376e-07,-1.37473313841146e-06,1.76334614803504e-06,-1.88301685683537e-06,2.40458027655936e-07,-1.15853405799381e-06,-7.33175742429728e-07,-5.10258099371585e-07,-1.18159017533551e-06,-3.10674001091294e-07,-1.1785798468866e-06,3.16321514360992e-06,-1.12279508753923e-05,9.40742497723009e-07,1.24282728367337e-07,-2.10356453660561e-06,2.3477357604097e-08,2.35371278692813e-06,-1.787725402334e-06,2.55003218212608e-05,1.3434158140037e-05,0.000187185567993735,2.39100454111703e-06,5.24622525369657e-05,-0.000118405668447992,-2.4924065559521e-05,-7.67908029523798e-05,3.39688572573407e-05,-1.63903885950781e-05,4.85778218405076e-06,2.39576646600264e-05,4.37785647096116e-05,-3.36073402272827e-05,-9.89712275631585e-07,1.66202147647908e-06,-6.36847365325308e-07,-3.54101055993348e-08,-9.59814076088773e-08,-2.36526504737231e-08,-9.86193135173919e-08,-4.48563764643097e-07,-6.82395091075477e-08,-1.41823419232037e-07,2.91901118218158e-08,4.78617041155598e-09,-8.98843935398406e-08,1.85827434597448e-05,-0.000471542361020821,0.000326616771372792,-3.19003356775459e-05,8.22418058040326e-05,-6.62454254186146e-05,-7.7500988291847e-05,-0.000123272783927135,7.54854547620945e-05,5.62478213223154e-06,8.99907121701488e-08,0.000477072657219773,9.84259721754204e-05,0.000333591251116497,-0.000509721893978293,1.16916337710825e-05,-1.35220058388241e-05,2.08647910593038e-05
"north_west","alpha_death_hosp",6.17278659878863e-07,3.18746337745813e-06,1.47190179087144e-05,-7.55428861829954e-07,6.00403078450915e-07,1.95355739255203e-07,-2.01741884628097e-07,2.14150266057297e-07,-2.68404056650119e-07,3.74327856436718e-07,-2.73828924878747e-07,5.50682359767148e-08,5.0389389306845e-08,-6.77438028201281e-08,3.91891344966407e-07,-1.22242016172518e-06,3.32469727793446e-07,2.5436240784702e-07,6.90793544884602e-07,4.4031360469474e-08,-5.89340646745856e-08,6.03146326522581e-07,2.41989406924406e-07,4.74118942514822e-07,4.21153606954761e-07,2.92444744826159e-07,4.47218632486185e-07,3.56191212399314e-07,3.122421766616e-07,2.30422360938481e-07,-4.97777399562299e-08,2.92948518027542e-07,1.92067326923112e-07,-6.287122088706e-07,-3.7364407061161e-07,5.8938752320481e-07,-7.12950526551129e-07,1.97348106256751e-07,3.1864286602359e-07,-2.72943105992939e-07,7.09178414728857e-06,7.93135671045619e-06,-1.21007819391645e-05,-6.90324114278041e-06,3.80522450760922e-07,6.48182241952146e-06,-2.58786632274666e-06,-5.16604823533437e-06,-3.97823483072451e-06,4.31909345961728e-06,-1.42540132833736e-06,-4.01196913130047e-06,3.59671234707286e-06,-1.26481774670334e-06,1.69969108590441e-06,4.20908107476476e-07,-1.96110560383353e-07,-2.84556522971001e-08,-6.57771846749285e-08,2.56697577576977e-09,-5.24654028369111e-09,-1.16980529234839e-07,-2.32353486335478e-08,4.91824316507435e-09,1.55830882246302e-09,-1.07889105383839e-08,-1.01265274736068e-08,6.81020384700031e-06,6.0928340726674e-06,2.36300446706457e-05,2.82097886068007e-06,1.72313967844503e-05,-1.81943594120725e-06,-4.2044890824662e-06,-4.06226694121078e-06,-4.52515039669078e-06,-2.80245960819952e-06,3.84864636702781e-08,-0.000576620953224019,5.61847401996992e-05,5.70768890690591e-05,0.000204626494336732,-4.96979537901048e-06,-1.01485220527099e-05,4.33556637009225e-06
"north_west","alpha_H",1.44479387142135e-06,-1.11902512434361e-06,-7.55428861829954e-07,9.96604201363782e-07,-1.08369353282179e-07,-2.82665239671099e-08,-4.01948387245091e-08,-1.74194399869014e-08,-1.943220394669e-08,2.08468568480618e-08,1.36093093049062e-07,-4.33161146764397e-08,4.03747135621544e-09,-3.23555687928808e-08,-8.84488726956734e-08,1.92821802564011e-07,-3.11108430479397e-08,-5.05601252943336e-08,-1.44862321746415e-07,6.52078453998858e-08,-2.38221884198667e-09,-9.88970343835767e-08,-4.78087637542599e-08,-1.18700888839205e-07,-9.45629937360757e-08,4.44455459321563e-08,-8.0345236393685e-08,-9.48504785674703e-08,-7.20430166937475e-08,-4.34958381810652e-08,2.6990671821607e-08,-2.38294181851993e-08,-1.03816184403501e-07,3.05551703760407e-07,4.97693806315318e-08,-8.47552577944313e-08,1.10302522114803e-07,1.15796891411504e-07,-2.00682743858728e-07,2.46145214868618e-09,-7.21782652348182e-07,6.74104970361124e-08,1.59912360324193e-07,1.43172883743863e-06,2.4797685101721e-07,2.63978233354296e-06,2.50949933881277e-06,2.56381515760721e-06,2.0865097709711e-06,9.03904005255933e-07,1.66320917153186e-07,-3.55704279432877e-07,-1.78687878966889e-06,2.47143271607291e-07,-2.87339485314173e-07,-1.94292845304565e-07,-5.65849485611131e-06,3.93788662483115e-09,2.59974406486807e-09,-2.97865504024095e-09,-2.35448986547773e-09,2.98390589195423e-08,-1.51354272618619e-09,3.74561299411862e-09,-2.98377333877199e-09,1.19320877784948e-09,9.23546949469955e-09,-9.16936355595506e-07,7.77047200141931e-06,-7.86924250824398e-06,4.51483911676607e-07,-2.51626786952158e-06,3.45281791554101e-07,-5.80213550210596e-07,5.22621415986819e-06,6.1893809395213e-09,4.76121157342856e-07,-2.89437834164494e-08,9.38107724296067e-05,-1.34037220242474e-05,-2.59366643543977e-05,-4.48333645630339e-05,9.06638684697821e-07,1.03224214193282e-06,-5.36208022187252e-07
"north_west","beta1",-3.33491440772236e-07,1.14093064425309e-06,6.00403078450915e-07,-1.08369353282179e-07,8.89765523825771e-07,3.70521603484782e-08,2.16637131585133e-09,-2.89704948885582e-09,7.55323390897314e-08,-6.61048562014547e-08,-7.53177027572969e-09,2.41085762155733e-08,6.84526190533288e-10,1.87528656267909e-08,4.84248400502357e-08,-4.733971710678e-07,4.99254768185577e-08,3.13267885577199e-08,5.357195313476e-08,5.34028676559572e-08,3.43467130477976e-08,6.49993483350778e-08,6.81404404776968e-08,6.478576075516e-08,1.19534023138308e-07,1.01215303962387e-08,2.23466325102388e-08,9.76712483760876e-08,8.30489448197185e-08,-3.9949541087878e-08,4.5819716946307e-08,-1.06578869694466e-07,2.30717571257973e-07,-5.50909751604111e-07,-2.83716692997122e-08,9.84683633862989e-08,-1.07648887740235e-07,1.65578449112489e-08,9.19532865672302e-08,2.00993217905368e-09,2.30079595578225e-06,2.99844859523925e-06,-5.87675058925234e-06,9.50787592138418e-07,-4.41775172960653e-06,6.02493308437833e-06,7.78641618220074e-07,4.5107114567279e-06,5.70358553338968e-06,-2.69464053178999e-07,-4.8779007066938e-07,-2.13164728510678e-06,1.17462086430732e-06,-3.2408340164547e-07,2.00109904754998e-07,-3.00564959237662e-08,-1.96871567568773e-06,-4.38462234654364e-09,1.04226074727918e-10,4.43581796991274e-09,2.59055831658272e-09,9.56664055514875e-09,-4.8378674765306e-10,2.26461053262219e-09,3.56785086491013e-09,-1.37532550589797e-09,-5.44050071851901e-10,-4.4583296559122e-06,1.53182726478495e-05,-2.80286002209837e-06,3.16583936066622e-06,-9.44455366736653e-07,-4.00601102433676e-06,-1.13641592351122e-07,4.2769059984709e-06,4.89449785354411e-06,-1.05629695031477e-07,9.39683941709387e-09,-4.6329065540401e-05,-9.63177177503994e-06,1.30868901112059e-05,0.000275275815299167,-1.0457131803895e-07,-1.30099262043966e-06,1.38940435861736e-07
"north_west","beta10",-4.87902456463987e-07,4.59117918352514e-07,1.95355739255203e-07,-2.82665239671099e-08,3.70521603484782e-08,2.03392985162777e-07,-2.74054797391532e-07,9.45045502190949e-08,-5.21253221668179e-08,3.6205694502093e-08,4.88835867467192e-08,-1.36867771380329e-08,1.16331970134471e-08,-4.1372300431583e-08,4.4841955991765e-09,-2.31817951898993e-07,3.02594715832242e-08,-1.55425335697195e-08,4.07241569497514e-08,1.18532430639493e-09,4.47726533954093e-09,-1.14567865121893e-08,3.09806002300653e-08,-3.86357751840555e-08,2.36974070690824e-08,-3.39103336463857e-08,-3.03393522174487e-09,2.29901714947302e-08,-5.10496755605953e-08,2.39112403013859e-08,-4.91829829759627e-08,4.3365447769518e-08,-6.02749406455937e-08,7.95383692720614e-09,7.57648032308898e-09,-1.59184523259471e-08,3.23092579603897e-08,-4.47409447463442e-08,1.425392104857e-07,-2.07125844114144e-07,1.91718505024298e-06,1.10073521319987e-06,1.55596527925832e-06,-4.61516847708377e-07,-1.56419196010369e-07,4.53904826134249e-07,4.06912397974643e-07,4.20334953286071e-07,-3.95184683217128e-08,1.58406257359019e-07,3.04815944824309e-08,-2.2178636055519e-07,-2.71208522290047e-06,-8.51215293384445e-07,-5.48727780970509e-08,3.02507762642166e-08,-6.51241364135476e-07,-2.4418962163605e-09,-6.09740482593529e-09,-4.80917440814734e-09,-4.42958999388185e-09,-1.0077442475867e-08,-3.4802194905828e-09,-2.02731300792738e-09,-2.06005116247643e-09,-1.52384422435327e-09,1.86376009128726e-10,1.24136203190203e-06,-1.78951556056118e-06,3.2839226284036e-06,5.74239540929655e-07,9.91744336857189e-07,9.41464878816571e-07,1.53466311528012e-06,4.25584014198093e-07,-9.27885170982197e-07,-1.73735591668089e-08,-2.71114756072567e-09,4.7859573227993e-06,4.36607137632381e-08,1.41380857693913e-06,-5.29437360395727e-06,8.97971464221589e-08,-6.5887143168328e-07,7.17434547327861e-07
"north_west","beta11",7.63115640122858e-07,3.59611694059979e-07,-2.01741884628097e-07,-4.01948387245091e-08,2.16637131585133e-09,-2.74054797391532e-07,6.34041894578903e-07,-3.52026817540756e-07,2.38047916312122e-07,-1.50120205660231e-07,-9.40844841733534e-08,4.81840878197435e-08,-1.55113767276484e-08,1.01431004089248e-07,3.16004621339096e-08,4.94848642160749e-07,-2.50616843400077e-08,5.71077203912354e-08,-2.06003642301484e-08,-3.25385745320258e-09,2.30068998099856e-08,6.81247724349419e-08,-1.20617977661867e-08,1.35125410390341e-07,2.09930850602577e-08,1.10615126100233e-07,2.4314841156766e-08,2.40675852419429e-09,1.71806640742434e-07,3.38405801181313e-08,9.92468733505868e-08,-6.44535007450279e-10,1.16748355585311e-07,6.98951342832413e-08,-2.69807554570617e-08,6.31252360118379e-08,-6.22473666715571e-08,4.93721072597785e-08,-1.22419643508103e-07,2.29408806282184e-07,-2.92860005864874e-06,-1.6021505061546e-06,-3.12927040792109e-06,-1.00182216614855e-06,5.4704355389185e-07,-1.50378158219704e-06,3.32414673227683e-07,-1.43197850307955e-06,-1.54818747366485e-06,-4.44031803682626e-07,-2.25703868747869e-07,-8.90401358353296e-07,5.00061546921717e-06,1.32420798669158e-06,6.82810855855758e-09,2.68862347354713e-08,2.24582141586635e-06,5.00876203374571e-09,1.24948422579997e-08,1.11437387183796e-08,1.09222703976606e-08,2.60621369512326e-08,6.17500219283127e-09,5.14185452822628e-09,3.43579122634884e-09,3.98344503832984e-09,2.6302338240947e-10,-2.96585799506855e-07,4.44888556358813e-06,-5.11400475641375e-06,-2.05118975544516e-06,7.10596387096171e-08,-7.25937890146656e-07,-3.44663894602948e-06,-9.96051561740625e-07,-9.6203743173685e-07,-1.7138511657978e-07,7.64299809700591e-09,-0.000116431684008072,7.93262060548071e-07,-1.16265387043578e-06,2.87917430904066e-05,-5.45478658360417e-07,6.27082735728344e-07,-2.02450714505345e-06
"north_west","beta12",-3.78284333724727e-07,-1.66998346204844e-06,2.14150266057297e-07,-1.74194399869014e-08,-2.89704948885582e-09,9.45045502190949e-08,-3.52026817540756e-07,3.77334569698703e-07,-3.02637910556899e-07,2.72185980076872e-07,-1.83799009525534e-08,-3.23122396520425e-08,2.30361291464061e-08,-9.34923189470792e-08,-9.33753751921841e-10,-3.61240060668109e-07,2.44670253622157e-08,-2.85551705153666e-08,8.43716527860138e-09,6.32740307342472e-08,-5.01904025834126e-08,1.14441120731439e-10,1.04716361373527e-08,-5.88752366040258e-08,-2.87924243012541e-08,-2.96238514631586e-08,-1.10661110562144e-08,-7.83669805048685e-09,-7.23359201064333e-08,-2.10281895282645e-08,-5.29878716023453e-08,3.47610263456467e-08,-8.66540517131132e-08,1.88006841732251e-09,2.06579426881377e-08,-3.92419367108173e-08,2.21278474142722e-08,-2.22916634923488e-09,4.48836983143217e-08,-6.4040540577444e-08,1.72015612744899e-06,1.51307301955762e-06,3.48657212757308e-06,2.38401220383793e-06,1.40252129982143e-06,1.32935059912032e-06,-1.75725248555315e-06,1.22600772528488e-06,1.14263107867041e-06,9.79968163931252e-08,3.98917303382892e-07,1.4853158981801e-07,-2.65864063731611e-06,-1.44848188529855e-06,-6.13546170363134e-08,4.00389189262985e-08,-7.21185519546244e-07,-2.26755804871332e-09,-5.450154137214e-09,-6.20401436255622e-09,-4.48518675937273e-09,-2.19698619382957e-08,-3.15913084278518e-09,-2.71774082583751e-09,-9.60333386772148e-10,-2.68028731283058e-09,5.11976029695855e-10,2.34223688147692e-07,-7.15485169570599e-06,3.38140310900019e-06,1.78903884715682e-06,1.2763031135118e-06,-5.91498466156208e-07,1.72792762869686e-06,-6.91059149537544e-07,2.06314890731324e-06,1.09970341389463e-07,-1.71330255938919e-09,0.000125529943552507,-9.10405742494032e-07,6.06544372633562e-06,-2.54216714845966e-05,5.36089991048772e-07,-6.79997770863233e-07,1.04079672276123e-06
"north_west","beta13",3.12439151924813e-07,1.87901373762432e-06,-2.68404056650119e-07,-1.943220394669e-08,7.55323390897314e-08,-5.21253221668179e-08,2.38047916312122e-07,-3.02637910556899e-07,3.40416105713647e-07,-3.81291748596802e-07,1.02101699748022e-07,3.56246247884168e-08,-1.88209546354352e-08,7.4427516156306e-08,1.12443355184485e-08,2.28469937521546e-07,-1.78396858502548e-08,2.37736877415447e-08,2.65570527428054e-08,-8.04729573089694e-08,5.66712598992037e-08,9.99550064118306e-09,-2.33837580943931e-08,1.16787773401327e-07,3.91099223109041e-09,2.79862888378606e-08,7.39383106157192e-09,3.7117496518003e-08,6.59770122401045e-08,2.94733320938215e-08,4.4784287442438e-08,-2.08167384453606e-08,7.69581083567464e-08,-1.78086918516926e-08,-1.63387050693237e-08,4.95143609681719e-08,-1.78228018822797e-08,-7.76720606766988e-09,-1.86154993151435e-08,6.27126005318254e-08,-4.76909107154316e-07,-2.42844941135794e-07,-2.91048772710117e-06,-1.59086365651165e-06,-1.77183474929203e-06,-1.26459789226186e-06,1.30653347653183e-06,-9.79158834337332e-07,-1.22293230599207e-06,-2.63950154385436e-07,-4.25026931823379e-07,-9.75599210733705e-07,1.08538227763218e-06,6.50921014402215e-07,-2.48924894947841e-08,2.26032351964038e-08,4.53331513445589e-07,3.02284851230873e-09,7.70622125450463e-09,9.38440637283178e-09,4.98252134901243e-09,2.37286870469805e-08,4.14999633912156e-09,2.57111342827362e-09,2.15222789771414e-09,2.17812461019952e-09,-1.3683442146708e-10,-1.0009511351174e-07,5.95814181945151e-06,-2.42746562775248e-06,-7.94743149396419e-07,-3.97475718330861e-08,4.5552742880712e-07,-1.21035467567197e-06,-8.06626920595416e-07,-1.35996065539472e-06,2.06790733603871e-07,5.81750751943939e-09,-6.44322627274847e-05,-1.34655899147276e-06,-3.30762348196356e-06,3.39196239871806e-05,-1.70988849241439e-07,4.98284596233646e-07,-1.04076938954843e-06
"north_west","beta14",-7.51784906755316e-07,-2.65139648642503e-06,3.74327856436718e-07,2.08468568480618e-08,-6.61048562014547e-08,3.6205694502093e-08,-1.50120205660231e-07,2.72185980076872e-07,-3.81291748596802e-07,7.94676872649557e-07,-4.82481154449893e-07,-2.94908922190092e-08,1.75421567093252e-08,-7.7263539646768e-08,1.62145126847784e-09,-5.2619057783636e-07,2.6717515298371e-08,-1.07332011868101e-08,-6.5732826971176e-08,1.27896856416992e-07,-5.93256768124784e-08,-5.83940380044975e-09,6.20716831964782e-08,-1.38532342867849e-07,2.82007533814467e-08,-1.15259557793309e-08,3.75547104006367e-08,-3.68462806701491e-08,-6.31978014859068e-08,-1.08728893300684e-08,-3.70991957125566e-08,2.48287672448139e-08,-7.76087362428883e-08,-1.73445696214229e-08,-3.14805747824805e-09,-2.62300101352059e-08,-1.01597034579122e-08,6.9064975063625e-08,-1.70132760628194e-08,-1.7567656060156e-08,1.49980000376715e-06,1.20848561191206e-06,6.10585245275615e-06,3.84130664745638e-06,6.3954410863881e-06,5.18300241911223e-07,-8.39931751474769e-07,1.14665002458874e-06,-6.98236506622442e-07,-2.04921529817027e-07,7.97520994003788e-07,-2.51817532859201e-07,-6.84259789027521e-07,-1.24611830808579e-06,-1.20035054388682e-07,1.22063745419213e-07,-8.67463477957604e-07,-4.23317904043104e-09,-9.89331293936e-09,-9.32228396587734e-09,-1.36820638723592e-09,-2.20728828182667e-08,-4.31482145603341e-09,6.84501823042558e-10,-2.55716200077518e-09,-2.52046831443575e-09,9.88819196068961e-09,6.81298404588935e-07,-1.2159761809477e-05,5.86116328555132e-07,1.01986714807296e-07,2.76103094416087e-06,3.50909814132434e-07,3.69004594105235e-07,2.59085677198062e-07,-1.9626506066754e-06,-3.6134709274569e-07,-5.33098409182793e-09,0.000123918865135952,4.25946167380421e-06,-1.3027239657367e-06,-5.12040176390242e-05,8.45947454855557e-07,-9.90880299394834e-07,6.26338445023776e-07
