"region","name","initial","min","max","integer","include"
"north_west","alpha_admission",0.0535725047096691,0,1,FALSE,TRUE
"north_west","alpha_D",0.33758971152406,0,1,FALSE,TRUE
"north_west","alpha_death_hosp",0.0100034483599462,0,1,FALSE,TRUE
"north_west","alpha_H",0.0209761278360854,0,1,FALSE,TRUE
"north_west","beta1",0.101082562141287,0,1,FALSE,TRUE
"north_west","beta10",0.0473953488154727,0,1,FALSE,TRUE
"north_west","beta11",0.0415489591978568,0,1,FALSE,TRUE
"north_west","beta12",0.0356801049194938,0,1,FALSE,TRUE
"north_west","beta13",0.0476094106360265,0,1,FALSE,TRUE
"north_west","beta14",0.0386796424607359,0,1,FALSE,TRUE
"north_west","beta15",0.0673284293641227,0,1,FALSE,TRUE
"north_west","beta16",0.0277003561688542,0,1,FALSE,TRUE
"north_west","beta17",0.0298943973934418,0,1,FALSE,TRUE
"north_west","beta18",0.0388650284686712,0,1,FALSE,TRUE
"north_west","beta19",0.0345160995355255,0,1,FALSE,TRUE
"north_west","beta2",0.0831224202070896,0,1,FALSE,TRUE
"north_west","beta20",0.0370784936669309,0,1,FALSE,TRUE
"north_west","beta21",0.0300341002725357,0,1,FALSE,TRUE
"north_west","beta22",0.0396708480671581,0,1,FALSE,TRUE
"north_west","beta23",0.0313067022766153,0,1,FALSE,TRUE
"north_west","beta24",0.0315296017180062,0,1,FALSE,TRUE
"north_west","beta25",0.0404588111723808,0,1,FALSE,TRUE
"north_west","beta26",0.039832287627812,0,1,FALSE,TRUE
"north_west","beta27",0.0406565424523304,0,1,FALSE,TRUE
"north_west","beta28",0.0533706564296784,0,1,FALSE,TRUE
"north_west","beta29",0.0467235918098971,0,1,FALSE,TRUE
"north_west","beta3",0.0276173114961774,0,1,FALSE,TRUE
"north_west","beta30",0.0472410411379998,0,1,FALSE,TRUE
"north_west","beta31",0.0586821758609781,0,1,FALSE,TRUE
"north_west","beta32",0.040761726140051,0,1,FALSE,TRUE
"north_west","beta33",0.0231096439528722,0,1,FALSE,TRUE
"north_west","beta34",0.0294298463146076,0,1,FALSE,TRUE
"north_west","beta35",0.0290488260005303,0,1,FALSE,TRUE
"north_west","beta36",0.0357752607773822,0,1,FALSE,TRUE
"north_west","beta4",0.0374172834837071,0,1,FALSE,TRUE
"north_west","beta5",0.0301080917887098,0,1,FALSE,TRUE
"north_west","beta6",0.0393036394296313,0,1,FALSE,TRUE
"north_west","beta7",0.0334898777903471,0,1,FALSE,TRUE
"north_west","beta8",0.0649574429674513,0,1,FALSE,TRUE
"north_west","beta9",0.0598643409078423,0,1,FALSE,TRUE
"north_west","mu_D",0.438884183019422,0,1,FALSE,TRUE
"north_west","mu_D_2",0.621861546860414,0,1,FALSE,TRUE
"north_west","mu_D_3",0.475083370091225,0,1,FALSE,TRUE
"north_west","mu_D_4",0.478338299264226,0,1,FALSE,TRUE
"north_west","mu_D_5",0.447340904800164,0,1,FALSE,TRUE
"north_west","mu_gamma_H",1.05544384993924,0,2,FALSE,TRUE
"north_west","mu_gamma_H_2",1.22303700360314,0,2,FALSE,TRUE
"north_west","mu_gamma_H_3",0.667923941888058,0,2,FALSE,TRUE
"north_west","mu_gamma_H_4",0.753184076755869,0,2,FALSE,TRUE
"north_west","p_G_D",0.260210728151397,0,1,FALSE,TRUE
"north_west","p_G_D_2",0.11772945566333,0,1,FALSE,TRUE
"north_west","p_H",0.67186199247686,0,1,FALSE,TRUE
"north_west","p_H_2",0.533245975172138,0,1,FALSE,TRUE
"north_west","p_H_D",0.631352059144789,0,1,FALSE,TRUE
"north_west","p_ICU",0.162159638452062,0,1,FALSE,TRUE
"north_west","p_ICU_2",0.132795680303681,0,1,FALSE,TRUE
"north_west","p_ICU_D",0.638292863001774,0,1,FALSE,TRUE
"north_west","p_NC_15_24",0.00403816778438702,0,1,FALSE,TRUE
"north_west","p_NC_25_49",0.0047752828017396,0,1,FALSE,TRUE
"north_west","p_NC_50_64",0.00384929991637559,0,1,FALSE,TRUE
"north_west","p_NC_65_79",0.0031271019298034,0,1,FALSE,TRUE
"north_west","p_NC_80_plus",0.00598984365952037,0,1,FALSE,TRUE
"north_west","p_NC_weekend_15_24",0.00311280673858009,0,1,FALSE,TRUE
"north_west","p_NC_weekend_25_49",0.00347552206772685,0,1,FALSE,TRUE
"north_west","p_NC_weekend_50_64",0.00231918857097502,0,1,FALSE,TRUE
"north_west","p_NC_weekend_65_79",0.00222904854991755,0,1,FALSE,TRUE
"north_west","p_NC_weekend_80_plus",0.00338583811746358,0,1,FALSE,TRUE
"north_west","p_W_D",0.331705073496748,0,1,FALSE,TRUE
"north_west","rel_p_D_alpha",1.42318453875324,0,3,FALSE,TRUE
"north_west","rel_p_D_delta",0.734529671872465,0,3,FALSE,TRUE
"north_west","rel_p_D_omicron",0.360140362795464,0,3,FALSE,TRUE
"north_west","rel_p_H_alpha",1.67522596592028,0,3,FALSE,TRUE
"north_west","rel_p_H_delta",1.52311134419994,0,3,FALSE,TRUE
"north_west","rel_p_H_omicron",0.860658317987288,0,3,FALSE,TRUE
"north_west","rel_p_ICU_alpha",1.14049349067077,0,3,FALSE,TRUE
"north_west","rel_p_ICU_delta",0.997023492780984,0,3,FALSE,TRUE
"north_west","rel_p_ICU_omicron",0.128518086139999,0,3,FALSE,TRUE
"north_west","rho_pillar2_tests",0.00539381503916317,0,1,FALSE,TRUE
"north_west","seed_date_alpha",299.371275209142,261,369,FALSE,TRUE
"north_west","seed_date_delta",456.974659761496,433,517,FALSE,TRUE
"north_west","seed_date_omicron",688.608493305331,673,705,FALSE,TRUE
"north_west","start_date",47.5118882223766,1,75,FALSE,TRUE
"north_west","ta_alpha",1.747245284425,0,3,FALSE,TRUE
"north_west","ta_delta",1.7442085291693,0,3,FALSE,TRUE
"north_west","ta_omicron",1.15376439731907,0,3,FALSE,TRUE
