"region","name","initial","min","max","integer","include"
"north_west","alpha_admission",0.0738750098900416,0,1,FALSE,TRUE
"north_west","alpha_D",0.185511831275118,0,1,FALSE,TRUE
"north_west","alpha_death_hosp",0.211219230595815,0,1,FALSE,TRUE
"north_west","alpha_H",0.00315721229890793,0,1,FALSE,TRUE
"north_west","beta1",0.09624592014832,0,1,FALSE,TRUE
"north_west","beta10",0.0479067076965704,0,1,FALSE,TRUE
"north_west","beta11",0.0426361104493906,0,1,FALSE,TRUE
"north_west","beta12",0.0356156706641915,0,1,FALSE,TRUE
"north_west","beta13",0.0432691146253309,0,1,FALSE,TRUE
"north_west","beta14",0.0424835766728563,0,1,FALSE,TRUE
"north_west","beta15",0.0681532469297662,0,1,FALSE,TRUE
"north_west","beta16",0.0273907943777915,0,1,FALSE,TRUE
"north_west","beta17",0.0307867170873414,0,1,FALSE,TRUE
"north_west","beta18",0.0354227850950121,0,1,FALSE,TRUE
"north_west","beta19",0.0363591255334384,0,1,FALSE,TRUE
"north_west","beta2",0.133627401860864,0,1,FALSE,TRUE
"north_west","beta20",0.0351414826149679,0,1,FALSE,TRUE
"north_west","beta21",0.0316051127916933,0,1,FALSE,TRUE
"north_west","beta22",0.0362603968648967,0,1,FALSE,TRUE
"north_west","beta23",0.0379956512736944,0,1,FALSE,TRUE
"north_west","beta24",0.0300804682170002,0,1,FALSE,TRUE
"north_west","beta25",0.0444638514821669,0,1,FALSE,TRUE
"north_west","beta26",0.0404200124003018,0,1,FALSE,TRUE
"north_west","beta27",0.0445502924597184,0,1,FALSE,TRUE
"north_west","beta28",0.0579730776122269,0,1,FALSE,TRUE
"north_west","beta29",0.0513184806292553,0,1,FALSE,TRUE
"north_west","beta3",0.0313529652234706,0,1,FALSE,TRUE
"north_west","beta30",0.0512902795614218,0,1,FALSE,TRUE
"north_west","beta31",0.0612909405241945,0,1,FALSE,TRUE
"north_west","beta32",0.0513861533826376,0,1,FALSE,TRUE
"north_west","beta33",0.021835829975698,0,1,FALSE,TRUE
"north_west","beta34",0.0356291185252695,0,1,FALSE,TRUE
"north_west","beta35",0.0291804261777491,0,1,FALSE,TRUE
"north_west","beta36",0.0510292043429005,0,1,FALSE,TRUE
"north_west","beta4",0.0371972630387685,0,1,FALSE,TRUE
"north_west","beta5",0.0306616486097828,0,1,FALSE,TRUE
"north_west","beta6",0.0357393720672637,0,1,FALSE,TRUE
"north_west","beta7",0.0346200075282277,0,1,FALSE,TRUE
"north_west","beta8",0.0616794135122919,0,1,FALSE,TRUE
"north_west","beta9",0.0617796475437318,0,1,FALSE,TRUE
"north_west","mu_D",0.989032172420551,0,1,FALSE,TRUE
"north_west","mu_D_2",0.000262925154976168,0,1,FALSE,TRUE
"north_west","mu_D_3",0.446597006327569,0,1,FALSE,TRUE
"north_west","mu_D_4",0.359096687393955,0,1,FALSE,TRUE
"north_west","mu_D_5",0.676843168910154,0,1,FALSE,TRUE
"north_west","mu_gamma_H",1.57642965111168,0,2,FALSE,TRUE
"north_west","mu_gamma_H_2",1.21861364163592,0,2,FALSE,TRUE
"north_west","mu_gamma_H_3",1.0727044026389,0,2,FALSE,TRUE
"north_west","mu_gamma_H_4",1.00483244398704,0,2,FALSE,TRUE
"north_west","p_G_D",0.303737204544517,0,1,FALSE,TRUE
"north_west","p_G_D_2",0.116659506472813,0,1,FALSE,TRUE
"north_west","p_H",0.7290721174155,0,1,FALSE,TRUE
"north_west","p_H_2",0.95741838228018,0,1,FALSE,TRUE
"north_west","p_H_D",0.576983295726255,0,1,FALSE,TRUE
"north_west","p_ICU",0.0501787190493168,0,1,FALSE,TRUE
"north_west","p_ICU_2",0.239905294384788,0,1,FALSE,TRUE
"north_west","p_ICU_D",0.814118044373436,0,1,FALSE,TRUE
"north_west","p_NC_15_24",0.00402997559737842,0,1,FALSE,TRUE
"north_west","p_NC_25_49",0.00525142198893135,0,1,FALSE,TRUE
"north_west","p_NC_50_64",0.00486245898445951,0,1,FALSE,TRUE
"north_west","p_NC_65_79",0.00309948879131736,0,1,FALSE,TRUE
"north_west","p_NC_80_plus",0.00716670461480949,0,1,FALSE,TRUE
"north_west","p_NC_weekend_15_24",0.00273659503245814,0,1,FALSE,TRUE
"north_west","p_NC_weekend_25_49",0.00315798442177302,0,1,FALSE,TRUE
"north_west","p_NC_weekend_50_64",0.0025104719239296,0,1,FALSE,TRUE
"north_west","p_NC_weekend_65_79",0.00175500155662488,0,1,FALSE,TRUE
"north_west","p_NC_weekend_80_plus",0.00382608183410199,0,1,FALSE,TRUE
"north_west","p_W_D",0.385964759679713,0,1,FALSE,TRUE
"north_west","rel_p_D_alpha",2.30345747466106,0,3,FALSE,TRUE
"north_west","rel_p_D_delta",0.348052501750767,0,3,FALSE,TRUE
"north_west","rel_p_D_omicron",0.661738274949988,0,3,FALSE,TRUE
"north_west","rel_p_H_alpha",1.22015646330443,0,3,FALSE,TRUE
"north_west","rel_p_H_delta",1.02899458421919,0,3,FALSE,TRUE
"north_west","rel_p_H_omicron",0.69322382321794,0,3,FALSE,TRUE
"north_west","rel_p_ICU_alpha",0.679869725308628,0,3,FALSE,TRUE
"north_west","rel_p_ICU_delta",1.05335685962499,0,3,FALSE,TRUE
"north_west","rel_p_ICU_omicron",0.0908189832441487,0,3,FALSE,TRUE
"north_west","rho_pillar2_tests",0.00446307503266005,0,1,FALSE,TRUE
"north_west","seed_date_alpha",298.537885923485,261,369,FALSE,TRUE
"north_west","seed_date_delta",456.873498511083,433,517,FALSE,TRUE
"north_west","seed_date_omicron",687.820484457271,673,705,FALSE,TRUE
"north_west","start_date",49.5928313813335,1,75,FALSE,TRUE
"north_west","ta_alpha",1.73169291052824,0,3,FALSE,TRUE
"north_west","ta_delta",1.74728446663334,0,3,FALSE,TRUE
"north_west","ta_omicron",1.05240894207408,0,3,FALSE,TRUE
