"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",5.30864886762249e-06,-2.30401140427464e-06,2.88186418149345e-07,-3.22203124385526e-07,3.5930816382229e-07,-2.48713433450232e-07,2.05834686026474e-07,-1.37214922314211e-07,1.19375563302e-07,-1.25865903335771e-07,9.96104325784754e-08,-1.01879869707213e-07,-1.25621977198777e-07,-1.33530550011904e-08,-1.75609063431483e-07,1.48823788135197e-07,-1.73740322966533e-07,-2.53223839959865e-07,7.82037185708845e-08,-3.49759852062303e-07,-1.67868236493932e-07,-3.08297318121579e-07,-2.76497571320196e-07,-2.51976229636737e-07,-4.25178214727544e-07,-2.81911033667839e-07,-9.41487290902692e-08,-3.11715532822039e-07,-5.90245926668531e-07,-2.57877015956383e-07,-2.67518332438825e-07,-2.49670365573765e-07,-1.78290875811749e-07,-3.37123377055716e-07,1.34017685037873e-07,-7.4437952145747e-08,-1.198005663448e-07,-2.62374293821525e-08,-3.46147717240467e-08,2.3900397446039e-07,-6.76066322837123e-06,4.00150977806602e-06,-2.57466847551801e-05,-4.33960467643595e-06,-6.12948020027693e-06,-1.10539834578035e-06,1.01412735318995e-05,2.74962383774372e-06,-6.0106299300384e-06,-8.70687884732257e-07,-3.92918222243699e-06,1.69815917267619e-06,2.13348471983463e-05,1.09681016509049e-06,9.56460702291495e-07,-8.21765075581186e-07,1.35154181627481e-05,-8.72168565908666e-09,2.04552347428118e-08,-8.99043580523789e-09,-1.00198133758673e-08,-4.16736286255864e-08,-1.71791911428715e-08,-8.26463450209462e-09,-5.36083969065851e-09,9.7561501758274e-11,-3.37551327526704e-08,1.50231742963365e-06,3.89275611794918e-05,-4.69728387648874e-05,1.6727585904323e-05,2.05611325034044e-06,-3.06001795440409e-07,-1.66847060421645e-05,1.20925237992432e-05,-6.93153017388319e-06,5.67828655694341e-07,1.42530568602255e-10,0.000529385490919224,8.47087404113621e-05,3.27338916705184e-05,0.000138380724530146,4.2363689595818e-06,2.7664595326364e-06,4.39318518317116e-06
"north_west","alpha_D",-2.30401140427464e-06,0.00895804957868796,-3.58045257139221e-05,-3.74891271605843e-06,-1.3190375749172e-05,2.31516490226246e-06,2.99632036411448e-06,-9.87576379471963e-06,1.54775559031106e-05,-2.50028374577608e-05,1.76544175657557e-05,-2.17135589020783e-06,1.96557631956399e-06,4.5961231745087e-07,-2.71153060505757e-06,2.43793268944234e-05,3.63814398717628e-06,-5.95584876382046e-06,6.02752261572451e-06,-1.03150491639169e-05,4.23001540702478e-06,-2.0926633367851e-06,-6.15565585355162e-06,1.02193746281697e-06,5.53461828840358e-06,-1.15008960269437e-05,1.82231176797927e-06,3.02707380185919e-06,-3.93356684285835e-06,-2.39602049301136e-06,-2.18994010341245e-06,8.52201189887258e-07,-8.46412584777708e-06,2.00776716292013e-05,-5.04068793194848e-07,1.63574077388607e-07,1.38745254654912e-06,-5.05228837241756e-07,-8.50327751762942e-07,-2.2361698948158e-07,5.73994308890483e-05,-5.46774627690619e-05,-0.00029725112924301,-0.000185866622021483,-0.000224320241254865,7.80037035635587e-05,-0.000253120945629749,-0.000275034563186311,-7.86594117320275e-05,3.06993616275454e-05,-4.63324039145697e-05,-9.10769620712678e-05,-0.000424860030189639,7.66165398494427e-05,-5.83151721604215e-05,5.60497847131154e-06,-0.000279766835141056,-7.58799263065122e-07,-2.74468572694046e-08,5.36430335947022e-07,-4.1148231352664e-07,3.76013219206742e-07,-5.41910705260999e-07,-5.06675793744912e-07,-1.02712587316263e-06,-3.16130157602101e-07,1.86270116325476e-07,0.000412380802430424,-6.35310090839857e-05,0.000642572117250112,0.000877658725894063,0.000385965259153458,6.48111671824852e-05,0.000163735799205028,-0.000462805863572922,0.000425877321383473,0.00011830627559356,2.25559923742563e-06,-0.0017498956840247,-0.00104086960767388,0.00117282549387607,-0.00312006359515416,-2.13289415536374e-06,2.17720918972088e-05,6.97978593066295e-05
"north_west","alpha_death_hosp",2.88186418149345e-07,-3.58045257139221e-05,9.90000943095301e-06,-5.17527506500765e-07,-7.3962466755421e-07,9.18882701794323e-09,7.59485903890319e-08,-1.82416265477578e-07,1.30086496456253e-07,-2.20349760860857e-07,3.93294659009436e-07,-4.16196345646889e-08,-2.24331631059522e-08,1.79135361793946e-07,-2.22226871446695e-07,1.00790825799779e-06,-2.45214108646749e-08,-1.15687656991916e-07,1.28291907544762e-08,-3.62734924175827e-07,5.78124098553342e-09,-1.27452130275504e-07,-1.95107785085058e-07,-6.79013932584147e-08,-1.00903091834991e-07,-2.3372736199051e-07,1.42809325422469e-07,3.92124192755006e-09,-2.40952436108974e-07,-3.15835198057202e-07,-1.23777959839719e-07,-5.84726803723944e-08,-4.44619249425638e-07,1.69993647498805e-07,-7.14887944740945e-08,-4.52218182377042e-08,1.34350040165984e-07,-2.08066323409296e-07,2.72506304074985e-07,-1.01708409058607e-07,6.62825398638618e-06,1.3687002563284e-06,-5.55701392276543e-05,-5.31440109842104e-06,7.813747288272e-07,2.44294959651681e-05,-1.05898188244857e-05,7.32127071728414e-07,-2.07363685475832e-06,-1.1230735155705e-06,-1.97329026595697e-06,2.79093627838215e-07,-6.54680719189461e-06,3.66800425020278e-08,9.21284770611768e-08,1.86970482134555e-07,-4.10255524755246e-06,-2.07339159163921e-08,-1.96679157248418e-08,1.80807680228787e-08,2.42829970431002e-09,6.91236372110789e-09,-1.15372434097829e-08,2.5356446205308e-09,-9.10218105195363e-09,-1.66410986730985e-08,6.18435145829018e-09,7.3269018229684e-07,7.78681018526721e-05,-8.07534497997651e-05,-2.25846168943443e-05,3.45845228100211e-06,1.02982636921382e-06,-2.39115978298262e-07,-7.22254897776631e-06,5.50780479703187e-06,8.33031001633588e-07,-3.09233805590618e-08,-3.08016693971747e-05,2.12208206088028e-05,8.00601962000785e-05,-0.00013782341243582,3.14348630677539e-09,4.45494214274302e-06,4.14042739379855e-06
"north_west","alpha_H",-3.22203124385526e-07,-3.74891271605843e-06,-5.17527506500765e-07,1.77686767410406e-06,1.25398106514601e-07,-1.88125176236618e-08,-4.96421357089201e-08,2.77407245225427e-08,-8.67386242941277e-08,2.14226852022122e-07,-2.07098127607578e-07,5.78093646013378e-08,1.11869941416827e-08,-8.47604165589909e-08,7.79610733189698e-08,-5.26568748230468e-07,3.39331250000534e-08,9.44749878463864e-08,-1.45475520791678e-07,3.3634846734051e-07,-2.74710178851605e-08,1.23754410587297e-07,1.23220732541928e-07,6.87953729495567e-09,1.9542218681443e-07,9.67117902391705e-08,-5.10709241548118e-08,7.50895952470856e-08,1.77399675755931e-07,3.19250611658947e-07,6.31404725549007e-08,1.54338577154257e-07,2.80696350103422e-07,-8.81743346483038e-08,-3.02055120113737e-08,9.75775713118256e-08,-9.01261889339616e-08,1.93225750627529e-07,-2.38752551183825e-07,1.7986287736999e-08,1.02262846615059e-06,-2.68991250260524e-06,1.69332724792085e-05,-2.4181049867213e-07,1.58326961653009e-06,-5.7234631085119e-06,4.40685271591205e-06,1.68728278157551e-06,1.46107566435553e-06,-3.66235769083388e-07,2.00948153161964e-07,-9.36400685011864e-07,-2.08600279695931e-06,5.13406633607142e-07,1.06348253765292e-06,-1.00225038440715e-07,2.14456237721927e-06,1.53733947379576e-08,4.6539849994081e-09,-1.89833795695986e-09,6.58622477471603e-09,7.00130203293856e-09,9.36775951975315e-09,1.51878582577308e-09,1.08774535102898e-08,5.58675749554675e-09,1.6518211858641e-08,-4.17437345130865e-06,-1.86399976830109e-05,2.46651076423788e-05,-2.91182449376579e-06,-7.67431309354158e-06,5.81450354371848e-06,3.46775742040533e-06,2.77032483334429e-06,-2.65642653986953e-06,-6.34694163387174e-07,-1.79265908597399e-08,-6.93981760690886e-05,-1.54461376882269e-05,-7.9410971684417e-05,-1.46758379715564e-06,-6.65886556525387e-07,-1.27266283416617e-06,-4.55311809493073e-06
"north_west","beta1",3.5930816382229e-07,-1.3190375749172e-05,-7.3962466755421e-07,1.25398106514601e-07,1.33086978903433e-06,-7.15814061627952e-08,3.57941884155581e-10,8.58202222417311e-08,-2.64950241549171e-08,5.73378709149471e-08,-3.78743373833036e-08,4.98434364731906e-09,-1.37580554467643e-08,-6.04451608354736e-08,1.23738915470942e-07,-1.79577287724012e-06,-8.22439758815933e-08,-1.25731035086937e-08,1.17665475816885e-07,-5.58752103053064e-08,-5.02847299990903e-08,5.96065106509078e-08,-3.05310928788558e-08,5.08298074174817e-08,-6.41242794425139e-08,2.14461746713051e-08,-1.09003885819038e-07,3.60659311595214e-08,-2.21371268889279e-08,4.88008994394356e-08,4.81466475182153e-08,-8.57807512769077e-08,7.59223299684184e-08,1.81348157894971e-07,1.18322874774068e-07,-3.1873681872504e-08,-5.36821485161149e-10,-1.9370887609002e-08,-1.11313266560326e-08,3.98609592710042e-08,-6.9089403583403e-06,5.17452452862714e-07,2.51448899060727e-05,5.54488228555237e-06,-6.21487731497396e-06,-7.36395482017231e-06,5.07288120655238e-06,-3.97433152604064e-07,-2.69649864310732e-06,2.06621362991263e-07,3.91551731437401e-06,5.35106559398133e-07,4.60122830120919e-06,2.48678616104305e-06,9.32331468971863e-07,-1.00745869314271e-06,3.76965735194087e-06,5.95700017301255e-09,2.45130863102053e-08,-1.1363296549922e-08,1.84201883179914e-09,-3.33145004984103e-10,-7.61871184873776e-09,1.12950370315664e-08,-1.50700772199263e-09,1.00026364379873e-08,1.67179466420204e-08,2.13252246983462e-08,-4.35552727476571e-05,2.4967125492844e-05,4.04551510177491e-05,-1.00367772428268e-06,-1.79004226142331e-07,3.66856123558115e-06,9.84352276287679e-06,-2.69475907499808e-06,-7.463440309885e-07,8.37915129925103e-09,0.000168733041834432,8.95637824471673e-06,-3.28827047100914e-05,0.000321903696247035,1.08883508826249e-06,-7.33014733420686e-07,-1.40771201103179e-06
"north_west","beta10",-2.48713433450232e-07,2.31516490226246e-06,9.18882701794323e-09,-1.88125176236618e-08,-7.15814061627952e-08,1.59586674455454e-07,-1.75623974528333e-07,2.9732232139053e-08,1.72011135991797e-11,-1.80621694529655e-08,2.56217051741389e-09,8.08642044629277e-09,1.11013058619564e-08,-2.55416079197205e-08,3.34792089013882e-08,3.9379682432936e-08,2.05094288293604e-08,2.72679049909798e-08,-7.82071363780297e-10,3.14184580497583e-08,2.22232176105393e-08,3.77414599535606e-08,1.9588271519639e-09,6.03959777051287e-08,2.36350613935431e-08,3.28669581768462e-08,2.15162170334088e-08,3.6836953388531e-08,5.49622505693333e-08,2.57692311581865e-08,2.71165476059914e-08,3.80453967573686e-08,1.6750590400661e-08,3.91395665279393e-08,-2.11672223652246e-08,6.01178654523085e-10,3.95434191949487e-08,-3.44951590243985e-08,8.59668869807265e-08,-1.53281544238141e-07,1.27652033239188e-06,-4.86940210135813e-07,8.21856956998147e-07,3.42338493242898e-08,1.24535689094466e-06,-1.32532710729424e-07,-7.72784983420489e-07,-6.95140898356359e-07,2.56214987573034e-07,-9.69671592642788e-08,1.8451508792906e-07,-3.16763487571218e-07,-2.74027160501356e-06,-1.16917209678537e-07,-4.00851126821295e-07,2.15402479839287e-07,-1.65966971923089e-06,-8.51358474201541e-10,-2.85771697864704e-09,1.85245324933775e-09,1.55859312197785e-09,6.06755295218314e-09,2.80906189433083e-09,-2.96928665915581e-09,3.75050311056211e-10,-1.78176862300836e-09,2.06723259569387e-09,1.04426804857933e-06,-2.19360176074695e-06,3.09104435887049e-06,-4.49403271866899e-06,1.25010927411059e-06,-4.36989102900663e-07,9.32289265431188e-07,-3.08179089974887e-06,1.53511265157158e-06,2.3037593283425e-07,4.64850540774194e-09,-6.76718537116804e-05,-2.72946129125662e-06,-2.02860288625708e-06,-2.14980838091173e-05,-3.39518571494103e-07,-6.65158495225404e-07,-2.38651303893372e-07
"north_west","beta11",2.05834686026474e-07,2.99632036411448e-06,7.59485903890319e-08,-4.96421357089201e-08,3.57941884155581e-10,-1.75623974528333e-07,3.89356460882084e-07,-1.85556403138281e-07,1.15566903788532e-07,-8.25630003887414e-08,6.84037062987272e-08,-1.16405938212095e-08,-7.64925221965921e-09,3.86295665184821e-08,-4.11959389281549e-08,2.61645122000231e-07,-1.49624919033854e-08,-2.74106672642635e-08,-1.04921946992263e-08,-4.42925137441403e-08,-1.07013361072815e-08,-3.82903291051753e-08,-5.42222074382978e-09,-5.46953010173638e-08,-9.55034115750048e-09,-3.67783020066139e-08,-1.16420611552653e-08,-2.70829733845721e-08,-4.95915817842499e-08,-5.48190230598091e-08,-3.54015094979971e-08,-1.56863224918093e-08,-6.56502590780536e-08,4.33172866517782e-08,1.32234575373204e-08,1.12706726033057e-08,-2.72711992355189e-08,5.86114287552082e-09,-7.2538573939454e-09,1.14567394528174e-07,-7.77110519784934e-07,1.17782622418752e-06,-2.71027361786949e-06,-2.74457832698904e-07,-1.04994975833966e-06,1.90901494796768e-06,-5.30233921638554e-08,-1.58974987714982e-07,-4.80993397874435e-07,1.52240120651238e-07,-8.49644552904371e-08,-5.51006666718111e-07,4.02416515798159e-07,3.53005983936358e-08,3.44343542995293e-07,-1.67268077394312e-07,7.04985973086405e-07,-4.44859284643664e-10,4.44015873903477e-09,1.7051867769491e-09,4.38640310434504e-10,-5.050061741198e-09,-3.59128796246902e-09,4.6765983855066e-09,6.94876613872401e-10,1.85996792214303e-09,2.56540375892662e-09,-5.48893090891133e-07,4.82260230545788e-06,-6.05573874086408e-06,3.62307163431623e-06,-2.28810505930028e-07,1.13866551214031e-06,9.06666008982043e-08,1.75306082422031e-06,-8.3832318666233e-07,6.73055003001135e-09,-1.63981808124079e-10,6.93283477574805e-05,8.97512413058921e-07,4.830952666003e-06,7.59476016092475e-06,8.21805079689662e-07,7.81096005549269e-07,1.57521055779441e-07
"north_west","beta12",-1.37214922314211e-07,-9.87576379471963e-06,-1.82416265477578e-07,2.77407245225427e-08,8.58202222417311e-08,2.9732232139053e-08,-1.85556403138281e-07,2.5423828289081e-07,-2.36245809377618e-07,2.24311641845313e-07,-1.21541021779241e-07,2.43736801636936e-08,-3.37469187096362e-09,1.24368221185192e-08,1.92674192981716e-08,-2.25426430558489e-07,9.97604498471947e-09,2.57793794454819e-08,1.55364435809905e-08,2.99225797612631e-09,3.2324036136325e-08,1.49540370257419e-08,4.21410655251038e-08,2.72163566919479e-09,5.76954812018895e-08,3.1987698096748e-08,1.1764479991614e-08,2.56229917724406e-08,6.46846963590641e-08,8.47486240194074e-08,3.23516345018424e-08,3.86077643764498e-08,8.36179882955908e-08,-2.06448669563912e-08,-1.31098031725162e-08,-1.04633360879362e-08,1.74288419266995e-08,4.01736655308203e-08,-7.93081970317762e-08,1.13898888172288e-08,-8.41731462677579e-08,4.10507177168054e-07,4.0366204880747e-06,4.88803277790023e-07,1.6516816211958e-07,-1.19496526122087e-06,-4.00534826452069e-09,8.86688845660465e-07,8.81748210425503e-07,-8.40241693479262e-08,7.40532958609753e-08,3.72153926426933e-07,5.85087768688973e-07,-6.69548850459568e-07,-3.28864698642525e-07,8.54827344009179e-08,3.02302800066599e-07,3.09805630631059e-09,-7.39308233004446e-09,4.63709488645487e-10,6.83835821917534e-10,6.96243688632337e-09,2.71284735418408e-09,-1.35497607927978e-09,2.55962282350158e-09,4.42629876038304e-10,-2.79320876375464e-09,1.26547152757434e-06,-5.03561804331949e-06,7.98579773943013e-06,-3.37375719632593e-07,-7.81390312156346e-07,-1.43382604835642e-06,3.07528444453587e-07,7.99218188970577e-07,-6.34822936330391e-07,-3.34800305722238e-07,-4.34014599248274e-09,-2.9542246043094e-05,-5.70621439500738e-06,-1.20618301063036e-05,1.67172533936298e-05,-7.1285508489131e-07,-3.37791726220853e-07,-9.20403720939965e-07
"north_west","beta13",1.19375563302e-07,1.54775559031106e-05,1.30086496456253e-07,-8.67386242941277e-08,-2.64950241549171e-08,1.72011135991797e-11,1.15566903788532e-07,-2.36245809377618e-07,3.25576601207982e-07,-4.23037288510507e-07,2.6403516648767e-07,-3.56517306895517e-08,9.84673210015447e-09,-1.61343465016889e-08,-9.11234182994466e-09,7.37419316431187e-08,-6.16372917881965e-09,-3.92192328262715e-08,1.05514392577364e-08,-2.09977488924222e-08,-3.07661682812703e-08,-5.69437248669846e-09,-6.04838461319742e-08,2.927529966047e-08,-7.76471449753374e-08,-2.70774803589468e-08,-1.74326140287818e-08,-1.08148276217314e-08,-7.5343852432993e-08,-1.16451878760851e-07,-3.16799304780103e-08,-7.01305527677555e-08,-1.17427026336016e-07,1.04953604864092e-07,3.07096027296457e-08,2.60307534037083e-09,8.04989668978026e-09,-7.58750968184417e-08,1.232532772201e-07,-2.62977504822954e-08,-9.0527934761696e-07,8.45073652724815e-08,-5.07110909645162e-06,-6.39921665849976e-10,-1.60010956929599e-06,5.01100698427064e-07,-4.24293894138377e-07,-1.81356320143867e-06,-1.75376877923753e-06,5.66684038049542e-08,5.21907892591225e-07,-9.1968770766946e-07,-1.71175060141006e-08,1.01418396431147e-06,1.89046231874179e-07,-1.51636407458462e-07,-4.79121578132382e-07,-3.78882721118819e-09,1.2071752597558e-08,1.73508677924543e-09,4.01891334808822e-10,-7.52749470411528e-10,-3.42698772401635e-09,1.67126129781923e-09,-5.16447520618197e-09,-3.3862613911002e-10,3.51810855030341e-09,-4.68505835807771e-07,4.03925043664146e-06,-1.0021881019727e-05,7.68950571461744e-06,3.11262807539499e-06,1.13243685845614e-06,-9.96501397549873e-07,-3.68999705483756e-07,8.48463301618938e-07,3.04670007942756e-07,1.40075680319989e-08,6.1261281499017e-05,6.79343852654987e-06,2.35159616541369e-05,-1.01708605143105e-05,1.0185017160271e-06,2.27121682521724e-07,1.37955997230904e-06
"north_west","beta14",-1.25865903335771e-07,-2.50028374577608e-05,-2.20349760860857e-07,2.14226852022122e-07,5.73378709149471e-08,-1.80621694529655e-08,-8.25630003887414e-08,2.24311641845313e-07,-4.23037288510507e-07,9.41949696116132e-07,-7.53803815753344e-07,6.16168508675833e-08,-6.02285152557139e-09,-4.10358672031786e-08,3.66966885106743e-08,4.87028485404048e-09,-1.74032690824658e-08,7.26801047412178e-08,-1.10361120934227e-07,1.3598306981351e-07,-1.96175067357182e-08,3.73994876260414e-08,5.73160596294029e-08,-2.47852709977373e-08,6.14046969574235e-08,9.3541364785635e-08,-3.7824944227752e-09,-4.05231655522446e-08,1.11823497234372e-07,1.60724026529958e-07,6.76729157471738e-08,1.0343028332412e-07,1.86340053106713e-07,-2.56867601646958e-07,-3.50100601465862e-08,4.35627266808044e-08,-8.96116890625245e-08,1.60909973856334e-07,-1.93936574545481e-07,6.21667748235142e-08,2.5109779246238e-06,-1.86560132954357e-06,1.40986132598255e-05,4.23355289520454e-07,5.00070976479492e-06,-2.28651398470719e-06,3.56356870201257e-06,3.35596735510097e-06,2.17265700814692e-06,2.55375021914881e-07,-7.19847605212492e-07,1.51816639342933e-07,-5.84576614366305e-06,-7.99297601605335e-07,7.49865681472814e-07,1.57124018841979e-07,1.66936101712723e-06,1.01033821695363e-08,-2.37880531457299e-09,-3.34465719719033e-09,1.71488469413497e-09,-2.83638787042943e-09,7.49797818302756e-09,1.56495566082616e-09,1.24507177704805e-08,4.83621015984653e-09,5.78862463346524e-09,-2.38668176892442e-06,-1.26585902184091e-05,1.44341537968318e-05,-1.88368777403741e-05,-6.19041098611042e-06,1.27948683325715e-06,5.5945288120993e-06,-1.99744993606961e-07,-2.10220031869274e-06,-2.13932862085691e-07,-3.27287853862485e-08,1.53944526655619e-06,9.63918683437441e-06,-6.03431034738589e-05,1.30736373077127e-05,-5.74453503790092e-07,-6.88262126280719e-08,-3.2501591564676e-06
