"region","name","initial","min","max","integer","include"
"north_west","alpha_admission",0.061140210467411,0,1,FALSE,TRUE
"north_west","alpha_D",0.348983404894488,0,1,FALSE,TRUE
"north_west","alpha_death_hosp",0.019711035975718,0,1,FALSE,TRUE
"north_west","alpha_H",0.0123547712699287,0,1,FALSE,TRUE
"north_west","beta1",0.0924986525350201,0,1,FALSE,TRUE
"north_west","beta10",0.0448371601071856,0,1,FALSE,TRUE
"north_west","beta11",0.0421802090831537,0,1,FALSE,TRUE
"north_west","beta12",0.0332886493312693,0,1,FALSE,TRUE
"north_west","beta13",0.0444845201201661,0,1,FALSE,TRUE
"north_west","beta14",0.042657844085556,0,1,FALSE,TRUE
"north_west","beta15",0.0654699090852824,0,1,FALSE,TRUE
"north_west","beta16",0.0278801240936611,0,1,FALSE,TRUE
"north_west","beta17",0.0291060998819442,0,1,FALSE,TRUE
"north_west","beta18",0.0369100791280801,0,1,FALSE,TRUE
"north_west","beta19",0.0349729930943889,0,1,FALSE,TRUE
"north_west","beta2",0.112241645055906,0,1,FALSE,TRUE
"north_west","beta20",0.0385017350014769,0,1,FALSE,TRUE
"north_west","beta21",0.0296196453123222,0,1,FALSE,TRUE
"north_west","beta22",0.038477918408998,0,1,FALSE,TRUE
"north_west","beta23",0.0366443958348187,0,1,FALSE,TRUE
"north_west","beta24",0.0311417289139715,0,1,FALSE,TRUE
"north_west","beta25",0.0447252271935809,0,1,FALSE,TRUE
"north_west","beta26",0.0413559503957565,0,1,FALSE,TRUE
"north_west","beta27",0.045654933191097,0,1,FALSE,TRUE
"north_west","beta28",0.0576185793049885,0,1,FALSE,TRUE
"north_west","beta29",0.0512231077913656,0,1,FALSE,TRUE
"north_west","beta3",0.0279422544532708,0,1,FALSE,TRUE
"north_west","beta30",0.0528636159891475,0,1,FALSE,TRUE
"north_west","beta31",0.0611899352702901,0,1,FALSE,TRUE
"north_west","beta32",0.0491987495571803,0,1,FALSE,TRUE
"north_west","beta33",0.0213532898917069,0,1,FALSE,TRUE
"north_west","beta34",0.0365336845241006,0,1,FALSE,TRUE
"north_west","beta35",0.0304274594510148,0,1,FALSE,TRUE
"north_west","beta36",0.0384737934337946,0,1,FALSE,TRUE
"north_west","beta4",0.0348573038504694,0,1,FALSE,TRUE
"north_west","beta5",0.0318199016066156,0,1,FALSE,TRUE
"north_west","beta6",0.0390839357228856,0,1,FALSE,TRUE
"north_west","beta7",0.0385270332805136,0,1,FALSE,TRUE
"north_west","beta8",0.0559848413311469,0,1,FALSE,TRUE
"north_west","beta9",0.0585527189830771,0,1,FALSE,TRUE
"north_west","mu_D",0.390428872802214,0,1,FALSE,TRUE
"north_west","mu_D_2",0.591861240646548,0,1,FALSE,TRUE
"north_west","mu_D_3",0.467720025711113,0,1,FALSE,TRUE
"north_west","mu_D_4",0.498751037499264,0,1,FALSE,TRUE
"north_west","mu_D_5",0.407529061510674,0,1,FALSE,TRUE
"north_west","mu_gamma_H",0.891167874300446,0,2,FALSE,TRUE
"north_west","mu_gamma_H_2",0.950584741188827,0,2,FALSE,TRUE
"north_west","mu_gamma_H_3",0.911592263967785,0,2,FALSE,TRUE
"north_west","mu_gamma_H_4",0.745541743522926,0,2,FALSE,TRUE
"north_west","p_G_D",0.300942384488427,0,1,FALSE,TRUE
"north_west","p_G_D_2",0.126536953479425,0,1,FALSE,TRUE
"north_west","p_H",0.715263346284194,0,1,FALSE,TRUE
"north_west","p_H_2",0.786970594103641,0,1,FALSE,TRUE
"north_west","p_H_D",0.729509752397795,0,1,FALSE,TRUE
"north_west","p_ICU",0.177950573880036,0,1,FALSE,TRUE
"north_west","p_ICU_2",0.140513643908101,0,1,FALSE,TRUE
"north_west","p_ICU_D",0.757488500542135,0,1,FALSE,TRUE
"north_west","p_NC_15_24",0.00411327696106342,0,1,FALSE,TRUE
"north_west","p_NC_25_49",0.00535424403703112,0,1,FALSE,TRUE
"north_west","p_NC_50_64",0.00486346983998505,0,1,FALSE,TRUE
"north_west","p_NC_65_79",0.00313943769108856,0,1,FALSE,TRUE
"north_west","p_NC_80_plus",0.00713713675260164,0,1,FALSE,TRUE
"north_west","p_NC_weekend_15_24",0.00282663951591713,0,1,FALSE,TRUE
"north_west","p_NC_weekend_25_49",0.00323852453470442,0,1,FALSE,TRUE
