"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"east_of_england","alpha_admission",1.83845495748372e-05,-2.27367833650593e-05,2.45256154815294e-06,-6.65532596983572e-07,1.46824353467443e-07,1.97360206315021e-07,-4.91300967604632e-07,5.25265103016765e-08,-1.47426242904091e-07,1.39482341024641e-07,1.39489143088411e-08,-5.63175128062752e-08,-5.53994877537237e-08,-1.78681455417377e-07,1.63672756324987e-08,1.70053238232643e-06,-5.09603119802501e-08,-2.15594391500238e-07,-4.06743653656886e-08,-5.34835559383349e-08,-1.70651478167986e-07,-1.57701594158102e-07,-1.4793291063284e-07,-5.70446330627604e-07,0,0,-2.11539837519179e-07,0,0,0,0,0,0,0,1.4339919071037e-07,-2.03214142780781e-07,-4.2968425360707e-08,-4.87168776688725e-08,-6.58447515243614e-08,-9.6038369175201e-08,-1.53094179077293e-06,-6.87561584835844e-07,-8.69635819541538e-06,9.16360894886065e-06,0,1.51202376993613e-05,-4.47867712993472e-07,3.91116378108903e-06,3.47052377323421e-06,6.75474761022639e-06,9.84721084236123e-07,5.82433859124867e-06,0,4.24224962150732e-06,1.29940714960563e-06,3.49485622511488e-07,-7.29033435603214e-06,-4.71034974083729e-08,-5.45614074771598e-08,-4.59218349550107e-08,-4.44425358915996e-08,-5.87930369275588e-08,-2.7876685002865e-08,-4.8594582181889e-08,-3.5879255707864e-08,-2.96845264883703e-08,-2.15507465745899e-08,1.32642961588618e-05,3.55904988790106e-05,-3.95096862813481e-05,0,3.80116686688412e-06,-8.18047021892961e-06,0,2.8957173821542e-06,-5.00727468403957e-06,0,2.87137797500241e-09,3.02584783434953e-05,0.000264971061323936,0,0.000182177877460643,-8.90132043409858e-07,1.88453767392868e-06,0
"east_of_england","alpha_D",-2.27367833650593e-05,0.00361946305414304,-2.77345831410079e-05,3.53886099662206e-06,-1.28399057684629e-05,-6.14101939850482e-07,5.77103993132702e-07,-1.67162726421022e-06,9.3480633725119e-07,-8.89675879756044e-07,3.5010078988814e-06,2.34344119796285e-07,1.21362722203972e-06,1.77314061315888e-06,-3.66559995473496e-07,5.62114983161987e-06,1.84966983030362e-06,-1.08392683495117e-06,1.18616297816104e-06,7.40111062930072e-07,9.07449109336524e-07,3.96884458307161e-07,-9.32600408822088e-07,1.95523934475173e-05,0,0,-5.84334839266405e-07,0,0,0,0,0,0,0,4.07270453216617e-07,-3.28038201317561e-07,-1.02103089669479e-06,1.80534236743685e-06,-3.55706961496755e-06,1.35229079905296e-06,-2.91324709246841e-05,-9.70439164799685e-05,-5.54890939137418e-05,-0.000217856686943094,0,-4.29811299988414e-05,-1.75940288533737e-06,-0.000102714849279842,0.000194413546515279,-0.000174827094684598,-7.75011284549671e-05,-4.89519460880162e-06,0,2.48461535361351e-05,2.52124407052343e-06,-5.42595883293616e-06,2.94562027139353e-05,-1.27872345340033e-07,-2.3388124937457e-08,-8.05696475605015e-08,-1.79725062913132e-08,-5.03808534945825e-07,8.49999886336818e-08,-2.09731201395829e-08,-2.06724968332154e-07,2.68027008131679e-08,-2.42399947154457e-07,-4.84430114852933e-05,0.000265317359864436,0.000508671801554734,0,6.08382294807455e-05,-8.42439928213747e-05,0,6.11289210709741e-05,3.89933553577354e-05,0,-1.1658847126556e-07,-0.00276793286223186,-0.000381916205374394,0,-0.00339792750099922,-5.8305085104194e-05,1.92263266147018e-05,0
"east_of_england","alpha_death_hosp",2.45256154815294e-06,-2.77345831410079e-05,2.57628521485443e-05,-1.41558850784328e-06,-1.00171015279121e-06,8.83720998889577e-08,-1.75904211036912e-07,-3.53916346855748e-08,-5.40475032107132e-08,5.5513524770734e-08,1.59727050241807e-08,-1.52122454447418e-08,2.47553742945022e-08,-1.64473895556285e-07,-2.29724502534765e-07,1.33993163634494e-06,2.59133635564229e-07,-8.25719621078548e-08,1.03699197582835e-07,1.77871166586386e-07,-5.29037537568675e-08,3.9800558214138e-08,-2.58897886001555e-07,1.4214812607824e-06,0,0,3.68227309723583e-07,0,0,0,0,0,0,0,-1.74842983127926e-07,-8.53782582265113e-08,1.21195529196887e-07,-1.70412539508258e-07,5.64840734157209e-08,-1.49181576291884e-07,2.39268000614478e-06,1.69286316431495e-05,6.7705487957521e-06,2.27237117725779e-05,0,2.85897522079135e-05,-1.3797616626012e-05,-5.03467881023589e-06,2.70309458665852e-07,1.92389756964134e-06,4.55737603897385e-06,4.15970188167285e-06,0,-1.50032254796261e-05,1.89558796077585e-06,3.94838610072433e-07,2.06539706090156e-05,-4.79360350307028e-08,-6.96707618449085e-08,-7.96234266199152e-08,-4.78930074805533e-08,-5.76398192305109e-08,-2.73182199021815e-08,-3.11571598858003e-08,-3.43286450467005e-08,-3.04284002380544e-08,-1.19284302078367e-08,-5.61127246602336e-06,-6.17471466567071e-05,-2.28134128801197e-05,0,3.99670679153742e-05,-1.10795440748659e-05,0,-5.03050723864219e-06,-5.47489423570092e-07,0,3.8379708031826e-09,-3.12088872995401e-05,9.7392441816306e-05,0,-9.8404991230816e-05,-2.9390603753632e-06,-4.00863657731592e-06,0
"east_of_england","alpha_H",-6.65532596983572e-07,3.53886099662206e-06,-1.41558850784328e-06,3.77648742666311e-06,3.0852113161472e-07,-6.3204526679826e-08,-4.70082712734967e-08,-6.8660550048338e-09,6.47110203277136e-08,9.33363501667336e-09,-2.10322616332408e-08,2.28395734030576e-08,2.64312984099417e-08,-1.29096442708426e-07,1.72779054246781e-07,-2.137996072745e-06,-7.67320923036449e-08,1.51170161159286e-07,-5.81796690992009e-08,-9.97911142511492e-08,4.06398028537156e-08,-2.39781095506743e-08,1.55157296168602e-07,-5.95237109916305e-07,0,0,-9.2685104803761e-08,0,0,0,0,0,0,0,2.75984845708538e-08,-2.32601968414543e-10,4.85717656998657e-08,1.60591140225333e-07,2.46219172952805e-08,-1.63271494861311e-07,1.13297115911426e-06,2.94924032009692e-06,2.6785054784324e-06,-2.00254889353029e-06,0,-5.82632087317884e-06,7.13647164942387e-06,-1.87566782346872e-06,-7.7392295099992e-06,-1.38975893900701e-06,4.75703292782102e-08,-8.75033361984851e-07,0,-1.75234097219992e-06,-2.55906477369571e-06,6.276405245483e-07,-1.71110000414011e-06,-1.12672600387944e-08,-4.36378375900924e-09,8.74867947739096e-09,1.3984785609447e-09,-2.40559118343148e-08,-6.71520943834317e-10,-1.97897332108381e-09,4.55437246901498e-10,-1.99589894703004e-09,-5.96328538532487e-09,3.78421491107639e-06,1.41885175016544e-06,-8.54180827733779e-07,0,-3.43697614831408e-06,1.09559009280711e-05,0,-2.9737853576324e-06,-9.12488933293686e-06,0,-2.73647584692731e-08,-5.78552785220398e-05,2.63255834299083e-05,0,-8.06888885283644e-05,-7.023429227673e-07,-6.32021543923396e-07,0
"east_of_england","beta1",1.46824353467443e-07,-1.28399057684629e-05,-1.00171015279121e-06,3.0852113161472e-07,3.22717553992291e-06,1.07146226584724e-07,-5.74428876298704e-08,1.60985769545404e-08,5.6053275581008e-08,-4.59144964802781e-08,1.86714690737453e-08,3.31468515166374e-08,3.1391647686824e-09,8.6357825406114e-09,9.88966726928315e-08,-2.60400010704012e-06,-1.82861313445827e-08,5.04826596926651e-08,1.61274662053498e-08,-8.69134735895659e-08,2.04722449441043e-08,2.25097073972594e-09,2.46650419224546e-07,-1.97228928633017e-06,0,0,1.62586974661027e-08,0,0,0,0,0,0,0,-2.01136345829959e-08,1.11649876018573e-07,-8.08033598579581e-08,8.10801116584529e-08,2.21362022530807e-08,-1.37826519827985e-07,4.47262511362043e-06,2.73367118846899e-06,2.49159324691882e-06,8.89320332675642e-07,0,-2.65145061193013e-06,1.54414652215797e-06,1.31375380454092e-06,1.75125614723108e-06,-1.82096495428082e-06,1.08178208308406e-06,-2.30202783704304e-06,0,1.18219616569039e-06,-8.48175258540203e-07,6.76989509306699e-07,-5.51443175509176e-06,1.48465888520363e-08,5.43367409763694e-09,1.97921072330409e-08,1.68314159051144e-08,1.92368823923148e-08,9.43760116068590e-09,1.19794775309582e-08,-6.65606703561397e-10,4.49247557564906e-09,1.96773565763768e-08,-1.51744864591507e-06,-1.39914408843599e-05,7.68406877722178e-06,0,5.82758880162412e-06,-4.25176995521655e-06,0,-6.8270344591593e-06,9.26018820825865e-06,0,-1.28281634087969e-08,-3.3193660910832e-05,9.68317209033866e-05,0,0.000854036060695513,-3.09398250151469e-07,1.39586795190087e-06,0
"east_of_england","beta10",1.97360206315021e-07,-6.14101939850482e-07,8.83720998889577e-08,-6.3204526679826e-08,1.07146226584724e-07,5.68533698472389e-07,-5.65160831845123e-07,1.2159113007799e-07,-5.12705687050319e-08,1.79084139432165e-08,-4.2947433231512e-08,-1.31677645272852e-08,-1.71932886949741e-08,1.75224862682553e-09,-4.48315426391242e-08,4.91044160585102e-10,-2.30076531025554e-08,-1.6468012460865e-08,-3.04733054368828e-08,-2.5589984659516e-08,-1.11092004168534e-08,-2.72420911372897e-08,-1.23935832663541e-08,-3.89301102224722e-09,0,0,-1.16096452246085e-09,0,0,0,0,0,0,0,2.67594001882084e-09,5.19798388319409e-09,2.9392816471521e-09,-7.35728444965028e-08,3.23532221048114e-07,-6.24934406001194e-07,9.69047600685439e-07,-1.11839909626824e-06,-1.38947197380206e-06,-7.8648077674772e-07,0,6.23954887985502e-07,-8.91408344689604e-07,-1.29606052932059e-08,-9.00687911435586e-09,-7.83127348950031e-08,-2.49934285117988e-07,-4.4071187412787e-07,0,5.0592032326354e-07,-9.17750098856962e-08,9.95630404574395e-08,1.85396381850429e-07,-4.52739633480062e-11,-1.12434889215421e-09,6.2032752119926e-09,1.45291457470465e-09,-1.467119376666e-09,-7.37467532539724e-11,1.18071745269675e-10,-2.88192116022429e-09,1.01845895244478e-09,7.57295426322712e-10,6.15581990708511e-07,5.96185021327947e-06,1.05510097961196e-06,0,2.34740198110105e-06,-4.47494621389567e-07,0,-1.0583892083339e-06,1.6817098887424e-06,0,4.08713152843247e-09,3.86206864017693e-05,-2.41875523100261e-05,0,2.7568491444469e-05,1.03672520725421e-06,9.89472659427056e-08,0
"east_of_england","beta11",-4.91300967604632e-07,5.77103993132702e-07,-1.75904211036912e-07,-4.70082712734967e-08,-5.74428876298704e-08,-5.65160831845123e-07,1.13043774101605e-06,-4.44541386697747e-07,1.99633461548256e-07,-1.01305614783193e-07,7.39939220386482e-08,5.89402811632672e-09,1.84307459240386e-08,1.97335897314069e-08,3.20369710672107e-08,-2.51650732012501e-08,3.46422598149326e-08,2.13857639351341e-08,7.80020396725892e-09,6.06069334174018e-08,1.50256146904372e-08,4.35214005111452e-08,5.65566432056711e-09,1.82500528280666e-07,0,0,1.12046453199422e-10,0,0,0,0,0,0,0,1.72382494833509e-08,-1.25691631825219e-08,1.40171386756876e-08,3.05086006177784e-08,-1.43156225785918e-07,4.19529400470143e-07,-2.730672702575e-07,2.13485785663697e-06,1.23830392048857e-06,1.4866682583563e-06,0,2.77433662774075e-07,3.80686590085415e-07,-2.46317796571517e-07,1.98082648104364e-06,2.86199330007032e-07,2.25208877717759e-07,-1.01782772092639e-06,0,-1.08219083502027e-06,1.55750649370476e-08,-3.75425903400848e-08,3.01807444541371e-07,2.98927830325051e-09,8.57006806721302e-09,3.41853886551955e-09,3.82665992005959e-09,1.41171995171041e-08,3.23573439006599e-09,3.38748336338657e-09,7.77715269340217e-09,1.12521262582691e-09,3.77463163056816e-10,-1.63067282704653e-06,-7.55302100084496e-06,-1.0804123553698e-06,0,1.13080001244133e-06,-6.79872113091041e-07,0,6.00109356696133e-07,2.70114225892093e-07,0,-7.83341461711309e-09,8.92272563429421e-05,-5.48374492602543e-06,0,-2.90607306421766e-05,-2.09876416914079e-07,-5.13804726484322e-07,0
"east_of_england","beta12",5.25265103016765e-08,-1.67162726421022e-06,-3.53916346855748e-08,-6.8660550048338e-09,1.60985769545404e-08,1.2159113007799e-07,-4.44541386697747e-07,4.12548917995415e-07,-2.54376036975647e-07,1.81287056534628e-07,-1.05163358561308e-07,1.58092714716741e-09,-1.95892269409834e-08,-1.34511201441898e-08,-1.18763607668002e-09,-2.39389735019151e-08,-2.80606827873017e-08,-2.28633732286338e-08,1.5378697131857e-08,-5.75015187462481e-08,-1.14803778316904e-08,-3.53572396169648e-08,7.00126094470554e-09,-1.66747914656613e-07,0,0,-2.41146952419097e-10,0,0,0,0,0,0,0,-8.8131923983397e-09,1.86044386072352e-08,-3.17142741937422e-08,2.74092300469687e-08,-2.09839378327717e-08,-5.8318391254474e-08,-2.08406091429284e-08,-2.51832458673379e-07,1.66597004642385e-07,1.25770485135484e-07,0,-3.42657883137557e-07,-1.36121574819734e-07,9.39662879362182e-07,-1.08732893579232e-06,3.45792581303952e-07,6.58794729096054e-08,4.58929621831269e-07,0,-1.3082408130112e-07,-2.29515247592549e-07,1.8404585644234e-07,-2.05399135734956e-07,1.55367321602812e-09,-1.78103794536934e-10,2.46173819120369e-09,-3.57162782795785e-10,1.28450586505327e-10,-1.00678104396352e-09,6.79973305291404e-10,-2.20537262519624e-09,4.13977151297296e-10,4.14664494726705e-09,8.86645460440536e-07,-3.77072506668738e-07,-1.04243847036986e-06,0,-1.72783344589452e-06,6.31587788968391e-08,0,-1.62912411285934e-06,8.99496911420371e-07,0,1.22897775860417e-09,6.38392832582282e-06,2.29317711730347e-05,0,4.78375500536741e-06,5.19005919802926e-07,4.78420920019785e-07,0
"east_of_england","beta13",-1.47426242904091e-07,9.3480633725119e-07,-5.40475032107132e-08,6.47110203277136e-08,5.6053275581008e-08,-5.12705687050319e-08,1.99633461548256e-07,-2.54376036975647e-07,2.62037792172028e-07,-2.24366663179453e-07,1.44217692213152e-07,7.36335585554067e-09,3.02282607726982e-08,1.91253597049644e-08,2.14210935196448e-08,-5.53954367810159e-08,3.32016980019257e-08,1.70158162363291e-08,1.98773156472938e-08,3.09175860153349e-08,2.37188704426572e-08,4.11673683135273e-08,1.7890150074563e-08,5.68226789299786e-08,0,0,-3.64225870102333e-11,0,0,0,0,0,0,0,1.44453550773901e-09,5.90163752910803e-09,1.32268039733811e-08,-6.63024152988911e-09,1.93633639057096e-08,2.13906810055267e-08,4.09613855497641e-07,2.1471528822517e-07,1.07184463786422e-07,-1.70018137847822e-07,0,-3.78833294773151e-07,3.82737402831159e-07,-3.51927510221826e-07,6.33605061861535e-07,-5.23494525820894e-07,1.06043909843319e-07,-6.72787833169995e-07,0,-5.43933401360425e-08,1.96532722615353e-08,-6.26229293697091e-08,6.56587732365637e-07,3.78916274146068e-09,4.54030371524149e-09,1.78801731351326e-09,3.49195228358915e-09,5.93103393405237e-09,4.0010698688642e-09,3.36540534830929e-09,3.93285472647788e-09,1.66425353067029e-09,-1.73817449169248e-10,-4.29882752991007e-07,-3.82831274552199e-07,2.26238432153202e-06,0,3.56976982749926e-07,-4.22700810467336e-07,0,6.30479265295585e-07,1.8335110689273e-07,0,2.31451744723041e-09,-1.33354294025489e-05,-6.50842703491108e-06,0,7.97849362470702e-06,-7.86049913665742e-07,1.46502202874151e-08,0
"east_of_england","beta14",1.39482341024641e-07,-8.89675879756044e-07,5.5513524770734e-08,9.33363501667336e-09,-4.59144964802781e-08,1.79084139432165e-08,-1.01305614783193e-07,1.81287056534628e-07,-2.24366663179453e-07,5.47729989258306e-07,-2.63770149219365e-07,7.10605245304118e-08,2.21306914771997e-08,8.25508770820542e-08,7.12433610464758e-08,4.01554570026386e-08,3.35819719716823e-08,1.03125300183139e-07,3.02627858324792e-08,9.16532897724479e-08,5.91993710747292e-08,6.55797140669791e-08,8.72884567904566e-08,5.33775638282067e-09,0,0,4.62027149042289e-09,0,0,0,0,0,0,0,6.84167650887018e-10,-1.20178222369422e-09,2.28463845295315e-09,1.33077913025431e-08,-1.87506038566757e-08,5.73047534656509e-09,1.23560722552759e-07,-3.66689609769389e-07,-9.69938936248332e-08,-3.80300049930066e-08,0,-7.31381921690902e-07,-7.89529766315733e-07,6.06063020344796e-07,-8.48008302437273e-07,4.48216202033129e-07,-1.03010460618422e-07,-3.25113610149034e-07,0,-3.771968076841e-07,-4.08486088964808e-07,2.33338650689789e-07,-1.27184932340168e-06,-8.04349431394124e-10,-1.22101591640258e-09,4.84806252585563e-09,2.24648823916226e-09,2.47378146749902e-09,-5.06474694146578e-11,1.93567773506305e-09,-2.14208748899083e-09,1.98509344592072e-09,3.51628978780391e-09,1.88244865731366e-07,8.60469097352428e-07,-2.00911624755657e-06,0,2.37659276805484e-06,-1.648717453817e-07,0,-1.98571543907835e-06,1.47218219387282e-06,0,-5.71725805428816e-09,-0.000127506779479724,-2.77771037528311e-06,0,-1.67254058449163e-05,-2.50822746838276e-06,-3.89515157127362e-07,0
