"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",4.79518577264289e-06,-2.10010799781942e-06,7.77802660106946e-07,-1.08448223023796e-07,1.86790654235926e-07,1.34555878923888e-08,-5.00611634299619e-08,1.44442147778351e-07,-1.75097071182589e-07,2.71675753057272e-07,-8.19599980782752e-08,2.25667198031528e-08,2.14516884806728e-08,5.04572973508125e-08,-3.81234211020891e-09,6.04165952726202e-07,8.5779405795285e-08,1.76420475294771e-08,3.7664098724991e-07,-2.00036240008672e-07,1.0558501968505e-07,1.50075196169528e-07,1.62010452413971e-08,2.1291516461975e-07,1.14877888980897e-08,2.14087630753572e-07,-1.06517625239896e-08,4.4661717368753e-08,3.95162991871653e-07,6.45396563783224e-07,6.27638568976202e-08,3.18399253935779e-07,2.31954380396903e-07,1.66066705652726e-07,2.54709723999824e-08,-1.51529981128304e-08,2.84354014279546e-08,7.50996105133864e-09,-7.08350686643899e-08,7.54261300382224e-08,3.40178124300944e-06,-9.80910881270496e-07,-5.78894951081148e-06,-4.37899608884413e-06,-1.51015602588481e-06,2.51913263994582e-06,-5.45151307382841e-06,-9.74739274485432e-07,-2.95223147350048e-07,1.47500895719202e-06,-1.21851867914132e-06,-4.59280531515188e-07,-3.28291420072264e-06,-1.32027599395601e-06,-8.30370825436776e-07,1.06968157220794e-10,6.01442410473447e-06,2.77694588949959e-08,3.59067475229661e-08,-2.21990700956965e-08,-8.47126137956162e-09,1.07041155471712e-07,1.80124469545832e-08,2.17828930055174e-08,7.70569610210766e-08,-3.52897873256635e-08,4.17250638888492e-08,1.63807400024011e-07,1.4899924070528e-05,-9.50777497133379e-07,-5.17530917688088e-06,2.63791832466665e-06,-2.96841784222591e-06,5.89330714401387e-06,1.78957547764234e-07,1.445182159119e-06,-6.05334598468995e-07,-2.86654759368786e-08,-4.39425978751165e-05,-0.000149080793067632,5.54882290026258e-05,8.92428287640882e-05,-2.77355253758137e-07,-2.93815133290713e-06,-5.27293654990813e-06
"north_west","alpha_D",-2.10010799781942e-06,0.000834599797421553,1.69955883398987e-06,1.01552285250585e-07,3.68841266810544e-06,1.75690099913689e-06,-1.7016675005229e-06,-8.16980297586231e-07,1.21297674680677e-06,-1.92691894777704e-06,1.78275199813181e-06,-1.46000481730023e-06,-1.00324475521897e-06,-5.9082388617066e-07,1.95877076546615e-06,-6.8618090247352e-06,-2.37206074786506e-06,-3.82824591191075e-06,-1.77777107639907e-06,-4.02831157892592e-06,-2.00991752705253e-06,-3.60383408849385e-06,-2.83639107489453e-06,-4.39051978005749e-06,-2.47922741182549e-06,-4.72632490998652e-06,-5.25170914863036e-07,-3.47869874035481e-06,-5.91054324802555e-06,-1.33730182484147e-06,-3.08694915383867e-06,1.02276891791078e-06,-1.98326615489976e-06,-2.27013051456207e-06,5.65514793421347e-07,-6.48177963625815e-07,7.90859809953564e-07,-3.84783441468901e-07,8.4858551766359e-07,-1.83554343277145e-06,4.85160355540492e-06,-1.44465963514004e-05,0.00010630029322578,-2.45504715450514e-05,6.66153458027377e-05,-7.12091486465071e-05,3.49782742404963e-05,-1.33624688463106e-05,-1.61997681740731e-05,-7.14287350822058e-05,2.00671296751957e-05,-2.77560229390291e-05,3.15050497595555e-07,3.6274675725674e-06,2.43013231058056e-06,3.22730632894528e-06,1.95409884077385e-05,-7.0057914846167e-07,-4.30538056310973e-07,7.383124371724e-07,-8.25137990914957e-07,7.02362846561686e-06,7.15513356559024e-08,-1.14096068532451e-06,-6.00513205772863e-07,-1.25043406398369e-06,-2.32197948847618e-06,-6.67437811557696e-05,-0.000254891819160196,0.000140087771765729,-8.10536972022706e-05,0.000149192772726456,-0.000105665614081624,-3.60970100382676e-05,-1.92678169553197e-05,-1.32899273672929e-05,3.29058435205508e-06,-2.05468146494078e-06,0.00385415001260672,0.00743834947066707,-0.00166771013315794,0.000967513816876645,5.16216763612851e-05,8.65675850877841e-05,-3.46568109807775e-05
"north_west","alpha_death_hosp",7.77802660106946e-07,1.69955883398987e-06,1.11007172805685e-05,2.82124862626348e-07,3.36345774657786e-08,-5.73807701673846e-08,-1.89137912457775e-08,1.33973924610876e-07,-2.66218707505412e-07,6.86753224467546e-07,5.61059398937007e-08,1.29575170277134e-07,1.08631194223625e-07,1.51764502883494e-07,-1.95041553857773e-08,-7.93980098908532e-07,1.49741802322235e-07,4.49811261685527e-08,2.00902203788859e-07,-1.7919539845589e-08,1.93252629392404e-07,1.32292704352211e-08,2.2182695336632e-07,-7.70191781100464e-09,2.76054724506558e-07,3.89111883877408e-08,1.866356946988e-07,1.00827408126084e-07,2.29731036586888e-07,6.50950148609863e-07,-7.94727237386003e-08,6.81009553482028e-07,-1.74636606133768e-07,9.89973158683643e-07,-1.20228839499499e-07,-8.90916451661485e-09,1.57554904334247e-07,-2.86121365249965e-08,-1.91438790231926e-07,1.35224534206493e-07,1.10287026757082e-05,1.19862159439542e-05,-8.9299174000118e-06,3.29889896452029e-06,1.63171651452964e-05,2.99306729579507e-06,2.63425799561334e-07,3.35139982995251e-06,-4.15759943799509e-07,1.11573031566307e-06,-9.92539754250346e-07,2.14167635998655e-07,-7.72440286536958e-07,-4.34839445259237e-06,6.12209309098177e-07,-1.32707220115602e-07,-7.08975819822999e-06,1.03309910128633e-07,-7.72742283387586e-08,1.35986870011289e-08,5.52425923089843e-08,-1.50793426094339e-07,-6.39390831009354e-08,3.46238118538786e-08,-3.25061862599917e-08,4.33656269143335e-09,8.37462872026966e-09,-5.69538068161525e-06,2.6918501910029e-05,-9.81175628146226e-06,-7.49672920988419e-06,4.04887163945091e-06,-1.49685841233255e-06,-2.29088807735845e-06,5.32015979114669e-06,-6.23315730442263e-06,-5.87041285188661e-08,-1.15664120691366e-08,-0.000284995256155304,-0.000143827521344474,-5.77073449815003e-05,1.33002216252507e-05,-6.4562101092434e-06,4.01306881818892e-07,-3.81272324264185e-06
"north_west","alpha_H",-1.08448223023796e-07,1.01552285250585e-07,2.82124862626348e-07,7.64838293647894e-07,-8.38105192070161e-08,-5.091474049742e-08,3.5932235835479e-08,-2.55932860858689e-08,-3.62139526564397e-08,-1.84389765309055e-08,-4.09463572260434e-08,2.98714597000355e-08,1.19259628707674e-08,5.02619260796846e-08,-9.53914023147341e-08,-8.31865715236894e-08,1.04664016093953e-07,8.66006959138724e-08,1.24604853698434e-07,4.70854944262395e-08,1.01229029348982e-07,1.0562852836774e-07,9.83644653858518e-08,1.54975496086523e-07,1.21980969259964e-07,9.93564875596158e-08,-2.25463906305517e-11,1.16806023531184e-07,2.03731326197618e-07,7.95022983657835e-08,3.56043619458039e-08,1.05814192933681e-07,6.79250749327222e-08,8.25345090201561e-08,-2.06294197038969e-08,3.75746895109692e-08,-3.50415292232165e-08,5.94684475961584e-08,-4.89600340990178e-08,1.86108091791809e-08,-2.90830390018057e-07,-2.79209436553554e-07,-2.83754609917517e-06,-4.43383974028556e-07,-1.63307475936565e-06,2.1300241986825e-06,-1.44054511063141e-06,9.37719899988358e-07,-6.32255537955978e-07,1.83043937231016e-07,-1.83426936633291e-07,-1.02080317808788e-06,-1.61243648760165e-06,9.93287077829663e-07,1.71361127011072e-07,2.08903208291386e-07,-1.12746383280665e-06,1.31095860907263e-08,2.04840128099145e-08,-2.75400512428651e-08,1.22292499339174e-08,-1.39695613398159e-07,-1.3245338224722e-09,3.09564448422506e-08,3.06481064825954e-09,2.08715299344423e-08,5.25913238320364e-08,6.21632202986079e-07,4.15162295624838e-06,-2.61837379370999e-06,1.65408248269161e-06,1.94331097114345e-06,1.93061790190458e-06,-5.29494477133892e-07,-3.11787150681122e-06,1.29010621929488e-06,-1.7947618134722e-07,2.63253174645736e-08,-0.000227309402122432,-0.000250263158865228,3.07558755516261e-05,-3.47602681533088e-05,-1.36221544496901e-06,-3.24443170359134e-06,8.59043374363172e-07
"north_west","beta1",1.86790654235926e-07,3.68841266810544e-06,3.36345774657786e-08,-8.38105192070161e-08,1.17669861478315e-06,3.80417554436888e-09,3.4269992027261e-08,-2.22353682874172e-08,5.13977719061051e-09,3.10857095704449e-08,1.43214044999693e-08,-1.55718925203846e-08,-5.36439497866291e-08,8.85059458522154e-09,7.53572975464336e-08,-1.59923491484454e-06,-1.11386825693736e-07,-1.43138426203576e-07,-3.22865958469351e-08,-1.58252393989267e-07,-1.49317654663005e-07,-1.32058109209576e-07,-1.31583137495764e-07,-1.29942469590556e-07,-2.79941092007923e-07,-8.70846095634039e-08,4.82064382343006e-08,-2.15075798274067e-07,-5.22948221914211e-08,6.29834147509108e-08,-5.36112038495594e-08,-4.62804447261082e-08,-5.45829348302089e-09,-4.82545782619449e-08,-1.73179463109417e-08,3.08839402387466e-08,-3.11120431868524e-08,3.29651712291175e-08,-5.12961108705899e-08,3.10623799880754e-08,-6.55786594699979e-07,2.23094621931651e-06,-2.93946115571239e-06,-1.01332816422688e-06,-1.34017444458482e-07,2.09894194926276e-06,-3.56854205290638e-07,-1.36194920217983e-06,4.90823212961888e-07,-9.53930842112696e-07,-3.36162353818817e-07,1.41543592522403e-07,-5.28616721674212e-06,-2.03633510107e-06,-5.86235682071601e-07,-2.35708631555593e-07,1.18958596302353e-06,-7.18200970896126e-08,3.94250463315732e-08,3.83454756648868e-08,-8.76620990104004e-08,3.55923849675768e-07,-7.66424841620736e-09,-1.13342350132323e-07,-2.56330449125401e-08,-2.25229346203971e-08,-2.40934123824468e-08,3.53879409232628e-06,1.02437737884025e-05,-1.11996700050282e-06,-1.05970467566457e-06,3.38785770702772e-06,-3.95332226102483e-06,8.29297331248011e-06,1.94862503049572e-06,7.32173653292652e-07,-7.01658048091633e-07,-8.92157058551555e-08,0.000189523194207831,0.000317342800070328,1.02683618187321e-05,0.000336126727431186,1.5569810539025e-06,4.10951369163706e-06,-2.5962783727558e-06
"north_west","beta10",1.34555878923888e-08,1.75690099913689e-06,-5.73807701673846e-08,-5.091474049742e-08,3.80417554436888e-09,2.50357375750966e-07,-3.5556909764997e-07,1.61250932339427e-07,-2.57029983417393e-08,1.02533818717131e-07,7.56871273140992e-08,3.02593199834892e-09,-1.57822117306935e-09,-2.36988884752674e-08,1.26311487622752e-07,4.03342993227594e-08,-3.55610695946705e-08,-5.70779631069121e-08,-9.36459329413385e-08,5.36379089179488e-10,-4.05963211872241e-08,-9.42034713647705e-08,-4.3061044503967e-08,-1.02497868256471e-07,-8.90373588020081e-08,-3.85982912553686e-08,-1.51805815544004e-08,-1.13095423844511e-07,-7.02429804566385e-08,7.68465948229338e-09,1.97637025850752e-08,4.14760344356152e-08,-3.08566644460276e-08,1.03530256286125e-07,1.55171516961204e-08,-7.29684433225009e-09,4.85810632694883e-08,-5.96606651016931e-08,1.39319945334976e-07,-2.1045338354264e-07,2.36523460323743e-07,-7.32614975359436e-07,-9.60807565974728e-07,-1.20478726633553e-06,-1.01418449985733e-06,-1.26457227022122e-06,4.64701633583417e-07,3.35433643830648e-07,1.75467123634903e-07,-3.69821833097303e-07,-4.96839484337396e-08,-7.90598188403854e-07,-1.51042784055792e-06,3.65758616724958e-07,1.82718060951027e-07,-2.26015501628348e-08,1.37153578784093e-07,-2.53050075780256e-08,-2.48055972806405e-08,5.10236689095837e-11,-9.15169619430446e-09,2.08011869013901e-07,-7.47681062645207e-09,-2.32176545514208e-08,-1.14156264277836e-08,-2.64627996110071e-08,-5.75960307001307e-08,2.30390378509995e-06,9.62573337984929e-07,5.99295032387014e-07,-3.44655918846646e-07,4.02138977314771e-06,-1.65574565160592e-06,4.84000773672049e-07,1.05683249078063e-06,-4.40315630764422e-07,-2.39476043318269e-08,2.38493991026525e-08,0.000134870220076328,0.000264945964054669,-6.16879828982714e-05,-5.86654614315459e-06,7.23969727130411e-07,2.22721440754346e-06,-2.26436672244178e-06
"north_west","beta11",-5.00611634299619e-08,-1.7016675005229e-06,-1.89137912457775e-08,3.5932235835479e-08,3.4269992027261e-08,-3.5556909764997e-07,9.00962812313914e-07,-5.32407982186649e-07,2.51089537274526e-07,-2.38058420804485e-07,-7.91067093384209e-08,2.1707113176129e-08,3.56664305299023e-08,8.94411180959964e-08,-2.626862108495e-07,-2.56280557920211e-07,3.32015329472689e-08,7.80569016794394e-08,1.36212699172597e-07,-1.86818931933081e-09,1.94205255443901e-08,1.33199420545697e-07,7.7978588862216e-09,1.67388492390847e-07,4.09356676641079e-08,6.62326009128435e-08,1.33616676064018e-08,1.12761540435543e-07,4.30071692369825e-08,-2.25722190855143e-07,1.85748673848025e-08,-2.79723418722103e-07,2.65425591328679e-08,-2.90980997807606e-07,-2.88807272414297e-10,3.96360000353145e-08,-1.61475876688976e-07,2.15481514310289e-07,-2.18037154573552e-07,2.41381149478796e-07,-8.24699595705498e-07,1.75835446969815e-06,1.85648853971596e-06,2.30352185278138e-06,1.11825840123504e-06,1.41935423085837e-06,4.31127041802482e-07,-9.97645300354365e-07,-2.95603924536172e-07,1.01716142395537e-06,2.14040469672967e-07,-6.66605797611893e-07,9.84523142934103e-07,-1.18612090448043e-06,-1.93215852251709e-07,1.06462831324277e-07,-6.78768974652788e-09,4.81475128489879e-08,7.44099784547601e-08,-7.13533902851579e-09,9.00536081431019e-09,-2.44498717003589e-07,4.68197324859627e-08,6.09027535138421e-08,-3.21229820534868e-09,3.29929708789829e-08,9.90462364367997e-08,-8.33499768558891e-07,-1.50825860188252e-06,-1.72661727746518e-06,1.53083093713935e-06,-1.50842213915932e-06,4.54737204026011e-06,-8.79680637877775e-07,-3.61103818352464e-06,1.97067817818391e-06,-3.28976923502529e-07,2.99057532494779e-09,-0.000178513906378866,-0.000443545162217018,0.0001116150622556,-9.78474348151452e-06,-1.23214165788385e-06,-1.46084350970107e-06,4.62899566927589e-06
"north_west","beta12",1.44442147778351e-07,-8.16980297586231e-07,1.33973924610876e-07,-2.55932860858689e-08,-2.22353682874172e-08,1.61250932339427e-07,-5.32407982186649e-07,6.07686555783426e-07,-4.47177167900702e-07,4.79868896072549e-07,-1.88552869983886e-07,1.50743041605406e-09,-4.45739038202472e-09,-6.21986474574772e-08,2.32764811007975e-07,3.63620746167203e-07,-3.82649862503807e-09,6.17399984481025e-09,-9.95439559705203e-08,9.35699545434167e-09,3.28079521458663e-08,-6.22243390784244e-08,3.1471720011432e-08,-7.09064693220552e-08,1.86189790539626e-08,-9.75038021886093e-09,-1.21438557728524e-08,-3.5332629339754e-08,2.4838652240511e-09,1.45070610183683e-07,1.89065162492989e-08,1.66507387836864e-07,3.9430344824038e-08,1.32372802553972e-07,6.76240405077586e-09,-2.16317264944467e-08,1.1490128576787e-07,-1.16318302374486e-07,1.42252483533623e-07,-1.0182750629223e-07,1.34771443820314e-06,1.71070810617376e-07,-1.5031666844355e-06,-7.2445446634588e-07,-1.22452243623952e-06,4.81262131781648e-07,-1.30604338230273e-06,4.81305027655799e-07,-3.16688409412696e-07,-2.22829142068433e-07,-3.35617490265846e-07,-7.80290212054624e-07,-5.57486825593235e-07,-6.91067355531061e-08,-8.40863449585594e-08,-4.24026873682893e-08,-5.09489066368569e-07,-3.47033653855176e-08,-5.85897758010667e-08,3.69911254352015e-08,5.26647527911159e-09,7.69329125730961e-08,-2.11772612543672e-08,-3.78601204248416e-08,3.21305673217911e-08,-1.09130436292949e-08,-6.52514615510337e-08,4.1308240513928e-07,1.7593664162504e-06,1.72033198887619e-06,-7.10563096486128e-07,3.36410237818105e-06,-2.77417843465178e-06,5.19235283950051e-08,1.93728023591999e-06,-7.5880726013429e-07,2.40965131254312e-08,2.56270564221881e-08,7.52168050675335e-05,0.000321781787433631,-8.05411559460244e-05,1.89507582476737e-06,7.62679478102627e-07,3.59503637020563e-07,-3.20364841712667e-06
"north_west","beta13",-1.75097071182589e-07,1.21297674680677e-06,-2.66218707505412e-07,-3.62139526564397e-08,5.13977719061051e-09,-2.57029983417393e-08,2.51089537274526e-07,-4.47177167900702e-07,6.92700194076263e-07,-6.50433073859536e-07,5.51581519252995e-07,-8.48813875782516e-08,-1.0278621499217e-07,-1.36844094327956e-07,-5.71707029242289e-08,-2.97678789637795e-07,-9.11606377810404e-08,-1.44125990928265e-07,-1.20848293343382e-07,1.8668636441547e-08,-1.62474401954537e-07,-1.29998065112392e-07,-1.2356423477902e-07,-1.77552170021081e-07,-1.03578291678099e-07,-1.90051123120134e-07,-1.29582205240809e-08,-2.03134758187891e-07,-9.81906484678842e-08,-1.10300449163436e-08,-8.60005520020103e-08,-4.30904208640807e-08,-1.45544314694838e-07,4.52876015491233e-08,1.75363263854358e-08,-2.15230418222238e-08,3.36721290488068e-08,-1.53580851670258e-08,-3.66620286199484e-09,4.50709415733418e-08,-4.2679245111537e-07,-2.10118067790149e-06,-4.14383737592413e-07,-2.46177398627571e-07,-1.32442398654317e-06,-4.4964663663411e-06,1.74747182043957e-06,9.61361704257756e-07,4.44655017988906e-07,-5.90081802599737e-08,1.63652007931076e-07,-4.82191746947013e-07,-1.30237428935472e-06,9.60787097168355e-07,3.99732039172821e-08,4.47846660288452e-08,-1.15588914666117e-06,1.52040183430713e-08,-3.13276143412635e-08,-5.9243253723772e-08,-2.81740961009683e-08,1.31023383784248e-07,-2.30131273090793e-08,4.12476960494481e-08,-5.5659267436831e-08,2.16489621438639e-08,-4.70302735118684e-08,2.50738701583523e-06,2.22857515899753e-06,-3.59341510022372e-06,2.1063113404855e-06,1.15854298568798e-06,4.57433347429274e-07,6.5418996220564e-07,3.4073993990647e-07,-9.22262464534694e-07,-3.77628775725293e-07,-2.38321349337993e-08,0.000827614032555194,8.94298855950238e-05,3.21812369652206e-05,-2.0288513526809e-05,5.97337011507596e-06,-2.76613765935663e-07,-1.48400264559212e-06
"north_west","beta14",2.71675753057272e-07,-1.92691894777704e-06,6.86753224467546e-07,-1.84389765309055e-08,3.10857095704449e-08,1.02533818717131e-07,-2.38058420804485e-07,4.79868896072549e-07,-6.50433073859536e-07,1.47330989211042e-06,-9.86570530102668e-07,1.59777719564763e-07,5.73397586730034e-08,1.1741863029031e-07,1.62589629769477e-07,3.03920496487766e-07,1.50922727503989e-07,-1.30161541128888e-08,6.5382710205665e-08,5.08177558930564e-09,4.65463975035593e-08,1.15347362119297e-08,6.79511911585074e-09,1.31453963312908e-07,-9.06785790875672e-08,1.47116523967877e-07,-3.91862074378133e-09,-3.00525365646985e-08,1.23069361314018e-07,4.08855415896302e-08,6.90934272157917e-08,4.64390395228223e-08,6.1820561649075e-08,9.03508993585934e-08,-1.16931926791038e-08,4.30500544495011e-08,-4.26071954341358e-08,4.31914354466852e-08,3.35570928399384e-08,-9.97744047665247e-08,3.05910992979649e-06,3.78129796842867e-06,-1.64024735266295e-06,-1.00633547645445e-06,-2.37450841393675e-06,3.73262729387899e-06,-3.4169109513902e-06,6.99661463300161e-07,-1.17932350512094e-06,1.86907057765936e-07,-5.80400150977057e-07,-4.05422785433863e-07,-1.40622046333275e-06,-3.05217549107105e-06,-1.99426554151481e-07,1.94169918865315e-07,1.34704572543877e-06,-1.08522894998948e-08,-2.36892729450907e-08,9.38108048444145e-08,2.77871128905654e-08,9.39423258958657e-08,-7.03475409668333e-09,-3.67059239519768e-08,6.27459656613655e-08,-4.05442485689657e-08,1.55957961428385e-08,2.73101653231155e-06,6.47181993194829e-06,1.55228133064359e-06,4.73468797953582e-07,1.88243156300839e-06,-4.57701463713505e-07,1.13304236489333e-06,-2.32108053197201e-06,1.62246166896427e-06,-1.98007635889329e-07,5.8096739291775e-08,-0.000133120474105132,0.000355219273640048,-9.8964670914336e-06,1.37671339881105e-05,-3.36559424808507e-06,2.79176685588975e-06,-1.20447002580501e-06
