"region","name","initial","min","max","integer","include"
"north_west","alpha_admission",0.055785331699284,0,1,FALSE,TRUE
"north_west","alpha_D",0.454296432212295,0,1,FALSE,TRUE
"north_west","alpha_death_hosp",0.0184411055703791,0,1,FALSE,TRUE
"north_west","alpha_H",0.00298028799222799,0,1,FALSE,TRUE
"north_west","beta1",0.0918603813178338,0,1,FALSE,TRUE
"north_west","beta10",0.046061800037268,0,1,FALSE,TRUE
"north_west","beta11",0.0425728597275598,0,1,FALSE,TRUE
"north_west","beta12",0.0343657645070486,0,1,FALSE,TRUE
"north_west","beta13",0.0473252435924693,0,1,FALSE,TRUE
"north_west","beta14",0.0403141908417333,0,1,FALSE,TRUE
"north_west","beta15",0.0651889508772759,0,1,FALSE,TRUE
"north_west","beta16",0.0283007330548735,0,1,FALSE,TRUE
"north_west","beta17",0.0290896474014697,0,1,FALSE,TRUE
"north_west","beta18",0.0384785716687692,0,1,FALSE,TRUE
"north_west","beta19",0.0337134355958034,0,1,FALSE,TRUE
"north_west","beta2",0.0887573552903154,0,1,FALSE,TRUE
"north_west","beta20",0.0404408391869813,0,1,FALSE,TRUE
"north_west","beta21",0.0291648289129804,0,1,FALSE,TRUE
"north_west","beta22",0.0396206678810124,0,1,FALSE,TRUE
"north_west","beta23",0.0314775858488532,0,1,FALSE,TRUE
"north_west","beta24",0.0324417268767962,0,1,FALSE,TRUE
"north_west","beta25",0.0413129491543751,0,1,FALSE,TRUE
"north_west","beta26",0.0399107895428835,0,1,FALSE,TRUE
"north_west","beta27",0.0426799630263936,0,1,FALSE,TRUE
"north_west","beta28",0.0533453993210741,0,1,FALSE,TRUE
"north_west","beta29",0.0473142051896515,0,1,FALSE,TRUE
"north_west","beta3",0.0284773449693817,0,1,FALSE,TRUE
"north_west","beta30",0.0479660941318497,0,1,FALSE,TRUE
"north_west","beta31",0.0605171282758895,0,1,FALSE,TRUE
"north_west","beta32",0.0402048857076503,0,1,FALSE,TRUE
"north_west","beta33",0.0240548917452288,0,1,FALSE,TRUE
"north_west","beta34",0.0303233396148499,0,1,FALSE,TRUE
"north_west","beta35",0.0295574191572609,0,1,FALSE,TRUE
"north_west","beta36",0.0356699800766312,0,1,FALSE,TRUE
"north_west","beta4",0.0348947518003351,0,1,FALSE,TRUE
"north_west","beta5",0.0317177120553977,0,1,FALSE,TRUE
"north_west","beta6",0.0389709229559949,0,1,FALSE,TRUE
"north_west","beta7",0.036814293421218,0,1,FALSE,TRUE
"north_west","beta8",0.062224849944712,0,1,FALSE,TRUE
"north_west","beta9",0.0574721312796328,0,1,FALSE,TRUE
"north_west","mu_D",0.401311532200298,0,1,FALSE,TRUE
"north_west","mu_D_2",0.579745744381811,0,1,FALSE,TRUE
"north_west","mu_D_3",0.450129331412795,0,1,FALSE,TRUE
"north_west","mu_D_4",0.512112193446626,0,1,FALSE,TRUE
"north_west","mu_D_5",0.465878433677788,0,1,FALSE,TRUE
"north_west","mu_gamma_H",0.984541859431785,0,2,FALSE,TRUE
"north_west","mu_gamma_H_2",1.06403476526513,0,2,FALSE,TRUE
"north_west","mu_gamma_H_3",0.869556657955907,0,2,FALSE,TRUE
"north_west","mu_gamma_H_4",0.728067060961924,0,2,FALSE,TRUE
"north_west","p_G_D",0.279968239139751,0,1,FALSE,TRUE
"north_west","p_G_D_2",0.129582001821389,0,1,FALSE,TRUE
"north_west","p_H",0.654843190790243,0,1,FALSE,TRUE
"north_west","p_H_2",0.437275631017233,0,1,FALSE,TRUE
"north_west","p_H_D",0.715456070027323,0,1,FALSE,TRUE
"north_west","p_ICU",0.185069288578216,0,1,FALSE,TRUE
"north_west","p_ICU_2",0.137328564173719,0,1,FALSE,TRUE
"north_west","p_ICU_D",0.660022753515627,0,1,FALSE,TRUE
"north_west","p_NC_15_24",0.00412827946351961,0,1,FALSE,TRUE
"north_west","p_NC_25_49",0.00498873869311119,0,1,FALSE,TRUE
"north_west","p_NC_50_64",0.0060754181623218,0,1,FALSE,TRUE
"north_west","p_NC_65_79",0.00273754782556201,0,1,FALSE,TRUE
"north_west","p_NC_80_plus",0.00679618640448,0,1,FALSE,TRUE
"north_west","p_NC_weekend_15_24",0.00312616261937999,0,1,FALSE,TRUE
"north_west","p_NC_weekend_25_49",0.0031598822736813,0,1,FALSE,TRUE
"north_west","p_NC_weekend_50_64",0.00262310130028569,0,1,FALSE,TRUE
"north_west","p_NC_weekend_65_79",0.00169468106087528,0,1,FALSE,TRUE
"north_west","p_NC_weekend_80_plus",0.00291920775042129,0,1,FALSE,TRUE
"north_west","p_W_D",0.349863072965365,0,1,FALSE,TRUE
"north_west","rel_p_D_alpha",1.3415996253176,0,3,FALSE,TRUE
"north_west","rel_p_D_delta",0.661816994733434,0,3,FALSE,TRUE
"north_west","rel_p_D_omicron",0.351616318271891,0,3,FALSE,TRUE
"north_west","rel_p_H_alpha",1.65971762494797,0,3,FALSE,TRUE
"north_west","rel_p_H_delta",1.59259229825309,0,3,FALSE,TRUE
"north_west","rel_p_H_omicron",1.06120282130872,0,3,FALSE,TRUE
"north_west","rel_p_ICU_alpha",1.14604835759937,0,3,FALSE,TRUE
"north_west","rel_p_ICU_delta",0.931036696601757,0,3,FALSE,TRUE
"north_west","rel_p_ICU_omicron",0.130186198069392,0,3,FALSE,TRUE
"north_west","rho_pillar2_tests",0.00413790375892137,0,1,FALSE,TRUE
"north_west","seed_date_alpha",298.609081649921,261,369,FALSE,TRUE
"north_west","seed_date_delta",457.292521629786,433,517,FALSE,TRUE
"north_west","seed_date_omicron",688.385168391359,673,705,FALSE,TRUE
"north_west","start_date",44.6735762770214,1,75,FALSE,TRUE
"north_west","ta_alpha",1.73763355870769,0,3,FALSE,TRUE
"north_west","ta_delta",1.72353378585634,0,3,FALSE,TRUE
"north_west","ta_omicron",1.14520399205652,0,3,FALSE,TRUE
