"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",4.45960017217189e-06,4.76025253620407e-07,1.02110329452453e-06,1.1459285871508e-07,4.55615291401208e-07,-1.88722189342721e-09,8.48873124711647e-09,1.19727289255821e-08,-2.85522838903644e-08,1.04920744581781e-07,8.88022103276921e-08,-8.17960970396262e-08,5.4117901271243e-08,-7.05131215317565e-08,-4.42088095474876e-08,-3.99892060719431e-07,5.90282174106113e-08,-6.87867006131824e-08,9.75356015287274e-08,4.97729694353441e-08,-7.86635369597249e-08,3.96730460799369e-08,5.24849145682247e-08,-8.97245654580016e-08,2.9413053240961e-07,-2.87556708591723e-07,6.33666836158423e-08,1.35693336972798e-07,-6.70088301698811e-08,-8.80393174169948e-08,-5.96917004049925e-08,1.2043388067197e-07,-1.3208603379639e-07,1.46746182020375e-07,-4.47114346204026e-08,8.83006838228207e-08,-1.34041915124687e-07,7.2083111253296e-08,-4.27153614776718e-08,1.86240407972845e-08,-3.80288975824865e-06,-1.46743054986525e-06,-2.14296634646919e-06,9.59319041279628e-08,4.25721429845264e-06,-7.13744885356147e-07,4.8794867501423e-07,-1.23422499538309e-06,-6.86472677903654e-07,1.5017880171866e-06,3.67727801486107e-07,-3.25754913175463e-07,3.17668345650677e-06,2.32709902301357e-06,-6.15074435572544e-08,-1.17391610488891e-07,2.65633860587444e-06,5.7414219500264e-09,7.44151195210862e-10,1.68973308655715e-08,-3.59101323118882e-08,1.31847079780836e-07,-1.34656801829985e-08,-9.09071100876789e-08,-9.86247011312243e-09,-1.17773586231418e-08,-1.35568190583567e-07,5.83631122205744e-06,-3.14133727897186e-06,1.49780127403591e-06,-7.20591093801623e-06,5.60021134322494e-06,-6.07616134479764e-06,-5.54090115656716e-06,-9.01459294651461e-07,1.44896854331493e-06,7.95199215539297e-07,1.19586855531741e-07,6.57754245547611e-05,-3.81842219064563e-05,1.4158676425402e-05,0.000143643032816418,8.66668197404168e-07,-2.92400446469207e-07,1.25107805173185e-06
"north_west","alpha_D",4.76025253620407e-07,0.000626999617386014,-7.13190332196802e-06,2.34652197817372e-06,2.14829789273139e-06,1.31340322658691e-07,2.23152705281028e-06,-1.12016965938729e-06,1.08576421976349e-06,-1.03388227830734e-06,1.64512672435312e-06,-4.94184191174063e-07,1.72796680840528e-07,-2.89343895535016e-07,2.31645521626327e-07,-8.23506482174521e-06,2.64862648008425e-07,1.12511445751285e-07,1.36917994939991e-06,-9.68207335181055e-07,3.27350045277371e-07,2.18753971275971e-07,1.24445428037047e-06,-1.02781921519307e-08,5.15949043598404e-07,9.76918636745477e-07,-8.00997823634289e-07,2.90903163546115e-07,1.10345183159427e-06,1.44203640234346e-09,4.00534079193719e-07,1.31265346010974e-07,7.23150383492342e-07,-1.27653486389554e-06,6.79745948890937e-07,-1.04143313352072e-07,3.21917747266461e-07,6.15175769852814e-08,2.72627649742715e-07,-6.75690457736199e-08,1.7349498085213e-05,2.89573399552492e-05,5.93514655584827e-05,-3.95251505492998e-05,3.15818768353605e-06,3.28044123948273e-05,2.21798818840511e-05,2.1209382071164e-05,2.25689285952041e-05,-3.15182467469485e-05,5.20304197190279e-06,-3.20836880224369e-05,2.05901157031134e-05,-1.15804712238174e-05,7.09392012024959e-06,-1.94963739364592e-06,5.82073816832214e-05,-5.76471621194648e-07,-7.15593383163335e-07,1.43107772060508e-07,7.35430781967636e-07,-6.36245903314806e-07,-3.2304486858363e-07,-1.28814597680413e-07,-2.1826851835666e-07,1.31011269601738e-06,-1.23358345048604e-06,4.26912393655499e-05,-0.000150965620244857,0.00014253599920662,-5.43443114745658e-05,5.3631547432426e-05,-3.44482461572809e-05,-4.62614987931227e-05,7.51667690630931e-05,-3.51054300870081e-05,-3.57676878816928e-06,7.68892280757937e-08,0.000769523003482767,6.68125418811311e-05,0.00010662934293756,-1.5071807648903e-05,2.07164607990712e-05,-1.30595796149813e-05,-1.46419401410341e-05
"north_west","alpha_death_hosp",1.02110329452453e-06,-7.13190332196802e-06,1.37064724299996e-05,-3.72166041459493e-07,8.09739308779932e-07,-6.76916729220922e-09,1.02765788683109e-07,-1.19484288845569e-08,-2.0289227849493e-07,2.69743061062058e-07,1.92353474135649e-07,-6.16988638451431e-08,-1.023196020545e-09,-1.12673025513013e-07,-3.05245248056047e-08,-1.06480356743554e-06,3.79782551992125e-08,5.00469097887834e-08,-3.02363516318724e-07,1.61251831570925e-07,1.13431709866623e-07,-1.09156993936254e-07,8.64955413407729e-08,9.78609924866848e-08,-2.24793038849228e-07,1.17781583960648e-07,2.3167013854889e-07,-1.28646104013048e-08,4.56850826404737e-08,1.38473079508306e-07,-2.57976835428061e-07,2.47578410659073e-07,6.44554013049928e-08,-2.35131115434784e-07,-1.7709209030249e-07,1.43952212164825e-07,-1.76311874186382e-07,-1.63818628638851e-08,8.25564088417635e-08,-5.89666528391741e-08,8.44350908213641e-06,7.530775640662e-06,-2.09013025967146e-06,8.40172575886847e-06,4.58668816028403e-06,1.43178821963284e-06,-3.75149647938746e-06,4.75408083459639e-07,1.58073111954021e-08,4.17957346269133e-06,4.16914821681963e-07,2.50199657437794e-06,-2.76936677887129e-06,-4.16786635374122e-06,-6.71289898574657e-07,5.5632985402908e-07,-4.89553584151148e-06,3.19774026800466e-08,-6.17510533467137e-08,2.01055484293866e-08,-1.66291427055968e-07,2.78358221411916e-07,-1.10342822025574e-07,-7.67085647143277e-08,-5.87938458987455e-08,3.84896860753859e-08,-2.16375853524551e-07,9.14397969892934e-06,-7.30205489429939e-06,1.85617994763611e-06,2.13257528185176e-06,-3.2049297843109e-06,-4.97593095260908e-06,3.92004697217145e-06,-1.28942899267948e-05,1.14256287263047e-05,5.58183890275548e-07,-2.51235652639917e-08,0.000146296552542065,-6.75381775609118e-05,6.71940519681858e-05,0.00028358728361474,1.18853270310048e-06,-2.38058193095542e-06,2.66381719126254e-06
"north_west","alpha_H",1.1459285871508e-07,2.34652197817372e-06,-3.72166041459493e-07,1.03418056355881e-06,7.83561956626453e-08,-6.33871899288018e-09,-3.11399646774196e-08,-1.45028857915163e-08,2.59093669289667e-08,-1.43020042675864e-08,-7.5505188523665e-08,1.33081451184046e-08,-3.24180002729126e-08,-3.09777367994004e-08,-2.12810849572538e-09,-5.75478625935565e-07,2.97449786914036e-08,-4.39702566832821e-08,9.17486445241265e-08,1.1176181125098e-08,-4.94151373366818e-08,4.21145698903053e-08,8.97935122182001e-09,9.91387603711415e-08,-9.39315498362098e-08,9.73256665908401e-08,-3.08665636465107e-08,-4.67645513656299e-08,8.57764272732629e-08,3.25851010196301e-09,4.50750876046428e-08,7.51773301301525e-09,9.79722531510207e-09,7.81772189403741e-08,-6.05536868974272e-09,4.1631886684506e-09,1.48737876340307e-08,2.68318464763302e-08,-1.74693020127451e-08,-3.15679912203782e-08,-1.52356473563064e-06,-7.20592726809697e-07,9.28534849206294e-07,1.11401007511063e-06,-4.25266931836449e-07,2.40985482259644e-06,-1.85978115285844e-06,1.94374336769242e-06,-7.74170515482392e-07,3.28246399081698e-07,2.01109276505734e-07,-1.93837547612028e-07,5.5883212368319e-06,1.93208220136472e-06,2.68991544332308e-07,3.08699973538329e-09,-9.87779262142574e-07,-1.55538647534182e-08,-1.14403754290953e-08,-9.32417487488659e-09,2.89071575114237e-08,-2.03450396558063e-07,2.20001355990763e-08,2.22586239999255e-08,1.33006981680044e-08,-1.67170826877836e-08,9.24898858492764e-09,-1.44470878607545e-06,-6.27020481988388e-06,-4.0004763749994e-08,-7.6186694535804e-08,1.52944941029065e-07,-1.72631686497483e-06,-7.14484892237047e-06,-6.34744601840538e-07,1.28415205537138e-09,-8.72487417247547e-07,9.70990329053238e-08,6.85954826751435e-05,-5.18318542698441e-06,-1.27050498851925e-08,-9.87930416560917e-06,4.72812131618342e-07,-7.96737285418253e-07,-9.79671081845573e-07
"north_west","beta1",4.55615291401208e-07,2.14829789273139e-06,8.09739308779932e-07,7.83561956626453e-08,1.8272493287548e-06,3.11422133413668e-08,-8.70560219506696e-08,2.55662207479283e-08,-9.55328204360535e-08,1.17190883325236e-07,2.51421448490504e-08,-4.34328743581933e-08,1.33749352088588e-08,-7.35903207605923e-09,-2.27840415078115e-08,-2.18347296926205e-06,-1.9084638488552e-08,1.47063399192292e-09,-7.7565150417221e-08,-1.11379847683294e-07,3.7283959612525e-08,-6.85578305932559e-08,1.16503142649874e-07,-1.9279600423755e-07,1.21812429879364e-07,-1.1356110165767e-07,8.10460467377533e-09,-9.14460822114273e-08,1.83336700607576e-08,-3.02874462920711e-08,-2.84715779621497e-08,5.72119600237762e-09,-2.08094318147836e-08,1.39104420547286e-08,1.7147289674392e-08,-4.77953175958841e-08,2.85168322876604e-08,-9.48604649486588e-08,1.43979182716993e-07,-8.21953144717652e-08,2.31921477944331e-06,1.10078517174662e-06,1.68990187177541e-06,4.64128284363545e-06,1.38652063128515e-06,1.00249801778597e-06,3.85381550932354e-06,-1.68314271690232e-06,2.20694798226436e-07,7.117875951236e-07,3.01618317020018e-07,1.27966936478317e-06,8.31880157462038e-06,3.42614885818593e-07,-6.25192726311007e-07,3.07884917042859e-07,-1.53462295992954e-06,3.12285272811941e-08,-3.00042652069453e-08,3.87193644606797e-08,-1.67068794475058e-08,5.47698676584452e-08,-9.04531286244322e-08,-1.45891835627447e-07,-1.66831499475481e-09,8.26553706151043e-08,1.8584185310423e-07,-5.61703041130688e-06,-9.06901575539706e-06,-1.08087284656001e-06,3.91331914253182e-07,-3.4732362988767e-06,-2.09500381413117e-06,-1.65866495767129e-05,-3.71662372177335e-06,-3.89911596313931e-07,7.01697733553125e-07,-3.69670642094063e-08,-2.01006729698116e-05,1.01206680811586e-05,3.00894081271911e-05,0.000508286940478677,-6.07735253645516e-07,9.00895636531173e-07,1.09842082209301e-06
"north_west","beta10",-1.88722189342721e-09,1.31340322658691e-07,-6.76916729220922e-09,-6.33871899288018e-09,3.11422133413668e-08,2.91165504709133e-07,-3.96553684533448e-07,1.63080829709801e-07,-9.0610951541444e-08,1.02161245630934e-07,1.78392161736092e-08,-5.06935825521646e-09,2.79409861866272e-08,-2.27602188742634e-08,1.08701816224166e-08,-5.25003798654118e-08,1.37324438810048e-08,-1.90714704604424e-09,1.09527577817391e-07,-1.18238406329668e-07,1.4536776226938e-08,1.07133144883577e-08,1.62309913547497e-08,-1.40442125584555e-08,2.90274563459764e-09,-2.75361528356618e-09,-8.35679473834047e-09,-1.74432911328659e-08,2.17161783317583e-08,-3.38454442534072e-09,2.86799076052202e-09,6.27055277316809e-09,3.51046981672672e-08,-1.44936241016848e-08,1.05224444901949e-08,-1.72308767687935e-08,7.00601566437079e-08,-8.42800179697971e-08,1.82190498745704e-07,-2.72549644038218e-07,5.034539081525e-08,-7.79423510093731e-07,-1.11121780638252e-07,9.94821238760724e-07,1.59814422072666e-06,7.06673969008911e-07,-1.3346083356502e-06,5.34975288324883e-07,4.29460870738244e-08,-8.33195749158229e-08,1.06941412436574e-07,-5.03660708948824e-07,-9.90281989596711e-07,2.36120996438571e-07,-4.89646786091671e-08,-4.42826741987744e-08,-2.24131303711288e-07,1.30550838823649e-09,1.08685638856493e-08,-7.92414635090298e-09,-1.02068829465202e-08,-4.81877134935969e-08,1.22846338988147e-08,1.02257837124762e-08,7.56684760575957e-10,-3.20403224567025e-08,-6.52409425750518e-09,1.188310138402e-06,-1.45548843563092e-06,-6.58662994370373e-07,-5.868791064282e-07,-1.69185712227278e-07,2.60380756078329e-06,-2.87886764799297e-07,-6.97501461581965e-07,1.48612303049552e-06,-3.21803389002871e-09,1.16331929105441e-07,-1.43016853595105e-05,-2.93291050273989e-06,1.02935619914226e-06,2.86954462092821e-06,3.37214726978029e-08,-5.64600335797403e-08,-7.14554726441014e-08
"north_west","beta11",8.48873124711647e-09,2.23152705281028e-06,1.02765788683109e-07,-3.11399646774196e-08,-8.70560219506696e-08,-3.96553684533448e-07,1.05773646132243e-06,-6.22839324908169e-07,3.8956655949683e-07,-3.3454172454149e-07,1.15252042178405e-07,4.8223270615615e-08,-2.2801818508637e-08,1.40563393550148e-07,-8.32063255975832e-09,3.35045606203095e-07,1.79216753824107e-08,2.86743396357329e-08,-9.05540443374761e-08,1.95000360207808e-07,-2.83162179201691e-09,4.5907321841874e-08,-6.38050441800129e-08,1.0661627526449e-07,-8.48922423458902e-09,4.39515251169621e-08,7.38122558000308e-09,9.33569009154918e-08,-3.88833141935191e-09,3.70208168758735e-08,-8.35742107654501e-09,2.22211832876116e-08,-2.70616933791919e-08,-2.92914125816559e-08,7.38514076151604e-10,3.02379956995538e-08,-4.07684390110848e-08,7.8057486881174e-08,-1.29627876938781e-07,2.98181265459822e-07,5.26444711944403e-07,2.11558182503003e-06,1.76483899881003e-06,-2.13470638738042e-06,-3.4069470632231e-06,-6.96999004057671e-07,-1.5083408168612e-08,-9.87078991973517e-07,4.02632185462409e-07,5.87985032093965e-08,-1.78021790448687e-07,-1.90662113663862e-06,-3.41648932708157e-06,-9.29166131173002e-07,6.68997544585707e-08,1.55117984575769e-07,-6.78326624677608e-07,-2.03854212587888e-08,-7.53927902004205e-08,2.66664904782748e-08,2.76581784667414e-08,9.0064611963026e-08,-3.911549946245e-08,-1.64750829228308e-08,-1.47675620535604e-08,1.0510159224659e-07,-3.23366295258318e-08,-7.9003300266792e-07,-1.4719571689861e-06,4.32201524896315e-06,1.15107436420762e-06,8.29424280823576e-06,-3.12198300290462e-06,5.11747264765874e-06,-1.13949305134319e-06,-1.72503665404158e-06,-6.28031484357458e-08,-1.49778598244657e-07,-0.000174507417916744,-4.94726731717768e-06,-4.13868418272062e-06,-2.76417871870881e-05,-4.58823138321762e-07,-3.71152800691281e-08,-1.94092490843167e-07
"north_west","beta12",1.19727289255821e-08,-1.12016965938729e-06,-1.19484288845569e-08,-1.45028857915163e-08,2.55662207479283e-08,1.63080829709801e-07,-6.22839324908169e-07,7.17027013155884e-07,-5.50237212004266e-07,5.78336480490931e-07,-2.36641150537462e-07,-1.0497452639197e-08,3.02488097004951e-08,-9.28894689721781e-08,3.43160014805215e-08,-3.2353908322892e-07,2.60119906366189e-08,-6.10156629397389e-09,8.11244435440337e-08,-2.21121935725904e-08,-2.4796179021614e-09,2.42226751828591e-08,5.61840650106769e-08,-5.6720488512411e-08,8.66353117561344e-08,2.45880447889601e-10,1.68674011691307e-08,-3.28742892629981e-08,6.55084502918626e-08,2.39476799751372e-08,-2.24733727277844e-09,4.76832120074571e-08,4.3736920287259e-08,3.74527009140865e-08,-9.35107832472469e-09,2.37029843923969e-08,-8.10554860365997e-09,3.81835274855969e-09,3.29116586347841e-08,-8.56416278162674e-08,-1.05551210478433e-06,-7.220594724677e-07,-4.83915754915645e-07,1.30412148103035e-06,2.1383668703515e-06,8.57444280454836e-07,-3.90885302384246e-07,6.84361767188349e-07,-6.09425905975064e-08,3.98260897813256e-07,1.47515377790939e-07,-7.89939955154185e-07,2.94231208437365e-07,1.22538484110128e-06,4.20626832477407e-09,3.87091083457409e-08,2.6280282609183e-07,1.59819535549476e-09,3.05202408627241e-08,-9.09977741359113e-09,-1.60411362883702e-09,4.15194819834267e-09,3.06377976407747e-08,1.89534110663758e-08,1.04195345645065e-08,-5.04892987795006e-08,2.2249104537635e-09,2.16219628800089e-06,-3.02836089701172e-06,-1.17891201000479e-06,-1.79472952930898e-08,2.84805480629018e-06,-1.11301394094602e-06,-2.54817618728412e-06,-1.75493115040813e-06,2.3477846446e-06,1.69531339384921e-07,6.71654389009318e-08,0.00016697788165483,-8.01991034178612e-06,2.90756649395482e-06,-9.51222022380632e-06,3.21071331023367e-07,-8.34027217637585e-07,-3.71746057941344e-07
"north_west","beta13",-2.85522838903644e-08,1.08576421976349e-06,-2.0289227849493e-07,2.59093669289667e-08,-9.55328204360535e-08,-9.0610951541444e-08,3.8956655949683e-07,-5.50237212004266e-07,6.04558881000842e-07,-7.62755886961083e-07,3.76888249227182e-07,1.05494356363824e-08,-1.21962311107034e-08,6.98450873337902e-08,-2.32935715388538e-09,3.38538373960901e-07,-2.15571680660185e-08,3.22137854870168e-08,-5.39884057090861e-08,9.0069096966571e-09,2.07390829813214e-08,-8.03919234714807e-09,-3.04977465886974e-08,7.62044562297747e-08,-9.7695118727817e-08,5.30288818671798e-08,-1.8672476147649e-08,1.24795263490144e-08,-3.2947820792077e-08,-1.88471301981061e-08,4.06964842505377e-08,-6.87946172655107e-08,-5.12054674906956e-09,-6.58842605016371e-08,2.04572565238612e-08,-2.57463913645204e-08,3.86511207469653e-08,3.76634065035811e-09,-2.05726974160741e-08,7.74952639110367e-08,1.19971819179957e-06,6.71216233574074e-07,1.39523349997339e-07,-1.20808849829509e-06,-1.16438008402138e-06,1.17558191050849e-06,-3.9610241533476e-08,-4.94895061045841e-07,1.77356828161613e-07,-5.89535973334928e-07,-1.87086039797292e-07,-8.07695086030284e-07,-6.14595528011237e-07,-1.22115282457491e-06,1.3530051480773e-07,-6.82457448482117e-08,2.09799293626926e-07,2.30081298933298e-10,-4.16531120681691e-09,8.34832979688611e-09,2.17630394687396e-08,-3.44707690022275e-08,-2.55251947284588e-08,-5.5083950316231e-09,-4.30755025379747e-11,4.19026023307574e-08,-8.28670777009463e-09,-3.07788547400942e-06,4.04570925018826e-06,2.87888002528821e-07,-5.04446530562436e-07,1.80834030463311e-06,9.66202677855419e-07,4.64430904473053e-07,2.56123518993272e-06,-2.54944107084548e-06,-2.41698626735625e-07,-6.40244700522554e-08,-8.30222470210477e-05,6.23035112312152e-06,-5.58379858108628e-06,-2.54244789519778e-05,1.0993525866859e-07,2.97681389067397e-07,-1.04742757602916e-07
"north_west","beta14",1.04920744581781e-07,-1.03388227830734e-06,2.69743061062058e-07,-1.43020042675864e-08,1.17190883325236e-07,1.02161245630934e-07,-3.3454172454149e-07,5.78336480490931e-07,-7.62755886961083e-07,1.54729478274214e-06,-1.13232502874538e-06,3.29342410176261e-08,-8.08473722257697e-09,-3.07054212276596e-08,-1.12467943950038e-08,-3.39260415222699e-07,3.68857705982085e-08,-5.5892113787396e-08,9.66876919167737e-08,-2.08004872912635e-08,-1.48229127742498e-08,6.87422537769284e-09,1.67985108256686e-08,-4.71129452537966e-08,5.5997881749239e-08,-6.24528727318438e-08,2.31764722846984e-08,2.79185039912296e-08,7.16240495823573e-09,5.67519311962838e-08,-1.30520394792266e-07,1.22513837102402e-07,5.36913498929256e-09,-3.3562664577622e-08,-1.94703337033291e-08,5.59549751047298e-08,-3.7020231854296e-08,-2.28251338541012e-08,7.74538114066165e-08,-5.98109078562011e-08,-2.07396512499146e-06,-6.36461623172106e-07,2.02374540785972e-06,3.17488895114534e-06,1.71204737130438e-06,-2.71449606477391e-06,-1.27575182825509e-06,1.64574089511796e-06,-6.69195910189925e-08,1.05490986559241e-06,5.28793326161251e-07,-5.83092689876553e-07,-3.041835225488e-06,1.29425265027075e-06,-2.65568707443552e-08,7.3806615365902e-08,-1.0166364731916e-06,-3.34066879078205e-09,-5.87623791549417e-08,-1.3108421159908e-08,-3.598935468052e-08,2.02439400953462e-08,3.04201768799276e-08,6.60853398120665e-09,-1.80020624231609e-08,-4.8069850139455e-08,1.35090527830894e-08,4.14329693235669e-06,-1.04293742424603e-05,8.38751112065593e-08,1.76664389117497e-06,1.22376208728509e-06,-7.71748550999322e-07,5.63631522036238e-06,-5.47121898351049e-06,5.37808464888897e-06,-8.71700431539903e-09,1.33260795596536e-07,0.000166807923563941,-1.38542027465347e-05,1.10252025369904e-05,2.09494409653509e-05,1.00208905145198e-06,-4.20244786702985e-07,-5.84562879930061e-08
