"region","name","initial","min","max","integer","include"
"north_west","alpha_admission",0.0374783695955686,0,1,FALSE,TRUE
"north_west","alpha_D",0.302586140938051,0,1,FALSE,TRUE
"north_west","alpha_death_hosp",0.0104821578585184,0,1,FALSE,TRUE
"north_west","alpha_H",0.00929704653007382,0,1,FALSE,TRUE
"north_west","beta1",0.102341202835937,0,1,FALSE,TRUE
"north_west","beta10",0.0493825747278888,0,1,FALSE,TRUE
"north_west","beta11",0.0402824631111512,0,1,FALSE,TRUE
"north_west","beta12",0.0370600153021586,0,1,FALSE,TRUE
"north_west","beta13",0.0464107333422403,0,1,FALSE,TRUE
"north_west","beta14",0.0408967347543624,0,1,FALSE,TRUE
"north_west","beta15",0.0648194780183818,0,1,FALSE,TRUE
"north_west","beta16",0.027774527085615,0,1,FALSE,TRUE
"north_west","beta17",0.0295739959688193,0,1,FALSE,TRUE
"north_west","beta18",0.0389178453484577,0,1,FALSE,TRUE
"north_west","beta19",0.0356867750044997,0,1,FALSE,TRUE
"north_west","beta2",0.082391133993191,0,1,FALSE,TRUE
"north_west","beta20",0.0376872533058417,0,1,FALSE,TRUE
"north_west","beta21",0.0304505081880343,0,1,FALSE,TRUE
"north_west","beta22",0.0409243219838469,0,1,FALSE,TRUE
"north_west","beta23",0.0283356100714044,0,1,FALSE,TRUE
"north_west","beta24",0.032935964871484,0,1,FALSE,TRUE
"north_west","beta25",0.0412392713967538,0,1,FALSE,TRUE
"north_west","beta26",0.0398944573744266,0,1,FALSE,TRUE
"north_west","beta27",0.0410805445026102,0,1,FALSE,TRUE
"north_west","beta28",0.0600239323490472,0,1,FALSE,TRUE
"north_west","beta29",0.0417909174601221,0,1,FALSE,TRUE
"north_west","beta3",0.0285646806961067,0,1,FALSE,TRUE
"north_west","beta30",0.0499038801653362,0,1,FALSE,TRUE
"north_west","beta31",0.0598677797136361,0,1,FALSE,TRUE
"north_west","beta32",0.0466277608057943,0,1,FALSE,TRUE
"north_west","beta33",0.0176393745477399,0,1,FALSE,TRUE
"north_west","beta34",0.0363420692414883,0,1,FALSE,TRUE
"north_west","beta35",0.0290465580935168,0,1,FALSE,TRUE
"north_west","beta36",0.0452894302495503,0,1,FALSE,TRUE
"north_west","beta4",0.037321744286396,0,1,FALSE,TRUE
"north_west","beta5",0.0310007957999047,0,1,FALSE,TRUE
"north_west","beta6",0.0379502071298871,0,1,FALSE,TRUE
"north_west","beta7",0.0315870296570641,0,1,FALSE,TRUE
"north_west","beta8",0.068583828786332,0,1,FALSE,TRUE
"north_west","beta9",0.0591484746473062,0,1,FALSE,TRUE
"north_west","mu_D",0.447361965373109,0,1,FALSE,TRUE
"north_west","mu_D_2",0.668860173716503,0,1,FALSE,TRUE
"north_west","mu_D_3",0.487653490530815,0,1,FALSE,TRUE
"north_west","mu_D_4",0.543251989412139,0,1,FALSE,TRUE
"north_west","mu_D_5",0.521858020274583,0,1,FALSE,TRUE
"north_west","mu_gamma_H",1.16358921178373,0,2,FALSE,TRUE
"north_west","mu_gamma_H_2",1.26279897199707,0,2,FALSE,TRUE
"north_west","mu_gamma_H_3",0.986900188109959,0,2,FALSE,TRUE
"north_west","mu_gamma_H_4",1.42771070066502,0,2,FALSE,TRUE
"north_west","p_G_D",0.276931574270902,0,1,FALSE,TRUE
"north_west","p_G_D_2",0.113407387785554,0,1,FALSE,TRUE
"north_west","p_H",0.728098983528736,0,1,FALSE,TRUE
"north_west","p_H_2",0.433562903845174,0,1,FALSE,TRUE
"north_west","p_H_D",0.563379234386432,0,1,FALSE,TRUE
"north_west","p_ICU",0.140748527608359,0,1,FALSE,TRUE
"north_west","p_ICU_2",0.123685124534253,0,1,FALSE,TRUE
"north_west","p_ICU_D",0.70430315884644,0,1,FALSE,TRUE
"north_west","p_NC_15_24",0.00417785601142037,0,1,FALSE,TRUE
"north_west","p_NC_25_49",0.00641584288788538,0,1,FALSE,TRUE
"north_west","p_NC_50_64",0.0047588659211624,0,1,FALSE,TRUE
"north_west","p_NC_65_79",0.00294188891675411,0,1,FALSE,TRUE
"north_west","p_NC_80_plus",0.00816282866749416,0,1,FALSE,TRUE
"north_west","p_NC_weekend_15_24",0.0035556756553513,0,1,FALSE,TRUE
"north_west","p_NC_weekend_25_49",0.00450511065956734,0,1,FALSE,TRUE
"north_west","p_NC_weekend_50_64",0.00205403482368351,0,1,FALSE,TRUE
"north_west","p_NC_weekend_65_79",0.00288392372343956,0,1,FALSE,TRUE
"north_west","p_NC_weekend_80_plus",0.00177861265917335,0,1,FALSE,TRUE
"north_west","p_W_D",0.302835622480392,0,1,FALSE,TRUE
"north_west","rel_p_D_alpha",1.63611414311915,0,3,FALSE,TRUE
"north_west","rel_p_D_delta",0.987509408590879,0,3,FALSE,TRUE
"north_west","rel_p_D_omicron",0.43018208669083,0,3,FALSE,TRUE
"north_west","rel_p_H_alpha",1.38329840187728,0,3,FALSE,TRUE
"north_west","rel_p_H_delta",0.974265204179687,0,3,FALSE,TRUE
"north_west","rel_p_H_omicron",0.959692829261322,0,3,FALSE,TRUE
"north_west","rel_p_ICU_alpha",1.51720155504192,0,3,FALSE,TRUE
"north_west","rel_p_ICU_delta",1.42837418350266,0,3,FALSE,TRUE
"north_west","rel_p_ICU_omicron",0.160985430843151,0,3,FALSE,TRUE
"north_west","rho_pillar2_tests",0.00491624978872761,0,1,FALSE,TRUE
"north_west","seed_date_alpha",299.148356651354,261,369,FALSE,TRUE
"north_west","seed_date_delta",457.455145512093,433,517,FALSE,TRUE
"north_west","seed_date_omicron",688.345501698642,673,705,FALSE,TRUE
"north_west","start_date",47.8542845746486,1,75,FALSE,TRUE
"north_west","ta_alpha",1.74316897497146,0,3,FALSE,TRUE
"north_west","ta_delta",1.72784538579513,0,3,FALSE,TRUE
"north_west","ta_omicron",1.14034857163427,0,3,FALSE,TRUE
