"region","name","initial","min","max","integer","include"
"north_west","alpha_admission",0.0529857722806562,0,1,FALSE,TRUE
"north_west","alpha_D",0.251967064102547,0,1,FALSE,TRUE
"north_west","alpha_death_hosp",0.00707642249717949,0,1,FALSE,TRUE
"north_west","alpha_H",0.0274226633281841,0,1,FALSE,TRUE
"north_west","beta1",0.103711669540212,0,1,FALSE,TRUE
"north_west","beta10",0.0453091258696276,0,1,FALSE,TRUE
"north_west","beta11",0.0409208086639836,0,1,FALSE,TRUE
"north_west","beta12",0.0339291417722922,0,1,FALSE,TRUE
"north_west","beta13",0.0445536186357234,0,1,FALSE,TRUE
"north_west","beta14",0.0417240015652201,0,1,FALSE,TRUE
"north_west","beta15",0.0652281748869571,0,1,FALSE,TRUE
"north_west","beta16",0.0273393056799388,0,1,FALSE,TRUE
"north_west","beta17",0.0294974801634725,0,1,FALSE,TRUE
"north_west","beta18",0.0367315142314383,0,1,FALSE,TRUE
"north_west","beta19",0.034979765677054,0,1,FALSE,TRUE
"north_west","beta2",0.0720124619985508,0,1,FALSE,TRUE
"north_west","beta20",0.0369869987076793,0,1,FALSE,TRUE
"north_west","beta21",0.0293218240887724,0,1,FALSE,TRUE
"north_west","beta22",0.0386528560331441,0,1,FALSE,TRUE
"north_west","beta23",0.0355608824026264,0,1,FALSE,TRUE
"north_west","beta24",0.03068478157955,0,1,FALSE,TRUE
"north_west","beta25",0.0433481128271754,0,1,FALSE,TRUE
"north_west","beta26",0.0413849876134656,0,1,FALSE,TRUE
"north_west","beta27",0.0445045415392492,0,1,FALSE,TRUE
"north_west","beta28",0.0568566416465734,0,1,FALSE,TRUE
"north_west","beta29",0.050814231843085,0,1,FALSE,TRUE
"north_west","beta3",0.0268303641983644,0,1,FALSE,TRUE
"north_west","beta30",0.051467482961469,0,1,FALSE,TRUE
"north_west","beta31",0.0614471629749026,0,1,FALSE,TRUE
"north_west","beta32",0.048668316537107,0,1,FALSE,TRUE
"north_west","beta33",0.0224992220586069,0,1,FALSE,TRUE
"north_west","beta34",0.0355073760315182,0,1,FALSE,TRUE
"north_west","beta35",0.0304615474397294,0,1,FALSE,TRUE
"north_west","beta36",0.0426013759375414,0,1,FALSE,TRUE
"north_west","beta4",0.0371828114270159,0,1,FALSE,TRUE
"north_west","beta5",0.0305927501400863,0,1,FALSE,TRUE
"north_west","beta6",0.0379179289457175,0,1,FALSE,TRUE
"north_west","beta7",0.0358472048792174,0,1,FALSE,TRUE
"north_west","beta8",0.0593020747770273,0,1,FALSE,TRUE
"north_west","beta9",0.0586110131533005,0,1,FALSE,TRUE
"north_west","mu_D",0.480874515052205,0,1,FALSE,TRUE
"north_west","mu_D_2",0.728647489682484,0,1,FALSE,TRUE
"north_west","mu_D_3",0.726746609829321,0,1,FALSE,TRUE
"north_west","mu_D_4",0.297038444567902,0,1,FALSE,TRUE
"north_west","mu_D_5",0.276587672994716,0,1,FALSE,TRUE
"north_west","mu_gamma_H",1.11178820017089,0,2,FALSE,TRUE
"north_west","mu_gamma_H_2",1.22606130155747,0,2,FALSE,TRUE
"north_west","mu_gamma_H_3",0.686481244314784,0,2,FALSE,TRUE
"north_west","mu_gamma_H_4",0.769429893793761,0,2,FALSE,TRUE
"north_west","p_G_D",0.00232118663061197,0,1,FALSE,TRUE
"north_west","p_G_D_2",0.171157421678257,0,1,FALSE,TRUE
"north_west","p_H",0.742934292743561,0,1,FALSE,TRUE
"north_west","p_H_2",0.838720459302969,0,1,FALSE,TRUE
"north_west","p_H_D",0.57684250430335,0,1,FALSE,TRUE
"north_west","p_ICU",0.1831484073595,0,1,FALSE,TRUE
"north_west","p_ICU_2",0.131878647423707,0,1,FALSE,TRUE
"north_west","p_ICU_D",0.677276126977414,0,1,FALSE,TRUE
"north_west","p_NC_15_24",0.004109891466118,0,1,FALSE,TRUE
