"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",4.27068812862433e-06,5.57623156427661e-06,2.90897817922086e-07,-3.50056940381555e-07,-1.22768119161038e-06,6.35103678013393e-08,-2.701143266382e-07,1.56860612039074e-07,-1.88073609739514e-07,3.68401232976444e-07,-3.44561491677501e-07,5.68070048086669e-08,-1.92895416158071e-08,2.82844212204807e-07,-1.44218403861464e-07,2.38360805607125e-06,1.46115019520439e-07,-1.29236637995723e-07,1.91793501807277e-07,-2.81522901549669e-07,8.0249490675913e-08,-5.03661464024395e-08,-7.06040647630246e-08,-1.21301824626469e-07,7.94317174513811e-08,-1.84171972120484e-07,-1.96243960352839e-07,1.31210320979433e-09,-1.77273531826263e-07,1.20648713792184e-07,-1.87150995410968e-07,6.06485893979098e-08,5.14916358906726e-08,-2.98651749406557e-07,1.23124584114575e-07,-1.38571378943046e-07,8.39397988816227e-08,-3.31902050201195e-08,1.01019233391607e-07,-5.52552412908564e-08,3.05864202749652e-06,-2.42892601614156e-07,-9.79742736709923e-06,1.07146050285297e-06,1.58305042765904e-05,-4.98533420463417e-06,2.27581469254216e-06,-3.28552102033912e-06,-1.88129137269525e-06,-3.6535062604706e-07,-2.65997074493689e-06,-5.06975842351663e-07,-8.01258358397294e-06,-1.7624876188216e-06,-1.1554757116071e-06,6.50730588379983e-07,2.59537308780698e-06,-9.12513811924084e-09,-6.98390572041109e-09,-9.31290685341264e-09,-1.26965500201303e-08,-7.10305403464245e-08,-1.05763776529041e-08,-2.44592741760975e-08,-1.37292928681376e-08,-8.31360310198649e-09,-3.35747328324292e-08,-1.2411978140812e-05,1.72160677124506e-05,-3.41867378990835e-05,-3.51011740622186e-05,5.03181807770641e-06,2.46868906756307e-06,5.5907492230162e-07,4.74524169748967e-06,-1.14921314346263e-05,5.94121359476096e-07,1.12526406064963e-09,-0.00028848080888604,7.51240611314048e-05,-9.67316397205993e-07,-0.000349443933013681,-3.26754390320348e-06,2.16645248515826e-06,1.98961817189395e-06
"north_west","alpha_D",5.57623156427661e-06,0.00560617210496775,-1.72326595929295e-05,1.41010434362158e-05,-4.27087798936036e-05,-3.56265177362508e-06,8.77987511929647e-06,-7.64506054162838e-06,5.51336159957324e-06,2.83595875217818e-07,5.18484692412161e-06,-6.27748702497624e-07,3.23598121374944e-06,2.21158575028281e-06,-5.92825716565993e-06,2.87261244394685e-05,1.42107104689302e-06,2.93288961113776e-06,-6.3314498219325e-06,5.45641088055616e-06,7.93421736875179e-07,4.27234078450094e-07,8.97558462969405e-08,6.88681603404923e-07,1.34437225056672e-06,-3.62785897396655e-06,-5.59842311274332e-06,4.7814750366569e-06,-3.0083341170987e-06,6.01566677057208e-06,-4.3926366795774e-06,3.26923720395245e-06,3.71573275091827e-06,-3.89921191230895e-06,4.4427853882929e-06,-2.88692908041819e-06,-4.59334605976783e-07,4.22458517955257e-06,-5.4614306346824e-06,3.69669653665575e-06,-0.000315245591907726,-0.000263277791654345,9.80420173089844e-05,-2.97208640363454e-05,1.74449951712669e-05,-2.89224967770996e-05,0.000157440884345849,5.26561781925739e-05,9.77643355815445e-05,1.73341799834759e-05,-7.84288611095421e-05,-1.6240185057556e-05,0.000178747064000008,5.71127719101643e-05,-1.53382189081767e-05,-1.05893834437372e-06,0.000259891552883776,-4.21572808719674e-07,1.40115246687833e-07,-8.95789037868067e-07,-4.26799032122977e-07,4.79899628280538e-07,-3.39332267714182e-07,1.60800399659839e-07,-1.63058953142418e-07,7.60890295738171e-08,-3.09325285197771e-08,-0.0002909363765333,0.000163558419524037,-0.000384975228881706,3.82895268966892e-06,-0.000272376217718933,0.000233134982081081,-0.000197668822257233,0.000405565826350884,-0.000186332281872182,-8.0742124601127e-06,1.25907710942429e-06,-0.00288684518000082,-0.00425619454449074,-0.000261151736390214,-0.014965882591298,-5.00981710118105e-05,4.33617631125826e-05,-4.15850454230172e-06
"north_west","alpha_death_hosp",2.90897817922086e-07,-1.72326595929295e-05,1.28443230618873e-05,-5.73302971698439e-07,-7.54657768018471e-07,1.84684779588265e-07,-3.37127627229244e-07,2.63640497261573e-07,-3.09805937648418e-07,2.42777522911955e-07,-2.12429878356149e-07,9.84030040905601e-08,-6.10606479286262e-08,4.32022524227263e-08,-8.55544638659529e-08,2.90071109873213e-07,2.07147076013803e-07,-2.06865251194307e-07,4.61522736422157e-07,-3.93412641040535e-07,1.12729988205942e-07,1.04147345896654e-07,-1.48401177022048e-07,4.62230848494632e-08,9.06893419329959e-08,-5.34272679932197e-08,3.29228056235843e-07,1.09343230045714e-08,1.16171198330828e-07,-6.09097486216688e-07,-5.14050511663101e-08,-1.03401579570591e-07,-2.7253659360859e-07,-1.27920056792799e-08,-2.05354675556864e-07,7.49530239216533e-08,1.5963073754576e-07,-2.37116442945243e-07,7.21689342723527e-08,-8.71938936655265e-09,1.65969562333524e-06,7.09024397988841e-06,-3.58221231436587e-05,-7.9518613962167e-06,-9.80668474199427e-06,2.23908396702331e-05,-1.59603197616935e-05,3.02672966969782e-06,-1.47862028223702e-06,-1.03456751205679e-06,3.27219263165388e-07,-3.34562095691356e-06,-6.62495908889542e-06,4.49563010975839e-06,-3.3354994069921e-07,1.09738526293823e-07,-1.76931408449795e-05,3.6905806657192e-08,-3.75319692472313e-08,4.24508073412653e-08,-8.57324247768241e-10,-4.17982799198036e-08,1.69397664297021e-08,-3.16308893649895e-09,-1.37556967722051e-08,-1.20400352408618e-08,2.5072637907343e-08,9.78166298238486e-06,3.3448820082657e-05,-6.91462157547194e-06,1.45171393258223e-05,1.7084938246282e-05,-2.84775705278445e-06,5.22472727744544e-06,-1.43028341493035e-05,1.31736247012345e-06,3.59838241437525e-06,-5.01627358299073e-08,-0.000119426311293533,2.58680591764715e-05,8.36974504075521e-05,-0.000171832376178658,-1.09624725956106e-06,-1.14318343325915e-06,5.90374157262474e-06
"north_west","alpha_H",-3.50056940381555e-07,1.41010434362158e-05,-5.73302971698439e-07,1.80399456210069e-06,-1.952350515846e-07,-2.3491762924623e-08,-3.21148870508093e-09,-1.15493881249122e-07,8.89785670954645e-08,-1.81420002381547e-07,1.74580109616167e-07,1.12914190113656e-08,5.03103651518603e-08,-8.38164105514563e-08,1.30081128277208e-08,-6.95912256008357e-07,-1.25746550689297e-08,9.16952993095118e-08,-1.66403673246715e-07,1.8559702282028e-07,-1.51300702842726e-08,1.93384221687812e-08,5.24303587818726e-08,3.86869158005274e-08,-1.85935716331406e-08,3.31778369769652e-09,-1.03112830069731e-08,8.18293299476913e-08,-5.54176737706981e-09,1.99347490406606e-07,-5.92098486015271e-09,1.34085048739188e-07,-1.18014362751015e-07,5.62054063320194e-07,-3.11779016794177e-08,2.45972070934583e-08,4.60185338007107e-08,3.42507689382121e-08,-7.44801860399429e-08,-6.76175617076567e-08,-6.27163449451236e-06,-1.42449949033577e-06,3.01685467635287e-06,8.667105265554e-07,-5.33138449456036e-06,5.00437156951064e-07,-1.94381269169343e-06,4.47579641528065e-06,1.00214863793463e-06,5.28438390344138e-07,3.36551149502871e-07,1.42902227362675e-06,3.54564476876924e-06,2.40693362679374e-06,1.10213203951231e-06,-3.86257942166908e-07,9.93005362285747e-07,-4.31825126216146e-10,-8.38436720550544e-09,-1.33021810668413e-08,-2.35453889087771e-09,2.3538335231281e-08,-4.93396722855671e-09,9.94236428575153e-09,3.22839077448772e-10,2.05461229355686e-09,2.01915905432328e-08,7.38087134527592e-06,-4.95999452637762e-06,-3.97348174353253e-06,1.5056624601442e-05,-5.7989072324199e-06,3.01534907879991e-07,8.18284509781694e-07,-3.3548147092118e-06,9.12311827206856e-06,-5.93791024009919e-07,-1.4704222192539e-08,-0.000140547620085053,-5.31830909290411e-05,-2.91933759575306e-05,-9.97028803924939e-05,-1.5605659824833e-06,3.61819289449788e-08,-1.2518339775586e-06
"north_west","beta1",-1.22768119161038e-06,-4.27087798936036e-05,-7.54657768018471e-07,-1.952350515846e-07,1.55993548356706e-05,-2.76788965776254e-07,1.25897693768577e-06,2.21826459745017e-07,-1.07246216474422e-07,1.56041936532779e-07,1.53935636558789e-07,-2.54034400681685e-07,-4.91160311155122e-08,-1.15708498419291e-06,9.37132228878505e-07,-1.64963148570583e-05,-2.64783213950028e-07,-5.89417623760167e-09,-1.16364746410916e-07,1.06444009855462e-06,-5.35868054826411e-07,3.26906670479108e-07,3.69596360133233e-10,7.7371234052909e-07,-1.21679964232295e-06,1.60894551142078e-06,9.28450463173059e-07,-4.41514881639597e-07,4.93273364105623e-07,2.05483505591383e-07,3.56031092287544e-07,7.78068450268125e-07,-1.65537460269007e-07,-2.24375819929539e-07,-4.30732688886817e-07,3.58113568153768e-07,-1.55003190103495e-07,-8.65779713840122e-08,5.1708808957243e-07,1.20447146752744e-07,3.2659288891613e-05,4.0602674873014e-07,7.11329027022407e-05,-1.26728565324756e-05,-1.67569046199023e-05,-3.12149081798478e-05,4.45274750780626e-06,-4.53355870078801e-06,2.15466664784922e-06,-1.85050038462697e-07,-3.05727760691504e-06,-1.46681148680885e-05,5.87207148519498e-06,6.34848485071452e-07,9.39013317055936e-06,-2.05440267496299e-06,-2.29269687023481e-06,3.47251172625874e-08,8.99661552279641e-08,3.57372548928995e-08,7.88930371143965e-08,1.92008420047311e-07,-6.55092568533165e-09,7.28685654645789e-08,5.22658314960928e-08,3.38467808101787e-08,7.25696971938386e-08,6.32588327380251e-05,-8.9906909168783e-05,0.000206685676133966,4.22557774647668e-05,3.42775358872982e-05,-2.58601192069825e-05,-1.83878096107747e-05,-8.40089008564545e-06,3.09703809885663e-05,-3.9527562681108e-06,-4.84307583993433e-09,0.00169725548477935,0.000337158424560768,-8.50681010810838e-05,0.00481376970106438,2.01967065456278e-05,-1.16561035232036e-05,-1.26281577972566e-05
"north_west","beta10",6.35103678013393e-08,-3.56265177362508e-06,1.84684779588265e-07,-2.3491762924623e-08,-2.76788965776254e-07,1.51411008763236e-07,-1.88258473713548e-07,5.35036316261458e-08,-2.00889497047955e-08,3.38201560568461e-08,-2.74577146543627e-08,2.16798558908051e-08,4.98802277845401e-11,6.30270362861422e-08,-1.00245309039452e-08,2.57937117897611e-07,4.19643316991443e-08,-1.14015895499639e-08,8.07445498104628e-08,-3.87582330089269e-08,4.26215561331921e-08,2.05205346159316e-08,2.15810111470845e-08,3.38053055598853e-08,6.03683964888571e-08,2.97708954022475e-08,2.30026376924434e-09,2.39948344530354e-08,7.35880214299652e-08,-1.38326166269196e-08,4.20382324217392e-08,-7.60833912333985e-09,7.66152646848893e-08,-8.05175724599018e-08,6.61586134474299e-10,-1.51858880451117e-08,5.31240340910422e-08,-4.55990960587849e-08,7.71824752789496e-08,-1.24962250048379e-07,-1.26596614325862e-08,-3.16598561843589e-07,-1.65886506869848e-06,1.13369359234267e-07,-9.2762667668734e-07,-8.46565818758481e-08,-4.50531337435038e-07,-4.93777184195031e-07,-4.79497652875098e-07,-8.67511622509202e-08,3.7166293033864e-07,-5.72973904246916e-07,-1.11635755788621e-06,-1.37322787795762e-08,-1.86972815601523e-07,-2.22527745271684e-08,-3.06435160034406e-07,1.84211810831118e-09,3.01901131340462e-09,6.12847866767769e-09,6.83398597897139e-10,1.12800429818703e-10,4.82003560196575e-09,-1.50739768163094e-09,1.4136646059588e-09,-2.37092259464493e-11,6.14921174279135e-10,-2.9833508135898e-06,9.92151290132729e-07,-9.9489386249293e-08,1.19536674309485e-06,2.09827242611833e-06,-4.16689577523225e-07,4.93501178339809e-07,7.73614880468591e-07,-1.56196630839082e-06,-6.89865244236973e-08,4.7350297623301e-09,-9.52904429492997e-05,-9.83359747838371e-06,-2.24263654733538e-06,-8.9529667309668e-05,-6.40506844695956e-07,-5.51683648838556e-08,-2.7578889718436e-07
"north_west","beta11",-2.701143266382e-07,8.77987511929647e-06,-3.37127627229244e-07,-3.21148870508093e-09,1.25897693768577e-06,-1.88258473713548e-07,4.76168810244403e-07,-1.99428740922303e-07,1.34269859231768e-07,-1.1000988741127e-07,1.33586578151081e-07,-4.98427304185156e-08,-1.76532115100178e-09,-1.3775481248066e-07,7.16723898987819e-08,-1.18380543703523e-06,-9.04655146678765e-08,3.91428111620025e-08,-1.16120252486375e-07,1.2325532176482e-07,-9.45964189887259e-08,5.34755413688613e-09,-1.06155304394716e-08,1.10348744116709e-08,-1.35335023430539e-07,6.84634243822401e-08,3.3319420792181e-08,-3.86777348676453e-08,-4.99987624565049e-08,7.22074246018195e-08,-2.99650375647068e-08,7.80021071370537e-08,-6.53932694910233e-08,5.97382940289711e-08,-1.04639195319035e-08,5.00356184820392e-08,-8.85459729836315e-08,6.8701940646468e-08,-4.46982547668868e-08,1.29957074713564e-07,2.48496743880826e-06,2.24211065706944e-07,9.83236239336562e-06,-2.25192829589787e-07,-9.73972654314299e-07,-2.73386951023789e-06,2.90512866763717e-06,-1.1526951733816e-07,1.62341807201967e-06,2.65984730819445e-07,-3.53811783166639e-07,-8.50186863024277e-07,1.56942380372325e-06,-3.56814727237876e-07,5.33273633570161e-07,-8.50670314603337e-08,-7.39580686467488e-08,-1.09715853614109e-09,3.99669214516675e-09,-3.46555261525913e-09,6.06454474963226e-09,2.47606615566168e-08,-5.85135099278129e-09,8.26552745608309e-09,2.96198028256566e-09,4.35665531934186e-09,4.18969428253878e-09,5.87771712718217e-06,-1.02691565646967e-05,1.71249442036839e-05,4.22541394723855e-06,-2.49160847548599e-07,-1.37566870789513e-06,-1.94003646729047e-06,-6.33619181249459e-07,3.96692254879705e-06,-2.60127237995067e-07,1.87000012366515e-09,0.000257927257395285,1.19484198224994e-05,-4.22480784039616e-06,0.000382989227905356,2.71733564919036e-06,-7.66364475178779e-07,-1.10402227992896e-06
"north_west","beta12",1.56860612039074e-07,-7.64506054162838e-06,2.63640497261573e-07,-1.15493881249122e-07,2.21826459745017e-07,5.35036316261458e-08,-1.99428740922303e-07,2.94571578013253e-07,-2.60103746360145e-07,2.96618643311727e-07,-2.00423059047644e-07,2.28495733802524e-08,-9.32198995426566e-09,1.926300009316e-08,1.4264464927923e-08,-1.98222428040581e-07,6.60173805862215e-08,-5.82755435769674e-08,1.15664002152745e-07,-5.59437983677264e-08,5.61870456387206e-08,9.18828418597089e-09,1.11843083507902e-08,3.25921479785169e-08,3.48191208222289e-08,6.73964139811522e-08,5.23354754679869e-08,7.44672068926695e-11,6.97647780575246e-08,-4.85212036925646e-08,1.77270763124605e-08,5.38218438372183e-09,2.64544078628154e-08,-1.04851723125376e-07,-2.86538298276889e-08,-8.4818961314289e-09,5.96863224264744e-08,-4.99228809585255e-08,6.34448320185285e-08,-4.40479261526296e-08,8.1452935724983e-07,2.09566678157588e-07,-6.80163851618589e-06,-2.39212612228531e-06,2.97702353512691e-07,4.69745222418046e-07,-2.14702486243871e-06,-6.72021239642912e-07,-1.3405465060105e-06,-2.50383947815966e-07,-6.03313951540631e-07,-1.29823639976278e-06,-2.08314278292619e-06,4.53038844537103e-07,3.72282323139087e-07,9.14962032698792e-09,3.53166105581419e-07,5.77949711845691e-09,6.04333114264439e-09,1.01461968445386e-08,2.6994262205324e-09,-1.03178062467167e-08,7.42728533374872e-09,-1.6060793010912e-09,2.52432984693064e-09,-1.72528116001419e-09,5.36813119332782e-10,2.49445207591351e-06,6.93031351998326e-06,-1.27286639534626e-07,-4.43214206605275e-06,4.9606789645625e-06,-1.09185749417129e-06,9.37052530460093e-09,-1.22754608487646e-06,-1.17061455274807e-06,1.07810987874076e-08,-9.01048605693625e-09,-2.69005685678933e-06,3.06053902127734e-05,5.47068008782295e-06,7.73703959963889e-05,-2.05609559288521e-07,-3.57905167097397e-07,2.00422341212242e-07
"north_west","beta13",-1.88073609739514e-07,5.51336159957324e-06,-3.09805937648418e-07,8.89785670954645e-08,-1.07246216474422e-07,-2.00889497047955e-08,1.34269859231768e-07,-2.60103746360145e-07,3.30845628393597e-07,-3.94867370427648e-07,2.79816521555167e-07,-1.92463764620509e-08,1.5408314723192e-08,-4.95348236728583e-09,4.03507153569148e-09,1.20357127584981e-07,-6.58050511543061e-08,5.32852084536619e-08,-1.06651106936528e-07,7.64936125374011e-08,-4.9362823456198e-08,-5.00326269738187e-09,8.29975401187404e-09,-1.15123306110549e-08,-2.82008115863128e-08,-3.06594948684459e-08,-4.94521525209984e-08,2.42455723135983e-09,-3.10037093710702e-08,6.31158292570526e-08,2.3047073535807e-08,2.42880170859206e-09,2.8905403518593e-08,7.63461090040389e-08,3.04245193698809e-08,1.75496155722811e-08,-4.7500608355707e-08,5.19073916644743e-08,-5.15743486252295e-08,5.08000330940473e-08,-2.92549704723518e-07,-7.11518159997501e-08,9.13867703252983e-06,2.22157373107345e-06,-1.73597881372545e-06,-5.18352584516618e-07,2.24535440697898e-06,5.70580341323063e-07,1.53205499287144e-06,3.95080705331111e-07,9.06237828058911e-07,2.18474042668568e-07,2.45348440625072e-06,-8.00082620701392e-07,-4.25920694241705e-07,-5.17954184893408e-09,-2.81155308064893e-07,-3.59651837678252e-09,-1.28253803013625e-09,-4.72576754964322e-09,1.07960849485354e-09,1.90769749340181e-08,-4.24870733131853e-09,3.34645628559782e-09,-1.56920938159622e-10,3.7674809514378e-09,4.32998602376231e-09,-3.15120591944008e-06,-1.010104061614e-05,8.264667573474e-06,7.22876450831394e-06,-3.76681035058165e-06,9.37574755979132e-07,-6.52095729606002e-07,1.43966476383225e-06,1.19333503488387e-06,-3.26184999635618e-07,1.59464850263098e-08,4.97444572771368e-05,-1.75907087197549e-05,-1.74541379156486e-05,-5.47999378943132e-05,6.46966227201344e-07,6.34530317947396e-07,-1.32828119279129e-06
"north_west","beta14",3.68401232976444e-07,2.83595875217818e-07,2.42777522911955e-07,-1.81420002381547e-07,1.56041936532779e-07,3.38201560568461e-08,-1.1000988741127e-07,2.96618643311727e-07,-3.94867370427648e-07,8.13342669722365e-07,-6.40265598422572e-07,4.219266191225e-08,-3.11108277444774e-08,6.07123556213957e-08,-2.18508814937937e-09,9.55555368388615e-08,8.47401944641442e-08,-7.84907753386154e-08,1.94922945527951e-07,-1.76161694247512e-07,1.1574350413754e-07,-1.33690400394036e-08,3.3624900833294e-08,1.66727490199889e-08,1.02872979820009e-07,5.1758854930223e-08,1.50154044337018e-08,1.54994218269317e-08,7.3058341905447e-08,-5.94548499791934e-08,-1.05938006089537e-08,-4.11220859193324e-09,5.5153424262831e-08,-2.7476784416207e-07,3.85135234217591e-09,-6.25325575699908e-08,1.36323247986077e-07,-8.65236657936345e-08,9.92772476959827e-08,-4.80535703667847e-08,1.50900392381051e-06,3.90314654616771e-07,-1.03650461624974e-05,-2.25947825832639e-06,2.93392912263453e-06,-1.722058856356e-06,4.760656157097e-08,-1.70778963994426e-06,-1.86723211717188e-06,-3.30802600426653e-07,-8.38280857103975e-07,-1.84868852792666e-06,-2.88989270016662e-06,1.24702578301643e-07,4.27510015775346e-07,1.23670457289063e-07,-4.3916851632469e-08,5.64066296805147e-09,1.37866290766854e-08,1.54312970700716e-08,4.36776080920658e-09,-1.32721170608762e-08,9.79558423880406e-09,-1.35108898756328e-09,4.26474867152392e-09,-1.06520328821672e-09,-3.58348170073005e-09,2.49520196397757e-06,1.23907808823823e-05,-8.44513456727559e-06,-1.0246157766672e-05,4.90591871653078e-06,-1.08865974314189e-07,-1.00955826979716e-06,6.34612926355432e-07,-3.8840862234221e-06,5.80471915095862e-08,-1.01456497035304e-08,3.64903385525474e-05,2.78113260375915e-05,2.5912355576135e-05,6.22606682535273e-05,1.92490552381417e-07,-5.27177622289352e-07,8.04135840817399e-07
