"region","name","initial","min","max","integer","include"
"north_west","alpha_admission",0.0607543637973068,0,1,FALSE,TRUE
"north_west","alpha_D",0.270204433824325,0,1,FALSE,TRUE
"north_west","alpha_death_hosp",0.0432099313194838,0,1,FALSE,TRUE
"north_west","alpha_H",0.017453902873456,0,1,FALSE,TRUE
"north_west","beta1",0.0949658684831281,0,1,FALSE,TRUE
"north_west","beta10",0.0481161039346266,0,1,FALSE,TRUE
"north_west","beta11",0.0421913095462299,0,1,FALSE,TRUE
"north_west","beta12",0.0362887488312585,0,1,FALSE,TRUE
"north_west","beta13",0.0459114382869596,0,1,FALSE,TRUE
"north_west","beta14",0.0384790340559126,0,1,FALSE,TRUE
"north_west","beta15",0.0686263955929188,0,1,FALSE,TRUE
"north_west","beta16",0.0277160312647677,0,1,FALSE,TRUE
"north_west","beta17",0.0304558893607852,0,1,FALSE,TRUE
"north_west","beta18",0.0383382482073206,0,1,FALSE,TRUE
"north_west","beta19",0.0359855114203635,0,1,FALSE,TRUE
"north_west","beta2",0.108984665651472,0,1,FALSE,TRUE
"north_west","beta20",0.0353488820975886,0,1,FALSE,TRUE
"north_west","beta21",0.0313318880292079,0,1,FALSE,TRUE
"north_west","beta22",0.037917945347916,0,1,FALSE,TRUE
"north_west","beta23",0.0316963100530492,0,1,FALSE,TRUE
"north_west","beta24",0.0316141624194842,0,1,FALSE,TRUE
"north_west","beta25",0.0402752120956269,0,1,FALSE,TRUE
"north_west","beta26",0.0385087452385324,0,1,FALSE,TRUE
"north_west","beta27",0.04174037375726,0,1,FALSE,TRUE
"north_west","beta28",0.0518654967928533,0,1,FALSE,TRUE
"north_west","beta29",0.0459073331787085,0,1,FALSE,TRUE
"north_west","beta3",0.0292272628743099,0,1,FALSE,TRUE
"north_west","beta30",0.0473614932715375,0,1,FALSE,TRUE
"north_west","beta31",0.0582295712705866,0,1,FALSE,TRUE
"north_west","beta32",0.0393770926438598,0,1,FALSE,TRUE
"north_west","beta33",0.0233296180049457,0,1,FALSE,TRUE
"north_west","beta34",0.0286879928077114,0,1,FALSE,TRUE
