"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"east_of_england","alpha_admission",2.03135776960282e-05,-1.95453449521435e-05,3.35906157975839e-06,-6.15851860773332e-07,-7.85531516002595e-07,7.39428326675977e-08,-9.77209515944305e-08,5.26662009951526e-08,-1.12562418652623e-07,1.22152924964279e-08,1.69162962905524e-07,-1.0145547092512e-07,9.17666213211727e-09,-2.2366831431296e-07,-2.10791242318913e-08,1.9056657368647e-06,-1.55782302028289e-07,7.69725238681106e-08,-1.92838545945516e-07,-2.95946193437316e-07,6.5043410432186e-08,-1.73159023385408e-07,-3.89930089058003e-08,-1.84179036235627e-07,0,0,-4.77303717770121e-09,0,0,0,0,0,0,0,-1.0709324781953e-08,-1.22350481830637e-07,-1.66992742195809e-08,-3.84613105011713e-08,2.70327137806006e-07,-3.7821495520723e-07,2.54565316410931e-06,-2.35565140582307e-06,-1.21832053040757e-05,3.27227646471676e-06,0,1.26076700687047e-05,-1.2329340173068e-06,-9.54801530592338e-07,-5.06727661288298e-06,7.48215931957409e-06,7.65864159729898e-07,3.25887773113998e-06,0,1.05100628597318e-06,1.84011545318053e-06,7.52708607189769e-07,4.08330821333715e-06,-2.74792779084625e-08,-4.26713593962807e-08,-4.31604069553807e-08,-1.99406038212701e-08,-2.16263501778546e-08,-2.70394744221887e-08,-2.23473300695818e-08,-3.82750243045376e-08,-7.2867661115804e-09,-2.30637497905252e-08,-9.09923329486909e-07,5.62472709469503e-05,-3.02969076474004e-05,0,9.16304528814563e-06,1.49622214750707e-06,0,1.19592526311882e-07,-1.47399747516073e-05,0,-4.56900678446002e-08,0.000183523745448938,4.79044039853847e-05,0,-9.03112104732244e-05,2.54292840540092e-07,-7.33094737973432e-07,0
"east_of_england","alpha_D",-1.95453449521435e-05,0.00192539165257905,-2.04169188293066e-05,1.18236226218246e-05,-9.07632893476456e-07,-1.80806457281293e-06,9.37812960331987e-07,-3.65046030644667e-07,-1.12738115251652e-06,7.27729495677749e-07,-1.54714291967918e-06,-2.66804739353657e-08,-2.69569999568784e-07,3.00222734132334e-07,-2.54096798123258e-07,-1.64634705064148e-05,-8.84482244770172e-07,-2.16884088811655e-06,2.3327180586367e-06,-5.93153055764586e-06,-2.61013511761613e-07,-2.57155040569705e-06,-1.95545156902586e-06,5.17388978880929e-06,0,0,-1.65872732531017e-06,0,0,0,0,0,0,0,5.5500827655003e-07,3.71432416704099e-07,-5.37370755188662e-07,2.25766690191128e-06,-6.13013574672794e-06,3.44436320494654e-06,6.93486397661515e-05,1.73531615858444e-05,0.000107854345086071,-0.000128752475515807,0,-6.9923388321447e-05,4.81714790602288e-05,-5.57990984067564e-05,-2.51049405563818e-05,-9.61407345551174e-05,-2.59843166296633e-05,1.87760626572757e-05,0,4.88632687747963e-06,1.82532648234033e-05,7.79495782785485e-06,-0.000122911089187832,-3.90884104450784e-07,-5.54127590075036e-07,-5.50385492152162e-07,-4.25748087230854e-07,-8.72324167777062e-07,-2.16258672550406e-07,-3.12690755069138e-07,-4.76659593319566e-07,-1.60996871355989e-07,-1.88360237071152e-07,8.65176376478899e-05,-0.000238836112168808,0.000275393612504272,0,8.46884177991191e-05,0.000102034590560303,0,-3.61527145447526e-05,-5.29398792516131e-05,0,3.77967472379515e-07,-0.00148755428931925,0.00187977724475752,0,-0.00143819740842167,-1.98877024489282e-05,4.42778258213081e-05,0
"east_of_england","alpha_death_hosp",3.35906157975839e-06,-2.04169188293066e-05,2.87340762778632e-05,-1.92520568940367e-06,-5.28321154459738e-07,1.27036753113988e-07,-4.00625038147625e-08,-2.9504019625677e-08,-1.95849382020291e-07,-5.88173181316651e-08,8.80872155970676e-08,-7.52411934566255e-08,-8.57485781457909e-08,-1.09724124352946e-07,-2.10732148865664e-07,9.06837203668482e-07,-2.57809393850875e-07,-1.9445272363846e-07,-2.2988462216953e-07,-4.86707980605488e-08,-2.85996810752589e-07,-2.38952754901052e-07,-2.69224264067567e-07,-8.82396420558787e-07,0,0,5.02802163849029e-07,0,0,0,0,0,0,0,-3.21153192132535e-07,2.52252473920554e-07,-4.05289775432003e-07,8.94426587342394e-08,-1.40358769638787e-07,-4.12479601541033e-08,6.21762959448956e-06,9.09349907567843e-06,6.27516283467385e-07,1.38508184627078e-05,0,2.73306495059492e-05,-1.91342926152397e-05,-1.84829804320426e-06,-3.76318439524293e-07,5.65003437352772e-06,3.76517599812023e-06,3.85042246772016e-06,0,-1.41793686261267e-05,5.31613059815709e-06,4.99614983201167e-07,1.75792536028606e-05,-3.92272439965699e-08,-9.58223612585289e-08,-6.57756255518632e-08,-2.83453748325048e-08,-4.85078221070995e-08,-8.45040136452583e-09,-3.00923472043549e-08,-4.78754688786191e-08,-1.50156268185417e-08,-2.66906353418668e-08,9.05883611255493e-06,-3.27554416327704e-05,4.00982585771511e-06,0,4.29487517313826e-05,-1.39147623312012e-05,0,-5.45414310094307e-06,1.5621664904138e-05,0,2.47449375660821e-08,0.000164338243124855,2.97924142676191e-05,0,6.19978997290128e-05,7.5205907318385e-07,4.25188433017667e-06,0
"east_of_england","alpha_H",-6.15851860773332e-07,1.18236226218246e-05,-1.92520568940367e-06,3.89719132336006e-06,2.66300105321869e-07,-2.86015561535707e-07,2.42237577659433e-07,-4.12788402065238e-08,7.86458055204652e-09,-1.76337325711575e-08,1.66146366580704e-08,1.18006257592535e-09,8.66076745450093e-10,-1.06060322990714e-07,6.46793980287389e-08,-2.11828312157847e-06,-4.54242898503507e-08,6.15987604434884e-08,-6.0551406473109e-08,-2.17136729653378e-07,-3.86171516463358e-08,-3.05723458249511e-08,-1.2324403745672e-07,7.17868936946973e-07,0,0,-6.85607520291899e-08,0,0,0,0,0,0,0,1.31009669928467e-08,-6.27059006158501e-08,2.21318072124862e-07,1.37180474557769e-08,8.96903979081275e-08,-4.57830410415687e-08,3.82966005321025e-06,1.80850689158202e-06,1.40153890657818e-06,-1.10029497914287e-06,0,-7.2450696758162e-06,6.71623318291698e-06,-7.76711228022137e-07,-6.1087625308125e-06,-5.66847468954783e-07,1.9464316040006e-07,5.80470773567136e-07,0,-1.33679740349228e-06,-2.69142104729953e-06,1.73885031786809e-07,-8.10572075572043e-06,-1.29676028279493e-08,-1.53166935051754e-08,-1.09741880179874e-09,-8.42167759671475e-09,-1.80201729511471e-08,-5.0161530116889e-09,-4.8071856631582e-09,-6.8485399877194e-09,-5.62387352146635e-09,-1.02031406512879e-08,9.68977871681736e-07,7.76724001557912e-06,-9.04496800188915e-07,0,-7.42989103145065e-06,1.19605873174883e-05,0,1.8613560919001e-07,-1.26354388459425e-05,0,-1.65203558919685e-08,-1.92010178482907e-05,0.000125668963347355,0,-7.92082724785337e-05,-4.91000268002387e-08,9.72644162817524e-07,0
"east_of_england","beta1",-7.85531516002595e-07,-9.07632893476456e-07,-5.28321154459738e-07,2.66300105321869e-07,3.45198012556318e-06,2.72678731537316e-08,-6.19049628288527e-08,-5.57505326278526e-08,3.97050767308426e-08,-4.30505061971634e-08,1.43283609931792e-08,-1.12057273249499e-12,3.27717354566696e-09,5.15004439542145e-08,3.29938391284006e-08,-3.45796034716484e-06,-5.59570122728863e-08,-1.91431003010199e-08,-6.01372972357232e-08,-8.62761740491538e-08,1.79706073939019e-08,-1.34644794694456e-07,3.52672292273976e-08,-5.58798191759728e-07,0,0,1.14331020472251e-07,0,0,0,0,0,0,0,-5.96153122131312e-08,6.98630362093109e-08,-7.20328330918376e-08,-2.52556703839124e-08,1.19800436483413e-07,-2.76235739357822e-08,-1.49922984063929e-06,1.17917345931406e-06,3.89292963210526e-06,3.94755282240767e-06,0,-9.10159443235843e-07,-1.76783495855371e-07,-2.27118378556174e-06,-2.71519521003959e-06,-7.63102396346641e-07,9.92017438482467e-07,3.86601743490878e-07,0,-3.85091228729096e-09,-3.04813008855087e-08,-3.09131515312897e-07,4.22602408044818e-07,-4.75756519861078e-09,-9.06145821337819e-09,-6.39587918689281e-09,-7.62700279748405e-10,1.39979828936737e-08,1.43990151747415e-09,-9.52095073912285e-09,-2.18382808344372e-09,1.34979127087701e-09,4.49432038613681e-09,4.11644901144923e-07,-2.36981013827224e-05,-2.59179087371668e-06,0,-4.08395848465011e-06,2.81025000743146e-06,0,1.38388180956377e-06,8.47714134705913e-07,0,1.32174457424489e-08,-5.5826806776095e-05,9.01469308494511e-05,0,0.000916927279268532,-9.95716204844728e-08,2.50625950987488e-06,0
"east_of_england","beta10",7.39428326675977e-08,-1.80806457281293e-06,1.27036753113988e-07,-2.86015561535707e-07,2.72678731537316e-08,5.43792168742785e-07,-5.35657049967389e-07,1.11695824386571e-07,-3.80637933943216e-08,4.11268684591721e-08,4.81035460890745e-09,5.68607209353483e-09,1.15689468664511e-08,3.34904270049467e-09,-3.90742535618767e-09,2.15240411549056e-07,2.19552117463358e-08,2.28328236105796e-08,-4.04932286302638e-08,5.91146355109425e-08,7.61226016175257e-09,1.51533312936292e-08,2.88440944885798e-08,-1.81841267700115e-07,0,0,-4.86724040600452e-09,0,0,0,0,0,0,0,8.55783499800973e-09,-1.17508612892021e-08,3.1947758573975e-08,-1.0400318980367e-07,3.25985944701856e-07,-6.04349243438286e-07,-7.74816365492515e-07,3.23599082478008e-07,-1.37139584927143e-06,-1.12934053671417e-06,0,2.11857865389668e-06,-1.74879720444532e-06,2.60822318579487e-08,4.41960932259298e-07,6.30557088132224e-07,-3.29381419726632e-07,-1.96515112887164e-07,0,-5.50985081253995e-07,-1.16024220461121e-07,-5.38820356068808e-08,-6.42455301202403e-07,6.71130189843718e-10,7.9617643942593e-10,-1.73391938980503e-09,-1.38256630736309e-09,3.22278626074901e-09,2.10336952439877e-10,-4.16438800455678e-10,-2.11980602897861e-09,-1.59316316177265e-09,1.47461572049961e-09,6.01323114970643e-07,4.41981504362956e-06,4.2120814143374e-07,0,1.94069954577431e-06,-7.48336973881711e-07,0,-4.32473610300721e-07,1.19612852109651e-06,0,-1.99307286305884e-09,-2.25010199674405e-05,1.6378230549365e-06,0,1.76637526131851e-05,-3.33156293576349e-07,-1.93808898460841e-07,0
"east_of_england","beta11",-9.77209515944305e-08,9.37812960331987e-07,-4.00625038147625e-08,2.42237577659433e-07,-6.19049628288527e-08,-5.35657049967389e-07,9.81242955091724e-07,-3.86253071896761e-07,1.54318087377641e-07,-1.12793514996719e-07,9.08656575133868e-10,-1.68827787558264e-08,-1.96940347644241e-08,-1.96100417044303e-08,2.75643147273653e-08,-2.51099123873086e-07,-5.10934171012704e-08,-2.46564194014647e-08,1.43078638258856e-08,-6.37389641541094e-08,-2.55211254468355e-08,-4.02559768566887e-09,-5.06356869296299e-08,2.07159019630581e-07,0,0,7.36018322743315e-09,0,0,0,0,0,0,0,5.24943728224383e-09,-2.01804032330914e-09,-1.48867311353165e-08,1.06962688249712e-07,-2.61507970543642e-07,4.62168289123056e-07,6.68924410486445e-08,9.41731634291186e-07,1.91239408223165e-06,2.3962952898854e-06,0,-2.94265355576458e-06,2.01872325178604e-06,-2.57189119851788e-07,-7.2199061054627e-08,-4.0014385049962e-07,6.70641176510643e-07,-7.37225719771666e-07,0,-4.80042850504012e-07,9.4134272306119e-08,1.27571923477559e-07,2.94454133737408e-06,3.81120998448985e-09,4.90355238304313e-09,7.75950054087164e-09,6.83785767887564e-09,5.42059382660705e-09,5.88564363924534e-09,5.10975417227162e-09,5.27272477894608e-09,3.6520026576474e-09,-4.42389799795685e-10,-8.74612939900367e-08,-8.58987022496359e-06,-8.43511091580405e-08,0,-1.10664871267502e-09,7.84364966716227e-07,0,5.75716505722052e-07,-2.17618791391489e-06,0,2.82075248299883e-09,0.00013734385409138,1.01139274023011e-05,0,-3.87241741964992e-05,1.37617323479102e-06,2.33355255408478e-07,0
"east_of_england","beta12",5.26662009951526e-08,-3.65046030644667e-07,-2.9504019625677e-08,-4.12788402065238e-08,-5.57505326278526e-08,1.11695824386571e-07,-3.86253071896761e-07,3.97304650958993e-07,-2.40232255428616e-07,1.76158318902484e-07,-6.37166406940079e-08,5.34629500213949e-09,-8.79547605013997e-09,1.14556808964228e-08,-4.00055772914389e-08,2.48609317872244e-07,1.17249650989031e-08,5.41657773655568e-09,-3.88218347863067e-08,5.47975005101369e-08,-5.51671692409124e-09,3.97071939214945e-09,1.25795634144973e-08,-5.66974276586489e-08,0,0,-2.96366454441166e-09,0,0,0,0,0,0,0,-6.21065992140842e-09,1.68387669880484e-08,7.22613559681919e-09,-3.1990482486929e-08,7.84386830468574e-08,-1.02299220993522e-07,3.45920848681777e-07,-7.36899929815894e-07,-8.47882408707279e-07,-1.21055925490879e-06,0,5.39474846335119e-07,-4.73308737553286e-07,4.78252614082431e-07,3.7832520462445e-08,4.96120072628472e-08,-2.09028519914612e-07,-2.26129000656602e-07,0,4.0285039648051e-07,-1.24724806810342e-07,1.47844935064778e-08,-1.51461918323846e-06,-7.0493672659136e-10,-9.58791037019242e-10,7.07598829668712e-10,-1.13089065957735e-10,-1.10689807833806e-09,-1.73866823921744e-09,-1.42194585932313e-09,-3.81875039542806e-10,1.14295723078601e-09,9.8205982267223e-10,9.14368451073878e-07,3.19090744305398e-06,4.33370645242594e-07,0,9.356594355401e-07,-2.40458770495375e-07,0,-6.87153766313295e-07,3.74248953185119e-07,0,-3.47316092439547e-09,4.55864932051988e-06,-3.79921914390477e-05,0,-8.23415334750726e-06,2.67021099571087e-07,-3.00634113496764e-07,0
"east_of_england","beta13",-1.12562418652623e-07,-1.12738115251652e-06,-1.95849382020291e-07,7.86458055204652e-09,3.97050767308426e-08,-3.80637933943216e-08,1.54318087377641e-07,-2.40232255428616e-07,2.512556134787e-07,-2.06564959814468e-07,1.1423195692849e-07,8.44730154813627e-09,2.65575679862555e-08,6.55241282882249e-09,5.10201876699213e-08,-1.01036227751013e-07,1.47978743637371e-08,4.75861466070734e-09,5.62869919408673e-08,-2.91014707025974e-08,1.98141279947522e-08,1.52241025397036e-08,1.55337603288212e-08,3.39142530564456e-08,0,0,-3.25251645250284e-09,0,0,0,0,0,0,0,7.09887137802533e-09,-1.64826995150698e-08,1.32716642185721e-08,4.39957432624881e-09,1.50208577655561e-09,2.70302595112012e-08,-1.9620416427609e-07,7.4467824785242e-07,4.89036091181665e-07,1.07006839115154e-06,0,-3.08643101669415e-08,1.86738105647619e-07,-5.04548033517889e-07,4.32934716310218e-07,2.27805488926008e-07,1.86023700903136e-07,-1.88130279063988e-07,0,-2.30955897024491e-07,-2.37051855156113e-07,1.16543064802892e-07,1.35483429661372e-06,2.14808297900449e-09,4.32244480415182e-09,3.30108926556781e-09,1.05916609009263e-09,2.52806518776101e-09,2.33552761459236e-09,2.41571817706961e-09,1.65415538463837e-09,-4.66809763238942e-10,1.17748740204778e-09,-9.92329958479126e-07,-1.9380527328052e-06,-9.63752525012727e-07,0,-8.56160325060213e-07,-4.62189308679835e-08,0,6.15085236293865e-08,4.1425093912434e-07,0,3.71144586580473e-09,-1.66427017734018e-05,3.99201302327451e-05,0,2.94121938620746e-06,-8.1766584722057e-07,3.94171437210419e-07,0
"east_of_england","beta14",1.22152924964279e-08,7.27729495677749e-07,-5.88173181316651e-08,-1.76337325711575e-08,-4.30505061971634e-08,4.11268684591721e-08,-1.12793514996719e-07,1.76158318902484e-07,-2.06564959814468e-07,4.76748560322265e-07,-2.19304039323081e-07,5.8328592700309e-08,1.88424926170077e-08,9.4282272955855e-08,-3.14485404356942e-09,4.96763413994724e-08,6.04432354175457e-08,6.54361815503323e-08,4.96205743908431e-08,1.24496622481646e-07,4.67820771481503e-08,6.37836420286853e-08,8.19809202489486e-08,6.51868517312141e-08,0,0,-2.43834295932136e-09,0,0,0,0,0,0,0,3.20377530117512e-09,1.54124938580024e-08,-6.0987789578478e-09,-4.3591735183862e-10,1.56535823207737e-08,-2.7107454250716e-08,3.77578032992808e-08,-1.02681148098235e-06,-7.06362011836311e-07,-1.50033811664375e-06,0,-3.50052709153111e-07,-2.60630236308603e-07,8.25107016613269e-07,-4.37000889104341e-07,-4.63190922484041e-07,-1.25951594343375e-07,-7.49153068746754e-07,0,2.32026857122102e-07,1.66872491281891e-07,-5.63410601623668e-08,-1.32449784669792e-06,3.27408828210805e-09,6.98298023189609e-10,1.8845110406545e-09,3.74477145090204e-09,5.1577901962261e-09,4.90118189831676e-10,1.00641390113073e-09,2.4119156167272e-09,2.02276600944759e-09,1.98394894367884e-09,1.44650929076469e-06,3.83568240686465e-06,1.07202511095461e-07,0,3.12915814933644e-06,-8.82855510632328e-07,0,-6.40236740867476e-07,-3.63225345772845e-08,0,-5.00056880025267e-09,-0.000103312307722715,-6.01927482092686e-05,0,-1.75782368110604e-05,-2.0077179665008e-06,-5.23743294608331e-07,0
