"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"east_of_england","alpha_admission",1.79046453240024e-05,-1.13198578212144e-05,2.9804602291384e-06,-1.73397949315249e-07,1.93264621096125e-07,1.6874646588764e-07,-3.95562168355265e-07,1.03083320152365e-07,-2.00254012573641e-07,-2.62064306521458e-08,7.76664818181688e-08,-9.53669805112664e-08,-8.30033312175963e-08,-1.78910307834728e-07,-1.98965505927979e-07,4.97619626584513e-07,-8.99533324694055e-08,-4.11947632665629e-08,-2.79350775936282e-07,-6.66146587017608e-08,-9.00920505910344e-08,-2.15553678983855e-07,-1.06788003365832e-07,-8.56754241692604e-07,0,0,1.27484088539254e-08,0,0,0,0,0,0,0,-9.96972378503818e-09,-8.07809847857656e-08,-6.85474273178106e-08,1.06350891900249e-07,-6.61439747709249e-08,-2.22446566383964e-07,-2.71371395769399e-06,-4.39356215849341e-06,-1.09078051059972e-05,3.23236674620667e-06,0,1.71374872032595e-05,6.74750314476869e-06,2.87142345222031e-06,-3.876028230241e-06,6.03816495919819e-06,-6.93770140497676e-07,2.20104466874677e-06,0,3.68632838026102e-06,3.57845285361777e-07,5.69148193364228e-07,-5.03552399658193e-06,-3.17780949657346e-08,-4.90316086094799e-08,-4.32985424147642e-08,-3.95268800723611e-08,-2.39881525943264e-08,-3.32154071352129e-08,-3.94782173111013e-08,-2.66793325078479e-08,-2.94297864526873e-08,-1.30606614987195e-08,7.57980711759701e-06,5.72286182418927e-05,-2.2395672489457e-05,0,1.38080018323753e-06,3.76258978060146e-06,0,2.31524352081476e-06,-9.33428401057992e-06,0,-1.50081939895166e-08,0.000101166445028475,2.27771704173574e-06,0,0.00013051653859436,1.7475449691888e-06,-9.26251139660517e-07,0
"east_of_england","alpha_D",-1.13198578212144e-05,0.000845658248208198,-9.11764804499548e-06,9.48244606434826e-07,1.46296440912465e-06,1.12216184692972e-06,-1.46240631698842e-06,-2.44384512730585e-08,-1.02587403485093e-07,6.89886567175171e-07,-4.41642337130203e-07,-2.68266650987833e-07,-9.28207319046372e-08,2.03113155096412e-07,-2.43705145736137e-07,-8.9650626141991e-06,6.35181724563335e-08,-1.03401842653145e-06,2.19670086138452e-06,-1.71266975933464e-06,-2.40002664553849e-07,-2.68681006359482e-07,-3.67731919932135e-08,-6.09624369561613e-07,0,0,-6.43706375246802e-07,0,0,0,0,0,0,0,2.62498191559878e-07,2.43024896362989e-07,-2.65881758225705e-07,-4.73201989366168e-07,5.88781949985965e-07,-5.00210277146672e-07,-2.33586548387702e-07,8.86091644546276e-07,2.37600304499448e-05,-8.43744066990068e-05,0,-6.06728431196698e-05,4.62010339447589e-05,-5.90033751118303e-05,3.34304241774154e-05,-5.55504752466103e-05,-6.41013668737974e-06,-3.59174415525838e-06,0,5.2933472642047e-06,-1.18639202451396e-06,2.35177316427459e-06,2.77565816259073e-06,-5.52459509779867e-08,-2.44348807056306e-08,-8.6410668658293e-08,-5.03854215480181e-08,-2.98221538229307e-07,-8.6349072203505e-09,-6.11408413146543e-08,-1.0112198472463e-07,-4.36502691659458e-08,1.48159829560769e-07,1.57767710578934e-05,-0.000176818852937297,0.000215691459034059,0,4.21149706580752e-05,-2.50400862112886e-06,0,-5.68413279899387e-06,-4.79842224518973e-05,0,1.01233189555762e-07,0.000126217950557013,-0.000237703181811199,0,-0.000196684095197359,2.28068169296307e-06,1.54208130646945e-06,0
"east_of_england","alpha_death_hosp",2.9804602291384e-06,-9.11764804499548e-06,2.80193221122576e-05,-1.40444888801414e-06,-1.00507462916527e-06,2.87039323431834e-08,-8.21585362825358e-08,1.45319441191306e-07,-1.14185157861868e-07,-8.50856378474029e-08,1.69980489619151e-07,-2.6020693116993e-08,1.76074808281368e-08,-4.30032128230264e-08,1.11148635686281e-08,2.26775312241533e-06,-1.23107829985275e-07,-1.57750146579671e-07,-9.16819899419766e-09,-4.2476107819143e-07,2.75793961964196e-09,-2.32097187652837e-07,-1.60552670121995e-07,-8.10429028283298e-07,0,0,3.0027848808555e-07,0,0,0,0,0,0,0,-1.89155306637784e-07,8.23289047226997e-08,-6.66582615970908e-08,-3.56477112552046e-08,-1.06793077866012e-07,2.01710611285593e-08,9.01705675538059e-07,1.36184451828364e-05,-4.78517942975144e-06,1.64054374668722e-05,0,3.27103810540273e-05,-1.06990716086727e-05,1.50765626391885e-06,2.98392078827343e-06,3.36086718987199e-06,2.42265383185481e-06,2.43080260577665e-07,0,-1.69702801136283e-05,3.40573143100456e-06,9.46358203871915e-07,1.72230968298132e-05,-4.08149909900105e-09,8.03251598273979e-09,-3.48443893951812e-08,-1.75786468669022e-08,-1.27303290401849e-08,-8.04310128562532e-09,-1.69612454552289e-09,1.98885410549853e-09,-1.44200832990055e-08,1.74621223957456e-08,2.50049210475297e-05,-1.33611492846906e-05,-1.2484195773957e-05,0,1.67370877409856e-05,-8.78745534953721e-06,0,-1.80572800624765e-06,-3.0694266379352e-06,0,-4.10417070316947e-08,8.07615159658884e-06,0.000177481380845556,0,-6.56089588780282e-05,-1.2438826732351e-06,5.91808840769426e-06,0
"east_of_england","alpha_H",-1.73397949315249e-07,9.48244606434826e-07,-1.40444888801414e-06,2.85718668454316e-06,8.82022149774725e-09,-1.204481760154e-07,2.92190434213351e-08,-2.62531079525812e-08,7.68873237804948e-09,4.62026185883314e-08,-4.77249426582484e-08,6.2303435013896e-09,-2.94172392541904e-08,-9.45127684775111e-08,4.84352465297055e-08,-1.77388691272859e-06,-1.37417307409406e-08,8.63207206987518e-08,-1.00207268017726e-08,-9.42341169008456e-08,2.45126326807022e-08,4.47411679425828e-09,1.15177336389017e-08,2.67773831572404e-07,0,0,-7.61453870053474e-08,0,0,0,0,0,0,0,3.61499556167123e-08,-6.96744778809933e-08,2.16865464232198e-07,-8.05481895652819e-08,1.76611141698984e-07,-1.00889174918564e-07,1.07380761046679e-06,1.48637535345666e-06,-6.6723868067258e-07,-3.13355019782554e-07,0,-8.92458786548354e-07,4.39825586518643e-06,-1.21660114551182e-06,-3.61097892313682e-06,-8.08843248729362e-07,-1.95367960702177e-07,3.60647651228409e-07,0,-1.48921695577738e-06,-1.45000029609975e-06,1.22741145532867e-07,-3.75868785697651e-06,-2.04082671752023e-09,-9.43279943324428e-09,3.81244011652179e-09,-8.51271896712469e-10,5.66454101841112e-09,-9.72715560955507e-09,-1.68859336810875e-08,-3.74465463265639e-09,1.39058596830154e-09,-1.42723801086775e-08,1.30264794090421e-06,8.94312470535695e-06,-1.79085740551699e-06,0,-3.16374003517174e-06,4.92179600484134e-06,0,-1.83537981310005e-06,-5.69997735833953e-06,0,-1.63391454474489e-08,2.32200015581965e-05,-4.22087140544099e-05,0,-0.000126836062167735,6.09475965872094e-07,-2.26999128793274e-06,0
"east_of_england","beta1",1.93264621096125e-07,1.46296440912465e-06,-1.00507462916527e-06,8.82022149774725e-09,3.81795563798748e-06,1.11843991172172e-07,-2.01533285560022e-07,7.48664214320286e-08,-2.41146095331583e-08,-6.86263179961391e-08,-1.64562633260285e-08,-7.72250822719577e-09,-4.7345269470764e-08,2.0264180098608e-08,-3.00358155196723e-08,-3.42137348838732e-06,-3.04148393673894e-09,-9.15409280563097e-08,-1.29873249499905e-07,3.622739345901e-08,-3.77708121158819e-08,-1.17182462742133e-07,1.61510619704733e-07,-1.48066295041236e-06,0,0,1.00375605844523e-07,0,0,0,0,0,0,0,-4.58058454180049e-08,8.76245219810247e-09,4.62190155427494e-08,-2.28084382517767e-08,-1.15964164676763e-08,-2.04115204206993e-08,1.25176898271399e-06,-1.47108440294528e-06,-1.43228876678266e-07,1.79787836209545e-06,0,-1.15416043726212e-06,-1.09324080619394e-06,-5.73572696809968e-07,1.46701253828632e-06,4.43655982393625e-07,-4.67648752567955e-08,-6.70413356165859e-08,0,2.53401857129772e-06,-4.5458098377002e-07,2.37915375943046e-07,-2.18866945867868e-06,4.45062104911159e-09,-7.37550383681741e-09,7.1888470593985e-09,-5.42912817743101e-09,-3.26966042873629e-08,-4.22870759234897e-11,3.60432142810502e-09,-2.81400160037696e-09,5.4941900605001e-09,1.28122450036831e-08,-2.95907989505443e-07,-9.08592313557102e-08,-2.89062242962752e-06,0,1.86746952469682e-06,-2.18836859665325e-06,0,-2.08525076697249e-06,9.59510389642584e-07,0,-3.90641366734743e-09,3.56325187394411e-05,9.54900689300711e-05,0,0.000932037056299874,1.12216796482398e-06,1.44383550264163e-06,0
"east_of_england","beta10",1.6874646588764e-07,1.12216184692972e-06,2.87039323431834e-08,-1.204481760154e-07,1.11843991172172e-07,5.87126675218352e-07,-5.79062079929528e-07,1.42996184025741e-07,-5.67507830037117e-08,6.24226805888982e-08,-2.38621981843512e-08,-9.2672284508135e-10,1.60935830371251e-09,1.01932023516304e-08,3.31830473210983e-09,-1.16997815197041e-07,2.24325923932697e-09,1.30639654820838e-09,4.02370966271977e-09,3.70084278067036e-08,9.2463047760093e-10,-2.95107816424067e-09,2.06829515793341e-08,-1.22544353479166e-07,0,0,1.75049953561991e-08,0,0,0,0,0,0,0,-7.34255825617348e-09,5.25395973489044e-09,6.28245873873387e-08,-1.37464933580823e-07,3.70699185739669e-07,-6.2757293940802e-07,2.29754061716609e-07,-8.90019992422926e-07,-1.73152184828963e-06,-7.94782320408397e-07,0,-4.76187869223085e-07,1.06542613277074e-06,1.47701513344033e-07,-5.37581003865486e-07,2.27335654079938e-07,-5.08647168354078e-07,-7.45883086610871e-07,0,-3.81986705803622e-07,3.48139788690905e-07,3.70831589247129e-08,7.74458432796276e-07,4.32451317148733e-09,2.00215782901196e-09,1.90329512422036e-09,4.44080742046281e-09,1.7604745964787e-09,2.47688584629357e-09,2.81997849353959e-09,-8.93919075365467e-10,3.70971239324813e-09,5.71062491141845e-09,2.78075476372311e-07,8.76828468466755e-06,-2.50654841626413e-06,0,1.90785736904245e-06,5.1730704484578e-07,0,-6.13151472922984e-07,-7.70704102032653e-07,0,5.5833475935565e-09,2.45773140111722e-06,1.3214550426744e-05,0,1.95761729236245e-05,3.25884800217701e-07,3.93649092605116e-08,0
"east_of_england","beta11",-3.95562168355265e-07,-1.46240631698842e-06,-8.21585362825358e-08,2.92190434213351e-08,-2.01533285560022e-07,-5.79062079929528e-07,1.07204728955299e-06,-4.55675313037227e-07,1.92561729661277e-07,-1.31286332966364e-07,5.23702858241125e-08,-1.06673931990151e-09,1.20632994834693e-08,-1.47534655765951e-08,1.38944134148799e-08,1.27879144035995e-07,2.52494275815471e-08,-8.02128269913674e-09,5.21464237345269e-08,-5.15841583595171e-08,1.2183985909507e-08,2.87391295435228e-08,-5.84974886466613e-09,2.31556899795392e-07,0,0,-1.40152141926812e-09,0,0,0,0,0,0,0,1.59343652688482e-08,-1.12297308655417e-08,-4.74972965781023e-08,9.87921984734912e-08,-2.31080023425986e-07,4.58560508603097e-07,-8.10609536509326e-07,8.36466528305563e-07,3.14804280201403e-06,1.20772671967589e-06,0,-1.75095046068957e-06,-1.1056831813907e-06,-2.07702378553146e-07,1.07517876659661e-06,-1.44799575390365e-07,8.18233956987253e-07,-1.50136049340125e-07,0,4.23044076396788e-07,-3.55290658203119e-07,-1.31093631914732e-07,-1.24355810176166e-06,-3.07761567127038e-10,4.11390314857395e-09,1.08679237623215e-10,1.37437664720981e-10,9.36021659479472e-09,2.86199255626997e-09,-3.54357819121993e-10,2.7117875572023e-09,-1.67288589647419e-09,-3.36135779661927e-09,3.55114770943168e-07,-1.58328153721188e-05,4.19439367809968e-06,0,2.01148333274621e-06,-2.04813168431961e-06,0,8.36170007630564e-07,2.32851721580627e-06,0,-8.09865947036094e-10,6.40718043543072e-05,4.86339674046928e-06,0,-5.05731665180707e-05,-1.38090620922127e-07,-2.26028046811239e-07,0
"east_of_england","beta12",1.03083320152365e-07,-2.44384512730585e-08,1.45319441191306e-07,-2.62531079525812e-08,7.48664214320286e-08,1.42996184025741e-07,-4.55675313037227e-07,4.55098041837266e-07,-2.72747730173691e-07,1.80936058794187e-07,-8.87930755040003e-08,-6.99718029864609e-09,-2.33973099165922e-08,-1.96645130321826e-09,-2.19078977526204e-08,1.34857237355439e-08,-2.76031227152365e-08,-1.31237176646344e-08,-3.9396249489915e-08,-1.81916656761485e-08,-1.54596296044536e-08,-2.88829969552432e-08,-3.02878877285784e-08,4.26720604693939e-08,0,0,1.38570437105769e-10,0,0,0,0,0,0,0,-9.12541520621642e-09,2.38794991783961e-08,2.12373293222616e-09,-1.51522375382815e-08,5.22150720992791e-08,-8.39162810097315e-08,3.81145385907234e-07,4.93469921687414e-07,-7.93234847871114e-07,8.64557144937158e-07,0,7.44551910550178e-07,3.22041635426437e-07,-2.8585472347871e-07,-1.13597670450242e-07,1.65851790150542e-07,-1.08821249689128e-07,-4.30915928210325e-07,0,-3.98233495165585e-07,-3.43153988210796e-08,1.52333840781668e-07,7.36022342618846e-07,1.01974183583847e-09,1.47360176252717e-09,2.07857524230243e-09,1.36091177461376e-09,2.75190642645742e-09,-5.97546042100786e-10,-3.23835511673017e-10,5.44882993067222e-11,6.72145048428138e-10,6.62388146145323e-10,4.81821774291917e-07,3.2398385850015e-06,-2.69883442697394e-06,0,1.02349577594601e-06,4.3487574906248e-07,0,-1.03548996803226e-06,-1.35051376577427e-06,0,-2.2618794261679e-09,4.45916164693424e-05,-6.1423091271941e-06,0,1.32372199436414e-05,1.15059726426497e-06,9.77570121717688e-08,0
"east_of_england","beta13",-2.00254012573641e-07,-1.02587403485093e-07,-1.14185157861868e-07,7.68873237804948e-09,-2.41146095331583e-08,-5.67507830037117e-08,1.92561729661277e-07,-2.72747730173691e-07,2.76278348056667e-07,-2.28220583129701e-07,1.38725533152577e-07,1.35040060937656e-08,3.13304033275584e-08,2.75830169035147e-08,2.32997642704501e-08,-3.04222885123744e-08,3.47115558761107e-08,1.7684906200896e-08,2.85644523114894e-08,3.69884609494352e-08,2.73986709721363e-08,3.33242184171125e-08,4.66581147040909e-08,-6.34221626850403e-08,0,0,-1.09441467055681e-10,0,0,0,0,0,0,0,1.66634365109244e-09,3.08019702093701e-09,-1.04031046380842e-08,2.57386385049384e-08,-4.26151804590417e-08,5.0560879135492e-08,2.92047518585455e-08,-9.40468368826328e-08,6.30872417008314e-07,-4.24209220505584e-07,0,-6.05317971946982e-07,-2.73283357036722e-07,-1.56440241732038e-07,-2.76025757960744e-07,-2.63247976239792e-07,9.86198575296134e-08,-1.31526936507932e-07,0,1.04900406901619e-07,-1.86209220827231e-07,-1.80566536103825e-08,-1.14109742832321e-06,1.01408012546303e-09,1.60540448380234e-09,3.5921027034063e-09,1.36660134876348e-09,3.47492831187654e-09,1.71648507550155e-09,2.87028706381695e-09,2.22996767106708e-09,2.02957487054886e-09,1.8564633249268e-09,-6.26596809122204e-07,-2.5042986712561e-06,1.54455164240669e-06,0,3.91845440458522e-08,-1.99202492081892e-07,0,-3.64861769831273e-07,1.68892791706846e-06,0,3.51630275233002e-09,-3.40949676509608e-05,-3.73662143634554e-06,0,-1.00330914947193e-05,-1.1971624278085e-06,1.30770911746703e-07,0
"east_of_england","beta14",-2.62064306521458e-08,6.89886567175171e-07,-8.50856378474029e-08,4.62026185883314e-08,-6.86263179961391e-08,6.24226805888982e-08,-1.31286332966364e-07,1.80936058794187e-07,-2.28220583129701e-07,5.30974419489003e-07,-2.38815358008383e-07,6.5199287481106e-08,2.13452874331745e-08,7.04928694894934e-08,5.39104668522245e-08,2.05020699842119e-07,4.88479627552356e-08,5.01994271069887e-08,1.08041780227105e-07,3.32040914078704e-08,5.17725266218182e-08,6.13956515852516e-08,6.32536026220228e-08,7.0715610773976e-08,0,0,-2.13789327308158e-08,0,0,0,0,0,0,0,1.3583638329269e-08,-9.86465299615666e-09,3.31350442699759e-08,-2.6383433626498e-08,5.6591763646713e-08,-7.08548691326193e-08,-6.16280463965626e-07,2.76893843963577e-07,-3.75667779831106e-07,8.76174071270875e-07,0,-1.46146215654212e-07,-1.67716328510319e-07,1.57670368966559e-07,-5.99439979407665e-07,2.30711648214896e-07,5.85038794930644e-08,-3.94242210722848e-07,0,-2.03836826921237e-07,1.15990268518561e-07,-4.61688034430111e-08,9.80908533407839e-07,-5.40204644098872e-11,8.02592700940944e-10,2.66399098016738e-10,1.69828021865894e-09,4.05469346199202e-09,1.96292867759766e-09,1.53944729908274e-09,1.33121513799549e-09,-7.19633906266342e-10,-8.46576956854251e-10,6.40787494760167e-07,-3.08899375098431e-07,-1.2025770292593e-06,0,1.7381520030195e-06,1.47668027102863e-07,0,-4.41578740597223e-07,-2.03620406572443e-07,0,-3.14545288304686e-09,-0.000113679888061381,3.30223688139078e-06,0,-1.87085863407498e-05,-2.23431971524207e-06,-1.44722220355189e-07,0
