"region","name","initial","min","max","integer","include"
"north_west","alpha_admission",0.0777888251377612,0,1,FALSE,TRUE
"north_west","alpha_D",0.267767914755403,0,1,FALSE,TRUE
"north_west","alpha_death_hosp",0.0337518352104123,0,1,FALSE,TRUE
"north_west","alpha_H",0.00785816754545341,0,1,FALSE,TRUE
"north_west","beta1",0.0864757276791208,0,1,FALSE,TRUE
"north_west","beta10",0.0478791054924344,0,1,FALSE,TRUE
"north_west","beta11",0.0412409880223253,0,1,FALSE,TRUE
"north_west","beta12",0.0341164668542251,0,1,FALSE,TRUE
"north_west","beta13",0.0471926558963425,0,1,FALSE,TRUE
"north_west","beta14",0.0346960284982535,0,1,FALSE,TRUE
"north_west","beta15",0.0683276062147442,0,1,FALSE,TRUE
"north_west","beta16",0.0268106387019562,0,1,FALSE,TRUE
"north_west","beta17",0.0285698843859748,0,1,FALSE,TRUE
"north_west","beta18",0.036963800052792,0,1,FALSE,TRUE
"north_west","beta19",0.0349583105250982,0,1,FALSE,TRUE
"north_west","beta2",0.156316463911936,0,1,FALSE,TRUE
"north_west","beta20",0.0367415737930903,0,1,FALSE,TRUE
"north_west","beta21",0.0296076816137298,0,1,FALSE,TRUE
"north_west","beta22",0.0388746604482057,0,1,FALSE,TRUE
"north_west","beta23",0.0302536636006583,0,1,FALSE,TRUE
"north_west","beta24",0.0306949541236822,0,1,FALSE,TRUE
"north_west","beta25",0.0419281530161894,0,1,FALSE,TRUE
"north_west","beta26",0.0381976138859604,0,1,FALSE,TRUE
"north_west","beta27",0.0395873722578999,0,1,FALSE,TRUE
"north_west","beta28",0.0604953619169084,0,1,FALSE,TRUE
"north_west","beta29",0.0425457627487055,0,1,FALSE,TRUE
"north_west","beta3",0.0284417241136778,0,1,FALSE,TRUE
"north_west","beta30",0.0494725341729467,0,1,FALSE,TRUE
"north_west","beta31",0.0589099354625546,0,1,FALSE,TRUE
"north_west","beta32",0.0473159955974023,0,1,FALSE,TRUE
"north_west","beta33",0.0175115668167296,0,1,FALSE,TRUE
"north_west","beta34",0.0340404017069133,0,1,FALSE,TRUE
