"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",8.84327881770231e-05,-3.97455649186118e-05,4.64045018461201e-06,-1.18548760286033e-06,-1.68838955619314e-06,1.36813089343012e-07,-1.49234140225476e-08,4.08736391768167e-09,3.59498025534268e-07,-1.39142347627763e-07,-1.59828049948675e-06,1.74522120258966e-07,-2.87269663512466e-07,-2.48456971528576e-07,-1.53035319960894e-08,1.80880925284622e-06,-4.13554987751142e-08,2.33492475315373e-08,-7.85937414972101e-07,1.5180427800072e-06,-5.20103870110222e-07,-7.17627593644048e-09,7.50205508245844e-07,-6.70892528497869e-07,7.53916697627555e-07,-3.65274481310687e-07,1.56134884434331e-07,3.99460178578648e-07,-2.11736253985541e-07,1.49101247835082e-06,-1.61063739647186e-07,-1.99979197247137e-06,3.9572663916237e-06,-7.13704154341789e-06,3.88828645223358e-08,-8.3100688445063e-07,1.24218079966986e-06,3.35075001304559e-07,-1.23119190285885e-06,2.64984907922507e-07,1.86192722868996e-05,-1.64501870759038e-05,-4.27468768291086e-05,-2.24386710189328e-05,-1.80520863575629e-05,-1.6659604896888e-05,-3.41689791380539e-05,8.72720954101877e-05,0.00014319158141244,9.24942493872484e-06,-4.68669982837115e-06,-1.15359260237014e-05,-3.18465814068493e-05,9.7844086282872e-06,5.89187121090761e-07,3.72401690888406e-06,-3.33104763858465e-05,2.5109879816449e-08,5.80681961109052e-08,4.27955439666478e-08,4.65441235632733e-09,1.8439692497974e-07,9.03184101818106e-09,8.45536385822918e-09,6.77303395987316e-08,1.83058285019081e-08,-9.92880686920466e-09,0.000120530283898668,0.00010223731105738,5.71585460771635e-05,2.79618657810153e-05,2.12053601338329e-05,-0.000112147322542676,3.86666165820756e-05,-4.64039006582177e-05,0.000215821045455085,8.63841311390243e-07,2.57485468492313e-08,0.000459145967203993,-9.18623968843129e-05,-0.000182449398432661,-0.000533474462578189,9.0025408940183e-06,-3.81733379771517e-06,-1.46715575048532e-05
"north_west","alpha_D",-3.97455649186118e-05,0.000473819883052911,-5.57354686803139e-06,4.13225360121502e-06,9.18207398837568e-07,-5.51043838637822e-07,2.23719160101825e-07,5.83173604488872e-07,-1.31760900382041e-06,1.46916157253575e-06,4.32405578518448e-07,8.11950518701164e-08,8.18795403003761e-07,7.44617932186523e-07,-1.02089019102088e-06,-4.33282789509741e-06,1.49372779796581e-06,-7.61962671484511e-07,8.93191190865066e-07,-1.94579731994782e-07,3.3852705037677e-07,5.96573797120845e-07,-1.02780026370083e-06,1.52700128941813e-06,-2.1450376694897e-06,2.8505507376323e-06,-3.40559848543916e-07,-1.13127094778743e-06,1.13519566225187e-06,-9.80135425660256e-07,-9.78410362110257e-07,3.47686138982693e-06,-7.91858152290012e-06,2.08708656569525e-05,2.02992520644262e-07,1.25499174835033e-07,-2.95832754908003e-07,3.97919555917898e-07,-1.03655785296243e-06,1.30130096748327e-06,6.96423904675901e-05,4.07984229064662e-05,0.000144413501606709,2.55967699225294e-05,-1.17888436490614e-05,-6.32190989364449e-05,-4.15922345774687e-05,-8.23214287801927e-05,-8.61706343714286e-05,-2.62262977300565e-05,1.02830860102992e-05,1.14454460010801e-05,1.99817218861902e-05,-4.52117125609713e-05,-7.1371350998725e-07,-4.09097914545254e-06,7.39992278057732e-05,5.3198562949346e-08,-3.63970733297921e-08,-1.10273038641537e-07,-1.02261407474874e-07,1.33161985891645e-08,-2.60927073150486e-08,-1.11621188273263e-07,-2.02839998945217e-08,-9.17362881229501e-08,9.19137038519837e-08,-0.000130910199410973,-0.000286324101509169,0.000129286549375184,-8.95579957831348e-05,0.000136734341353079,7.6818292026e-06,9.72641574357897e-06,-2.07144893002563e-05,-8.9206991608081e-05,-9.54993168299386e-06,-3.23816537571217e-07,-0.00246533878553635,7.1930301734608e-05,0.000481255773957205,-0.000119973316924322,-3.04452238287327e-05,1.28789318064553e-05,2.08223541189236e-05
"north_west","alpha_death_hosp",4.64045018461201e-06,-5.57354686803139e-06,1.55740272621011e-05,-1.63244626135732e-07,1.52382610893325e-07,2.11421737834569e-07,-1.35084977279664e-07,-8.46976788126442e-08,-1.44529095559551e-07,3.80342962410058e-07,-3.57233683962941e-07,2.72421298405012e-08,-2.19481050970833e-08,2.63413091888718e-08,-6.80075117774294e-08,1.94516925794019e-06,-9.71017991873901e-08,4.90047387818681e-08,-2.94652066575646e-07,1.54141602493708e-07,-1.53216929229081e-09,-1.32432777890524e-07,-7.93279137152657e-08,-1.08120986933271e-07,1.26507610145541e-07,-2.64366931289979e-07,1.77130953420919e-07,-3.81543522470531e-08,-1.60515459060373e-07,1.7929357615893e-07,6.62092208616456e-08,2.04979441263162e-08,6.27533527994007e-07,-2.19341608627879e-06,-9.91611805449757e-08,2.3194413468397e-09,7.68871128061261e-08,-1.61613485768125e-07,2.68931183188266e-07,-2.92931289143183e-07,-1.55484520982053e-06,-1.5663206252642e-06,-4.85145609633354e-06,3.55778707381292e-06,9.06128121681879e-06,3.84207715934459e-06,1.95712668342027e-06,-3.62228156209776e-06,-7.81563894801075e-06,4.95971802615501e-06,-3.39517160024868e-07,1.41737855800604e-06,1.00001283758982e-05,1.39991511772316e-06,4.74330638912259e-07,-4.98018668323072e-07,-9.69619269794042e-07,-5.84454175542237e-09,-4.99342883807802e-09,2.52500450279872e-09,-4.90790157550562e-09,-3.80712044447207e-08,-8.67084213783654e-10,6.12904837919264e-09,1.90657650281275e-09,-4.6302539241949e-09,-5.59991098987124e-09,8.93455649139093e-06,-9.75492114794997e-06,-9.91906246036255e-06,6.69719648437684e-08,-5.06426952168933e-07,5.35025514996116e-06,-1.22776998248189e-05,-4.52970586904757e-06,-3.52314163215045e-06,1.94976250549876e-06,2.65872878220729e-08,-0.000150737671739196,-1.47815626856899e-05,-8.12191048709522e-05,0.000225262221784553,-5.95859145541565e-08,2.05422948069544e-06,-3.1240396955021e-06
"north_west","alpha_H",-1.18548760286033e-06,4.13225360121502e-06,-1.63244626135732e-07,9.11488210124536e-07,7.52710764581677e-08,-2.06905910285047e-08,9.87175522231546e-09,-4.151148218288e-08,-2.24178031238766e-08,8.64781612777798e-08,6.31021706400062e-09,-6.85918199003653e-09,2.05019394535871e-08,-3.58412443484567e-08,-1.33423920461402e-09,-8.19156624785093e-07,3.25682829999997e-09,-5.07297250718993e-09,-1.66881385816296e-08,4.92511917541394e-08,-7.49141983640276e-09,-7.59318543860146e-09,-1.35981707197541e-08,-1.45896184309515e-08,-6.17386662573415e-08,3.60906523243636e-08,-8.75889428822365e-10,-3.26516619293965e-08,-4.03262289076111e-08,-1.49348438964827e-08,-1.9531724137318e-08,9.46605446082734e-08,-7.15491432862391e-08,9.27049516073893e-08,-1.22426954220693e-08,1.32790649585375e-08,5.26124814476724e-08,5.86380666242712e-08,-1.15423028091766e-07,-3.45648026690004e-08,-1.352857149181e-06,9.2298481291696e-07,8.60407502956261e-07,3.84157761550262e-07,-1.27694592998656e-07,-1.71178452181871e-06,-1.26907620717899e-06,-3.04730282320191e-06,-9.3985862550787e-06,-2.74841271755306e-07,-5.67624186067146e-10,-8.1169504007786e-08,2.21225722446037e-06,6.63220153341591e-07,-1.28816666023502e-07,-2.46272742054471e-07,-1.41376538691774e-06,5.53240764768896e-10,-5.45913668434237e-09,-9.74367752306258e-09,-2.06722393475809e-09,-5.08643010033246e-09,-1.95787921251941e-09,-1.59897598022831e-09,-2.08368012946131e-09,-1.6445944953362e-09,-5.04355830304643e-09,-5.96793422163511e-06,-2.06330526870927e-06,-3.61511839632454e-06,-3.57872085384905e-06,1.29641249589384e-06,6.74313491400961e-06,-2.19060008150295e-06,3.24233633355046e-07,-9.22629961965602e-06,-4.89693149398004e-07,-1.9996739766381e-08,-3.2710350229565e-05,-6.31309553135497e-06,-2.02441769968335e-06,-1.22043089072334e-05,-3.79841058363739e-07,-1.95034542303919e-07,7.96308296964636e-07
"north_west","beta1",-1.68838955619314e-06,9.18207398837568e-07,1.52382610893325e-07,7.52710764581677e-08,2.01427537237118e-06,-3.10368326934251e-08,-8.8167252443934e-08,5.83273988621668e-08,-2.67672639809323e-08,7.27905587415434e-08,-6.61175229851594e-08,-1.35547524118547e-08,3.29052430321521e-08,3.55501543454499e-09,-3.9387084356517e-08,-3.07563471893779e-06,-3.42700059135885e-08,4.65575203737249e-09,-6.10357346347858e-08,-4.48679169045325e-08,-1.31536451463435e-08,-4.92234383940765e-08,5.33992326327223e-08,-1.12570301473266e-07,-5.90954694013222e-08,-3.86896021589238e-08,7.22819089894736e-08,1.42737799218603e-08,-8.08191194930197e-08,-4.07934708846669e-09,8.57660477070382e-09,-8.79473677540566e-08,2.2335038068475e-07,-6.46621068553652e-07,-3.39332968323343e-08,6.49172471973693e-09,-1.08743546499497e-09,8.40958403581293e-08,-1.79269649657687e-07,7.19759973437017e-08,-1.22913977817556e-06,-1.54882863220055e-06,5.5736620046111e-06,-3.46428061816036e-07,-1.22555226367733e-06,-5.75881460536521e-06,-4.96000462735323e-06,-2.85350147925475e-06,-1.39710188344442e-06,-6.69341825476651e-08,2.9767172132451e-07,1.60403557027576e-07,-5.14151031824161e-07,2.71702226341128e-07,2.76994201764036e-07,-5.37290510692115e-09,3.42395110898687e-06,2.63263352826725e-09,2.32238286259491e-09,-4.07903846184697e-09,-4.51705347506689e-10,-1.47646087261226e-08,-2.13782591114551e-09,8.45305635153324e-10,2.02675792501806e-09,1.133983257174e-09,6.57951885131432e-09,-1.68183902080682e-06,-1.46150229492205e-05,7.5576901634189e-06,2.23327689728966e-06,2.92361934969914e-06,5.90191002884142e-07,-6.68924651851532e-07,-3.59239082554888e-06,-3.24109028555123e-07,2.68302515840837e-07,-8.58359610553779e-09,2.14100763521511e-05,-4.56169737681248e-06,-3.85297749509097e-05,0.000653916726971717,-1.84315937671121e-07,1.56083297168734e-06,-1.12265207821579e-06
"north_west","beta10",1.36813089343012e-07,-5.51043838637822e-07,2.11421737834569e-07,-2.06905910285047e-08,-3.10368326934251e-08,1.85602698444187e-07,-2.34148568014368e-07,6.02131974693356e-08,1.52965977937123e-09,-3.31528499384687e-09,1.59255655981919e-08,-5.87073254175372e-09,-5.99646196689637e-09,-2.12610337207117e-08,1.42334124890348e-08,2.24457497001716e-07,-6.08752898373169e-09,-3.10956494528957e-09,7.24369142278539e-09,1.97266056798882e-08,-6.40198482885341e-09,1.04906416996184e-09,1.88610346566869e-08,-1.01634231371822e-08,2.0183792796875e-08,-1.45591081692801e-10,-2.8827998949279e-09,3.21097613392984e-09,1.74133094185442e-08,-9.97682928057197e-09,6.51011314239306e-09,-1.40003415133344e-08,6.83908500303708e-08,-1.80235001289852e-07,-2.00703814286165e-09,-7.53292176607872e-09,3.82551274171383e-08,-3.25081934467538e-08,9.45074887197852e-08,-1.65130946564767e-07,8.52114814799156e-07,2.87050278211934e-07,-2.50988756992116e-07,4.7894716474768e-07,3.66781391117074e-07,-1.75322227827481e-07,-9.63540378995647e-07,-4.70911312981618e-08,1.6611783380396e-06,-3.33071249579135e-07,2.89418711624226e-08,-5.31825929148374e-07,-2.86808447215281e-07,-5.54411703555793e-07,-1.82053731009686e-07,1.6109121058009e-07,-2.20383138865786e-08,1.1018060002559e-09,1.92784533343968e-09,-8.05888547301447e-10,9.78742320857558e-10,2.59496944347125e-09,4.21880767331171e-11,1.65516442938397e-09,1.33356690272826e-09,1.56443903821986e-09,-1.98434646907422e-09,1.94373365850411e-06,-2.05255634492484e-07,-4.44541472054381e-08,1.22594635792401e-06,1.76137707501707e-06,-1.74946813971191e-06,-7.66203738279218e-07,-1.93269717902227e-06,2.21730566234081e-06,-2.18832804771803e-09,4.81988989174961e-09,5.44073317265762e-05,-7.58379181029544e-06,3.48055387671914e-06,-7.33708966894182e-06,6.75976510763368e-07,-4.53473243767267e-07,-1.21588165021376e-07
"north_west","beta11",-1.49234140225476e-08,2.23719160101825e-07,-1.35084977279664e-07,9.87175522231546e-09,-8.8167252443934e-08,-2.34148568014368e-07,5.89001743127515e-07,-3.33261646344653e-07,1.47331988746811e-07,-9.6321025102728e-08,2.27671865523832e-08,1.90384279001511e-08,2.79208544173696e-08,4.21013095117699e-08,-2.30354024329794e-08,4.79323317949343e-08,1.2423369728689e-08,1.00822160880318e-08,-2.54324641945169e-08,-2.12466216938165e-08,2.85114068937957e-08,-2.35049620552017e-08,-1.69463295818253e-08,-2.06002238321356e-08,6.98834924507203e-08,-8.94254912698265e-08,-2.89187864571956e-08,1.05233494239598e-08,-5.03505585670841e-08,3.80195985674541e-08,-2.26436709753906e-08,1.03554623477897e-07,-1.55738889317761e-07,2.63755202427253e-07,2.33912689065241e-08,1.98275245526862e-08,-6.20311985418263e-08,8.00227041733597e-09,1.02559753963115e-08,1.09691756199779e-07,-3.03785995856334e-06,-2.3460204089769e-08,3.36333896795124e-07,-9.12468147403599e-07,5.05202125886335e-07,2.47367869135329e-07,4.6500395484702e-07,-3.2740535287469e-06,-6.32334616354262e-06,6.29481198202154e-07,9.93368146469418e-08,1.41886205230622e-07,1.37756739159316e-06,9.35482816159013e-07,1.51940875046074e-07,-1.40258638139811e-07,1.79421795006785e-06,-4.26084919504925e-09,-1.81860412773015e-09,7.64162158115199e-09,-3.43304124128065e-10,-1.29711220313309e-08,1.3137404525407e-09,6.34311657190514e-10,-1.60259868015171e-09,-2.00228451052771e-09,4.01641535817612e-09,-5.65093868089936e-06,-3.78278161538783e-06,-8.99233021233718e-07,-2.19866703178917e-06,1.86884035196926e-07,5.1818654482392e-06,-3.10833119445531e-06,-2.44757814814442e-06,-4.99289686856776e-06,6.11764352032608e-07,3.63242261375292e-09,-0.000180847404566889,1.24452762358754e-05,-2.57161831043882e-06,-3.94242478046481e-05,-1.16386580126526e-06,1.21359865805823e-06,1.88297006377121e-07
"north_west","beta12",4.08736391768167e-09,5.83173604488872e-07,-8.46976788126442e-08,-4.151148218288e-08,5.83273988621668e-08,6.02131974693356e-08,-3.33261646344653e-07,3.94593648126191e-07,-2.69246785989489e-07,2.34612297531201e-07,-6.75094812814297e-08,3.06626515113228e-09,-1.60647146954078e-08,1.49578951247231e-08,4.93982005377309e-10,-1.74713912196472e-07,2.40574893340535e-08,-1.18592544333808e-08,5.12034671273555e-08,1.05335338155578e-08,-1.45223907876984e-08,5.37844797465823e-08,1.02098081897634e-08,6.15981898205286e-08,-4.79362483308876e-08,1.22251387387994e-07,3.25218338993792e-08,4.95238263170589e-10,8.87903579438303e-08,1.03755057660708e-08,2.79316711388371e-08,-3.98417586150003e-08,5.03304042955955e-08,1.16110095912609e-07,-1.21616569008372e-08,-1.09752798069999e-08,5.24167397567115e-08,-9.69846724000242e-09,-4.13138857330669e-08,3.7330467785928e-08,1.92470771664146e-06,3.54768535464755e-07,-3.25984918376776e-07,2.56870102351118e-07,-1.15412968367446e-06,1.48159712811782e-06,3.60129091600524e-07,2.51491990202221e-06,3.59490938522846e-06,-5.33224703504391e-07,-1.51573932541681e-07,-1.07155278562347e-06,-1.93016879343996e-06,-6.07086670515036e-07,-1.05898057252087e-08,7.35881123893791e-08,3.41105448475641e-08,5.72671970734513e-09,4.91239696161595e-09,-2.63295292074694e-09,1.80294986350248e-09,1.68541110423368e-08,-5.46818497168562e-10,-3.15909477751409e-10,4.99910660731776e-10,1.40914905795866e-09,7.17154687932549e-09,2.59230815216299e-06,3.45503260266358e-06,1.0675396910652e-06,1.0911812567648e-06,2.63474759499657e-07,-3.33202046578026e-06,3.99910252742299e-06,2.87308839647035e-06,2.51355567304841e-06,-7.60114667190771e-07,-3.94582007943915e-09,0.000130251612136863,-6.07851560688461e-06,-2.64108956627989e-06,1.58650635918486e-05,4.94615859026597e-07,-6.6268018939987e-07,-9.07183761705526e-07
"north_west","beta13",3.59498025534268e-07,-1.31760900382041e-06,-1.44529095559551e-07,-2.24178031238766e-08,-2.67672639809323e-08,1.52965977937123e-09,1.47331988746811e-07,-2.69246785989489e-07,3.32284450256248e-07,-3.69487534290584e-07,1.45125298791139e-07,5.04997566253139e-10,5.13456535630049e-09,-1.29439185303427e-08,2.04587166530116e-08,2.31205522260235e-07,-1.29671099708204e-08,1.11550647791134e-08,-1.57910527647703e-08,-1.35151693317786e-08,2.40965478331632e-08,-2.25027916234955e-08,3.0989781172756e-08,-2.84828533649313e-08,2.79769350279634e-08,-4.60229187785714e-09,-1.8286928251302e-08,1.95397260407121e-08,-1.60042771711104e-08,-8.35186061482114e-10,3.5660379724525e-09,-5.34158122558692e-08,1.0174212434261e-07,-1.87764037433115e-07,6.71440832150675e-09,6.01371029716891e-09,-2.57808015052371e-08,7.02167053902553e-08,-4.28657213837397e-08,5.92139095130965e-10,9.05991675966915e-07,6.95081831650515e-07,1.14500561918417e-06,5.86304046186291e-07,8.03235852139093e-07,-2.46080564839177e-06,-1.4481345975752e-06,-4.7926326002677e-08,1.57102244041937e-06,1.8661859950039e-07,1.21148218939982e-07,-1.20769831298186e-06,-2.76063278391045e-06,-4.67062753600868e-07,-1.96774656092289e-07,1.92000811582492e-07,-1.00234496769598e-06,-1.76066361972662e-10,3.3861417388532e-09,7.53647361729662e-09,2.54655773065762e-09,8.77516529219848e-09,1.47956986254587e-09,1.83796533608149e-09,3.63499258082206e-09,3.2709481620472e-09,-2.1269785695703e-09,8.90033312819832e-07,-2.84950700910454e-06,3.5653125623251e-07,1.26592778975133e-06,3.5179448976736e-06,-1.63111125513564e-06,4.31581060650207e-07,-4.40478645905245e-06,4.23698254895231e-06,1.58999994336774e-07,3.04240523700787e-09,-1.85531917246584e-06,8.0542718227067e-07,7.83293538794609e-06,-1.41887653214007e-05,5.03638183302518e-07,7.81782414592471e-08,5.36880595954174e-08
"north_west","beta14",-1.39142347627763e-07,1.46916157253575e-06,3.80342962410058e-07,8.64781612777798e-08,7.27905587415434e-08,-3.31528499384687e-09,-9.6321025102728e-08,2.34612297531201e-07,-3.69487534290584e-07,7.94905277970169e-07,-5.85061783893765e-07,3.63195974771435e-08,-3.47883639398007e-08,4.06754439163848e-08,-9.07462248555988e-09,-9.28930106116222e-07,1.80069481300556e-10,-2.76857084519555e-08,4.74939464128908e-08,1.28788465915551e-08,-4.55227362513327e-08,4.00343713341725e-08,-3.27042120748593e-08,1.34714375749943e-08,-5.9544805346919e-09,4.99332027003488e-09,6.11571099535994e-08,-2.29479951270184e-08,3.50276614258603e-08,2.38618765136908e-08,-2.7033585160045e-09,7.66568601867571e-08,-8.00239921126125e-09,-2.65463548883558e-08,-3.53995954261429e-08,2.83914072783115e-08,2.30465308446567e-08,-5.65596707909811e-08,4.31065556323841e-08,-9.16238645220708e-10,-8.76546147895371e-07,-9.73766103193607e-07,-1.85266489695084e-06,-4.43797509476811e-07,-1.49880937139646e-06,3.268737883067e-06,9.51969927417246e-07,-2.25670991423312e-06,-3.40776102695436e-06,-2.79002152205049e-07,-1.89091807125752e-07,1.38265665785203e-08,1.78708918806711e-06,7.4008564447175e-07,4.23520076015544e-07,-3.43580873404553e-08,1.58145904999747e-06,1.13115043508064e-09,-1.89274982095017e-09,-3.6020139049239e-09,-2.13107773623694e-09,-1.35911421061645e-09,-2.41179085913384e-10,8.91228149559264e-10,-2.49851928459185e-09,-1.84264134324681e-09,4.8846740438966e-09,1.64345707408921e-06,1.19630858858845e-06,-1.75121572399278e-06,1.39399094268782e-07,-4.76178872240324e-07,1.77352302265911e-06,-1.76069129212107e-06,1.51095374453455e-06,-4.14632109703712e-06,-3.19269660444624e-07,-4.5045507449486e-09,8.43543945202323e-05,5.2165237356829e-06,-7.6726234534463e-06,7.89667775846709e-07,1.43221257894174e-07,-1.25046971350814e-08,-6.87041992963262e-07
