"region","name","initial","min","max","integer","include"
"north_west","alpha_admission",0.0586390543934624,0,1,FALSE,TRUE
"north_west","alpha_D",0.310562910274483,0,1,FALSE,TRUE
"north_west","alpha_death_hosp",0.130176809741049,0,1,FALSE,TRUE
"north_west","alpha_H",0.018789495351971,0,1,FALSE,TRUE
"north_west","beta1",0.0925283841174387,0,1,FALSE,TRUE
"north_west","beta10",0.0475890129030702,0,1,FALSE,TRUE
"north_west","beta11",0.0421357122218966,0,1,FALSE,TRUE
"north_west","beta12",0.036075456929083,0,1,FALSE,TRUE
"north_west","beta13",0.0462343909492203,0,1,FALSE,TRUE
"north_west","beta14",0.0401267768895572,0,1,FALSE,TRUE
"north_west","beta15",0.0652058291757154,0,1,FALSE,TRUE
"north_west","beta16",0.0282851539863145,0,1,FALSE,TRUE
"north_west","beta17",0.0297726322438925,0,1,FALSE,TRUE
"north_west","beta18",0.0390056731850439,0,1,FALSE,TRUE
"north_west","beta19",0.0352220720451661,0,1,FALSE,TRUE
"north_west","beta2",0.0940853154058442,0,1,FALSE,TRUE
"north_west","beta20",0.0368305737346528,0,1,FALSE,TRUE
"north_west","beta21",0.0306504744305355,0,1,FALSE,TRUE
"north_west","beta22",0.0396464442791157,0,1,FALSE,TRUE
"north_west","beta23",0.0309308382516105,0,1,FALSE,TRUE
"north_west","beta24",0.0318082848287562,0,1,FALSE,TRUE
"north_west","beta25",0.040530100509959,0,1,FALSE,TRUE
"north_west","beta26",0.0390861681155344,0,1,FALSE,TRUE
"north_west","beta27",0.0423620276778517,0,1,FALSE,TRUE
"north_west","beta28",0.0520394802379099,0,1,FALSE,TRUE
"north_west","beta29",0.04775521946248,0,1,FALSE,TRUE
"north_west","beta3",0.029231782184885,0,1,FALSE,TRUE
"north_west","beta30",0.0464895020691,0,1,FALSE,TRUE
"north_west","beta31",0.059906008798163,0,1,FALSE,TRUE
"north_west","beta32",0.0410089765356487,0,1,FALSE,TRUE
"north_west","beta33",0.0236817591056156,0,1,FALSE,TRUE
"north_west","beta34",0.0307801635687012,0,1,FALSE,TRUE
"north_west","beta35",0.0299516621071743,0,1,FALSE,TRUE
"north_west","beta36",0.0365865447368995,0,1,FALSE,TRUE
"north_west","beta4",0.0364625004620409,0,1,FALSE,TRUE
"north_west","beta5",0.0305083672921316,0,1,FALSE,TRUE
"north_west","beta6",0.0381570307321655,0,1,FALSE,TRUE
"north_west","beta7",0.0336144099904782,0,1,FALSE,TRUE
"north_west","beta8",0.0658887364808588,0,1,FALSE,TRUE
"north_west","beta9",0.0593746272631657,0,1,FALSE,TRUE
"north_west","mu_D",0.0432261350846304,0,1,FALSE,TRUE
"north_west","mu_D_2",0.813543304232083,0,1,FALSE,TRUE
"north_west","mu_D_3",0.996193877302682,0,1,FALSE,TRUE
"north_west","mu_D_4",0.497889893304685,0,1,FALSE,TRUE
"north_west","mu_D_5",0.0436332135737343,0,1,FALSE,TRUE
"north_west","mu_gamma_H",1.10492460113731,0,2,FALSE,TRUE
"north_west","mu_gamma_H_2",1.31933735368208,0,2,FALSE,TRUE
"north_west","mu_gamma_H_3",0.661545030752424,0,2,FALSE,TRUE
"north_west","mu_gamma_H_4",0.751363888270686,0,2,FALSE,TRUE
"north_west","p_G_D",0.279409937537985,0,1,FALSE,TRUE
"north_west","p_G_D_2",0.109820254267083,0,1,FALSE,TRUE
"north_west","p_H",0.679379169654493,0,1,FALSE,TRUE
"north_west","p_H_2",0.45475455207455,0,1,FALSE,TRUE
"north_west","p_H_D",0.442725118801531,0,1,FALSE,TRUE
"north_west","p_ICU",0.165473435163034,0,1,FALSE,TRUE
"north_west","p_ICU_2",0.129548211250558,0,1,FALSE,TRUE
"north_west","p_ICU_D",0.687545084718599,0,1,FALSE,TRUE
"north_west","p_NC_15_24",0.0047342607461156,0,1,FALSE,TRUE
"north_west","p_NC_25_49",0.00452652335358827,0,1,FALSE,TRUE
"north_west","p_NC_50_64",0.00357556813552837,0,1,FALSE,TRUE
"north_west","p_NC_65_79",0.00271074148747186,0,1,FALSE,TRUE
"north_west","p_NC_80_plus",0.00891390136929918,0,1,FALSE,TRUE
"north_west","p_NC_weekend_15_24",0.00332224530578106,0,1,FALSE,TRUE
"north_west","p_NC_weekend_25_49",0.00254623411333949,0,1,FALSE,TRUE
"north_west","p_NC_weekend_50_64",0.00338338282624365,0,1,FALSE,TRUE
"north_west","p_NC_weekend_65_79",0.00254470340835241,0,1,FALSE,TRUE
"north_west","p_NC_weekend_80_plus",0.000989822969599763,0,1,FALSE,TRUE
"north_west","p_W_D",0.34392583067302,0,1,FALSE,TRUE
"north_west","rel_p_D_alpha",1.84145483935809,0,3,FALSE,TRUE
"north_west","rel_p_D_delta",0.399467201574575,0,3,FALSE,TRUE
"north_west","rel_p_D_omicron",0.698808288071033,0,3,FALSE,TRUE
"north_west","rel_p_H_alpha",1.68931092301438,0,3,FALSE,TRUE
"north_west","rel_p_H_delta",1.50990387418082,0,3,FALSE,TRUE
"north_west","rel_p_H_omicron",0.993289519700907,0,3,FALSE,TRUE
"north_west","rel_p_ICU_alpha",1.3928281098166,0,3,FALSE,TRUE
"north_west","rel_p_ICU_delta",0.823486760355613,0,3,FALSE,TRUE
"north_west","rel_p_ICU_omicron",0.128788986147995,0,3,FALSE,TRUE
"north_west","rho_pillar2_tests",0.00788182006708808,0,1,FALSE,TRUE
"north_west","seed_date_alpha",298.483039272822,261,369,FALSE,TRUE
"north_west","seed_date_delta",457.334231352931,433,517,FALSE,TRUE
"north_west","seed_date_omicron",688.115388618035,673,705,FALSE,TRUE
"north_west","start_date",45.3602539703322,1,75,FALSE,TRUE
"north_west","ta_alpha",1.73791105691721,0,3,FALSE,TRUE
"north_west","ta_delta",1.73987163113088,0,3,FALSE,TRUE
"north_west","ta_omicron",1.13520994691223,0,3,FALSE,TRUE
