"region","name","initial","min","max","integer","include"
"north_west","alpha_admission",0.0559210204172156,0,1,FALSE,TRUE
"north_west","alpha_D",0.365862951833322,0,1,FALSE,TRUE
"north_west","alpha_death_hosp",0.01228046417488,0,1,FALSE,TRUE
"north_west","alpha_H",0.0264306071063171,0,1,FALSE,TRUE
"north_west","beta1",0.0933292207677471,0,1,FALSE,TRUE
"north_west","beta10",0.0447750009281836,0,1,FALSE,TRUE
"north_west","beta11",0.04056648209864,0,1,FALSE,TRUE
"north_west","beta12",0.0328201558978757,0,1,FALSE,TRUE
"north_west","beta13",0.0390410306116425,0,1,FALSE,TRUE
"north_west","beta14",0.0355285917476784,0,1,FALSE,TRUE
"north_west","beta15",0.0618760740851718,0,1,FALSE,TRUE
"north_west","beta16",0.0296948777232805,0,1,FALSE,TRUE
"north_west","beta17",0.0344737499859636,0,1,FALSE,TRUE
"north_west","beta18",0.0417149997752456,0,1,FALSE,TRUE
"north_west","beta19",0.0414756410443872,0,1,FALSE,TRUE
"north_west","beta2",0.0872304997876672,0,1,FALSE,TRUE
"north_west","beta20",0.0397661138279814,0,1,FALSE,TRUE
"north_west","beta21",0.0328889922974797,0,1,FALSE,TRUE
"north_west","beta22",0.0406956434485206,0,1,FALSE,TRUE
"north_west","beta23",0.0390612616520382,0,1,FALSE,TRUE
"north_west","beta24",0.0342629201278251,0,1,FALSE,TRUE
"north_west","beta25",0.0466790550706509,0,1,FALSE,TRUE
"north_west","beta26",0.0442669476617893,0,1,FALSE,TRUE
"north_west","beta27",0.0488844390267253,0,1,FALSE,TRUE
"north_west","beta28",0.0606663395775135,0,1,FALSE,TRUE
"north_west","beta29",0.054757611676066,0,1,FALSE,TRUE
"north_west","beta3",0.0273641337391178,0,1,FALSE,TRUE
"north_west","beta30",0.0562378189056767,0,1,FALSE,TRUE
"north_west","beta31",0.0630689242587232,0,1,FALSE,TRUE
"north_west","beta32",0.05086150660076,0,1,FALSE,TRUE
"north_west","beta33",0.0248168950342525,0,1,FALSE,TRUE
"north_west","beta34",0.036591058067107,0,1,FALSE,TRUE
"north_west","beta35",0.0340947603633536,0,1,FALSE,TRUE
"north_west","beta36",0.0400180889413919,0,1,FALSE,TRUE
"north_west","beta4",0.0370606889678688,0,1,FALSE,TRUE
"north_west","beta5",0.0306545236087174,0,1,FALSE,TRUE
"north_west","beta6",0.0394155007499302,0,1,FALSE,TRUE
"north_west","beta7",0.0360268257983951,0,1,FALSE,TRUE
"north_west","beta8",0.0592759764845586,0,1,FALSE,TRUE
"north_west","beta9",0.0605931129853507,0,1,FALSE,TRUE
"north_west","mu_D",0.409706139722786,0,1,FALSE,TRUE
"north_west","mu_D_2",0.634482491198012,0,1,FALSE,TRUE
"north_west","mu_D_3",0.430709280051714,0,1,FALSE,TRUE
"north_west","mu_D_4",0.466741892999987,0,1,FALSE,TRUE
"north_west","mu_D_5",0.452993515830679,0,1,FALSE,TRUE
"north_west","mu_gamma_H",1.14632784073736,0,2,FALSE,TRUE
"north_west","mu_gamma_H_2",1.15761074473664,0,2,FALSE,TRUE
"north_west","mu_gamma_H_3",0.698143025784033,0,2,FALSE,TRUE
"north_west","mu_gamma_H_4",0.751702524611153,0,2,FALSE,TRUE
"north_west","p_G_D",0.266787865584081,0,1,FALSE,TRUE
"north_west","p_G_D_2",0.120377216728829,0,1,FALSE,TRUE
"north_west","p_H",0.700368252233517,0,1,FALSE,TRUE
"north_west","p_H_2",0.865393538523457,0,1,FALSE,TRUE
"north_west","p_H_D",0.64871298287217,0,1,FALSE,TRUE
"north_west","p_ICU",0.162140725271988,0,1,FALSE,TRUE
"north_west","p_ICU_2",0.1311479459132,0,1,FALSE,TRUE
"north_west","p_ICU_D",0.668568112452647,0,1,FALSE,TRUE
"north_west","p_NC_15_24",0.00395043204000653,0,1,FALSE,TRUE
"north_west","p_NC_25_49",0.00513519431178788,0,1,FALSE,TRUE
"north_west","p_NC_50_64",0.00460518741162933,0,1,FALSE,TRUE
"north_west","p_NC_65_79",0.00306615712014066,0,1,FALSE,TRUE
"north_west","p_NC_80_plus",0.00701970885235403,0,1,FALSE,TRUE
"north_west","p_NC_weekend_15_24",0.00267150607077882,0,1,FALSE,TRUE
"north_west","p_NC_weekend_25_49",0.00307712411487236,0,1,FALSE,TRUE
"north_west","p_NC_weekend_50_64",0.00241682735385698,0,1,FALSE,TRUE
"north_west","p_NC_weekend_65_79",0.00164592612491365,0,1,FALSE,TRUE
"north_west","p_NC_weekend_80_plus",0.0037448066844649,0,1,FALSE,TRUE
"north_west","p_W_D",0.386877150414504,0,1,FALSE,TRUE
"north_west","rel_p_D_alpha",1.39316101696299,0,3,FALSE,TRUE
"north_west","rel_p_D_delta",0.721760293585495,0,3,FALSE,TRUE
"north_west","rel_p_D_omicron",0.36628546548402,0,3,FALSE,TRUE
"north_west","rel_p_H_alpha",1.5829373126446,0,3,FALSE,TRUE
"north_west","rel_p_H_delta",1.25789520602429,0,3,FALSE,TRUE
"north_west","rel_p_H_omicron",0.693707907737134,0,3,FALSE,TRUE
"north_west","rel_p_ICU_alpha",1.15747138458685,0,3,FALSE,TRUE
"north_west","rel_p_ICU_delta",1.00221971681965,0,3,FALSE,TRUE
"north_west","rel_p_ICU_omicron",0.128617418427087,0,3,FALSE,TRUE
"north_west","rho_pillar2_tests",0.00381610838454929,0,1,FALSE,TRUE
"north_west","seed_date_alpha",261.040115361083,261,369,FALSE,TRUE
"north_west","seed_date_delta",460.422630795037,433,517,FALSE,TRUE
"north_west","seed_date_omicron",686.533227231343,673,705,FALSE,TRUE
"north_west","start_date",44.812955450283,1,75,FALSE,TRUE
"north_west","ta_alpha",1.50179619054777,0,3,FALSE,TRUE
"north_west","ta_delta",1.83653447470786,0,3,FALSE,TRUE
"north_west","ta_omicron",1.08438890010236,0,3,FALSE,TRUE
