"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",6.35553704078675e-06,-3.61469982570407e-06,1.18778843490683e-05,4.80073337119498e-08,2.63445139349222e-07,-1.27509099371961e-07,1.67403177716196e-07,1.01089422918668e-08,-1.95253206623064e-07,5.0364427170782e-07,-3.43329777722647e-07,6.16329792702104e-09,1.87550764393042e-08,-1.57816687809859e-07,3.83320956120709e-08,-2.10411027620082e-07,-9.89071413433281e-08,8.27352811739343e-08,-2.87873363081673e-07,2.92108352986166e-07,-7.31494940158136e-08,4.91641255124304e-10,-5.90883179431656e-08,8.21223803704169e-08,-1.27824928143924e-07,-3.70812269567071e-08,8.25965904812071e-08,5.883158128752e-08,-6.06440764860809e-08,-9.42057987439465e-08,3.5537024461881e-09,-2.24257661479343e-08,-9.35308685685852e-08,5.64265385506582e-07,-5.29658871318409e-08,-6.3415177899788e-12,7.29832721224784e-08,-5.98200953774807e-08,1.04972475084373e-07,7.49997263808648e-08,6.2578750107416e-06,-1.5403842373129e-05,2.62366185108862e-05,2.37374497565151e-05,4.40999067359325e-05,1.830119337294e-05,-1.07123746221421e-05,6.90559417886402e-06,-2.46575867856607e-06,2.24977198568509e-06,8.054411110802e-07,3.71919676073206e-07,-5.83237093282644e-06,-1.36211813192973e-05,-6.6730341877841e-07,2.85243406534766e-07,4.95952157495381e-06,-4.92270831626006e-09,-3.95692876754897e-09,1.3858689640213e-08,-5.52206133160807e-09,-7.14612783126821e-09,-1.27567067688549e-09,-2.05447598478232e-09,-1.07252579139426e-09,-1.8910632236404e-09,-2.38391047706322e-08,1.30142002373451e-05,-3.179109117898e-05,4.03191588962411e-06,-3.10019527227548e-06,-4.96622288442184e-07,-2.66427702040331e-07,2.33732553924202e-06,6.79750039814519e-06,-4.7982932881638e-06,-5.98865526597583e-07,-3.33045402751297e-08,0.000152705556717402,-3.01952534927004e-05,2.77466912144239e-05,9.1607850376679e-05,1.02937736652706e-06,-3.29203398743919e-07,1.77620823147107e-06
"north_west","alpha_D",-3.61469982570407e-06,0.000490257857047145,-5.0878255112264e-05,-1.18084253303697e-06,-1.14356485373479e-06,-6.25602837962857e-07,7.48605548772268e-07,-4.51503542702433e-07,4.3838899188707e-07,-1.12584459509293e-06,-9.82085583080483e-08,-2.87888850125338e-08,-2.77714684630972e-07,-5.58751231491861e-07,-2.43569678046735e-07,-2.86386254063268e-06,2.65771925204785e-07,3.62661227253903e-09,2.39087580933064e-07,-3.4596694125794e-07,-2.19466318624476e-07,-1.20242832779746e-07,-3.01946565403815e-07,-4.52485843468684e-07,9.64261288263516e-07,-2.37508398778322e-06,-8.20571706663137e-07,9.69027327590212e-07,-1.41224120045638e-06,-1.16926875423291e-06,-9.30350545864211e-07,-2.28176992641347e-07,-1.1189461110145e-06,6.15184242435525e-07,6.03190093117773e-07,-1.8739514113281e-07,2.50922628292486e-07,-5.32801182699159e-07,-3.19597375732314e-07,8.20487065519304e-08,2.51288230695113e-05,3.10218500498321e-05,0.000252136827877568,1.66239527622221e-05,0.000132924940841448,4.58267384067925e-05,1.80423188304067e-05,-2.94449256673465e-05,1.72444441998881e-05,-5.28260108230206e-05,7.36655169735141e-06,2.79357888511222e-06,1.28447180567447e-05,-6.71765693132167e-05,7.38500473983236e-06,3.07529461498283e-06,3.10519553695371e-05,-7.01059572761937e-08,-6.8463979559462e-08,-2.46839676411115e-08,-8.66032102574677e-09,-1.0012247217216e-07,-1.67692003120757e-08,-2.35109427269087e-08,-4.54976288887907e-08,-8.29647600582984e-08,5.29148523527224e-08,-2.58450150308059e-05,-0.000237189044415169,9.78726668059489e-05,-6.72863618670716e-05,4.46008103035891e-05,-1.62040504246135e-05,-4.11515649308006e-05,1.60284231511588e-05,-3.08220775990298e-05,9.76113371088379e-06,-1.24733298056878e-07,0.00030999867130374,0.000117242753775435,8.25159036752705e-05,-0.000608867798294634,-1.53337912427688e-06,-9.72067048794625e-06,3.06815448474999e-05
"north_west","alpha_death_hosp",1.18778843490683e-05,-5.0878255112264e-05,0.000314278006212298,2.50243352052513e-08,1.83245952027606e-06,-1.69118103404185e-07,-8.75399996396162e-07,1.43420218291592e-06,-1.77870008480203e-06,2.73097519453909e-06,-1.8681772221311e-06,2.88097176600944e-07,-1.87563216251923e-07,4.42789691139676e-07,-2.12130223988367e-08,-6.28661789367761e-06,-2.18323445921865e-07,1.16024293710229e-07,2.05926420072489e-07,-3.60653643149648e-07,3.29426336695452e-07,-4.20187833477133e-07,8.5946555251324e-07,-1.24821918165024e-06,1.26538289162513e-06,-9.87225885993415e-07,6.09618562768824e-07,1.17328789955579e-06,-2.96487220298273e-07,-2.49793739089441e-06,-7.82749809854921e-08,-2.12001603150002e-06,-6.72403224635041e-07,-1.79825435405888e-06,-6.44583212779276e-08,-3.37043939734196e-07,-6.83809168325081e-07,1.66406443536806e-06,-2.33652849920874e-06,1.5765547834699e-06,-7.05469787222347e-05,-8.06878553853509e-05,-0.000107316310681453,0.000137107664342644,-0.000514562608192932,0.000242659361550035,-0.000174074660821956,-2.75206744921732e-05,-2.94701218753492e-06,4.1763379204201e-06,5.88399167772353e-06,2.11638858934221e-06,-7.70957601973279e-05,-2.30855516558505e-05,-8.84584756480359e-06,3.7787241727031e-06,4.49158322547398e-05,5.34306563013956e-08,-2.21195940763203e-08,-1.35513692087223e-08,3.42545005939612e-08,-1.78793469198012e-07,6.91951289739555e-09,-1.57957172375939e-08,2.99012966464499e-09,6.4787619518576e-08,1.74161034341169e-07,0.000117918123783588,-0.000258882516460132,-3.76922745070215e-05,7.65148840668466e-05,2.08049067414471e-05,-2.06043808238799e-05,9.76397524110581e-05,-9.38758008554704e-05,5.07992898459835e-05,-1.73304002570955e-05,4.88266563020651e-08,0.000266781122110661,-0.000305725027003716,0.000583062673363933,0.000444248576733755,-9.47585735527484e-07,-2.57400622266285e-06,3.50511263677351e-05
"north_west","alpha_H",4.80073337119498e-08,-1.18084253303697e-06,2.50243352052513e-08,1.02802530751575e-06,8.3803818600293e-08,-4.77752459255135e-08,1.25907334032254e-08,-5.25418574516517e-08,1.62387764029569e-08,4.30419054993801e-08,-3.74088020773418e-09,3.61985092716152e-09,-3.07945324296609e-09,-4.82534776637617e-08,2.64854073500675e-08,-4.48003650685435e-08,3.17665574042231e-08,1.27560404861289e-08,-1.24387656981552e-08,8.6695124924896e-08,3.89627388769196e-08,1.22601173169954e-08,3.49719685475451e-08,8.90617720232436e-08,-3.73686332608655e-08,8.91370082949124e-08,-1.13144966103497e-08,4.98460163479561e-08,7.01201507617081e-08,1.29899443147091e-07,-2.35009810449225e-09,1.11103081853823e-07,3.14888139659908e-08,1.51049784492453e-07,-7.33786918020362e-09,-1.8235122344917e-08,6.61818948172895e-08,3.85754336970541e-08,-7.18197406154098e-08,8.83511656742666e-09,-1.6628833664331e-06,-6.2005223471335e-06,1.17183751587784e-06,-1.37318760761222e-06,7.39218116790536e-06,4.21425606370663e-08,2.13454134182767e-07,1.7512764362311e-06,-1.28022239185158e-06,1.60434888652146e-06,3.94537992581344e-07,-1.06781130274358e-06,-3.1445872143281e-06,5.10674452566073e-06,3.06425896148722e-07,-3.35755071773342e-08,-2.80001969974261e-07,5.84471985836672e-09,3.42193625227548e-09,8.04446585700401e-09,4.07103592716299e-09,3.05289585690746e-09,2.29125308526596e-09,4.45277536138444e-09,8.38156804764075e-10,-4.64753506704189e-10,8.14664501798023e-10,1.70396494742024e-06,-1.14281659696124e-05,3.08506780257293e-07,3.19172982770481e-07,-1.31288517014983e-06,3.34862640585457e-06,1.6631463288842e-06,1.56826309728008e-06,-1.32769030440218e-06,-1.43317289577057e-07,-1.85652245366561e-08,8.69541141872575e-06,-9.87504166678272e-06,-1.13702131642764e-05,3.13379033941371e-05,2.55600260108041e-07,-1.26941894585751e-06,-1.22561979786729e-06
"north_west","beta1",2.63445139349222e-07,-1.14356485373479e-06,1.83245952027606e-06,8.3803818600293e-08,1.78874140170883e-06,3.77895032551297e-08,-7.77008066520885e-08,4.30789050614506e-08,-4.13026409156083e-09,-2.37565356049845e-08,1.05731740706477e-07,-3.10866147746896e-08,2.79391790309001e-08,-5.11651809464881e-08,2.17148708543255e-08,-2.01075859963509e-06,2.17756359767428e-08,2.14134265767776e-08,2.66192979405891e-08,3.36530586345037e-08,1.89136178467529e-08,9.82649657890795e-09,6.22780860972499e-08,-1.47229072040485e-08,2.73921076205574e-08,6.04377543694019e-08,9.01548636162151e-08,-1.15860212614871e-08,9.73314554046728e-08,2.64184428104877e-08,6.6707893106133e-08,7.46170057515502e-08,6.14430640474373e-08,1.88286091890908e-07,-4.50883121116901e-08,7.31203591780557e-08,-1.04398639210229e-07,8.26467332733215e-08,-5.75539156137959e-08,2.56776002685417e-08,1.59681089565914e-05,-1.93908549864968e-07,8.88690843133426e-07,-1.24127044695299e-05,1.47762524964236e-05,-5.95525822207736e-07,5.07838449344706e-06,-1.27984248384817e-06,-1.02483084242422e-06,8.55410139957089e-07,-1.06469059627016e-06,-1.38558777476721e-06,1.79871031877325e-06,1.5175036048858e-06,-4.87863828460499e-08,2.80134991902562e-07,5.08453022572159e-07,3.43009458843172e-09,1.09361460503902e-08,4.78728922243688e-09,-2.02598047002512e-09,1.47420977531746e-09,-5.50889588074313e-09,4.64062008776716e-09,8.24006911265262e-11,-3.30054199090835e-11,1.14025743643853e-08,6.78828155858553e-06,1.63320242065684e-05,-2.20030466635307e-06,1.93747576165044e-06,-1.14783405174558e-06,3.20140755026325e-06,-4.37887852006183e-06,3.79436115510145e-06,-5.20354696473963e-06,8.92279064018113e-08,6.46937819724284e-09,5.56482779422614e-05,-9.80915280375541e-06,-3.2044860122073e-05,0.000584628263647036,7.61374699227022e-07,-1.32030765473081e-06,-1.6852143420541e-06
"north_west","beta10",-1.27509099371961e-07,-6.25602837962857e-07,-1.69118103404185e-07,-4.77752459255135e-08,3.77895032551297e-08,1.75441015647085e-07,-1.89747291801111e-07,6.38583738243105e-08,-6.72174719480314e-09,-2.70765553883392e-08,6.71676726078981e-08,4.21931510082517e-10,5.96242213034172e-09,8.79763487601764e-09,7.07608957335946e-09,9.53497647838766e-08,8.70036294500754e-10,2.79713975797326e-09,-5.33367626763617e-10,3.49928406506042e-09,-1.39048299730907e-09,1.18840393784297e-08,4.85201531500486e-09,1.97259912855055e-08,8.45097652384324e-09,1.14603823225148e-08,-1.111876022957e-08,8.78686539630658e-09,1.64934510811319e-08,3.32319248009442e-08,1.55000472929891e-09,2.30817979740399e-08,1.78905131176196e-08,-1.68007065016198e-08,1.28192962205568e-08,-8.9258623430676e-09,2.10760617676817e-08,-4.85851550402915e-08,1.33392589000534e-07,-1.82102178471621e-07,-6.84147997767803e-07,3.40611641810359e-06,-4.2587888634855e-06,-1.37815897826843e-06,-5.3522431368047e-06,-1.37834182964737e-06,6.04735942116946e-08,-4.04121457200785e-07,2.14777097099744e-07,-1.80599679621366e-07,-4.11936367540479e-07,-4.98480553856407e-07,7.10707685977411e-07,4.78233534632853e-07,-2.83647591975159e-07,-7.30226041762237e-09,-8.13472593083541e-07,1.81293013387679e-09,3.44187855315914e-09,3.75545702479246e-10,3.1150815966616e-09,7.97132754308493e-09,6.89613607260118e-10,1.9788140881402e-09,1.90592102737926e-09,1.95276151642947e-09,2.911473169782e-09,-2.06262230809963e-06,8.13625332388095e-06,-4.05894430928583e-07,1.92661415139929e-07,-9.14172535861769e-08,-7.42782879291241e-08,-1.03362680968264e-06,-3.16314253990379e-07,1.62394821132881e-07,1.20477871161348e-07,5.86990307121121e-09,1.107139147939e-05,8.1928818160439e-06,-6.25444802598597e-06,1.14355529192407e-05,1.45747050567884e-07,1.95349957099881e-07,-6.95823578016322e-07
"north_west","beta11",1.67403177716196e-07,7.48605548772268e-07,-8.75399996396162e-07,1.25907334032254e-08,-7.77008066520885e-08,-1.89747291801111e-07,4.36065606677637e-07,-2.46285245663974e-07,1.10617309559434e-07,-4.50790968924737e-08,-2.81584462050885e-08,1.24921860648233e-08,-2.01568628897761e-09,3.96695876981464e-08,-2.24674550396896e-08,-1.26144429962252e-08,3.43820830446907e-08,-1.10059998979276e-08,4.06231903308573e-08,-4.30104051793098e-09,1.11625981578424e-08,1.60043418644045e-08,-6.90950585141216e-09,2.48184977245402e-09,3.36165866055999e-08,-5.72679373989255e-09,9.21983432451856e-09,2.06209636299738e-08,-7.72334341483718e-09,-3.15826843162048e-08,-1.97887445707977e-09,-3.18690612929613e-08,3.42836573091368e-09,-3.51532543440964e-08,-8.69178945881909e-09,1.56107576690487e-08,-1.68552910398008e-08,1.27004441258245e-08,-4.3067469954343e-08,1.25735094016803e-07,8.16334796007549e-07,-2.79612902517579e-06,3.80374173146325e-06,9.84766805106364e-07,4.3395619861003e-06,7.43354075264143e-08,3.5495543547227e-07,7.31273790909633e-07,-9.51150891132232e-08,3.61818467689699e-09,3.41433976937818e-07,1.98077718451673e-08,-2.15597792329019e-06,-1.45204457055995e-06,1.20355421682517e-07,-9.57534464452453e-09,3.69269675399961e-08,-1.66935419902978e-09,-9.50559405897703e-10,-4.17704607353275e-10,-9.95216580063094e-10,-3.13304170174043e-09,-1.7928778912155e-09,-3.64911151201434e-09,-9.18089432565558e-11,-2.34352762348943e-09,-1.88035318800025e-09,1.89190935538497e-07,-5.26761130847413e-06,1.05402517111105e-06,-1.37220058169127e-06,8.9034086261172e-07,-2.35734152780708e-07,2.76245558280351e-06,5.03893025439697e-07,-3.68792225086762e-07,3.69724470052629e-08,-1.26688368302316e-10,-0.000109514173918712,-7.8400806665213e-06,6.91339684560831e-06,-2.84732610120514e-05,-6.1423785757965e-07,-9.69504517180282e-08,8.11719179944732e-07
"north_west","beta12",1.01089422918668e-08,-4.51503542702433e-07,1.43420218291592e-06,-5.25418574516517e-08,4.30789050614506e-08,6.38583738243105e-08,-2.46285245663974e-07,2.92969158855147e-07,-1.88058592149904e-07,1.20814564092176e-07,2.20365410895023e-08,-4.86521362772204e-09,1.20412901237734e-08,-2.03252207162924e-08,3.25991865748093e-08,6.15261555771393e-08,-1.82489154652926e-08,1.44912208898521e-08,-2.02010132569224e-09,7.13999985520188e-09,8.15985454072683e-09,2.06472807697699e-09,2.66580741920445e-08,2.8760021231871e-08,-4.57571058944264e-09,2.71247844709397e-08,-3.26683767923676e-09,1.9025076888161e-08,3.01363691238405e-08,1.20867320443118e-08,1.08191294498067e-08,7.94370960209216e-09,1.44845434919666e-08,2.12966063279807e-08,6.88567580746142e-09,2.35622170324994e-09,-1.32101979483647e-08,3.32989796595107e-08,-2.72479402602939e-08,-4.63509406486328e-09,-2.34037448994669e-06,2.36028656875938e-06,-4.511854778248e-06,-2.53996885117648e-06,-6.02718864705647e-06,1.34651282926241e-06,-8.70357104500616e-07,-1.28458994324231e-06,-5.90714039307314e-08,6.84552334222377e-08,-2.94395067867172e-07,-1.01133964361472e-06,1.00676937587175e-06,7.97217362342735e-07,1.39934684796603e-07,2.89631662223095e-08,6.63436185996543e-07,2.7688860489247e-09,2.67248517613622e-09,3.39775879865606e-09,3.20984292337924e-09,3.08448656669785e-09,1.90890766850907e-09,4.41168562142115e-09,1.28288799630136e-09,2.78124237069047e-09,7.14056527986413e-09,7.94333912353517e-07,5.24999727471622e-06,-9.09686391530631e-07,-3.38992678790548e-07,7.06256460817332e-07,-1.80240690033941e-07,-1.77804995504332e-06,-1.47596713550394e-06,1.20802074283671e-06,-3.7082771761982e-08,6.65419008303173e-09,9.05234199838559e-05,1.60312208083979e-08,-8.97742226911052e-07,1.27220331323069e-05,4.24112375135793e-07,1.51874136691811e-08,-6.18468779570153e-07
"north_west","beta13",-1.95253206623064e-07,4.3838899188707e-07,-1.77870008480203e-06,1.62387764029569e-08,-4.13026409156083e-09,-6.72174719480314e-09,1.10617309559434e-07,-1.88058592149904e-07,2.29627845033099e-07,-2.65084792733316e-07,1.19827171556902e-07,3.34426948430506e-09,5.15594235271649e-10,1.98588215106681e-08,-7.49539569351632e-09,-4.41786017943124e-08,2.63177280613835e-08,-3.97997421379469e-09,1.76944742423704e-08,4.82103279218345e-09,3.91101206869889e-09,2.69338425885199e-08,-7.4661046448097e-10,-7.38322173968689e-09,5.23013698603134e-08,1.67544167655332e-08,-2.0143361741988e-09,1.15627659452482e-08,1.39585602883999e-08,1.58220412808176e-08,-1.9653808084598e-10,1.76582279162599e-08,1.33567909110755e-09,8.58366955658463e-09,2.16065848511474e-09,9.1768391024533e-09,1.38717462578633e-08,-3.42052400944517e-08,5.97997883269063e-08,-1.67619706980044e-08,4.72824513606308e-06,1.46657555509845e-06,-1.05435902795553e-06,-2.86297477031993e-06,4.49696819138101e-08,-3.7440218985851e-06,1.43683547456024e-06,3.25212636622605e-07,2.99568500987893e-07,-9.10126996335437e-08,-3.73014326434758e-09,-4.47691705551448e-07,-1.67620865849885e-06,9.99970565668286e-07,-2.77871549033946e-07,4.31641268919176e-08,-2.45724060380787e-07,9.37522705687765e-10,3.78649840885956e-09,4.25438763933925e-10,9.67412623428294e-10,5.90153544548905e-09,1.56110247740743e-10,-1.49230583912272e-09,1.45682026857006e-09,-3.04898297530809e-11,-8.9322565151051e-11,-2.58040321674397e-06,2.62992669206702e-06,-3.65377418198585e-07,9.70315789834384e-07,6.35144235956587e-07,-3.40420649134273e-07,1.50489996603827e-06,-7.29992278318563e-07,-4.47314408661634e-07,3.13031165249226e-07,4.54825933681862e-10,-3.09403040886047e-05,3.75541815175739e-06,-7.18899368746009e-07,-1.10396647050935e-05,-3.54459445310266e-08,-1.16053892780982e-07,-1.55814986693947e-07
"north_west","beta14",5.0364427170782e-07,-1.12584459509293e-06,2.73097519453909e-06,4.30419054993801e-08,-2.37565356049845e-08,-2.70765553883392e-08,-4.50790968924737e-08,1.20814564092176e-07,-2.65084792733316e-07,6.70316296247062e-07,-5.57506659437203e-07,1.4572824953255e-08,-1.27529918484713e-08,-3.38940848277519e-08,2.79977503877419e-09,-6.63538077322176e-08,-3.72425381340461e-08,2.64181310295401e-09,-4.7692587516142e-08,-2.69702600538284e-09,1.31059533602451e-08,-5.7348568683591e-08,8.21679990525077e-09,1.59266775476462e-08,-7.52784020202388e-08,-3.00604645890844e-08,1.27828340316313e-09,-1.89725310850747e-08,-2.67226448237066e-09,-9.63991113868634e-09,8.13724516079642e-10,1.36014455230707e-08,-8.87112437285333e-10,1.59700364443447e-08,1.52758984243914e-10,-1.12010437567594e-08,-2.05120793142478e-08,4.9179920708924e-08,-8.38943798100359e-08,6.62160280003729e-08,-6.88456278760098e-06,-5.94890139100992e-06,5.0822132901926e-06,7.59919678585743e-06,8.98254780369928e-06,5.5825975786407e-06,-1.99592688421227e-06,1.2325987122532e-06,-1.12913382847228e-06,2.67536495248616e-07,2.55597447540384e-07,2.77129968081236e-07,6.99744163599173e-07,-1.12900352442772e-06,3.19842477560945e-07,2.93543041701711e-08,-7.12829086139642e-07,-2.00482137027951e-10,-1.45185077755627e-09,5.08802909841854e-09,1.37111649041478e-10,-5.87754723261129e-09,-6.87562576629581e-10,3.06961621196092e-09,-1.54520781468679e-09,-1.73455315785703e-10,-3.53264101579899e-09,5.72338554083249e-06,-1.29995821864399e-05,1.13981798127516e-06,-5.07973261892897e-07,-3.55514879642742e-06,3.4362421226731e-06,-1.7872567060435e-06,2.01139103315446e-06,-1.01862463918608e-06,-8.3265146602224e-07,-8.38169210459902e-09,7.4552780801267e-05,-1.49918821448719e-05,9.07649991942423e-06,-5.23370091209812e-06,5.79536441568712e-07,9.78246552616904e-08,3.56339600003267e-08
