"region","name","initial","min","max","integer","include"
"north_west","alpha_admission",0.0538406933671374,0,1,FALSE,TRUE
"north_west","alpha_D",0.353547784432435,0,1,FALSE,TRUE
"north_west","alpha_death_hosp",0.0142757371990417,0,1,FALSE,TRUE
"north_west","alpha_H",0.021750855065682,0,1,FALSE,TRUE
"north_west","beta1",0.0992377798437796,0,1,FALSE,TRUE
"north_west","beta10",0.0469436732513603,0,1,FALSE,TRUE
"north_west","beta11",0.0407367618947167,0,1,FALSE,TRUE
"north_west","beta12",0.0340246541432453,0,1,FALSE,TRUE
"north_west","beta13",0.0474192963910401,0,1,FALSE,TRUE
"north_west","beta14",0.0357997547843066,0,1,FALSE,TRUE
"north_west","beta15",0.0670210671487886,0,1,FALSE,TRUE
"north_west","beta16",0.027660229849762,0,1,FALSE,TRUE
"north_west","beta17",0.0287163904795887,0,1,FALSE,TRUE
"north_west","beta18",0.0384498379596567,0,1,FALSE,TRUE
"north_west","beta19",0.0342484065373791,0,1,FALSE,TRUE
"north_west","beta2",0.100625936435985,0,1,FALSE,TRUE
"north_west","beta20",0.0349429040434063,0,1,FALSE,TRUE
"north_west","beta21",0.0301084575673936,0,1,FALSE,TRUE
"north_west","beta22",0.0365332726145448,0,1,FALSE,TRUE
"north_west","beta23",0.0311908281626935,0,1,FALSE,TRUE
"north_west","beta24",0.031159446649899,0,1,FALSE,TRUE
"north_west","beta25",0.0388842990419462,0,1,FALSE,TRUE
"north_west","beta26",0.0387343589400536,0,1,FALSE,TRUE
"north_west","beta27",0.0381587747316813,0,1,FALSE,TRUE
"north_west","beta28",0.0528995939871395,0,1,FALSE,TRUE
"north_west","beta29",0.0454203213939398,0,1,FALSE,TRUE
"north_west","beta3",0.0272734319567749,0,1,FALSE,TRUE
"north_west","beta30",0.0459523003103304,0,1,FALSE,TRUE
"north_west","beta31",0.0559980725174279,0,1,FALSE,TRUE
"north_west","beta32",0.0393401773840477,0,1,FALSE,TRUE
"north_west","beta33",0.022415764145686,0,1,FALSE,TRUE
"north_west","beta34",0.0274306792559677,0,1,FALSE,TRUE
"north_west","beta35",0.0279119741520536,0,1,FALSE,TRUE
"north_west","beta36",0.0316094854766357,0,1,FALSE,TRUE
"north_west","beta4",0.0365925095698479,0,1,FALSE,TRUE
"north_west","beta5",0.0308042599925393,0,1,FALSE,TRUE
"north_west","beta6",0.0375550821946885,0,1,FALSE,TRUE
"north_west","beta7",0.0333160603221942,0,1,FALSE,TRUE
"north_west","beta8",0.0642053450343222,0,1,FALSE,TRUE
"north_west","beta9",0.0583593575342591,0,1,FALSE,TRUE
"north_west","mu_D",0.449495423005764,0,1,FALSE,TRUE
"north_west","mu_D_2",0.66473376018188,0,1,FALSE,TRUE
"north_west","mu_D_3",0.423909713937253,0,1,FALSE,TRUE
"north_west","mu_D_4",0.467944754432364,0,1,FALSE,TRUE
"north_west","mu_D_5",0.418513456993893,0,1,FALSE,TRUE
"north_west","mu_gamma_H",1.08711210981976,0,2,FALSE,TRUE
"north_west","mu_gamma_H_2",1.20066414981755,0,2,FALSE,TRUE
"north_west","mu_gamma_H_3",0.638398286415091,0,2,FALSE,TRUE
"north_west","mu_gamma_H_4",0.768270116635362,0,2,FALSE,TRUE
"north_west","p_G_D",0.257716774972245,0,1,FALSE,TRUE
"north_west","p_G_D_2",0.11235091580771,0,1,FALSE,TRUE
"north_west","p_H",0.760373597090444,0,1,FALSE,TRUE
"north_west","p_H_2",0.642696357225258,0,1,FALSE,TRUE
"north_west","p_H_D",0.612349898773546,0,1,FALSE,TRUE
"north_west","p_ICU",0.158015045189532,0,1,FALSE,TRUE
"north_west","p_ICU_2",0.135518387294337,0,1,FALSE,TRUE
"north_west","p_ICU_D",0.640848691069421,0,1,FALSE,TRUE
"north_west","p_NC_15_24",0.00328394553962287,0,1,FALSE,TRUE
"north_west","p_NC_25_49",0.0037569562841663,0,1,FALSE,TRUE
"north_west","p_NC_50_64",0.00555096129697644,0,1,FALSE,TRUE
"north_west","p_NC_65_79",0.00342149452534231,0,1,FALSE,TRUE
"north_west","p_NC_80_plus",0.00629141526550979,0,1,FALSE,TRUE
"north_west","p_NC_weekend_15_24",0.00258214784575483,0,1,FALSE,TRUE
"north_west","p_NC_weekend_25_49",0.0035314954405067,0,1,FALSE,TRUE
"north_west","p_NC_weekend_50_64",0.00219107749955365,0,1,FALSE,TRUE
"north_west","p_NC_weekend_65_79",0.00205623271734743,0,1,FALSE,TRUE
"north_west","p_NC_weekend_80_plus",0.00300675889089193,0,1,FALSE,TRUE
"north_west","p_W_D",0.412822256341593,0,1,FALSE,TRUE
"north_west","rel_p_D_alpha",1.55755145875966,0,3,FALSE,TRUE
"north_west","rel_p_D_delta",0.709048907952914,0,3,FALSE,TRUE
"north_west","rel_p_D_omicron",0.368248154089404,0,3,FALSE,TRUE
"north_west","rel_p_H_alpha",1.41966142920842,0,3,FALSE,TRUE
"north_west","rel_p_H_delta",1.58897382989821,0,3,FALSE,TRUE
"north_west","rel_p_H_omicron",0.880948879292874,0,3,FALSE,TRUE
"north_west","rel_p_ICU_alpha",1.12805407681928,0,3,FALSE,TRUE
"north_west","rel_p_ICU_delta",0.9910033435633,0,3,FALSE,TRUE
"north_west","rel_p_ICU_omicron",0.123802215150359,0,3,FALSE,TRUE
"north_west","rho_pillar2_tests",0.00448250469453026,0,1,FALSE,TRUE
"north_west","seed_date_alpha",299.751334086875,261,369,FALSE,TRUE
"north_west","seed_date_delta",457.112633316614,433,517,FALSE,TRUE
"north_west","seed_date_omicron",688.384330536784,673,705,FALSE,TRUE
"north_west","start_date",48.2797026196854,1,75,FALSE,TRUE
"north_west","ta_alpha",1.73781415913809,0,3,FALSE,TRUE
"north_west","ta_delta",1.76467423002806,0,3,FALSE,TRUE
"north_west","ta_omicron",1.1700824663544,0,3,FALSE,TRUE
