"region","name","initial","min","max","integer","include"
"north_west","alpha_admission",0.0331046683816583,0,1,FALSE,TRUE
"north_west","alpha_D",0.266216219215247,0,1,FALSE,TRUE
"north_west","alpha_death_hosp",0.039809025094405,0,1,FALSE,TRUE
"north_west","alpha_H",0.000334728729609437,0,1,FALSE,TRUE
"north_west","beta1",0.085985168232073,0,1,FALSE,TRUE
"north_west","beta10",0.0440665793129085,0,1,FALSE,TRUE
"north_west","beta11",0.0459363536205426,0,1,FALSE,TRUE
"north_west","beta12",0.0305107802115321,0,1,FALSE,TRUE
"north_west","beta13",0.0469981273208784,0,1,FALSE,TRUE
"north_west","beta14",0.0454420806197058,0,1,FALSE,TRUE
"north_west","beta15",0.0567716533275531,0,1,FALSE,TRUE
"north_west","beta16",0.0282191265925584,0,1,FALSE,TRUE
"north_west","beta17",0.0271097806114347,0,1,FALSE,TRUE
"north_west","beta18",0.0411796417758672,0,1,FALSE,TRUE
"north_west","beta19",0.030014454221416,0,1,FALSE,TRUE
"north_west","beta2",0.144262375490046,0,1,FALSE,TRUE
"north_west","beta20",0.041415991805495,0,1,FALSE,TRUE
"north_west","beta21",0.028050882343918,0,1,FALSE,TRUE
"north_west","beta22",0.0373233413162863,0,1,FALSE,TRUE
"north_west","beta23",0.034323938594931,0,1,FALSE,TRUE
"north_west","beta24",0.0273514728201087,0,1,FALSE,TRUE
"north_west","beta25",0.0444320372641986,0,1,FALSE,TRUE
"north_west","beta26",0.0356997424053867,0,1,FALSE,TRUE
"north_west","beta27",0.0441300600775603,0,1,FALSE,TRUE
"north_west","beta28",0.0532602270377702,0,1,FALSE,TRUE
"north_west","beta29",0.0430320250291419,0,1,FALSE,TRUE
"north_west","beta3",0.0304447420308214,0,1,FALSE,TRUE
"north_west","beta30",0.049533084632139,0,1,FALSE,TRUE
"north_west","beta31",0.0563292878214932,0,1,FALSE,TRUE
"north_west","beta32",0.0473814004284003,0,1,FALSE,TRUE
"north_west","beta33",0.0146620483604972,0,1,FALSE,TRUE
"north_west","beta34",0.0408044307281379,0,1,FALSE,TRUE
"north_west","beta35",0.0276599231210335,0,1,FALSE,TRUE
"north_west","beta36",0.0379068068028138,0,1,FALSE,TRUE
"north_west","beta4",0.0327677248527501,0,1,FALSE,TRUE
"north_west","beta5",0.0354351060419424,0,1,FALSE,TRUE
"north_west","beta6",0.0352022799193847,0,1,FALSE,TRUE
"north_west","beta7",0.037122956108591,0,1,FALSE,TRUE
"north_west","beta8",0.0607577170541685,0,1,FALSE,TRUE
"north_west","beta9",0.0557845751283194,0,1,FALSE,TRUE
"north_west","mu_D",0.257805048295893,0,1,FALSE,TRUE
"north_west","mu_D_2",0.413442988477282,0,1,FALSE,TRUE
"north_west","mu_D_3",0.270003331035059,0,1,FALSE,TRUE
"north_west","mu_D_4",0.377074429848299,0,1,FALSE,TRUE
"north_west","mu_D_5",0.29022318832029,0,1,FALSE,TRUE
"north_west","mu_gamma_H",1.04870880230416,0,2,FALSE,TRUE
"north_west","mu_gamma_H_2",0.905409108856469,0,2,FALSE,TRUE
"north_west","mu_gamma_H_3",1.80803710922398,0,2,FALSE,TRUE
"north_west","mu_gamma_H_4",0.965283793951132,0,2,FALSE,TRUE
"north_west","p_G_D",0.355906639095107,0,1,FALSE,TRUE
"north_west","p_G_D_2",0.0843505493884044,0,1,FALSE,TRUE
"north_west","p_H",0.903004377860057,0,1,FALSE,TRUE
