"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",0.000172911970447599,-1.77817289296522e-05,-7.31530575921285e-06,3.0363395081042e-07,6.75827653558929e-06,1.96579566231863e-06,-3.70224272373196e-06,1.34344221821786e-06,2.71939244839523e-08,-2.37212434211056e-06,1.08414104924096e-06,-3.71577209426412e-07,-6.9742088477051e-08,-1.03959418926824e-06,1.75854480162317e-06,-1.78232301302471e-05,-2.33871985519699e-06,2.19919823373959e-06,-5.41613151592723e-06,4.91213094966184e-06,-1.40560685772851e-06,-1.65672725589668e-07,1.82135651233197e-06,-3.35130872459528e-06,2.90778905395927e-06,-3.3959076294378e-06,-3.67571127528819e-07,2.13387285680232e-06,-2.38454453164748e-06,7.5572800582498e-07,-1.3165524019265e-06,-7.83212810581405e-07,1.99891789382941e-07,1.84902555566512e-06,1.10838602970305e-06,-1.89867892005589e-06,2.22783639055779e-06,-2.83140409352188e-06,2.95226822315224e-06,-2.0847709110468e-06,-2.87590186000918e-05,-3.12485337816234e-05,-3.24949590267194e-05,-7.02900840892054e-05,-6.67906711647225e-05,-3.1613598078463e-05,0.000251794114605111,-0.000108853009851468,-7.13807189865059e-05,3.46153626390344e-05,-5.78060581446556e-06,4.35651326641959e-05,1.93343236630006e-05,2.64902664291428e-05,4.22367483334865e-06,-6.94845839110647e-06,6.13571211490485e-05,5.02468506794679e-07,-8.22287701445494e-07,1.48704357249101e-07,-4.26856857281329e-07,-8.49845305817056e-07,9.04835675239992e-07,-1.68099632317652e-06,-1.49295240687002e-07,1.31382919316294e-06,3.88825870386615e-06,-6.80811864995467e-05,0.000104694591560203,8.19248298940899e-05,-0.000172333603692044,-4.28767607295426e-05,-0.000104199046639927,0.000283242061794791,0.00015707865641085,7.04083234055705e-05,-5.89425163516542e-05,-1.87466026001842e-06,0.000355758267052884,-0.000211122886831834,-7.33734138557351e-05,0.00213898404375114,8.57756184051549e-06,-1.43829985403207e-05,1.80626089878018e-05
"north_west","alpha_D",-1.77817289296522e-05,0.000454632465686955,-1.069583577603e-06,3.39904457073242e-07,-8.07077270350881e-07,-6.58224152278026e-07,1.42765848373187e-06,-2.70853851911662e-06,3.58382738401134e-06,-4.18174718879348e-06,3.37847075982286e-06,-1.20691584223582e-07,6.56299118975303e-07,-1.73913949293645e-06,-2.32897032064163e-06,2.77700220111747e-07,2.50014853345005e-06,-2.56472053838127e-06,6.96329635451184e-06,-9.18549349846873e-06,3.94310394391705e-06,-3.08926310450054e-06,1.69032070917415e-06,-2.81071949521692e-06,5.6051652509626e-07,5.08243464373653e-07,-5.23934082279843e-07,-3.10333725881378e-06,3.44163769150255e-06,-2.30518602878313e-06,2.42325987088693e-06,-5.76111998150306e-07,8.39063743198232e-07,-1.82639429636508e-06,2.70281561296348e-09,6.37310468782819e-07,-1.18215987726001e-06,7.13484060298594e-08,1.30416128728877e-06,-1.47917448103311e-07,-1.27291553916307e-05,8.71522648234037e-06,3.21919185666756e-05,2.70803081818587e-05,0.000110934358448997,7.96208113363113e-05,5.2503695948711e-05,-0.000435224822765526,0.000139419432312615,-3.82996712657736e-05,1.04219517941891e-05,-2.52163542515558e-05,-8.29596258186752e-05,-3.99036879486782e-06,5.887918002956e-06,5.58722634081129e-06,-3.47162264158383e-05,-3.84210478362214e-07,-8.73781090501754e-07,1.31710642802731e-06,1.01561535040741e-08,1.68474073092663e-06,3.62450583221305e-07,7.19225319167456e-07,6.33912389591552e-07,-6.13832506690445e-08,-3.91181319220303e-07,6.72125549844493e-05,-9.53691885847592e-05,1.4878657071962e-05,-7.75196821010075e-05,-6.62851287946667e-05,6.95001863588637e-05,4.1551254112443e-05,-8.54650378047788e-05,5.67659586620521e-05,1.59307451156766e-05,1.65706597796541e-06,0.000522165975505143,-0.000413166890332036,-0.000245478873939903,-0.000487194296735851,1.2712953128344e-06,1.05527255855472e-05,-3.63323556604927e-05
"north_west","alpha_death_hosp",-7.31530575921285e-06,-1.069583577603e-06,2.54279053356066e-05,-6.97524572600164e-08,-6.37957237753616e-07,-2.03589160596424e-07,5.15731190872e-07,-5.15408398843444e-07,1.15908055246479e-07,1.35933921495436e-06,-1.36202463649383e-06,2.2478296637617e-07,-2.09825031259905e-07,2.4093471402828e-07,-6.13950763775234e-07,9.36189102300037e-07,4.89778862519405e-07,-6.23200631064334e-07,1.07569710051406e-06,-1.03273697431385e-06,5.03472697611646e-07,-6.56714319226858e-07,5.60077947376269e-07,-9.61983346034404e-07,3.99641348285434e-07,-2.89684329069559e-08,3.78327344981928e-07,-5.86252266432849e-07,3.1743776684522e-07,-3.9680228820774e-07,4.15444475890867e-07,-9.74958913308139e-07,1.01018638384743e-06,-2.49943601446715e-06,-4.24848000989072e-07,5.61892415540335e-07,-4.24273820473698e-07,4.38089359446742e-07,-6.22926861781323e-07,3.78345182826144e-07,1.56546322186961e-05,1.94262826826897e-05,8.18426432099152e-06,2.71800084728699e-05,1.66293446114442e-05,3.17957968241151e-05,-7.14538071821764e-05,-3.24832084383279e-05,-1.47284610637663e-05,1.19336017522293e-06,8.53076343494862e-07,4.40027578589567e-06,1.51219375685755e-05,-2.16584816048796e-05,-2.55546326710457e-06,1.51247417301694e-07,-2.27970544558231e-07,9.91855766293602e-08,-3.67959624674879e-08,2.2452178054153e-07,-6.10491568809192e-09,-4.38825489131579e-08,-1.21285805647936e-07,2.58812648954272e-07,-6.04660277551262e-08,-1.27727050717687e-07,-6.80986633798781e-07,-1.13188183362725e-05,-4.86639071357502e-05,6.0045728821297e-06,-8.69946847706708e-06,-6.23139154022589e-06,-2.40602322412758e-05,1.34494419351131e-05,-2.20305712103188e-05,3.0977195183087e-05,-1.36527709958665e-05,-4.35381311898123e-08,0.000326590563335935,3.33806932499943e-05,0.000106967714966236,-0.000205978966068624,2.12172968203312e-06,3.34814181384519e-06,-1.29625900236398e-06
"north_west","alpha_H",3.0363395081042e-07,3.39904457073242e-07,-6.97524572600164e-08,4.73802179496408e-08,5.33130146061676e-08,1.9386016511841e-08,-5.19221778793404e-08,4.69184198341852e-08,-3.44179521191618e-08,2.01483503335078e-08,6.72510472271656e-10,-1.42842355390599e-09,1.03942013681705e-08,-2.07917626682583e-08,2.14383170981027e-08,-1.42639581014992e-07,-9.51812313587835e-09,1.54423561470997e-09,2.01675327136727e-08,-2.6733086901085e-08,9.57631799980325e-09,4.97283676137937e-10,-5.93106843638065e-10,4.94699183164365e-09,-2.93123026559255e-09,1.37840363610752e-08,-1.70477177340409e-08,-7.08661541011729e-09,-3.60794881923139e-09,-1.03113037578449e-09,3.91683803455228e-09,-2.59474183993618e-09,-3.39031589460513e-08,5.55688255800828e-08,1.29880037339108e-08,-1.78220170515939e-08,4.17009108468896e-08,-5.72453018002514e-08,7.53357203547415e-08,-3.34832848132204e-08,-1.02097425850682e-07,-2.47974976880962e-07,-1.30835635498954e-07,-1.52704009388281e-07,2.00190501002816e-07,-4.09136832839954e-07,2.66426022140263e-07,-2.55151887909647e-06,5.09996094597581e-07,-2.98935213915359e-08,-3.26584069759391e-08,-2.08420356473336e-07,1.34105070986182e-07,2.31138593261165e-07,1.57612009078304e-08,1.03619209340411e-08,-7.14530379877466e-08,-1.6383687847426e-09,5.32154608729194e-10,-2.4143325923957e-09,2.2388310115714e-09,2.26183036584046e-08,3.89696970469077e-09,-5.9161041514569e-09,4.1436983825615e-09,3.38764202285911e-09,1.49655318330025e-08,2.02061618584832e-07,1.35563451982836e-06,-3.68691016979003e-07,2.13609391829368e-07,-4.76031403432596e-07,8.1427700971417e-07,-1.64023855715846e-06,5.30295266484614e-07,-2.45287450106382e-07,2.19547094508472e-07,-5.2591739645571e-09,-6.77846809333728e-06,6.70253827421963e-07,5.2908432297715e-06,1.06075511856521e-05,-1.1483705014769e-07,-9.063763128565e-09,2.37213919463272e-07
"north_west","beta1",6.75827653558929e-06,-8.07077270350881e-07,-6.37957237753616e-07,5.33130146061676e-08,2.80904297615635e-06,3.22206273394607e-07,-6.64585921409174e-07,4.70234556956056e-07,-8.53981070799825e-08,-5.77459702294609e-07,8.15008422518861e-07,-1.373237614732e-07,1.11656986238424e-07,-4.51293793008818e-07,2.38025882306773e-07,-5.3963393160174e-06,-6.92752798993516e-08,-1.33978232086949e-07,5.99788871709839e-07,-7.26344666160659e-07,2.62050311862093e-08,2.25169702674174e-07,-3.53712593084187e-07,1.03777363072958e-07,-2.74678818215145e-09,-1.49882276647788e-07,1.19380681265107e-07,2.21086488731464e-07,-5.01095584062341e-07,4.46088765792755e-07,-6.3814184561175e-07,9.15307120708998e-07,-9.06439302382031e-07,1.04241805631394e-06,-4.15146606146442e-08,-1.1095377934613e-07,4.5333420496343e-07,-5.1594351371912e-07,6.97616047479191e-07,-2.23913217544355e-07,2.62530536981466e-06,2.87011098175447e-06,1.70560167023673e-06,2.98088374832936e-06,-3.662573619329e-07,-8.05284353863573e-06,1.89620675553609e-05,-8.65254910594459e-05,1.93786834782933e-06,2.05604552555901e-06,1.82453953334846e-06,-2.06145759732705e-05,-1.14999793317244e-05,7.5922630501241e-06,1.68842621371399e-06,2.62188160394482e-06,3.48986055033566e-06,-1.3109303282655e-07,-1.46296014257022e-07,1.45041768740794e-07,1.72649257312379e-07,4.93077773251099e-07,2.18583902937763e-07,-1.48295270314643e-07,1.2477319472626e-07,1.42070945414938e-07,9.01919567450191e-07,5.26029672528281e-06,-1.47451784304826e-05,-1.65642321005834e-05,3.36156243959765e-06,1.97111986678855e-05,2.25158302749582e-05,8.85228242855732e-06,-2.56588465936657e-05,-2.24138863463312e-05,-9.19511897408491e-07,2.29524010333672e-07,0.000178154440299234,5.37822871203949e-07,-2.64969082565287e-05,0.000801437101725121,1.66716751403537e-06,-2.25858364500293e-06,2.60841247675589e-06
"north_west","beta10",1.96579566231863e-06,-6.58224152278026e-07,-2.03589160596424e-07,1.9386016511841e-08,3.22206273394607e-07,5.39952392890344e-07,-8.92808736510455e-07,4.02485641346407e-07,-1.85929940488377e-07,4.26638513702431e-08,1.42478645119314e-07,-1.91025969865846e-08,3.67610263930829e-08,-4.08126199568366e-08,4.26759113837902e-08,-6.57099968074538e-07,-8.01566883465787e-09,3.95814742185195e-08,-8.08497435118025e-08,2.62663735803368e-08,3.96141601126037e-08,-1.48537651969757e-08,6.97153485744667e-09,5.53252605806698e-08,-7.98978765960525e-08,6.07929589865189e-08,-2.91300968457338e-09,4.47284743871602e-08,-6.46984207860836e-08,4.52398432524875e-08,-5.61805957088181e-08,1.03773943355002e-07,-1.96389644105703e-07,3.38965736622479e-07,3.00492277416864e-08,-7.41090483183563e-08,1.46865166018659e-07,-1.87831949023131e-07,3.74842148778563e-07,-4.93657207767245e-07,3.18069920121003e-07,-1.81755385880577e-07,1.04219920861803e-06,-5.96677806512561e-07,-1.01083899098845e-06,-4.52824532212355e-06,6.2177666155801e-06,-1.36603775817427e-05,-4.12757307208343e-07,2.42452711752363e-07,9.38334365904617e-08,-1.2427865658734e-06,-1.24331244454168e-06,2.86330162397852e-07,6.36671943366128e-08,6.74688247699406e-09,-5.16045351480847e-07,-3.33669316657343e-09,-3.3035353746226e-08,-2.08276509788609e-08,-6.97300543397599e-10,5.73563575318076e-08,4.72944975311455e-08,-2.01521815125056e-08,7.43657275091828e-09,1.51514364437175e-08,1.23110063167425e-07,3.10014231139246e-07,-5.44008489215364e-06,7.59471384262216e-07,-1.2748505751183e-06,2.20252879891191e-06,1.69675429966261e-06,2.22623358971298e-06,-1.60227449466405e-06,-6.43528947853274e-07,-2.91263242465823e-07,3.50510963629221e-08,-3.036191438942e-05,7.09328405841065e-06,-2.99101942322347e-06,9.39944019498975e-05,-1.62294532559624e-07,-9.0812188968518e-08,4.9115368992395e-07
"north_west","beta11",-3.70224272373196e-06,1.42765848373187e-06,5.15731190872e-07,-5.19221778793404e-08,-6.64585921409174e-07,-8.92808736510455e-07,2.20380361247611e-06,-1.4027815600293e-06,9.08174245837627e-07,-6.30395446566078e-07,2.8846314489561e-08,4.50251776085892e-10,-6.04208849168856e-08,3.41811243400326e-08,-1.38226144861031e-07,1.78763341161222e-06,6.86899030856184e-08,-1.00541442614659e-07,6.70063154571963e-08,1.8853036454255e-08,-3.37988866888319e-08,-4.62428690327567e-08,2.69758537535615e-08,-7.59786600824142e-08,-5.22520111038718e-08,6.82326923284304e-08,2.42616971372304e-08,-1.67853965312973e-07,1.32382275342996e-07,-1.96892380325523e-07,2.00460168935206e-07,-3.99165001393977e-07,4.10816536213609e-07,-6.52687623519826e-07,-6.5591455332439e-08,2.09520284417443e-07,-3.67846018127817e-07,4.24524544977809e-07,-5.80883634607731e-07,6.68260424193378e-07,3.62947725811947e-07,2.05393579343618e-06,8.65078511921468e-07,1.23656038979016e-07,5.41190294288588e-06,9.53080437359368e-06,-1.26002051911831e-05,3.22285338507391e-05,2.15241972999339e-06,-1.49199442119755e-07,-3.17139529266146e-08,1.66775460067628e-06,3.88785829433726e-06,-3.67028048867639e-06,-8.89263255057013e-07,-1.78176135582596e-07,6.68376448930247e-07,3.25385155261389e-08,6.24119941184991e-08,6.23850437618315e-08,-9.55495383900733e-09,-2.03803127116979e-07,-9.77907986063803e-08,4.85998787955355e-08,-5.30439642471579e-08,-3.62556326560482e-08,-2.08901555026329e-07,-4.21961971624729e-06,5.16577182250998e-06,4.89698827562011e-06,-8.2543652711262e-06,-6.58235261250281e-07,-8.66197768048768e-06,-3.09969093899721e-06,7.76172561766704e-06,1.47563906350212e-06,-2.44910502795044e-08,-2.49295098752511e-08,4.22321721695365e-05,4.52646195328471e-06,8.21490898664614e-06,-0.00019713624983104,1.95939865046624e-06,-1.3795157654544e-07,-1.15622102229895e-06
"north_west","beta12",1.34344221821786e-06,-2.70853851911662e-06,-5.15408398843444e-07,4.69184198341852e-08,4.70234556956056e-07,4.02485641346407e-07,-1.4027815600293e-06,1.4794497004558e-06,-1.26904429981481e-06,1.34963846160934e-06,-5.576688636437e-07,4.86274749466788e-08,4.00296246557908e-08,3.2182171144891e-08,1.32549449678585e-07,-1.11945020311157e-06,-5.24548392913747e-08,8.37478858441175e-08,6.91698973575478e-08,-1.84714951024515e-07,8.87879338461785e-08,6.28151906470279e-08,-1.91123962543629e-08,1.02042362216483e-07,8.69670914116966e-08,-5.43673485241098e-08,-1.40092894644734e-08,1.34903672831332e-07,-4.70824256707642e-08,1.31403003907477e-07,-9.34174150170896e-08,2.21139223091387e-07,-1.81302642212162e-07,2.71967405430938e-07,5.12856451143586e-08,-2.03187232954616e-07,3.75071595345278e-07,-3.39092956570375e-07,3.57850578304375e-07,-2.37979706663679e-07,8.19198516343465e-07,1.83111932242069e-07,-8.21458215621007e-07,1.79097046468211e-06,-3.08638023006728e-06,-5.89332438846258e-06,5.97919570623952e-06,-2.31725568686602e-05,-1.37282970537035e-06,-1.16081197699087e-07,2.33678803925842e-07,-4.31400197874028e-06,-2.04091526183719e-06,2.20917545033775e-06,5.60341714776572e-07,5.22355915840577e-07,3.73591737428749e-07,-1.2007472873765e-08,-1.73920532742581e-08,-5.13803574331739e-08,3.40813065989597e-08,1.6402094039897e-07,5.12339696521492e-08,-4.9403549813358e-08,1.47667811831761e-08,2.45160756314312e-08,7.72011512002131e-08,4.47268624040956e-06,-8.41422490408395e-06,-3.76078333978551e-06,8.32762084505123e-06,3.41893946931168e-06,4.75667816594027e-06,-1.63135000875816e-06,-1.20575974696851e-05,4.03113167293437e-07,-5.96016534632471e-08,8.06431975593734e-08,1.75750542855807e-05,1.74337455283939e-06,-4.70130243541156e-06,0.000125163043785789,-1.83157388744925e-06,3.28740292157257e-07,3.1255075955091e-07
"north_west","beta13",2.71939244839523e-08,3.58382738401134e-06,1.15908055246479e-07,-3.44179521191618e-08,-8.53981070799825e-08,-1.85929940488377e-07,9.08174245837627e-07,-1.26904429981481e-06,1.45493003697146e-06,-2.05602785325311e-06,1.20097272994842e-06,-9.11431432904092e-08,2.75710118654484e-08,-1.867511026255e-07,-4.12422418573209e-08,5.35436192897445e-07,3.60015201256927e-08,-3.90348858917561e-08,-1.31145679189573e-07,2.86329739122231e-07,-8.8325646613282e-08,-4.56153987627383e-08,2.06514377727989e-08,-8.25072471702729e-08,-3.51463386278496e-08,5.44298127318472e-09,1.07902889116614e-08,-4.43827291372629e-08,-3.16419936480403e-08,4.47866454224301e-08,-5.29848460996044e-08,4.16555944249338e-08,-4.68090258594044e-08,7.98947840444125e-08,-2.67192899502097e-08,1.56456982210181e-07,-3.21160211114404e-07,2.78693098667036e-07,-1.72372712704176e-07,7.19789340503506e-08,-9.08779805383803e-07,-3.78666242596872e-07,8.90889314256077e-07,-2.38655263959223e-06,2.67244160086312e-06,7.69061479270385e-06,-4.77377257746505e-07,4.51027908866159e-06,8.47222935443302e-06,5.77321719102342e-07,-1.84183750093137e-07,1.33296301487794e-06,-1.86196972737194e-06,-1.55578029649025e-06,-3.02218816546693e-07,-3.04436505744952e-07,8.51789609770553e-07,-3.62868310238208e-08,-1.31203899195319e-08,9.13980447085769e-08,-2.8895448891845e-08,-2.92407424014237e-08,1.77408875095683e-08,1.85854482627321e-08,2.29104301291069e-08,8.1454276510773e-09,1.32638776279064e-07,-1.58273047299712e-06,8.18990375048356e-06,2.7770542930238e-06,-6.64672388869169e-06,-1.87337525725646e-06,1.37987958231156e-07,2.15490687129898e-06,1.01072259919064e-05,-2.2645979886087e-06,1.22712811437381e-06,-6.32630671727369e-08,5.0192126174225e-05,-1.04751306409743e-05,-5.55666704604667e-06,-1.20032287363223e-05,2.27609306583649e-06,-1.11103343298654e-06,-4.68563652634733e-07
"north_west","beta14",-2.37212434211056e-06,-4.18174718879348e-06,1.35933921495436e-06,2.01483503335078e-08,-5.77459702294609e-07,4.26638513702431e-08,-6.30395446566078e-07,1.34963846160934e-06,-2.05602785325311e-06,4.41059506312137e-06,-3.46620101049991e-06,3.0883397184752e-07,-1.64473129944894e-07,5.762993850381e-07,-1.99570442959488e-07,9.23885995262934e-07,1.09582603777149e-07,-1.03068280003466e-07,5.03157638766245e-07,-8.45656374867114e-07,3.0483056940647e-07,-9.24249542213336e-08,5.16293568890287e-08,2.090456090424e-08,8.21669128220468e-08,-2.71249783401535e-08,1.94010519481459e-08,-6.55141358229213e-08,1.97954552552948e-07,-2.27165738106482e-07,2.44369549491732e-07,-1.83538902762532e-07,2.04505576283245e-07,-3.18942560489151e-07,-5.17000621655685e-08,-7.53962599069213e-09,2.39917008733e-07,-2.46798929809602e-07,5.74900435340123e-08,1.21923880708223e-07,3.93584433330934e-06,4.26892710265969e-06,4.09543026344906e-07,7.68358299268047e-06,3.35643787433024e-06,-3.1867926500479e-06,-1.67300858510994e-05,8.66046107427545e-06,-2.15556648301809e-05,-3.31465840819261e-06,2.4804330385049e-07,-4.08399995688805e-07,5.63182147008264e-06,-3.69123578580548e-06,-8.10786774836448e-07,2.36484911581758e-07,-2.78726333522633e-06,1.46190393226878e-07,2.64872302663909e-08,-1.04129051782562e-07,5.42244445253053e-08,-1.02968234588382e-07,-1.12577668538579e-07,3.32018655292721e-08,-8.76146885892654e-08,-6.24008270213216e-08,-5.59147934416744e-07,-2.93308570521725e-07,-1.47815954258066e-05,1.00721205268842e-06,-4.95418486728269e-07,-5.33557094268416e-07,-9.59834533281829e-06,-2.12569901878667e-06,-9.49954307903911e-06,1.01883996541883e-05,-3.86757693972985e-06,1.00759790144154e-07,-4.86450186717967e-05,3.50305538858544e-05,1.22799862188371e-05,-0.000202151471235273,-3.06342611440133e-06,3.7934700918927e-06,-1.35200676172354e-06
