"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",5.31809227888603e-06,0.000140220479505525,-1.03257720241006e-06,-3.67316186687984e-07,-3.57690250660814e-08,-1.35980580970933e-07,2.43637634666733e-07,-1.20660876977726e-07,-2.34366068723521e-07,1.46709541151512e-07,1.3763385096399e-07,-1.67110062222147e-07,1.23766489747898e-07,-5.13161584314381e-08,-3.29160765978585e-07,-4.40800931016726e-08,9.82185735016294e-08,-4.41242262107724e-07,6.61731664438992e-07,-1.55211392285172e-06,4.51906625387331e-07,-4.02070004937334e-07,-2.41488232863347e-07,-4.81377702612745e-07,3.97229896191443e-08,-5.60093328262509e-07,8.0074460816544e-08,4.48294370043284e-08,-7.71577818133304e-07,-1.59044525481716e-07,-3.13623433833378e-07,-2.77606637114564e-07,-3.25064639709354e-07,-1.0352903565993e-06,-9.95003729304315e-08,3.62714525739074e-07,-7.05092462461965e-07,3.4673252640986e-07,-4.59402386494949e-07,1.91799323688135e-07,-6.78241604698234e-06,-8.46392857851933e-07,8.96923733223491e-06,4.88108764085654e-06,2.35900379410942e-05,-2.78688921702474e-06,6.99388764840833e-06,1.26986454726873e-06,-4.49825383749396e-06,-4.65702543637593e-07,-7.90267968931882e-07,1.52823908318867e-06,-5.46059237032817e-06,7.9899119092882e-07,1.44899118850264e-06,-5.51147106827975e-07,1.18671265519625e-05,6.06542724011929e-08,2.20036131141451e-07,-9.58401395671857e-09,-1.60320708316679e-07,-1.66386727400356e-08,-3.47904910283145e-07,2.45716327587985e-07,-7.8341368324743e-08,1.18777211388679e-07,-2.47077441864724e-07,-2.67534528168677e-05,-6.68583951651548e-07,-4.75400508005283e-05,-0.000110238088591715,2.72784854439504e-06,-4.51601025005032e-06,5.11705652535556e-06,-3.63966631963723e-06,8.22925960046858e-06,9.4092622643828e-07,-9.35017176754908e-08,-0.000213690693372485,-1.19981308406749e-05,8.14681491238576e-05,3.9114573870519e-05,-1.75110814586108e-06,5.01790522800069e-06,8.47770003358695e-06
"north_west","alpha_D",0.000140220479505525,0.0419418993591847,-0.000118930743169571,-4.32548978576442e-05,1.70787465562836e-05,-4.66024374621472e-05,9.15070264832903e-05,-3.69977055992186e-05,-7.17656105528781e-06,8.8482343793066e-06,1.25709429326941e-05,-1.28708329892228e-05,9.42858304894179e-06,-3.59346098516107e-06,-3.34879088635622e-05,-8.60502171633437e-05,9.82392473619132e-06,-4.42720286008322e-05,0.00011370851193731,-0.00016912303887334,2.79768841992273e-05,-2.20429947144982e-05,-2.04223502588893e-05,-4.2558590748045e-05,-8.0538734060508e-06,-2.24045586879505e-05,-2.04282927765653e-07,-1.10581373236411e-05,-5.36885368459307e-05,-3.23265634512728e-05,6.06316587419645e-06,-7.50623421673687e-05,-2.81038236049852e-05,-4.62616412023451e-05,6.7343445834563e-06,-5.07486267990908e-06,6.51506161211579e-07,-7.87003372885958e-06,-1.08522165632212e-05,3.56369341157987e-05,-4.78255328333257e-05,0.000260974036139974,0.000871747386132551,0.000920614984249628,0.0021835832626725,-0.000448991013866961,7.71417015171159e-05,0.000332213030247016,-0.00065155166652426,-7.99065829857727e-05,6.35290729592054e-05,6.06992980687375e-05,-0.000303835666690038,-0.000225232837248916,0.000155113650570088,-3.68737545118211e-05,0.000939195247852453,-8.22833590405921e-06,1.07857244463443e-05,9.16820349426553e-06,-2.83990370610581e-05,4.28375780308308e-05,-2.04855018541207e-05,8.99447095987791e-06,-1.13209970655928e-05,1.25261866248548e-05,-2.71029614671264e-05,-0.000782769459643455,-0.000403467291881319,-0.00557535571215211,-0.00858509644933536,1.70322214022776e-05,0.00016550317178711,2.40984691367059e-06,0.000121550072169725,0.000339671292489182,0.000123198185855287,-3.8188349311498e-06,-0.00738975089227601,-0.00265326631301414,0.0092777172730418,0.00573003873117179,2.37631021095782e-05,0.000354217391597496,0.000685544664367379
"north_west","alpha_death_hosp",-1.03257720241006e-06,-0.000118930743169571,1.478704761357e-05,3.87038740968723e-07,-3.21724004811886e-07,4.3197061787645e-07,-3.46319087209756e-07,3.85429590188223e-08,2.49107946543646e-07,-4.51406123253129e-09,-6.88149396997475e-07,2.17661674046829e-07,-3.32056937688063e-07,2.02975928981857e-07,4.58031063515121e-07,5.89373501128232e-07,-2.88190485479055e-07,5.09439106807662e-07,-1.88822788275898e-06,3.66478700402584e-06,-1.26713000588652e-06,4.8153849691159e-07,1.49741268915657e-07,6.53363851183795e-07,-5.19114619746191e-07,6.48575172993198e-07,2.98166609632304e-07,-5.73276271161763e-07,5.29863142377869e-07,8.10961031738084e-07,-4.57757464070513e-07,1.13310767115075e-06,3.0927445218894e-09,1.34130482192262e-06,-1.05204576799972e-07,-2.54695980983653e-07,8.65288547295029e-07,-9.04584725950101e-07,1.58056017395442e-06,-7.11273300153426e-07,5.691657105005e-06,8.24816638307254e-06,-1.73568151081149e-05,-2.82097295341837e-05,-2.28367168094535e-05,-1.80803259387277e-06,1.50503997996101e-06,-1.97165188973611e-05,1.5999185366156e-05,1.83197554379505e-07,-1.32731312973313e-05,-4.02784052791148e-06,2.49933168071315e-05,-9.72442233736138e-06,-2.79103409834678e-06,2.11685706754875e-06,-2.82883426780809e-05,3.22298338234308e-07,-1.65429737681022e-07,-4.55185004074239e-07,7.89788755791988e-07,2.40078224567664e-07,1.89654362272971e-07,-2.87495634548895e-07,6.59998980250198e-07,-4.27655386634915e-07,1.83180779990799e-07,4.83156806362134e-05,3.39640123388256e-05,0.00015213875247934,7.95415907828025e-05,3.0854374405267e-05,-1.55721234836742e-05,-5.13411647137793e-05,-1.16647513334557e-05,3.42427022353112e-07,-5.13533726616737e-06,1.02995242716771e-08,0.000255782568480355,0.000129825159811966,-0.0001034779977109,-0.00013279076471133,1.56627232269276e-06,-4.48969806033217e-06,-8.19804851349659e-06
"north_west","alpha_H",-3.67316186687984e-07,-4.32548978576442e-05,3.87038740968723e-07,1.78524643603509e-06,-3.98064643502176e-08,1.63041493933549e-07,-2.98722600928919e-07,1.93917272989069e-07,-7.33799242674842e-08,5.67133121288803e-08,-2.03019648936641e-07,6.21854356739352e-08,-1.00892220549554e-07,-2.02605365916847e-08,1.14382522852717e-07,-4.45221186988128e-07,-6.11477716406089e-08,1.67611870916099e-07,-7.00546192670939e-07,1.19325336035292e-06,-3.08318276246068e-07,9.81354955901182e-08,-7.20827128292794e-09,1.73273835957621e-07,-2.06940088339806e-07,1.90200239263708e-07,3.07184394173915e-08,-1.21606136039082e-07,2.60454035667988e-07,-1.17309021016831e-07,-6.84447974610327e-08,1.79953944100962e-07,4.99836271962096e-08,-3.52538922683618e-09,-9.21621941029917e-08,1.9008732193072e-07,-9.09734447217031e-08,1.28338162486201e-08,1.5827389445176e-07,-1.81004443944159e-07,9.80860635559266e-07,1.55226502769592e-06,8.73517714889803e-06,-4.66198701172249e-06,-5.94786493282619e-06,-8.83849240496423e-06,6.64280795586756e-06,-2.84527295492625e-07,2.2474385039106e-06,-1.44709742768949e-07,-1.97889865165237e-06,-2.25568584457801e-06,5.14963628314577e-06,4.95710182234387e-07,-6.35142899563821e-07,7.51505846177958e-07,-8.05999817659146e-06,2.12837255510492e-07,-1.09729460028326e-07,-7.15210075711265e-08,2.59129053246358e-07,-3.07555718106207e-08,8.80364061777009e-08,-2.18012120125336e-08,2.43503930667466e-07,-1.09258253842769e-07,-2.783071847554e-07,-6.61797415337226e-07,-3.74051921856633e-06,3.60942915975221e-05,2.78406121087374e-05,2.04738677219262e-05,-1.25542339820567e-05,-8.26220219553801e-06,-1.08564620376449e-05,4.64734025510796e-06,-1.98831684602006e-07,-2.9432044199043e-07,8.51111692498637e-05,4.1759056276031e-05,-1.2692465605503e-05,-7.4683042415042e-05,1.01900014301827e-07,-2.3728298743142e-06,-4.16358585920428e-07
"north_west","beta1",-3.57690250660814e-08,1.70787465562836e-05,-3.21724004811886e-07,-3.98064643502176e-08,2.88643911920735e-06,1.11137842653652e-07,-4.71197357837582e-10,-1.77633545459592e-07,2.16799520293271e-07,-3.97624067263067e-07,3.22914146830954e-07,-4.67238433312652e-09,7.7596266306624e-08,-2.63183206674756e-08,1.48993374081381e-08,-3.50432293390022e-06,8.42922388731492e-08,2.10725803074588e-08,2.27188942267485e-07,-4.85031287702239e-08,2.06304678394622e-09,9.75213511344178e-08,1.70387774552906e-07,-2.30272436967153e-07,5.33753253152047e-07,-2.45424406806706e-07,1.19504763555551e-08,2.68943605226209e-07,4.03447928532754e-08,-2.08134491525325e-07,1.547105837592e-07,-1.12427607573766e-07,-2.13691027990815e-08,1.79408826728356e-07,-6.81455313231799e-09,-5.46220738930489e-08,5.30631120741512e-08,1.16481640556837e-07,-2.30967792514409e-07,-8.52834615941998e-08,5.9525928027914e-06,-1.8601839493158e-06,-3.35156951411183e-05,-1.44034489848537e-05,-1.13729184525541e-05,1.06599422458203e-05,7.42571930306468e-06,4.21585131766454e-06,5.54772293244632e-07,-2.28049969579506e-07,-6.28307914279009e-06,1.29469893278447e-06,-3.79938086545949e-06,-2.5595173367079e-06,2.8376207692374e-07,-5.79433762171838e-07,8.61517445779518e-06,6.6127377716715e-08,1.43723945021404e-07,-3.04290298597154e-07,1.05644330165247e-07,2.43986818942898e-08,-3.61512372341522e-08,1.37739127621057e-07,1.44066015834354e-08,-6.69123484263368e-08,9.44166879548536e-07,-9.29551906098655e-06,5.21433624640119e-05,3.384886472441e-06,2.60956790188326e-05,-1.72816433260596e-05,1.06250381699076e-05,8.47690819959021e-06,1.36057424744491e-05,-6.43780988242617e-06,1.25386682877563e-06,7.29781605061394e-08,-0.000249095048322144,-5.76414453297599e-05,1.69903856089447e-05,0.000952200430289607,-2.68950816313719e-06,-6.77190540265897e-07,2.71982239782692e-06
"north_west","beta10",-1.35980580970933e-07,-4.66024374621472e-05,4.3197061787645e-07,1.63041493933549e-07,1.11137842653652e-07,4.88438790768733e-07,-6.46026114258166e-07,1.97434631482964e-07,1.08553381975219e-08,-2.79325012746523e-08,-1.04285480024866e-07,1.06347070936303e-08,-1.96213199496444e-08,-1.14674123426022e-07,1.88563973841381e-07,9.0976082905742e-08,-4.0163771161787e-08,1.38239255483192e-07,-2.14280516607081e-07,3.36367792322007e-07,-5.35774890489537e-08,1.00981087550208e-07,2.74275590361397e-08,7.90368695908799e-08,1.09340234087963e-07,-4.12131831810335e-08,4.93518949699352e-08,6.69257813970935e-08,6.81342969159282e-08,8.12025218600166e-08,-1.35978796418907e-07,3.00781911289444e-07,-8.90850401877874e-08,2.81164367139418e-07,-7.03544960200122e-08,1.27688804648956e-07,-1.05191690815596e-07,3.11941375626412e-08,1.51616615109241e-07,-4.43482810098631e-07,2.0216067745996e-06,7.3652673022157e-07,-3.60486251204481e-06,-6.44057223672093e-06,-6.13189968671978e-06,9.24617115558566e-07,5.1326779937294e-06,-4.39064148662411e-07,2.66333798118811e-06,-3.00965264052636e-07,-2.71839139552537e-06,-2.8675209510551e-07,6.28468868740971e-06,-1.51939433051078e-06,-3.99989653288133e-07,-7.93613774815745e-09,-2.7409918598688e-06,1.34000125279217e-07,2.06800997646734e-09,-1.48341676315989e-07,1.8445752482511e-07,-1.02767422465019e-07,-2.92726981962679e-08,5.30822837651122e-08,1.15269095323172e-07,-7.63002203581073e-08,2.5117900596538e-07,-1.31388126306437e-06,1.10331781193188e-05,2.76745231904179e-05,1.71990214610426e-05,5.78705827230356e-06,-4.92486652727239e-06,-1.24595345300349e-05,1.87055896445344e-06,-3.74556756979984e-07,-3.56089930905725e-07,-6.34522606462633e-08,-1.08330663951154e-06,3.05888641475178e-05,-2.66339806526787e-06,3.92182482663038e-05,-2.18368674560996e-10,-2.70792397542914e-06,6.34722542662285e-07
"north_west","beta11",2.43637634666733e-07,9.15070264832903e-05,-3.46319087209756e-07,-2.98722600928919e-07,-4.71197357837582e-10,-6.46026114258166e-07,1.37858679998357e-06,-7.4293912776354e-07,3.03421395966034e-07,-1.93045833628033e-07,2.76564506815451e-07,2.59430893684536e-08,6.06880775524262e-08,2.18847585429974e-07,-1.866493187359e-07,-1.44380238687962e-07,8.91294594369817e-08,-1.50934929570217e-07,4.31527177158151e-07,-5.4354790978835e-07,1.03247556109406e-07,-6.3781767283364e-08,1.19015093745971e-08,-1.72300573212903e-07,6.40163613720597e-09,1.26611525936816e-08,-7.44819252709457e-08,-5.56785595538022e-08,-9.84773133066149e-08,2.8156266870887e-09,1.75096633679384e-07,-3.24205210452974e-07,6.83276263201572e-08,-2.02648987958536e-07,1.11513635601816e-07,-1.63461653619508e-07,1.36778941426779e-07,-3.20503149783459e-08,-1.40876035319903e-07,5.16480885468048e-07,6.09932327265029e-07,1.19668115435732e-06,3.85373871395355e-06,7.02909802208125e-06,9.63113317035405e-06,8.16579945517219e-07,-2.73113785884939e-06,1.43491731441777e-08,-3.36098789215268e-06,2.99070387628843e-07,2.11131921560515e-06,-6.81235451366874e-08,-6.22301197005092e-06,-1.57635193856357e-06,3.01672291931721e-07,-3.11871217348493e-08,5.20697752249569e-06,-1.44673326180258e-07,1.50313481190364e-08,8.65860521874233e-08,-1.65304677434806e-07,2.72165382924129e-07,-1.21393760040836e-08,-2.99601689554766e-08,-8.73229009033584e-08,7.93155901753935e-08,-9.49860253997845e-08,-6.79142526541265e-07,-9.27338114057854e-06,-2.93582444166939e-05,-2.93479936446383e-05,-7.83287143229137e-06,1.06087047716925e-05,9.20790088263904e-06,1.78596649720342e-06,-1.58905899474011e-06,-2.34710272076122e-07,4.14449570084021e-08,-0.000234362130598132,-3.89210017374787e-05,1.24394095670774e-06,-1.60372628221205e-05,-1.7117125999465e-06,3.50869016716633e-06,-4.66918139215662e-07
"north_west","beta12",-1.20660876977726e-07,-3.69977055992186e-05,3.85429590188223e-08,1.93917272989069e-07,-1.77633545459592e-07,1.97434631482964e-07,-7.4293912776354e-07,7.86783545680466e-07,-5.39276962069533e-07,4.65940346514597e-07,-2.4180547670822e-07,-1.93495732131355e-08,-3.04774697967303e-08,-8.85556768115557e-08,2.03127949890785e-08,2.36025428042683e-07,-4.40349867111922e-08,5.10935882730025e-08,-3.06345966098766e-07,3.76597150846222e-07,-8.83237958069932e-08,1.90424782036271e-09,-2.93971243858869e-08,6.59927627887185e-08,-7.17494636610378e-08,5.39342779154299e-09,4.77817532485199e-08,1.50910257027327e-08,4.32243131632765e-08,-1.4483243457641e-07,-2.87368687894758e-08,-2.11941547772029e-08,-7.74908233250133e-09,-1.27016783532394e-07,-5.81224427538481e-08,1.0326411474236e-07,-1.00989952390672e-07,4.95488857950624e-08,2.8488783805674e-08,-9.27447010329698e-08,-2.22286871821974e-06,9.88691918630032e-08,2.06499714562338e-06,-1.21775833784094e-06,-2.95676632003907e-06,-1.87551253930386e-06,-3.1284274093304e-06,1.38752470770368e-06,1.43281863608145e-06,-2.35618405838029e-08,-2.84511555644943e-08,-1.13197776181189e-06,-2.4911048962204e-08,1.77570490472576e-06,-3.55864809352659e-07,1.4292147141914e-07,-4.04605132769098e-06,4.62261755413417e-08,-2.0492894501092e-08,5.6856785487374e-08,3.53758962867186e-09,-7.30242411183068e-08,3.6479907347381e-08,5.43993970743092e-09,7.66115235545545e-09,-5.90866575364508e-09,-1.98561323296056e-07,2.7977983683512e-06,-1.90274002573482e-06,8.54223004381496e-06,9.78319184068247e-06,1.2269015801997e-05,-1.01401113237293e-05,5.59760896451173e-07,-6.23652036405079e-06,4.65967256572128e-06,3.12817889398404e-07,-1.97788884789193e-08,0.000266205714937143,8.86380903197797e-06,2.09423843349252e-05,-5.98407644177862e-05,1.83894768188701e-06,-1.24187881025799e-06,6.65023396608863e-07
"north_west","beta13",-2.34366068723521e-07,-7.17656105528781e-06,2.49107946543646e-07,-7.33799242674842e-08,2.16799520293271e-07,1.08553381975219e-08,3.03421395966034e-07,-5.39276962069533e-07,6.15985997212223e-07,-6.39435359549888e-07,3.4043233369229e-07,3.80048074680352e-08,1.74785250498086e-08,5.95779197195043e-08,8.33040635418188e-08,-6.20493523702774e-08,1.56945915792705e-08,7.30312754050346e-08,3.96736712183162e-08,1.08389881968263e-07,-1.01548712336991e-08,6.87365000445068e-08,9.22503947984816e-08,3.0978034263015e-08,9.69717335024082e-08,9.94472563666149e-08,-5.25792003432373e-08,-1.68243735585851e-08,1.26910159078301e-07,1.67552765451192e-07,3.45764363089291e-08,1.64911782597283e-07,5.2799160985532e-08,2.98102921273022e-07,5.6337366520331e-08,-1.0475980813604e-07,1.84977155162789e-07,-9.61512570586802e-08,1.29936737652141e-07,-6.06908346812066e-08,3.24885471857485e-06,-1.32423445399428e-07,-4.81910873987426e-06,-1.91397586804629e-06,-4.36447421172696e-06,2.35371675091522e-06,2.92319232833548e-06,-2.13073528691484e-06,-3.10184536188311e-07,-4.23460386003191e-08,-6.23681177599117e-07,-4.2684574135446e-07,1.28144102132054e-06,-1.74881688880111e-06,-1.92144871751488e-07,1.00343646228288e-07,1.17859266705672e-06,-3.01071936473571e-09,-1.34363432836804e-08,-5.07148401596604e-08,5.27154190646284e-08,-4.55020894778584e-08,4.30245321890764e-08,-4.71898736510848e-08,1.98479414211087e-08,-3.59102065165223e-08,2.79547836092776e-07,3.36332582832024e-06,6.06605407691753e-06,7.72326336698542e-06,2.00851933212927e-05,-6.32569525204972e-06,8.80280168668919e-06,-2.94598139272504e-06,4.53163284341929e-06,-5.49196322662518e-06,-1.96441413461054e-07,2.33879070292114e-08,-0.000127988524980623,2.33796718828305e-06,-3.35986938443094e-05,5.89464566242121e-05,-8.11399532221359e-07,-3.80205155810063e-07,-2.26572552493916e-06
"north_west","beta14",1.46709541151512e-07,8.8482343793066e-06,-4.51406123253129e-09,5.67133121288803e-08,-3.97624067263067e-07,-2.79325012746523e-08,-1.93045833628033e-07,4.65940346514597e-07,-6.39435359549888e-07,1.26060256213144e-06,-1.00273314785026e-06,2.02365608636295e-08,-4.79750337280336e-08,1.7312367846226e-08,-9.53044692938302e-08,5.47015058186084e-08,-2.23652814138906e-08,-7.73558890524172e-08,6.85293658982991e-08,-2.35565853721539e-07,5.10432815592218e-09,-3.80226188687674e-08,-8.43689424469219e-08,2.97694212734641e-08,-1.5125021904673e-07,-4.53922097940822e-08,4.85212896035588e-08,1.97427360535459e-08,-1.72110340096544e-07,2.07506524605668e-09,-1.31105471570352e-08,-1.34032058520992e-07,-3.86920294509448e-08,-1.3400542204704e-07,-2.68695543701388e-08,4.15956660270936e-08,-8.98835159717488e-08,5.95321805421176e-08,-8.06417585406542e-08,9.73655327891298e-08,-2.57635915246701e-06,-2.94533060909381e-07,9.99650395220682e-06,2.62214078096785e-06,6.10617057679911e-06,-4.33149702930093e-06,-1.87757546577342e-06,-3.8265821295586e-07,4.30752677983731e-07,2.24802093104447e-08,1.3272293502948e-06,-5.75673603136192e-07,-9.71858923851643e-07,1.36021847184892e-06,7.87962546332819e-07,-2.84499874278527e-08,-2.43663257521884e-06,-5.4721455211106e-08,-2.33689970184494e-08,6.14388332219262e-08,-4.46248613683652e-08,1.07160468978645e-07,-3.05586750596514e-08,3.01931617672718e-09,-3.67762213692815e-08,3.68030307700463e-08,-3.46562265209929e-07,3.61048042688096e-06,-1.75366088065346e-05,3.49467365800239e-06,-2.66626038884953e-05,4.38238953010318e-06,-4.11947461207426e-06,2.20498402377985e-07,-1.8196395622492e-06,2.21722399244316e-06,-5.11393017583604e-07,6.98806425833611e-08,0.000228873418397906,-6.91050144412545e-06,9.18220518421912e-06,-0.000136354976963209,1.8870896348154e-06,8.86128565035168e-07,1.52595711456802e-07
