"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"north_west","alpha_admission",7.91651651140964e-06,1.23464499705427e-05,-1.66524328454955e-05,-2.13653501979855e-07,-1.79549727497432e-06,1.80842201389818e-07,-1.39784498326849e-07,1.43725438065681e-07,-2.68686116115669e-07,2.84713806054416e-07,1.20395585787704e-07,-1.83269680689741e-07,-1.14946128955021e-07,-2.75708126826667e-07,8.5913298641814e-09,2.53317617412066e-06,-2.60361063875688e-07,-5.73459815516707e-08,2.31503647353056e-07,-2.90121142810019e-07,-2.70282832380604e-07,1.36252676236538e-08,-1.13600974384192e-07,-2.78161686047401e-07,-1.61016008923229e-07,-1.42472479517693e-07,2.8712998102129e-08,-1.53004845390155e-07,-2.82950762614759e-07,-1.7916891114128e-07,-1.94471200684258e-07,1.69858236415728e-07,-1.05022293631011e-06,7.06469141611618e-07,-3.54076132647398e-08,3.0226011558324e-08,7.38739324906251e-08,-9.52627784280733e-08,9.56764778543751e-08,-3.87263119036315e-07,2.66087657649102e-05,3.46387172367355e-06,6.05768342201796e-05,2.30903501951792e-06,4.6556058226866e-05,5.79537633321497e-06,5.5518398124964e-06,-3.85453926685402e-05,-2.48126258196664e-05,1.52207684745703e-06,2.71160685991758e-06,-2.0697985975198e-06,-2.27049064072049e-05,-1.4337883514153e-05,2.62757713868721e-06,1.09840284413936e-06,-7.54071656397224e-06,-3.47586102350839e-08,-1.36242220951802e-08,-7.62703034062088e-09,-6.73600792649182e-09,-1.81319968972697e-09,-1.15792851640424e-08,-2.65685073044045e-08,-4.29949195182354e-10,-1.39280864866774e-08,-5.73681728556207e-09,5.0091746158842e-07,-2.92867426444592e-05,9.64145377440997e-06,-1.88969085211212e-05,6.56092875469652e-06,3.09770181232639e-06,4.06178623894751e-05,-6.55930502062219e-07,-6.17862211416041e-06,8.19184696591486e-07,-1.82370342785602e-08,0.000566227520318625,-8.36600214065846e-05,5.50692384844836e-05,-0.000505584376309491,5.76878545802241e-06,-2.74203722416662e-06,3.66012696844092e-06
"north_west","alpha_D",1.23464499705427e-05,0.00060060794697754,5.14746369672309e-05,-1.98575447329358e-06,-5.6483035454004e-06,1.10852099590618e-06,4.11199654329415e-07,-1.74478134087535e-06,1.1149688806376e-06,-1.08789022169877e-06,1.89449311601049e-06,-1.36718079877995e-06,-7.99868120451232e-07,-7.31557815399652e-07,-1.09918487052376e-06,3.39578820304812e-06,-1.36742172309963e-06,-1.23802934400644e-06,3.88079434432946e-06,-6.84387960528303e-06,3.41691232634543e-07,-1.28133963765569e-06,2.48702216993702e-06,-6.50105303668491e-06,2.35692174594399e-06,-1.26646316149223e-06,-8.23086024763374e-07,-7.17648492251311e-07,-7.59055053351609e-07,-1.67315300796083e-06,4.81029116034704e-07,-7.8164900760725e-07,-2.98869551131856e-06,2.20339512735102e-06,9.99459492891382e-07,-3.90052333043613e-07,-3.50944357867515e-07,-1.32316736308023e-06,1.82900689471846e-06,-2.82624118632755e-06,0.000115524953209663,-8.47665808694833e-05,0.000208665191705159,-5.29534832552891e-05,-0.000200658309196417,0.000328246776700826,0.000145914970146791,-0.000235435245444417,-0.000159124488776952,-4.74867230128716e-05,2.05103745701686e-06,-2.07934751617698e-05,-0.000150289353157022,0.000104701870004458,1.71823331175239e-05,4.95061665032005e-06,-4.91086735491708e-05,-1.29075517031393e-07,4.08843080966377e-08,5.7497621268897e-08,-5.76636873240011e-08,6.8459133876366e-08,1.04013145884329e-07,-1.07983601539945e-07,-2.28183260868184e-08,-1.4766532311118e-07,-2.87354554403297e-07,1.41297613180657e-05,-3.09747887899998e-05,0.00014816906970781,-5.00742712276134e-05,9.25649024164014e-05,-3.4138332287367e-05,0.000253239842124656,1.12776529786796e-06,-4.058257344826e-05,-1.55757028076161e-07,2.29929498169113e-07,0.00355493663107053,-0.000796767718772787,-0.000115150781392792,-0.00166192734299406,3.51232603916444e-05,-4.67924396785953e-06,-6.77319508245114e-06
"north_west","alpha_death_hosp",-1.66524328454955e-05,5.14746369672309e-05,0.00187786524268069,-9.03651149943753e-07,9.47988796635141e-06,-1.46734861692632e-06,3.60814929286477e-06,-2.62633391885416e-06,2.03643531584949e-06,-2.48382014128021e-06,1.08470455080084e-06,-3.0405715001062e-07,1.20928144015764e-06,-1.61258080710304e-06,2.186607154412e-08,-3.26473355140318e-05,1.78965925741964e-06,-1.50327247211626e-06,5.0360911722215e-06,-5.20613855146511e-06,3.31706953285638e-06,-1.98831346661644e-06,6.39180511295224e-06,-6.37168828009026e-06,6.79259289244166e-06,8.81664066833071e-07,2.23134618832207e-06,-5.99299879587811e-07,4.13388011924914e-06,3.52647499363896e-06,2.33896681216477e-06,-1.99813360097935e-06,9.63545059514847e-06,-2.22937088712574e-06,-1.79902536945116e-07,-2.15647539277981e-07,-2.03365102006988e-06,-3.22232992702355e-07,1.90245917765817e-06,6.75465306530947e-07,-9.75899478591635e-05,7.8555915522463e-05,-0.000423162809145913,0.000226411948691772,-0.0015471169252461,-0.000353075155331513,0.000283646923709105,-0.0006348458302755,3.30639690822406e-05,-1.06385135835306e-05,-4.36126255687464e-05,-5.63254166685762e-06,-6.51559905536169e-05,0.000387826954137246,1.8875754946702e-05,-5.99681099256606e-06,6.65955689790289e-05,2.42825385985208e-08,2.09736043564589e-07,2.69472658899973e-07,-3.15410701857041e-08,6.11495459818482e-07,1.34052359583881e-07,3.60797768680703e-07,1.60772926079405e-08,1.76079868706135e-07,-1.86698227074371e-07,2.72032924666585e-05,0.000648473069248625,-5.36912683853096e-05,8.97717247374931e-05,-8.57456506941659e-05,8.15521864777361e-05,0.00010213506131806,0.000271094449792542,-9.51630744644646e-05,-3.42925725178631e-05,1.1172893305077e-06,-0.000122168649551392,1.41380702153786e-05,-0.000917346312690176,0.00301399704560891,-1.00994248955533e-06,-1.15263203083127e-05,-7.3121042554145e-05
"north_west","alpha_H",-2.13653501979855e-07,-1.98575447329358e-06,-9.03651149943753e-07,5.71679575957022e-07,1.75340628725123e-08,-2.27872729995307e-08,-5.08719502845889e-09,1.75043528384293e-08,-7.07817844288578e-09,2.28583947826701e-08,2.82427436535484e-08,3.90688052093885e-08,6.87522207225853e-09,4.03706222532313e-08,1.77181236793367e-09,-4.70169090885643e-07,1.47231886246852e-08,1.13199252335296e-09,-4.02183911844831e-08,9.07801316255261e-08,9.39344852465264e-09,4.05990292705183e-09,-3.15622264692154e-08,5.0612526884485e-08,-5.10706106156853e-09,3.23241304812984e-08,-3.32236953441378e-08,-1.43844091962999e-08,1.06603572469144e-08,5.3200022854512e-08,-1.55577208588243e-08,2.47777452094641e-08,3.45947569859588e-08,-8.13625520714534e-09,2.08648464385218e-08,-2.39193784620087e-08,4.88451429891094e-08,1.67738824970482e-08,-5.94345353797123e-08,1.07060142184704e-07,-5.7816357668448e-08,3.63750116378567e-06,-5.90024338077583e-06,-4.80839913118807e-07,5.86871569639276e-06,-3.5578891189461e-06,-5.12839602814786e-06,8.79759375132218e-06,7.01219631588352e-06,-3.01568493977661e-08,2.20529427300597e-07,-4.77494101839231e-07,5.24979629191991e-06,-3.51212903250728e-06,-6.27987884221323e-07,1.04405106149224e-09,-1.14709142484915e-06,1.79309337460096e-09,-3.84959935439638e-10,2.6044150133805e-09,4.2467523836923e-09,2.90445840670486e-09,6.37401639274235e-10,5.79854819991792e-11,1.69935360365488e-09,1.8032676140268e-09,3.59374891858689e-09,-2.42447410106099e-06,-3.2207934162417e-06,-3.04714246909244e-07,-1.62656323993998e-06,-1.69316702501082e-07,-2.36356330504484e-07,-8.44365262141044e-06,-3.03702350089575e-06,2.49720792680928e-06,1.00297998267022e-07,-1.86425348052645e-08,-5.72884776890394e-05,8.23596809061935e-06,3.10184025359465e-06,-4.25560918860775e-05,-4.86174471680127e-07,6.66064530607807e-07,-3.32449977387179e-07
"north_west","beta1",-1.79549727497432e-06,-5.6483035454004e-06,9.47988796635141e-06,1.75340628725123e-08,2.83630744090753e-06,-2.45905912780907e-07,2.92849246489e-07,-2.42234481590332e-07,1.38547170169109e-07,-1.79693211288158e-07,-1.54553731917002e-07,4.00558782946663e-08,2.58765240491301e-08,1.47918032975598e-07,-5.97538793194967e-08,-3.54402215315785e-06,1.1112301424493e-07,6.41698375082903e-09,-2.96878598448997e-08,5.82317418782001e-08,1.80851074886083e-07,-1.36243906027421e-07,2.20702199447859e-07,-7.27859629300658e-08,1.80475356458706e-07,-1.08599083029997e-08,-2.46728514890495e-09,5.7303483611804e-08,1.88182731525613e-07,-7.22823882619942e-09,2.50648676579616e-07,-1.89550795428205e-07,7.60713267379727e-07,-4.92363777901927e-07,3.25076017801441e-08,-5.19264168533186e-08,-6.09303247636466e-08,-7.27104435825086e-08,1.4302659645475e-07,1.01032432181527e-07,-1.75599894246061e-05,-9.32531158011844e-06,-3.44811642558008e-05,2.35774149509911e-06,-7.10775164326301e-05,2.8513673774243e-05,-2.33018384188435e-05,9.15790702082015e-06,-1.48585563643966e-05,-2.49338525328685e-08,-1.92924951172352e-06,4.12206374258132e-06,-1.29240441635427e-06,1.4887930359942e-05,-1.65298371226138e-06,-7.23899443772476e-07,-2.37424005177159e-06,9.37424792428172e-09,-5.50813732413867e-09,3.90002345795329e-09,-8.87440497397814e-09,3.56100716675974e-08,8.64265227501039e-09,4.82182797852112e-09,-2.93761451117078e-09,2.35090487786836e-09,1.43969942120502e-09,-4.63388278109646e-06,3.85772249883981e-05,-1.59595170483211e-05,2.93725682111982e-05,-3.88079077296315e-06,2.90617047586739e-07,-3.69520440867588e-06,4.11230162591901e-06,-2.35369883797208e-06,-1.08391605637299e-06,6.37251642688318e-08,-0.000355584444413516,9.58234052506053e-06,-6.13446809036328e-05,0.000917529923824314,-3.85051771675403e-06,4.51560577321785e-07,-1.89987478075206e-06
"north_west","beta10",1.80842201389818e-07,1.10852099590618e-06,-1.46734861692632e-06,-2.27872729995307e-08,-2.45905912780907e-07,1.85700873568216e-07,-2.49061295871824e-07,1.00249179025577e-07,-4.30109225981158e-08,2.53312126942059e-08,6.20762869996926e-08,-8.42768041500977e-09,-3.05534183744874e-11,-4.99838093391868e-09,9.40309516233634e-09,3.74309877758549e-07,-2.24537809210964e-08,-7.01767812823283e-09,3.65817866294107e-08,-6.74224661887586e-08,-3.78462834788464e-09,-5.07850369632087e-09,-5.30089962740064e-09,-1.55227201432174e-08,-2.93721595190711e-08,9.72528403338688e-10,4.16361910949867e-09,-1.80108023342788e-08,-1.81017694189115e-08,-1.14476801582724e-08,-2.22628075738609e-08,2.07769276080012e-08,-1.05560615983308e-07,9.8401461661101e-08,5.10820979853622e-10,-1.21336785102606e-08,5.55322195345599e-08,-5.17269831781259e-08,1.00765835120056e-07,-1.6873881249817e-07,2.62572900546138e-06,9.84537569383924e-07,1.84347188251201e-06,-1.4420701230546e-06,7.21290386440965e-06,-2.43878484481009e-06,4.80185925818298e-06,-3.50748374032262e-07,2.69142662049443e-06,-5.09689922892391e-07,1.81147913244969e-07,-7.8262858761355e-07,-9.67399455983073e-07,-1.01241275828108e-06,1.83878609159534e-07,1.27619193183485e-07,-9.30266284669984e-08,1.53498090776225e-10,-9.72142083482257e-10,-3.06348948738173e-10,1.02759083845255e-09,-2.01182807497437e-09,-1.67869193454279e-09,-2.57135992418429e-09,1.41223792389824e-09,-2.47885056523885e-10,-6.98275303769302e-10,1.11020095573537e-06,-2.3208436843537e-06,1.0139927278175e-06,-1.73304619123121e-06,1.62749974330293e-06,-2.20182724506361e-07,1.32741078192801e-06,-6.92097209182509e-07,-1.75237863412591e-07,3.81770094643697e-07,-7.87223822968212e-09,2.64344004389547e-05,2.24015448263307e-06,4.10501802317651e-06,-7.82634191761936e-05,3.79579338461238e-07,2.53724795504642e-07,-1.08126032708765e-08
"north_west","beta11",-1.39784498326849e-07,4.11199654329415e-07,3.60814929286477e-06,-5.08719502845889e-09,2.92849246489e-07,-2.49061295871824e-07,5.27090577217066e-07,-2.90463261110906e-07,1.54510150758079e-07,-1.03124043605286e-07,-1.3055776444974e-08,1.0599607515158e-08,1.47152435588893e-08,2.09966024614812e-08,-3.96888455980885e-09,-4.83213807594838e-07,3.20708233751422e-08,6.95030017358423e-09,2.40690580159281e-08,5.10213274434321e-08,1.56812614461768e-08,1.95332916786867e-08,6.15875347232182e-08,-1.80460281997505e-08,1.04646008379392e-07,1.156574319141e-08,-2.22633451442557e-09,4.67119660123494e-08,7.36945049710599e-08,7.61536660182506e-09,3.77112752644166e-08,-2.2327819842915e-08,1.22333283165123e-07,-9.94844742334739e-08,2.78394379644086e-09,1.62266022091198e-08,-5.07166672859073e-08,2.94107994520547e-08,-5.03577042395117e-08,1.6079284934113e-07,-3.00214577458847e-06,-1.11026091932223e-06,3.28272887088803e-06,3.00733701892261e-06,-1.32768644921316e-05,7.4074652532732e-06,-1.07891278322823e-05,-3.46177525672541e-06,-7.13110316213183e-06,5.61153319006415e-07,-3.04039751698652e-08,1.48423606110417e-08,-2.85348032329922e-06,2.35842453592018e-06,-1.67449356412264e-07,7.90156194265713e-09,-2.08900463421552e-07,-7.56899594625446e-10,4.76071287039042e-09,3.45309010105856e-09,-6.10402481349968e-10,1.11852133985909e-08,2.55123886418699e-09,5.20188349492144e-09,-4.36619011225899e-10,7.00400644943735e-10,-2.14061009259856e-09,-2.80756019586561e-07,-1.35980673150766e-06,-8.87376186246992e-07,4.42573988780092e-06,-2.48970889422117e-07,5.21596077008178e-07,3.49611142016636e-06,-4.22074870720391e-07,-2.81774753678913e-07,-4.72002343759798e-07,1.41815651576251e-08,-8.7489503183333e-05,-1.49756918119376e-05,2.70247556717583e-06,8.84505722924156e-05,-7.22018464570231e-07,-2.14864211713102e-07,-1.39534439856551e-07
"north_west","beta12",1.43725438065681e-07,-1.74478134087535e-06,-2.62633391885416e-06,1.75043528384293e-08,-2.42234481590332e-07,1.00249179025577e-07,-2.90463261110906e-07,3.15373074730713e-07,-2.30423526631672e-07,2.32442679777669e-07,-5.54647958008284e-08,2.72610264793166e-09,-4.16120855838715e-09,-1.83207073316222e-08,2.13681563347124e-08,4.60669823635e-07,-1.56925648450185e-08,7.10844110821745e-09,-6.62517165305455e-08,5.99643247870348e-08,-2.6079478720271e-08,1.66080983880314e-08,-8.20262219676668e-08,9.38443047156593e-08,-8.48235169586621e-08,-2.35415706439238e-09,-2.677737809457e-09,5.69377683966704e-10,-5.74525481116634e-08,3.26579157374286e-08,-4.49439044840552e-08,3.97408227519459e-08,-7.45113748868967e-08,4.62458957823759e-08,-2.25198623507115e-09,9.15114739729015e-10,1.56649902394173e-08,2.83993565281281e-08,-3.07390966948879e-08,-2.34988616241211e-08,2.43698161829211e-06,1.15921644420977e-07,-1.57781230652481e-06,-5.32209215126968e-07,1.46137738197687e-05,-5.89208131245048e-06,7.82782116985279e-06,6.12358556859587e-07,6.11107607694841e-06,2.49748920460992e-07,-2.83856768891213e-09,-8.38311696610261e-07,2.24369210076661e-06,-2.00031311967945e-06,7.28092489194842e-08,1.12988372606954e-08,1.59973806113984e-06,2.15366808635921e-09,-3.19744228799874e-10,-1.84646911585868e-10,3.46334006268949e-09,-5.29162549817818e-09,-2.66482934053639e-09,-4.73922616346878e-10,2.06719659748747e-09,8.53495616125687e-10,3.01376387413538e-09,1.05358564317322e-06,-1.84746249123601e-06,2.35385896046919e-06,-4.54363597606245e-06,1.08479600511018e-06,-3.59334385478671e-07,-3.51615691461084e-06,5.48342514215994e-08,8.4741605820942e-07,2.64381271431822e-07,-1.41720794683496e-08,9.97423021319898e-05,2.09819910019672e-05,-3.68490646903369e-06,-8.05236991922356e-05,7.30097858586635e-07,8.00691455335466e-08,-1.26276374278301e-07
"north_west","beta13",-2.68686116115669e-07,1.1149688806376e-06,2.03643531584949e-06,-7.07817844288578e-09,1.38547170169109e-07,-4.30109225981158e-08,1.54510150758079e-07,-2.30423526631672e-07,2.69881210530323e-07,-3.1656567537786e-07,1.27393883278613e-07,4.97501275918741e-09,7.45293697297428e-09,1.97334504755263e-08,-6.00601999496284e-09,-2.25051208265654e-07,3.30956041195551e-08,4.00649129167196e-09,5.18706106546308e-08,-2.01497796524442e-08,3.4737570993611e-08,1.55535600755962e-08,6.41347481101072e-08,-2.30162565942557e-08,9.62961175414712e-08,1.84962074046569e-08,-5.53618894087165e-10,3.23645010383494e-08,8.05758231758735e-08,1.47831089080765e-08,5.17234633647602e-08,-1.13736831818674e-08,8.45186918845579e-08,-4.28707467942384e-08,6.42894534801885e-09,-2.54866212505243e-09,9.73610968058825e-09,-2.27399288704345e-08,3.14014494873579e-08,2.86983098659664e-08,-8.07939870536712e-07,9.15613049055309e-07,-2.45248439921671e-06,-8.39049237996095e-07,-8.13523045359042e-06,1.0650211341472e-07,-5.34357893563944e-06,2.46938592643993e-06,-1.06804871864365e-06,-4.48167271522052e-07,1.37828138069644e-07,-5.19312501078859e-07,-3.47724589310928e-06,1.52690492463014e-06,-2.83028861706548e-07,1.50452921265717e-07,1.34205136427246e-07,5.97047543031195e-10,7.16797293870988e-10,2.83584399955994e-09,-5.62158980599694e-10,6.70438987344301e-09,2.1910090916431e-09,2.96728946400568e-09,-1.07210854632885e-09,1.18560609642594e-09,9.83885805239229e-10,5.77381443326388e-07,-9.95192990684021e-09,-1.96135093667833e-06,2.66698990740493e-06,9.4208914480363e-07,-1.37160000467097e-07,3.63427059732096e-06,-1.82216494140244e-06,-2.20511196106125e-07,-1.68876474740883e-07,1.09846409043584e-08,-4.54056905386984e-05,-1.91500927058351e-05,8.78383880433175e-08,3.69347765983697e-05,-3.02968666228688e-07,-3.77151916545239e-07,-5.35308242759945e-07
"north_west","beta14",2.84713806054416e-07,-1.08789022169877e-06,-2.48382014128021e-06,2.28583947826701e-08,-1.79693211288158e-07,2.53312126942059e-08,-1.03124043605286e-07,2.32442679777669e-07,-3.1656567537786e-07,6.87727411430118e-07,-4.5598484679374e-07,3.87045990197981e-08,-1.81901323060399e-09,8.65374146415604e-09,4.36972329249918e-08,2.59488253264812e-07,-6.29611657846588e-09,1.86236189482046e-08,-3.02252892595971e-08,1.41249248290773e-07,-3.16503661381511e-08,5.15187133953812e-08,-3.23336336126785e-08,1.0669418472593e-07,9.57949697623092e-09,2.31811424272864e-08,1.1455057221005e-08,4.67304501272491e-08,8.55023467255609e-09,3.64236355076643e-08,-2.54216231310704e-08,6.17849136529903e-08,-1.01334308692445e-07,1.45232325183882e-07,-8.35167346531569e-09,1.33229693121766e-10,1.42269839938304e-08,3.00778900437355e-08,-2.95770214232514e-08,3.00626833821007e-08,-3.13012373965525e-06,-4.64923171745021e-06,4.91123235315104e-06,7.49904531848814e-07,1.12375099137025e-05,1.49604367195653e-07,2.66137819138476e-06,-6.20588130494012e-06,4.00638661965541e-06,9.66932712855522e-07,7.56178389529322e-08,-9.35931800657506e-07,1.3357183778707e-06,-3.38781235026943e-06,6.70236502503583e-08,-1.63067496844859e-07,8.22776576821334e-07,4.1005249106371e-09,7.10982290617848e-09,5.14085659890581e-09,4.84913609263672e-09,1.16516315494022e-08,-1.14445819757228e-09,3.84756941975915e-09,6.39053193477416e-09,2.75669149397447e-09,8.60288833935985e-09,-1.34737522864659e-06,-4.58721637238113e-06,1.97267458180183e-06,-1.95190006556918e-06,-4.65936378465993e-07,4.31050585506821e-07,-1.54032111038305e-06,1.1830181337438e-06,6.65921858906562e-07,7.23104228838502e-09,-1.25998668773105e-08,4.12675539906437e-05,9.45677575145061e-06,4.19341036798954e-06,-6.35431432716532e-05,2.52371192118015e-07,2.362806240109e-08,-2.32436366064313e-07
