"region","name","initial","min","max","integer","include"
"north_west","alpha_admission",0.140679256092768,0,1,FALSE,TRUE
"north_west","alpha_D",0.540002529564009,0,1,FALSE,TRUE
"north_west","alpha_death_hosp",0.0189916117919516,0,1,FALSE,TRUE
"north_west","alpha_H",0.0100274182415766,0,1,FALSE,TRUE
"north_west","beta1",0.0949510858306858,0,1,FALSE,TRUE
"north_west","beta10",0.049851771056598,0,1,FALSE,TRUE
"north_west","beta11",0.0372319555066838,0,1,FALSE,TRUE
"north_west","beta12",0.0390083377704046,0,1,FALSE,TRUE
"north_west","beta13",0.0449738861473128,0,1,FALSE,TRUE
"north_west","beta14",0.0414271125194818,0,1,FALSE,TRUE
"north_west","beta15",0.0639883781841711,0,1,FALSE,TRUE
"north_west","beta16",0.027314823665706,0,1,FALSE,TRUE
"north_west","beta17",0.0294089395497658,0,1,FALSE,TRUE
"north_west","beta18",0.0393509504142757,0,1,FALSE,TRUE
"north_west","beta19",0.0340887458147363,0,1,FALSE,TRUE
"north_west","beta2",0.142481140689585,0,1,FALSE,TRUE
"north_west","beta20",0.038729479171258,0,1,FALSE,TRUE
"north_west","beta21",0.0299510091363631,0,1,FALSE,TRUE
"north_west","beta22",0.0410302155421734,0,1,FALSE,TRUE
"north_west","beta23",0.028383912375214,0,1,FALSE,TRUE
"north_west","beta24",0.0330094349138431,0,1,FALSE,TRUE
"north_west","beta25",0.0405834834182455,0,1,FALSE,TRUE
"north_west","beta26",0.0406155554095353,0,1,FALSE,TRUE
"north_west","beta27",0.0391058808596916,0,1,FALSE,TRUE
"north_west","beta28",0.0615298998848541,0,1,FALSE,TRUE
"north_west","beta29",0.0406327804984143,0,1,FALSE,TRUE
"north_west","beta3",0.0268029790036263,0,1,FALSE,TRUE
"north_west","beta30",0.0500312176115664,0,1,FALSE,TRUE
"north_west","beta31",0.0597330604250858,0,1,FALSE,TRUE
"north_west","beta32",0.0460123036283992,0,1,FALSE,TRUE
"north_west","beta33",0.0177470560336884,0,1,FALSE,TRUE
"north_west","beta34",0.0346535346409776,0,1,FALSE,TRUE
"north_west","beta35",0.0301214649999991,0,1,FALSE,TRUE
"north_west","beta36",0.0426321953138298,0,1,FALSE,TRUE
"north_west","beta4",0.0378679312420129,0,1,FALSE,TRUE
"north_west","beta5",0.0310010556806298,0,1,FALSE,TRUE
"north_west","beta6",0.0370664038216763,0,1,FALSE,TRUE
"north_west","beta7",0.0311840392135358,0,1,FALSE,TRUE
"north_west","beta8",0.0677602501472629,0,1,FALSE,TRUE
"north_west","beta9",0.0572583474114669,0,1,FALSE,TRUE
"north_west","mu_D",0.438282006041765,0,1,FALSE,TRUE
"north_west","mu_D_2",0.680483066589609,0,1,FALSE,TRUE
"north_west","mu_D_3",0.899830211551197,0,1,FALSE,TRUE
"north_west","mu_D_4",0.606673625573113,0,1,FALSE,TRUE
"north_west","mu_D_5",0.797399468268735,0,1,FALSE,TRUE
"north_west","mu_gamma_H",1.1706032212148,0,2,FALSE,TRUE
"north_west","mu_gamma_H_2",1.32435287126557,0,2,FALSE,TRUE
"north_west","mu_gamma_H_3",0.96828546837385,0,2,FALSE,TRUE
"north_west","mu_gamma_H_4",1.42514743913105,0,2,FALSE,TRUE
"north_west","p_G_D",0.00782795129969187,0,1,FALSE,TRUE
"north_west","p_G_D_2",0.229497037441541,0,1,FALSE,TRUE
"north_west","p_H",0.72142004602514,0,1,FALSE,TRUE
"north_west","p_H_2",0.399416366544849,0,1,FALSE,TRUE
"north_west","p_H_D",0.570811922752498,0,1,FALSE,TRUE
"north_west","p_ICU",0.159264844672647,0,1,FALSE,TRUE
"north_west","p_ICU_2",0.1187332871658,0,1,FALSE,TRUE
"north_west","p_ICU_D",0.616440046647262,0,1,FALSE,TRUE
"north_west","p_NC_15_24",0.00402207044722254,0,1,FALSE,TRUE
"north_west","p_NC_25_49",0.00761690256341134,0,1,FALSE,TRUE
"north_west","p_NC_50_64",0.00537134853003499,0,1,FALSE,TRUE
"north_west","p_NC_65_79",0.00303243991636249,0,1,FALSE,TRUE
"north_west","p_NC_80_plus",0.00573311385482032,0,1,FALSE,TRUE
"north_west","p_NC_weekend_15_24",0.00325126343076956,0,1,FALSE,TRUE
"north_west","p_NC_weekend_25_49",0.00236227031424029,0,1,FALSE,TRUE
"north_west","p_NC_weekend_50_64",0.00187122680679369,0,1,FALSE,TRUE
"north_west","p_NC_weekend_65_79",0.00131679044952233,0,1,FALSE,TRUE
"north_west","p_NC_weekend_80_plus",0.00574711061270552,0,1,FALSE,TRUE
"north_west","p_W_D",0.381741105629931,0,1,FALSE,TRUE
